[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00408070 NONE FUNC KERNEL32.dll SetCurrentDirectoryW
2   0x00408074 NONE FUNC KERNEL32.dll GetFileAttributesW
3   0x00408078 NONE FUNC KERNEL32.dll GetFullPathNameW
4   0x0040807c NONE FUNC KERNEL32.dll Sleep
5   0x00408080 NONE FUNC KERNEL32.dll GetTickCount
6   0x00408084 NONE FUNC KERNEL32.dll GetFileSize
7   0x00408088 NONE FUNC KERNEL32.dll GetModuleFileNameW
8   0x0040808c NONE FUNC KERNEL32.dll MoveFileW
9   0x00408090 NONE FUNC KERNEL32.dll SetFileAttributesW
10  0x00408094 NONE FUNC KERNEL32.dll GetCurrentProcess
11  0x00408098 NONE FUNC KERNEL32.dll ExitProcess
12  0x0040809c NONE FUNC KERNEL32.dll SetEnvironmentVariableW
13  0x004080a0 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
14  0x004080a4 NONE FUNC KERNEL32.dll GetTempPathW
15  0x004080a8 NONE FUNC KERNEL32.dll GetCommandLineW
16  0x004080ac NONE FUNC KERNEL32.dll GetVersion
17  0x004080b0 NONE FUNC KERNEL32.dll SetErrorMode
18  0x004080b4 NONE FUNC KERNEL32.dll lstrlenW
19  0x004080b8 NONE FUNC KERNEL32.dll lstrcpynW
20  0x004080bc NONE FUNC KERNEL32.dll CopyFileW
21  0x004080c0 NONE FUNC KERNEL32.dll CompareFileTime
22  0x004080c4 NONE FUNC KERNEL32.dll GlobalLock
23  0x004080c8 NONE FUNC KERNEL32.dll CreateThread
24  0x004080cc NONE FUNC KERNEL32.dll GetLastError
25  0x004080d0 NONE FUNC KERNEL32.dll CreateDirectoryW
26  0x004080d4 NONE FUNC KERNEL32.dll CreateProcessW
27  0x004080d8 NONE FUNC KERNEL32.dll RemoveDirectoryW
28  0x004080dc NONE FUNC KERNEL32.dll lstrcmpiA
29  0x004080e0 NONE FUNC KERNEL32.dll CreateFileW
30  0x004080e4 NONE FUNC KERNEL32.dll GetTempFileNameW
31  0x004080e8 NONE FUNC KERNEL32.dll WriteFile
32  0x004080ec NONE FUNC KERNEL32.dll lstrcpyA
33  0x004080f0 NONE FUNC KERNEL32.dll lstrcpyW
34  0x004080f4 NONE FUNC KERNEL32.dll MoveFileExW
35  0x004080f8 NONE FUNC KERNEL32.dll lstrcatW
36  0x004080fc NONE FUNC KERNEL32.dll GetSystemDirectoryW
37  0x00408100 NONE FUNC KERNEL32.dll LoadLibraryW
38  0x00408104 NONE FUNC KERNEL32.dll GetProcAddress
39  0x00408108 NONE FUNC KERNEL32.dll GetModuleHandleA
40  0x0040810c NONE FUNC KERNEL32.dll ExpandEnvironmentStringsW
41  0x00408110 NONE FUNC KERNEL32.dll GetShortPathNameW
42  0x00408114 NONE FUNC KERNEL32.dll SearchPathW
43  0x00408118 NONE FUNC KERNEL32.dll lstrcmpiW
44  0x0040811c NONE FUNC KERNEL32.dll SetFileTime
45  0x00408120 NONE FUNC KERNEL32.dll CloseHandle
46  0x00408124 NONE FUNC KERNEL32.dll GlobalFree
47  0x00408128 NONE FUNC KERNEL32.dll lstrcmpW
48  0x0040812c NONE FUNC KERNEL32.dll GlobalAlloc
49  0x00408130 NONE FUNC KERNEL32.dll WaitForSingleObject
50  0x00408134 NONE FUNC KERNEL32.dll GlobalUnlock
51  0x00408138 NONE FUNC KERNEL32.dll GetDiskFreeSpaceW
52  0x0040813c NONE FUNC KERNEL32.dll GetExitCodeProcess
53  0x00408140 NONE FUNC KERNEL32.dll FindFirstFileW
54  0x00408144 NONE FUNC KERNEL32.dll FindNextFileW
55  0x00408148 NONE FUNC KERNEL32.dll DeleteFileW
56  0x0040814c NONE FUNC KERNEL32.dll SetFilePointer
57  0x00408150 NONE FUNC KERNEL32.dll ReadFile
58  0x00408154 NONE FUNC KERNEL32.dll FindClose
59  0x00408158 NONE FUNC KERNEL32.dll MulDiv
60  0x0040815c NONE FUNC KERNEL32.dll MultiByteToWideChar
61  0x00408160 NONE FUNC KERNEL32.dll lstrlenA
62  0x00408164 NONE FUNC KERNEL32.dll WideCharToMultiByte
63  0x00408168 NONE FUNC KERNEL32.dll GetPrivateProfileStringW
64  0x0040816c NONE FUNC KERNEL32.dll WritePrivateProfileStringW
65  0x00408170 NONE FUNC KERNEL32.dll FreeLibrary
66  0x00408174 NONE FUNC KERNEL32.dll LoadLibraryExW
67  0x00408178 NONE FUNC KERNEL32.dll GetModuleHandleW
1   0x0040819c NONE FUNC USER32.dll   GetSystemMenu
2   0x004081a0 NONE FUNC USER32.dll   SetClassLongW
3   0x004081a4 NONE FUNC USER32.dll   IsWindowEnabled
4   0x004081a8 NONE FUNC USER32.dll   EnableMenuItem
5   0x004081ac NONE FUNC USER32.dll   SetWindowPos
6   0x004081b0 NONE FUNC USER32.dll   GetSysColor
7   0x004081b4 NONE FUNC USER32.dll   GetWindowLongW
8   0x004081b8 NONE FUNC USER32.dll   SetCursor
9   0x004081bc NONE FUNC USER32.dll   LoadCursorW
10  0x004081c0 NONE FUNC USER32.dll   CheckDlgButton
11  0x004081c4 NONE FUNC USER32.dll   GetMessagePos
12  0x004081c8 NONE FUNC USER32.dll   LoadBitmapW
13  0x004081cc NONE FUNC USER32.dll   CallWindowProcW
14  0x004081d0 NONE FUNC USER32.dll   IsWindowVisible
15  0x004081d4 NONE FUNC USER32.dll   CloseClipboard
16  0x004081d8 NONE FUNC USER32.dll   SetClipboardData
17  0x004081dc NONE FUNC USER32.dll   EmptyClipboard
18  0x004081e0 NONE FUNC USER32.dll   OpenClipboard
19  0x004081e4 NONE FUNC USER32.dll   wsprintfW
20  0x004081e8 NONE FUNC USER32.dll   ScreenToClient
21  0x004081ec NONE FUNC USER32.dll   GetWindowRect
22  0x004081f0 NONE FUNC USER32.dll   GetSystemMetrics
23  0x004081f4 NONE FUNC USER32.dll   SetDlgItemTextW
24  0x004081f8 NONE FUNC USER32.dll   GetDlgItemTextW
25  0x004081fc NONE FUNC USER32.dll   MessageBoxIndirectW
26  0x00408200 NONE FUNC USER32.dll   CharPrevW
27  0x00408204 NONE FUNC USER32.dll   CharNextA
28  0x00408208 NONE FUNC USER32.dll   wsprintfA
29  0x0040820c NONE FUNC USER32.dll   DispatchMessageW
30  0x00408210 NONE FUNC USER32.dll   PeekMessageW
31  0x00408214 NONE FUNC USER32.dll   ReleaseDC
32  0x00408218 NONE FUNC USER32.dll   EnableWindow
33  0x0040821c NONE FUNC USER32.dll   InvalidateRect
34  0x00408220 NONE FUNC USER32.dll   SendMessageW
35  0x00408224 NONE FUNC USER32.dll   DefWindowProcW
36  0x00408228 NONE FUNC USER32.dll   BeginPaint
37  0x0040822c NONE FUNC USER32.dll   GetClientRect
38  0x00408230 NONE FUNC USER32.dll   FillRect
39  0x00408234 NONE FUNC USER32.dll   DrawTextW
40  0x00408238 NONE FUNC USER32.dll   EndDialog
41  0x0040823c NONE FUNC USER32.dll   RegisterClassW
42  0x00408240 NONE FUNC USER32.dll   SystemParametersInfoW
43  0x00408244 NONE FUNC USER32.dll   CreateWindowExW
44  0x00408248 NONE FUNC USER32.dll   GetClassInfoW
45  0x0040824c NONE FUNC USER32.dll   DialogBoxParamW
46  0x00408250 NONE FUNC USER32.dll   CharNextW
47  0x00408254 NONE FUNC USER32.dll   ExitWindowsEx
48  0x00408258 NONE FUNC USER32.dll   DestroyWindow
49  0x0040825c NONE FUNC USER32.dll   CreateDialogParamW
50  0x00408260 NONE FUNC USER32.dll   GetDC
51  0x00408264 NONE FUNC USER32.dll   SetWindowTextW
52  0x00408268 NONE FUNC USER32.dll   PostQuitMessage
53  0x0040826c NONE FUNC USER32.dll   ShowWindow
54  0x00408270 NONE FUNC USER32.dll   GetDlgItem
55  0x00408274 NONE FUNC USER32.dll   IsWindow
56  0x00408278 NONE FUNC USER32.dll   LoadImageW
57  0x0040827c NONE FUNC USER32.dll   SetWindowLongW
58  0x00408280 NONE FUNC USER32.dll   TrackPopupMenu
59  0x00408284 NONE FUNC USER32.dll   AppendMenuW
60  0x00408288 NONE FUNC USER32.dll   CreatePopupMenu
61  0x0040828c NONE FUNC USER32.dll   EndPaint
62  0x00408290 NONE FUNC USER32.dll   SetTimer
63  0x00408294 NONE FUNC USER32.dll   FindWindowExW
64  0x00408298 NONE FUNC USER32.dll   SendMessageTimeoutW
65  0x0040829c NONE FUNC USER32.dll   SetForegroundWindow
1   0x0040804c NONE FUNC GDI32.dll    SelectObject
2   0x00408050 NONE FUNC GDI32.dll    SetBkMode
3   0x00408054 NONE FUNC GDI32.dll    CreateFontIndirectW
4   0x00408058 NONE FUNC GDI32.dll    SetTextColor
5   0x0040805c NONE FUNC GDI32.dll    DeleteObject
6   0x00408060 NONE FUNC GDI32.dll    GetDeviceCaps
7   0x00408064 NONE FUNC GDI32.dll    CreateBrushIndirect
8   0x00408068 NONE FUNC GDI32.dll    SetBkColor
1   0x00408180 NONE FUNC SHELL32.dll  SHGetSpecialFolderLocation
2   0x00408184 NONE FUNC SHELL32.dll  SHGetPathFromIDListW
3   0x00408188 NONE FUNC SHELL32.dll  SHBrowseForFolderW
4   0x0040818c NONE FUNC SHELL32.dll  SHGetFileInfoW
5   0x00408190 NONE FUNC SHELL32.dll  ShellExecuteW
6   0x00408194 NONE FUNC SHELL32.dll  SHFileOperationW
1   0x00408000 NONE FUNC ADVAPI32.dll RegDeleteKeyW
