[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
17  0x0047706c NONE FUNC COMCTL32.dll InitCommonControls
1   0x004770d8 NONE FUNC KERNEL32.dll LoadLibraryW
2   0x004770dc NONE FUNC KERNEL32.dll lstrcmpW
3   0x004770e0 NONE FUNC KERNEL32.dll lstrcmpiW
4   0x004770e4 NONE FUNC KERNEL32.dll GetSystemDefaultLangID
5   0x004770e8 NONE FUNC KERNEL32.dll GetUserDefaultLangID
6   0x004770ec NONE FUNC KERNEL32.dll VerLanguageNameW
7   0x004770f0 NONE FUNC KERNEL32.dll CompareFileTime
8   0x004770f4 NONE FUNC KERNEL32.dll CreateDirectoryW
9   0x004770f8 NONE FUNC KERNEL32.dll FindClose
10  0x004770fc NONE FUNC KERNEL32.dll FindFirstFileW
11  0x00477100 NONE FUNC KERNEL32.dll FindNextFileW
12  0x00477104 NONE FUNC KERNEL32.dll SetFileAttributesW
13  0x00477108 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
14  0x0047710c NONE FUNC KERNEL32.dll GetPrivateProfileStringW
15  0x00477110 NONE FUNC KERNEL32.dll MoveFileW
16  0x00477114 NONE FUNC KERNEL32.dll LocalFree
17  0x00477118 NONE FUNC KERNEL32.dll FormatMessageW
18  0x0047711c NONE FUNC KERNEL32.dll GetSystemInfo
19  0x00477120 NONE FUNC KERNEL32.dll MulDiv
20  0x00477124 NONE FUNC KERNEL32.dll RaiseException
21  0x00477128 NONE FUNC KERNEL32.dll EnterCriticalSection
22  0x0047712c NONE FUNC KERNEL32.dll LeaveCriticalSection
23  0x00477130 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
24  0x00477134 NONE FUNC KERNEL32.dll DeleteCriticalSection
25  0x00477138 NONE FUNC KERNEL32.dll LoadLibraryExW
26  0x0047713c NONE FUNC KERNEL32.dll GetVersion
27  0x00477140 NONE FUNC KERNEL32.dll GetLocalTime
28  0x00477144 NONE FUNC KERNEL32.dll IsValidLocale
29  0x00477148 NONE FUNC KERNEL32.dll GetCommandLineW
30  0x0047714c NONE FUNC KERNEL32.dll GetFileAttributesW
31  0x00477150 NONE FUNC KERNEL32.dll GlobalAlloc
32  0x00477154 NONE FUNC KERNEL32.dll GlobalFree
33  0x00477158 NONE FUNC KERNEL32.dll FlushFileBuffers
34  0x0047715c NONE FUNC KERNEL32.dll VirtualQuery
35  0x00477160 NONE FUNC KERNEL32.dll IsBadReadPtr
36  0x00477164 NONE FUNC KERNEL32.dll GetDiskFreeSpaceExW
37  0x00477168 NONE FUNC KERNEL32.dll GetDriveTypeW
38  0x0047716c NONE FUNC KERNEL32.dll GetExitCodeProcess
39  0x00477170 NONE FUNC KERNEL32.dll GetCurrentThread
40  0x00477174 NONE FUNC KERNEL32.dll GetLocaleInfoW
41  0x00477178 NONE FUNC KERNEL32.dll InterlockedExchange
42  0x0047717c NONE FUNC KERNEL32.dll LoadLibraryExA
43  0x00477180 NONE FUNC KERNEL32.dll GetModuleHandleW
44  0x00477184 NONE FUNC KERNEL32.dll GetProcAddress
45  0x00477188 NONE FUNC KERNEL32.dll GetSystemDirectoryA
46  0x0047718c NONE FUNC KERNEL32.dll LoadLibraryA
47  0x00477190 NONE FUNC KERNEL32.dll GetLastError
48  0x00477194 NONE FUNC KERNEL32.dll SetLastError
49  0x00477198 NONE FUNC KERNEL32.dll CreateFileW
50  0x0047719c NONE FUNC KERNEL32.dll GetFileSize
51  0x004771a0 NONE FUNC KERNEL32.dll CloseHandle
52  0x004771a4 NONE FUNC KERNEL32.dll CreateFileMappingW
53  0x004771a8 NONE FUNC KERNEL32.dll MapViewOfFile
54  0x004771ac NONE FUNC KERNEL32.dll UnmapViewOfFile
55  0x004771b0 NONE FUNC KERNEL32.dll lstrlenA
56  0x004771b4 NONE FUNC KERNEL32.dll MultiByteToWideChar
57  0x004771b8 NONE FUNC KERNEL32.dll WideCharToMultiByte
58  0x004771bc NONE FUNC KERNEL32.dll ReadFile
59  0x004771c0 NONE FUNC KERNEL32.dll SetFilePointer
60  0x004771c4 NONE FUNC KERNEL32.dll WriteFile
61  0x004771c8 NONE FUNC KERNEL32.dll HeapAlloc
62  0x004771cc NONE FUNC KERNEL32.dll lstrcmpA
63  0x004771d0 NONE FUNC KERNEL32.dll SystemTimeToFileTime
64  0x004771d4 NONE FUNC KERNEL32.dll ResetEvent
65  0x004771d8 NONE FUNC KERNEL32.dll SetEvent
66  0x004771dc NONE FUNC KERNEL32.dll FindResourceExW
67  0x004771e0 NONE FUNC KERNEL32.dll SetFileTime
68  0x004771e4 NONE FUNC KERNEL32.dll OpenProcess
69  0x004771e8 NONE FUNC KERNEL32.dll GetProcessTimes
70  0x004771ec NONE FUNC KERNEL32.dll ReadConsoleW
71  0x004771f0 NONE FUNC KERNEL32.dll WriteConsoleW
72  0x004771f4 NONE FUNC KERNEL32.dll SetStdHandle
73  0x004771f8 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
74  0x004771fc NONE FUNC KERNEL32.dll SetFilePointerEx
75  0x00477200 NONE FUNC KERNEL32.dll GetConsoleMode
76  0x00477204 NONE FUNC KERNEL32.dll GetConsoleCP
77  0x00477208 NONE FUNC KERNEL32.dll GetTimeFormatW
78  0x0047720c NONE FUNC KERNEL32.dll GetDateFormatW
79  0x00477210 NONE FUNC KERNEL32.dll OutputDebugStringW
80  0x00477214 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
81  0x00477218 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
82  0x0047721c NONE FUNC KERNEL32.dll GetCurrentProcessId
83  0x00477220 NONE FUNC KERNEL32.dll QueryPerformanceCounter
84  0x00477224 NONE FUNC KERNEL32.dll GetFileType
85  0x00477228 NONE FUNC KERNEL32.dll HeapReAlloc
86  0x0047722c NONE FUNC KERNEL32.dll GetStartupInfoW
87  0x00477230 NONE FUNC KERNEL32.dll TlsFree
88  0x00477234 NONE FUNC KERNEL32.dll TlsSetValue
89  0x00477238 NONE FUNC KERNEL32.dll TlsGetValue
90  0x0047723c NONE FUNC KERNEL32.dll TlsAlloc
91  0x00477240 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
92  0x00477244 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
93  0x00477248 NONE FUNC KERNEL32.dll GetStringTypeW
94  0x0047724c NONE FUNC KERNEL32.dll FreeLibrary
95  0x00477250 NONE FUNC KERNEL32.dll CompareStringA
96  0x00477254 NONE FUNC KERNEL32.dll CompareStringW
97  0x00477258 NONE FUNC KERNEL32.dll lstrcatW
98  0x0047725c NONE FUNC KERNEL32.dll GetVersionExW
99  0x00477260 NONE FUNC KERNEL32.dll InterlockedDecrement
100 0x00477264 NONE FUNC KERNEL32.dll InterlockedIncrement
101 0x00477268 NONE FUNC KERNEL32.dll CreateEventW
102 0x0047726c NONE FUNC KERNEL32.dll QueryPerformanceFrequency
103 0x00477270 NONE FUNC KERNEL32.dll GetTempFileNameW
104 0x00477274 NONE FUNC KERNEL32.dll CopyFileW
105 0x00477278 NONE FUNC KERNEL32.dll GetTickCount
106 0x0047727c NONE FUNC KERNEL32.dll GetExitCodeThread
107 0x00477280 NONE FUNC KERNEL32.dll CreateThread
108 0x00477284 NONE FUNC KERNEL32.dll FindResourceW
109 0x00477288 NONE FUNC KERNEL32.dll GlobalUnlock
110 0x0047728c NONE FUNC KERNEL32.dll GlobalLock
