[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x100e55f8 NONE FUNC ADVAPI32.dll RegEnumValueA
1   0x100e5600 NONE FUNC GDI32.dll    Escape
1   0x100e5608 NONE FUNC KERNEL32.DLL LoadLibraryA
2   0x100e560c NONE FUNC KERNEL32.DLL GetProcAddress
3   0x100e5610 NONE FUNC KERNEL32.DLL VirtualProtect
1   0x100e5618 NONE FUNC ole32.dll    CoTaskMemFree
1   0x100e5620 NONE FUNC OLEACC.dll   LresultFromObject
8   0x100e5628 NONE FUNC OLEAUT32.dll VariantClear
1   0x100e5630 NONE FUNC USER32.dll   GetDC
1   0x100e5638 NONE FUNC WININET.dll  FindCloseUrlCache
1   0x100e5640 NONE FUNC WINSPOOL.DRV ClosePrinter


