[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
17  0x100151a4 NONE FUNC msi.dll      MsiDatabaseExportA
103 0x100151a8 NONE FUNC msi.dll      MsiProvideComponentW
125 0x100151ac NONE FUNC msi.dll      MsiReinstallFeatureW
8   0x100151b0 NONE FUNC msi.dll      MsiConfigureFeatureFromDescriptorA
74  0x100151b4 NONE FUNC msi.dll      MsiGetSummaryInformationW
1   0x10015080 NONE FUNC KERNEL32.dll WriteFile
2   0x10015084 NONE FUNC KERNEL32.dll GetConsoleCP
3   0x10015088 NONE FUNC KERNEL32.dll GetConsoleMode
4   0x1001508c NONE FUNC KERNEL32.dll GetModuleHandleW
5   0x10015090 NONE FUNC KERNEL32.dll GetProcessHeap
6   0x10015094 NONE FUNC KERNEL32.dll DeleteCriticalSection
7   0x10015098 NONE FUNC KERNEL32.dll GetProcAddress
8   0x1001509c NONE FUNC KERNEL32.dll HeapDestroy
9   0x100150a0 NONE FUNC KERNEL32.dll DecodePointer
10  0x100150a4 NONE FUNC KERNEL32.dll HeapAlloc
11  0x100150a8 NONE FUNC KERNEL32.dll RaiseException
12  0x100150ac NONE FUNC KERNEL32.dll HeapReAlloc
13  0x100150b0 NONE FUNC KERNEL32.dll GetLastError
14  0x100150b4 NONE FUNC KERNEL32.dll HeapSize
15  0x100150b8 NONE FUNC KERNEL32.dll InitializeCriticalSectionEx
16  0x100150bc NONE FUNC KERNEL32.dll HeapFree
17  0x100150c0 NONE FUNC KERNEL32.dll SetFilePointerEx
18  0x100150c4 NONE FUNC KERNEL32.dll FlushFileBuffers
19  0x100150c8 NONE FUNC KERNEL32.dll WriteConsoleW
20  0x100150cc NONE FUNC KERNEL32.dll GetCurrentProcess
21  0x100150d0 NONE FUNC KERNEL32.dll IsDebuggerPresent
22  0x100150d4 NONE FUNC KERNEL32.dll OutputDebugStringW
23  0x100150d8 NONE FUNC KERNEL32.dll EnterCriticalSection
24  0x100150dc NONE FUNC KERNEL32.dll LeaveCriticalSection
25  0x100150e0 NONE FUNC KERNEL32.dll CloseHandle
26  0x100150e4 NONE FUNC KERNEL32.dll SetEvent
27  0x100150e8 NONE FUNC KERNEL32.dll ResetEvent
28  0x100150ec NONE FUNC KERNEL32.dll WaitForSingleObjectEx
29  0x100150f0 NONE FUNC KERNEL32.dll CreateEventW
30  0x100150f4 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
31  0x100150f8 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
32  0x100150fc NONE FUNC KERNEL32.dll CreateFileW
33  0x10015100 NONE FUNC KERNEL32.dll TerminateProcess
34  0x10015104 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
35  0x10015108 NONE FUNC KERNEL32.dll GetStartupInfoW
36  0x1001510c NONE FUNC KERNEL32.dll QueryPerformanceCounter
37  0x10015110 NONE FUNC KERNEL32.dll GetCurrentProcessId
38  0x10015114 NONE FUNC KERNEL32.dll GetCurrentThreadId
39  0x10015118 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
40  0x1001511c NONE FUNC KERNEL32.dll InitializeSListHead
41  0x10015120 NONE FUNC KERNEL32.dll RtlUnwind
42  0x10015124 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
43  0x10015128 NONE FUNC KERNEL32.dll TlsAlloc
44  0x1001512c NONE FUNC KERNEL32.dll TlsGetValue
45  0x10015130 NONE FUNC KERNEL32.dll TlsSetValue
46  0x10015134 NONE FUNC KERNEL32.dll TlsFree
47  0x10015138 NONE FUNC KERNEL32.dll FreeLibrary
48  0x1001513c NONE FUNC KERNEL32.dll LoadLibraryExW
49  0x10015140 NONE FUNC KERNEL32.dll InterlockedFlushSList
50  0x10015144 NONE FUNC KERNEL32.dll SetLastError
51  0x10015148 NONE FUNC KERNEL32.dll EncodePointer
52  0x1001514c NONE FUNC KERNEL32.dll ExitProcess
53  0x10015150 NONE FUNC KERNEL32.dll GetModuleHandleExW
54  0x10015154 NONE FUNC KERNEL32.dll GetModuleFileNameA
55  0x10015158 NONE FUNC KERNEL32.dll MultiByteToWideChar
56  0x1001515c NONE FUNC KERNEL32.dll WideCharToMultiByte
57  0x10015160 NONE FUNC KERNEL32.dll GetACP
58  0x10015164 NONE FUNC KERNEL32.dll GetStdHandle
59  0x10015168 NONE FUNC KERNEL32.dll GetFileType
60  0x1001516c NONE FUNC KERNEL32.dll LCMapStringW
61  0x10015170 NONE FUNC KERNEL32.dll FindClose
62  0x10015174 NONE FUNC KERNEL32.dll FindFirstFileExA
63  0x10015178 NONE FUNC KERNEL32.dll FindNextFileA
64  0x1001517c NONE FUNC KERNEL32.dll IsValidCodePage
65  0x10015180 NONE FUNC KERNEL32.dll GetOEMCP
66  0x10015184 NONE FUNC KERNEL32.dll GetCPInfo
67  0x10015188 NONE FUNC KERNEL32.dll GetCommandLineA
68  0x1001518c NONE FUNC KERNEL32.dll GetCommandLineW
69  0x10015190 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
70  0x10015194 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
71  0x10015198 NONE FUNC KERNEL32.dll GetStringTypeW
72  0x1001519c NONE FUNC KERNEL32.dll SetStdHandle
1   0x10015000 NONE FUNC ADVAPI32.dll RegDeleteValueW
2   0x10015004 NONE FUNC ADVAPI32.dll GetSecurityDescriptorSacl
3   0x10015008 NONE FUNC ADVAPI32.dll SetSecurityDescriptorDacl
4   0x1001500c NONE FUNC ADVAPI32.dll GetSecurityDescriptorDacl
5   0x10015010 NONE FUNC ADVAPI32.dll RegGetKeySecurity
6   0x10015014 NONE FUNC ADVAPI32.dll RegCloseKey
7   0x10015018 NONE FUNC ADVAPI32.dll GetAclInformation
8   0x1001501c NONE FUNC ADVAPI32.dll RegQueryInfoKeyW
9   0x10015020 NONE FUNC ADVAPI32.dll GetAce
10  0x10015024 NONE FUNC ADVAPI32.dll EqualSid
11  0x10015028 NONE FUNC ADVAPI32.dll RegDeleteKeyW
12  0x1001502c NONE FUNC ADVAPI32.dll GetSecurityDescriptorGroup
13  0x10015030 NONE FUNC ADVAPI32.dll GetSidSubAuthority
14  0x10015034 NONE FUNC ADVAPI32.dll GetSidLengthRequired
15  0x10015038 NONE FUNC ADVAPI32.dll RegCreateKeyExW
16  0x1001503c NONE FUNC ADVAPI32.dll GetSecurityDescriptorControl
17  0x10015040 NONE FUNC ADVAPI32.dll CopySid
18  0x10015044 NONE FUNC ADVAPI32.dll InitializeSid
19  0x10015048 NONE FUNC ADVAPI32.dll GetSecurityDescriptorOwner
20  0x1001504c NONE FUNC ADVAPI32.dll RegSetKeySecurity
21  0x10015050 NONE FUNC ADVAPI32.dll IsValidSid
22  0x10015054 NONE FUNC ADVAPI32.dll RegSetValueExW
23  0x10015058 NONE FUNC ADVAPI32.dll MakeAbsoluteSD
24  0x1001505c NONE FUNC ADVAPI32.dll LookupAccountNameW
25  0x10015060 NONE FUNC ADVAPI32.dll MakeSelfRelativeSD
26  0x10015064 NONE FUNC ADVAPI32.dll GetSecurityDescriptorLength
27  0x10015068 NONE FUNC ADVAPI32.dll GetLengthSid
28  0x1001506c NONE FUNC ADVAPI32.dll InitializeSecurityDescriptor
29  0x10015070 NONE FUNC ADVAPI32.dll RegOpenKeyExW
30  0x10015074 NONE FUNC ADVAPI32.dll InitializeAcl
31  0x10015078 NONE FUNC ADVAPI32.dll AddAce


