[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10008064 NONE FUNC USER32.dll   GetUpdateRect
2   0x10008068 NONE FUNC USER32.dll   IsWindowEnabled
3   0x1000806c NONE FUNC USER32.dll   GetKeyboardLayoutNameW
4   0x10008070 NONE FUNC USER32.dll   ShowOwnedPopups
5   0x10008074 NONE FUNC USER32.dll   InvertRect
1   0x10008050 NONE FUNC SETUPAPI.dll SetupVerifyInfFileW
2   0x10008054 NONE FUNC SETUPAPI.dll SetupDiGetClassDevsW
1   0x10008010 NONE FUNC GDI32.dll    GetPath
2   0x10008014 NONE FUNC GDI32.dll    GetEnhMetaFilePaletteEntries
1   0x10008000 NONE FUNC ADVAPI32.dll SetEntriesInAclW
2   0x10008004 NONE FUNC ADVAPI32.dll GetSidIdentifierAuthority
3   0x10008008 NONE FUNC ADVAPI32.dll RegCloseKey
1   0x1000805c NONE FUNC SHLWAPI.dll  PathCompactPathW
1   0x1000801c NONE FUNC KERNEL32.dll SizeofResource
2   0x10008020 NONE FUNC KERNEL32.dll GetProfileStringA
3   0x10008024 NONE FUNC KERNEL32.dll CommConfigDialogW
4   0x10008028 NONE FUNC KERNEL32.dll CreateMutexW
5   0x1000802c NONE FUNC KERNEL32.dll GetGeoInfoW
6   0x10008030 NONE FUNC KERNEL32.dll GetModuleFileNameA
7   0x10008034 NONE FUNC KERNEL32.dll DebugActiveProcess
8   0x10008038 NONE FUNC KERNEL32.dll GetStringTypeExW
9   0x1000803c NONE FUNC KERNEL32.dll GetNumaHighestNodeNumber
10  0x10008040 NONE FUNC KERNEL32.dll WriteProfileStringA
1   0x10008048 NONE FUNC RPCRT4.dll   RpcStringBindingComposeW
1   0x1000808c NONE FUNC WINSPOOL.DRV GetPrinterDriverW
1   0x100080b0 NONE FUNC ole32.dll    CoRegisterClassObject
2   0x100080b4 NONE FUNC ole32.dll    OleQueryLinkFromData
3   0x100080b8 NONE FUNC ole32.dll    STGMEDIUM_UserFree
1   0x100080a0 NONE FUNC WinSCard.dll SCardIntroduceCardTypeW
1   0x1000807c NONE FUNC VERSION.dll  VerQueryValueW
1   0x10008094 NONE FUNC WINTRUST.dll CryptCATAdminRemoveCatalog
2   0x10008098 NONE FUNC WINTRUST.dll WintrustGetDefaultForUsage
1   0x10008084 NONE FUNC WINMM.dll    mixerGetLineInfoW
1   0x100080a8 NONE FUNC msvcrt.dll   memset


