[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x660e40d8 NONE FUNC KERNEL32.dll AddAtomA
2   0x660e40dc NONE FUNC KERNEL32.dll FindAtomA
3   0x660e40e0 NONE FUNC KERNEL32.dll GetACP
4   0x660e40e4 NONE FUNC KERNEL32.dll GetAtomNameA
5   0x660e40e8 NONE FUNC KERNEL32.dll GetModuleFileNameA
6   0x660e40ec NONE FUNC KERNEL32.dll IsDBCSLeadByteEx
7   0x660e40f0 NONE FUNC KERNEL32.dll MultiByteToWideChar
8   0x660e40f4 NONE FUNC KERNEL32.dll WideCharToMultiByte
1   0x660e4100 NONE FUNC msvcrt.dll   _strdup
1   0x660e410c NONE FUNC msvcrt.dll   __dllonexit
2   0x660e4110 NONE FUNC msvcrt.dll   __lc_codepage
3   0x660e4114 NONE FUNC msvcrt.dll   __mb_cur_max
4   0x660e4118 NONE FUNC msvcrt.dll   _assert
5   0x660e411c NONE FUNC msvcrt.dll   _errno
6   0x660e4120 NONE FUNC msvcrt.dll   abort
7   0x660e4124 NONE FUNC msvcrt.dll   fflush
8   0x660e4128 NONE FUNC msvcrt.dll   free
9   0x660e412c NONE FUNC msvcrt.dll   malloc
10  0x660e4130 NONE FUNC msvcrt.dll   memcpy
11  0x660e4134 NONE FUNC msvcrt.dll   memset
12  0x660e4138 NONE FUNC msvcrt.dll   qsort
13  0x660e413c NONE FUNC msvcrt.dll   sprintf
14  0x660e4140 NONE FUNC msvcrt.dll   strchr
15  0x660e4144 NONE FUNC msvcrt.dll   strcmp
16  0x660e4148 NONE FUNC msvcrt.dll   strcpy
17  0x660e414c NONE FUNC msvcrt.dll   strlen
18  0x660e4150 NONE FUNC msvcrt.dll   strncmp


