[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00941040 NONE FUNC DNSAPI.dll   DnsQuery_A
2   0x00941044 NONE FUNC DNSAPI.dll   DnsFree
1   0x00941254 NONE FUNC Secur32.dll  ApplyControlToken
2   0x00941258 NONE FUNC Secur32.dll  InitializeSecurityContextA
3   0x0094125c NONE FUNC Secur32.dll  DecryptMessage
4   0x00941260 NONE FUNC Secur32.dll  EncryptMessage
5   0x00941264 NONE FUNC Secur32.dll  AcquireCredentialsHandleW
6   0x00941268 NONE FUNC Secur32.dll  FreeContextBuffer
7   0x0094126c NONE FUNC Secur32.dll  QueryContextAttributesW
8   0x00941270 NONE FUNC Secur32.dll  DeleteSecurityContext
9   0x00941274 NONE FUNC Secur32.dll  FreeCredentialsHandle
10  0x00941278 NONE FUNC Secur32.dll  InitializeSecurityContextW
1   0x00941230 NONE FUNC SHELL32.dll  SHGetFileInfoA
2   0x00941234 NONE FUNC SHELL32.dll  ShellExecuteA
3   0x00941238 NONE FUNC SHELL32.dll  SHGetSpecialFolderPathW
1   0x009412ac NONE FUNC WININET.dll  InternetQueryDataAvailable
2   0x009412b0 NONE FUNC WININET.dll  HttpQueryInfoA
3   0x009412b4 NONE FUNC WININET.dll  InternetOpenUrlA
4   0x009412b8 NONE FUNC WININET.dll  InternetOpenA
5   0x009412bc NONE FUNC WININET.dll  HttpQueryInfoW
6   0x009412c0 NONE FUNC WININET.dll  InternetQueryOptionW
7   0x009412c4 NONE FUNC WININET.dll  InternetCloseHandle
8   0x009412c8 NONE FUNC WININET.dll  InternetReadFile
1   0x00941240 NONE FUNC SHLWAPI.dll  PathAppendW
2   0x00941244 NONE FUNC SHLWAPI.dll  StrStrIA
3   0x00941248 NONE FUNC SHLWAPI.dll  PathAppendA
4   0x0094124c NONE FUNC SHLWAPI.dll  PathFindExtensionA
3   0x009412d0 NONE FUNC WS2_32.dll   closesocket
4   0x009412d4 NONE FUNC WS2_32.dll   connect
9   0x009412d8 NONE FUNC WS2_32.dll   htons
19  0x009412dc NONE FUNC WS2_32.dll   send
115 0x009412e0 NONE FUNC WS2_32.dll   WSAStartup
116 0x009412e4 NONE FUNC WS2_32.dll   WSACleanup
11  0x009412e8 NONE FUNC WS2_32.dll   inet_addr
12  0x009412ec NONE FUNC WS2_32.dll   inet_ntoa
111 0x009412f0 NONE FUNC WS2_32.dll   WSAGetLastError
16  0x009412f4 NONE FUNC WS2_32.dll   recv
21  0x009412f8 NONE FUNC WS2_32.dll   setsockopt
10  0x009412fc NONE FUNC WS2_32.dll   ioctlsocket
18  0x00941300 NONE FUNC WS2_32.dll   select
15  0x00941304 NONE FUNC WS2_32.dll   ntohs
52  0x00941308 NONE FUNC WS2_32.dll   gethostbyname
20  0x0094130c NONE FUNC WS2_32.dll   sendto
5   0x00941310 NONE FUNC WS2_32.dll   getpeername
23  0x00941314 NONE FUNC WS2_32.dll   socket
1   0x009411b8 NONE FUNC MSVCRT.dll   strncat
2   0x009411bc NONE FUNC MSVCRT.dll   isalnum
3   0x009411c0 NONE FUNC MSVCRT.dll   vsprintf
4   0x009411c4 NONE FUNC MSVCRT.dll   strrchr
5   0x009411c8 NONE FUNC MSVCRT.dll   toupper
6   0x009411cc NONE FUNC MSVCRT.dll   strncmp
7   0x009411d0 NONE FUNC MSVCRT.dll   memmove
8   0x009411d4 NONE FUNC MSVCRT.dll   isxdigit
9   0x009411d8 NONE FUNC MSVCRT.dll   _strnicmp
10  0x009411dc NONE FUNC MSVCRT.dll   sym.imp.void * __cdecl operator new(unsigned int)
11  0x009411e0 NONE FUNC MSVCRT.dll   _snwprintf
12  0x009411e4 NONE FUNC MSVCRT.dll   strchr
13  0x009411e8 NONE FUNC MSVCRT.dll   strtok
14  0x009411ec NONE FUNC MSVCRT.dll   _stricmp
15  0x009411f0 NONE FUNC MSVCRT.dll   _vsnprintf
16  0x009411f4 NONE FUNC MSVCRT.dll   _wcsnicmp
17  0x009411f8 NONE FUNC MSVCRT.dll   _memicmp
18  0x009411fc NONE FUNC MSVCRT.dll   strncpy
19  0x00941200 NONE FUNC MSVCRT.dll   sprintf
20  0x00941204 NONE FUNC MSVCRT.dll   _snprintf
21  0x00941208 NONE FUNC MSVCRT.dll   printf
22  0x0094120c NONE FUNC MSVCRT.dll   _strcmpi
23  0x00941210 NONE FUNC MSVCRT.dll   sscanf
24  0x00941214 NONE FUNC MSVCRT.dll   atoi
25  0x00941218 NONE FUNC MSVCRT.dll   sym.imp.void __cdecl operator delete(void *)
26  0x0094121c NONE FUNC MSVCRT.dll   wcsrchr
27  0x00941220 NONE FUNC MSVCRT.dll   strstr
28  0x00941224 NONE FUNC MSVCRT.dll   wcsstr
29  0x00941228 NONE FUNC MSVCRT.dll   memset
1   0x0094104c NONE FUNC KERNEL32.dll GetWindowsDirectoryA
2   0x00941050 NONE FUNC KERNEL32.dll GetModuleFileNameA
3   0x00941054 NONE FUNC KERNEL32.dll OpenMutexA
4   0x00941058 NONE FUNC KERNEL32.dll GetLogicalDriveStringsA
5   0x0094105c NONE FUNC KERNEL32.dll CreateDirectoryA
6   0x00941060 NONE FUNC KERNEL32.dll GetFileSize
7   0x00941064 NONE FUNC KERNEL32.dll LockFile
8   0x00941068 NONE FUNC KERNEL32.dll SetCurrentDirectoryA
9   0x0094106c NONE FUNC KERNEL32.dll FindFirstFileA
10  0x00941070 NONE FUNC KERNEL32.dll FindNextFileA
11  0x00941074 NONE FUNC KERNEL32.dll FindClose
12  0x00941078 NONE FUNC KERNEL32.dll CopyFileW
13  0x0094107c NONE FUNC KERNEL32.dll FlushFileBuffers
14  0x00941080 NONE FUNC KERNEL32.dll GetLocaleInfoA
15  0x00941084 NONE FUNC KERNEL32.dll GetVolumeInformationW
16  0x00941088 NONE FUNC KERNEL32.dll lstrcatA
17  0x0094108c NONE FUNC KERNEL32.dll ExitProcess
18  0x00941090 NONE FUNC KERNEL32.dll CreateProcessW
19  0x00941094 NONE FUNC KERNEL32.dll VirtualAlloc
20  0x00941098 NONE FUNC KERNEL32.dll DeviceIoControl
21  0x0094109c NONE FUNC KERNEL32.dll SetFilePointer
22  0x009410a0 NONE FUNC KERNEL32.dll lstrcpynA
23  0x009410a4 NONE FUNC KERNEL32.dll LocalAlloc
24  0x009410a8 NONE FUNC KERNEL32.dll LocalFree
25  0x009410ac NONE FUNC KERNEL32.dll lstrcpyW
26  0x009410b0 NONE FUNC KERNEL32.dll SetFileAttributesA
27  0x009410b4 NONE FUNC KERNEL32.dll DeleteFileA
28  0x009410b8 NONE FUNC KERNEL32.dll lstrcpynW
29  0x009410bc NONE FUNC KERNEL32.dll lstrcatW
30  0x009410c0 NONE FUNC KERNEL32.dll GetTempFileNameW
31  0x009410c4 NONE FUNC KERNEL32.dll DeleteFileW
32  0x009410c8 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
33  0x009410cc NONE FUNC KERNEL32.dll CreateThread
34  0x009410d0 NONE FUNC KERNEL32.dll InterlockedCompareExchange
35  0x009410d4 NONE FUNC KERNEL32.dll GetModuleFileNameW
36  0x009410d8 NONE FUNC KERNEL32.dll GetVersionExA
37  0x009410dc NONE FUNC KERNEL32.dll CreateMutexA
38  0x009410e0 NONE FUNC KERNEL32.dll UnmapViewOfFile
39  0x009410e4 NONE FUNC KERNEL32.dll InterlockedIncrement
40  0x009410e8 NONE FUNC KERNEL32.dll CreateFileMappingA
41  0x009410ec NONE FUNC KERNEL32.dll OpenFileMappingA
42  0x009410f0 NONE FUNC KERNEL32.dll MapViewOfFile
43  0x009410f4 NONE FUNC KERNEL32.dll ReleaseMutex
