[Imports]
nth vaddr      bind type lib          name
26  0x00419150 NONE FUNC msvcrt.dll   _adjust_fdiv
27  0x00419154 NONE FUNC msvcrt.dll   __p__commode
28  0x00419158 NONE FUNC msvcrt.dll   __p__fmode
29  0x0041915c NONE FUNC msvcrt.dll   __set_app_type
30  0x00419160 NONE FUNC msvcrt.dll   sym.imp.void __cdecl terminate(void)
31  0x00419164 NONE FUNC msvcrt.dll   _controlfp
32  0x00419168 NONE FUNC msvcrt.dll   memcpy
33  0x0041916c NONE FUNC msvcrt.dll   realloc
34  0x00419170 NONE FUNC msvcrt.dll   free
35  0x00419174 NONE FUNC msvcrt.dll   memset
36  0x00419178 NONE FUNC msvcrt.dll   malloc
37  0x0041917c NONE FUNC msvcrt.dll   _iob
38  0x00419180 NONE FUNC msvcrt.dll   fprintf
39  0x00419184 NONE FUNC msvcrt.dll   abort
40  0x00419188 NONE FUNC msvcrt.dll   printf


