[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00403010 NONE FUNC KERNEL32.DLL GetModuleFileNameA
2   0x00403014 NONE FUNC KERNEL32.DLL DeleteFileA
3   0x00403018 NONE FUNC KERNEL32.DLL GetSystemDirectoryA
4   0x0040301c NONE FUNC KERNEL32.DLL GetShortPathNameA
5   0x00403020 NONE FUNC KERNEL32.DLL GetEnvironmentVariableA
6   0x00403024 NONE FUNC KERNEL32.DLL GetCurrentThreadId
7   0x00403028 NONE FUNC KERNEL32.DLL GetConsoleCP
8   0x0040302c NONE FUNC KERNEL32.DLL GetLastError
9   0x00403030 NONE FUNC KERNEL32.DLL GetCurrentProcessId
10  0x00403034 NONE FUNC KERNEL32.DLL SetProcessPriorityBoost
11  0x00403038 NONE FUNC KERNEL32.DLL SetThreadPriority
12  0x0040303c NONE FUNC KERNEL32.DLL GetCurrentThread
13  0x00403040 NONE FUNC KERNEL32.DLL SetPriorityClass
14  0x00403044 NONE FUNC KERNEL32.DLL GetCurrentProcess
15  0x00403048 NONE FUNC KERNEL32.DLL lstrcatA
16  0x0040304c NONE FUNC KERNEL32.DLL lstrcpyA
17  0x00403050 NONE FUNC KERNEL32.DLL GetProcAddress
18  0x00403054 NONE FUNC KERNEL32.DLL GetModuleHandleA
19  0x00403058 NONE FUNC KERNEL32.DLL ReadFile
20  0x0040305c NONE FUNC KERNEL32.DLL SetFilePointer
21  0x00403060 NONE FUNC KERNEL32.DLL CreateFileA
22  0x00403064 NONE FUNC KERNEL32.DLL WriteFile
23  0x00403068 NONE FUNC KERNEL32.DLL SizeofResource
24  0x0040306c NONE FUNC KERNEL32.DLL LoadResource
25  0x00403070 NONE FUNC KERNEL32.DLL OpenEventA
26  0x00403074 NONE FUNC KERNEL32.DLL GetUserDefaultLCID
27  0x00403078 NONE FUNC KERNEL32.DLL GetSystemDefaultLCID
28  0x0040307c NONE FUNC KERNEL32.DLL GetThreadLocale
29  0x00403080 NONE FUNC KERNEL32.DLL HeapFree
30  0x00403084 NONE FUNC KERNEL32.DLL HeapAlloc
31  0x00403088 NONE FUNC KERNEL32.DLL GetProcessHeap
32  0x0040308c NONE FUNC KERNEL32.DLL GetVersionExA
33  0x00403090 NONE FUNC KERNEL32.DLL ExitProcess
34  0x00403094 NONE FUNC KERNEL32.DLL GetStartupInfoA
35  0x00403098 NONE FUNC KERNEL32.DLL GetCommandLineA
36  0x0040309c NONE FUNC KERNEL32.DLL RtlUnwind
37  0x004030a0 NONE FUNC KERNEL32.DLL CloseHandle
38  0x004030a4 NONE FUNC KERNEL32.DLL CreateEventA
39  0x004030a8 NONE FUNC KERNEL32.DLL SetEvent
40  0x004030ac NONE FUNC KERNEL32.DLL WaitForSingleObject
41  0x004030b0 NONE FUNC KERNEL32.DLL CreateProcessA
42  0x004030b4 NONE FUNC KERNEL32.DLL FindResourceA
43  0x004030b8 NONE FUNC KERNEL32.DLL Sleep
1   0x004030c8 NONE FUNC USER32.DLL   wsprintfA
2   0x004030cc NONE FUNC USER32.DLL   GetKeyboardLayoutList
1   0x00403000 NONE FUNC ADVAPI32.DLL OpenProcessToken
2   0x00403004 NONE FUNC ADVAPI32.DLL AdjustTokenPrivileges
3   0x00403008 NONE FUNC ADVAPI32.DLL LookupPrivilegeValueA
1   0x004030c0 NONE FUNC SHELL32.DLL  ShellExecuteExA


