[Strings]
nth  paddr      vaddr       len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
62   0x00001693 0x180002293 4   5    .text   ascii   t\vE3
63   0x000016e7 0x1800022e7 5   6    .text   ascii   L$\bWH
64   0x000016fa 0x1800022fa 4   5    .text   ascii   \$xH
65   0x000017b2 0x1800023b2 4   5    .text   ascii   |$HH
66   0x000017b7 0x1800023b7 4   5    .text   ascii   |$PH
67   0x000017e6 0x1800023e6 4   5    .text   ascii   D$(H
68   0x000017f3 0x1800023f3 4   5    .text   ascii   D$ L
69   0x000017f8 0x1800023f8 5   6    .text   ascii   L$pE3
70   0x0000183b 0x18000243b 4   5    .text   ascii   D$(H
71   0x00001840 0x180002440 4   5    .text   ascii   D$0H
72   0x00001845 0x180002445 4   5    .text   ascii   D$ L
73   0x0000184a 0x18000244a 5   6    .text   ascii   L$pE3
74   0x0000186c 0x18000246c 4   5    .text   ascii   T$0H
75   0x0000188f 0x18000248f 4   5    .text   ascii   \$xH
76   0x000018a2 0x1800024a2 5   6    .text   ascii   \$\bWH
77   0x000018c6 0x1800024c6 4   5    .text   ascii   \$0H
78   0x00001951 0x180002551 4   5    .text   ascii   \$@H
79   0x00001966 0x180002566 4   5    .text   ascii   D$PH
80   0x0000198c 0x18000258c 4   5    .text   ascii   \$@H
81   0x000019b9 0x1800025b9 4   5    .text   ascii   B\bH;
82   0x000019f0 0x1800025f0 4   5    .text   ascii   B\bH;
83   0x00001a41 0x180002641 4   5    .text   ascii   \$PH
84   0x00001a67 0x180002667 4   5    .text   ascii   D$`H
85   0x00001a78 0x180002678 4   5    .text   ascii   L$ L
86   0x00001a7d 0x18000267d 4   5    .text   ascii   L$XL
87   0x00001ac8 0x1800026c8 4   5    .text   ascii   D$`H
88   0x00001ad9 0x1800026d9 4   5    .text   ascii   L$ L
89   0x00001ade 0x1800026de 4   5    .text   ascii   L$XL
90   0x00001b0c 0x18000270c 4   5    .text   ascii   \$PH
91   0x00001b22 0x180002722 5   6    .text   ascii   \$\bWH
92   0x00001b51 0x180002751 4   5    .text   ascii   \$@H
93   0x00001b57 0x180002757 5   7    .text   utf8    0_ËC, blocks=Basic Latin,Latin-1 Supplement
94   0x00001b73 0x180002773 4   5    .text   ascii   D$,H
95   0x00001b8d 0x18000278d 4   5    .text   ascii   H;C\b
96   0x00001c76 0x180002876 4   5    .text   ascii   L$ H
97   0x00001c7b 0x18000287b 8   9    .text   ascii   D$(H9\r#\
98   0x00001c85 0x180002885 4   5    .text   ascii   u\eH9
99   0x00001ca1 0x1800028a1 4   5    .text   ascii   FH9\r
100  0x00001ca9 0x1800028a9 4   5    .text   ascii   u\eH9
101  0x00001cc5 0x1800028c5 6   7    .text   ascii   "H9\r\v\
102  0x00001ccd 0x1800028cd 4   5    .text   ascii   u?H9
103  0x00001d05 0x180002905 4   5    .text   ascii   \$@H
104  0x00001d15 0x180002915 4   5    .text   ascii   \$@H
105  0x00001d49 0x180002949 4   5    .text   ascii   T$0I
106  0x00001d5c 0x18000295c 4   5    .text   ascii   L$\H
107  0x00001d61 0x180002961 8   9    .text   ascii   D$dH;\r=[
108  0x00001d83 0x180002983 6   7    .text   ascii   8H;\r-[
109  0x00001d8b 0x18000298b 4   5    .text   ascii   u\tH;
110  0x00001d96 0x180002996 5   6    .text   ascii   H;\r;[
111  0x00001e13 0x180002a13 4   5    .text   ascii   D$ H
112  0x00001e26 0x180002a26 5   6    .text   ascii   L$ 9\v
113  0x00001e2e 0x180002a2e 5   6    .text   ascii   L$$9K
114  0x00001e70 0x180002a70 5   6    .text   ascii   @USVH
115  0x00001eba 0x180002aba 4   6    .text   utf8    ^[]Å blocks=Basic Latin,Latin-1 Supplement
116  0x00001ece 0x180002ace 4   6    .text   utf8    ^[]Ã blocks=Basic Latin,Latin-1 Supplement
117  0x00001ee3 0x180002ae3 5   7    .text   utf8    ^[]ùp blocks=Basic Latin,Latin-1 Supplement
118  0x00001f69 0x180002b69 4   5    .text   ascii   u\tH9
119  0x00001f7b 0x180002b7b 4   5    .text   ascii   u0H9
120  0x00001fb4 0x180002bb4 4   5    .text   ascii   uiH9
121  0x00002087 0x180002c87 5   7    .text   utf8    Z\tG L
122  0x000020e8 0x180002ce8 4   6    .text   utf8    3\tG@
123  0x00002160 0x180002d60 6   7    .text   ascii   GXMPEG
124  0x0000218c 0x180002d8c 6   7    .text   ascii   GXHEVC
125  0x000021c0 0x180002dc0 7   8    .text   ascii   GXH264H
126  0x0000221c 0x180002e1c 4   5    .text   ascii   t$03
127  0x00002223 0x180002e23 4   5    .text   ascii   t$@H
128  0x0000223b 0x180002e3b 4   5    .text   ascii   T$@H
129  0x00002263 0x180002e63 4   5    .text   ascii   L$@H
130  0x00002278 0x180002e78 4   5    .text   ascii   \$8H
131  0x00002290 0x180002e90 5   6    .text   ascii   @SVWH
132  0x000022a7 0x180002ea7 4   5    .text   ascii   T$P3
133  0x000022b7 0x180002eb7 4   5    .text   ascii   t$XH
134  0x000022d2 0x180002ed2 5   7    .text   utf8    0_^[Ã blocks=Basic Latin,Latin-1 Supplement
135  0x000022e0 0x180002ee0 6   7    .text   ascii   9t$Pu\r
136  0x000022ee 0x180002eee 4   5    .text   ascii   0_^[
137  0x00002303 0x180002f03 4   5    .text   ascii   T$XH
138  0x00002313 0x180002f13 10  11   .text   ascii   t[H9t$XtTH
139  0x0000232e 0x180002f2e 4   5    .text   ascii   D$hH
140  0x00002333 0x180002f33 4   5    .text   ascii   T$`H
141  0x00002347 0x180002f47 4   5    .text   ascii   T$`H
142  0x00002358 0x180002f58 4   5    .text   ascii   L$XL
143  0x0000235d 0x180002f5d 4   5    .text   ascii   D$`H
144  0x00002374 0x180002f74 4   5    .text   ascii   l$(H
145  0x0000237a 0x180002f7a 4   5    .text   ascii   0_^[
146  0x00002532 0x180003132 7   10   .text   utf8     [ËD$0ǃ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
147  0x000025b2 0x1800031b2 4   5    .text   ascii   \$\bH
148  0x000025bc 0x1800031bc 5   6    .text   ascii   t$ WH
149  0x00002600 0x180003200 5   6    .text   ascii   T$XE3
150  0x00002624 0x180003224 4   5    .text   ascii   L$XH
151  0x00002629 0x180003229 4   5    .text   ascii   T$0H
152  0x0000263c 0x18000323c 4   5    .text   ascii   L$XH
153  0x0000264b 0x18000324b 4   5    .text   ascii   L$0L
154  0x00002685 0x180003285 4   5    .text   ascii   L$XL
155  0x0000268a 0x18000328a 4   5    .text   ascii   D$xH
156  0x0000268f 0x18000328f 4   5    .text   ascii   T$pH
157  0x000026a5 0x1800032a5 4   5    .text   ascii   T$XH
158  0x000026b7 0x1800032b7 4   5    .text   ascii   L$XH
159  0x000026d9 0x1800032d9 4   5    .text   ascii   T$pL
160  0x000026de 0x1800032de 4   5    .text   ascii   D$xH
161  0x000026f9 0x1800032f9 4   5    .text   ascii   D$pH
162  0x0000270e 0x18000330e 4   5    .text   ascii   \$PH
163  0x00002713 0x180003313 4   5    .text   ascii   l$`H
164  0x00002718 0x180003318 4   5    .text   ascii   t$hH
165  0x00002742 0x180003342 4   5    .text   ascii   \$\bH
166  0x000027a0 0x1800033a0 4   5    .text   ascii   \$0H
167  0x000027a5 0x1800033a5 4   5    .text   ascii   t$8H
168  0x000027aa 0x1800033aa 4   5    .text   ascii   |$@H
169  0x000027c2 0x1800033c2 4   5    .text   ascii   \$\bH
170  0x00002820 0x180003420 4   5    .text   ascii   \$0H
171  0x00002825 0x180003425 4   5    .text   ascii   t$8H
172  0x0000282a 0x18000342a 4   5    .text   ascii   |$@H
173  0x00002842 0x180003442 5   6    .text   ascii   \$\bWH
174  0x0000285c 0x18000345c 4   5    .text   ascii   \$0H
175  0x000028b4 0x1800034b4 4   5    .text   ascii   \$0H
176  0x000028e5 0x1800034e5 4   5    .text   ascii   \$0H
177  0x0000290f 0x18000350f 4   5    .text   ascii   \$0H
178  0x00002939 0x180003539 4   5    .text   ascii   \$0H
179  0x00002963 0x180003563 4   5    .text   ascii   \$0H
180  0x000029b9 0x1800035b9 4   5    .text   ascii   \$0H
181  0x000029e3 0x1800035e3 4   5    .text   ascii   \$0H
182  0x00002a0d 0x18000360d 4   5    .text   ascii   \$0H
183  0x00002a38 0x180003638 4   5    .text   ascii   \$0H
184  0x00002a62 0x180003662 4   5    .text   ascii   \$0H
185  0x00002a98 0x180003698 4   5    .text   ascii   \$0H
186  0x00002ac2 0x1800036c2 4   5    .text   ascii   \$0H
187  0x00002aec 0x1800036ec 4   5    .text   ascii   \$0H
188  0x00002b1d 0x18000371d 4   5    .text   ascii   \$0H
189  0x00002b47 0x180003747 4   5    .text   ascii   \$0H
190  0x00002b71 0x180003771 4   5    .text   ascii   \$0H
191  0x00002b9b 0x18000379b 4   5    .text   ascii   \$0H
192  0x00002bc5 0x1800037c5 4   5    .text   ascii   \$0H
193  0x00002bfb 0x1800037fb 4   5    .text   ascii   \$0H
194  0x00002c2c 0x18000382c 4   5    .text   ascii   \$0H
195  0x00002c5d 0x18000385d 4   5    .text   ascii   \$0H
196  0x00002c71 0x180003871 4   5    .text   ascii   \$0H
197  0x00002f1d 0x180003b1d 14  15   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f
198  0x00002f2e 0x180003b2e 13  14   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f
199  0x00002f3e 0x180003b3e 17  18   .text   ascii   \a\b\f\f\f\f\f\f\f\f\f\f\f\t\n\f\v
200  0x00002feb 0x180003beb 4   5    .text   ascii   \$ H
201  0x00003006 0x180003c06 4   5    .text   ascii   Z\bL;
202  0x0000302d 0x180003c2d 4   5    .text   ascii   J\bL;
203  0x0000304c 0x180003c4c 4   5    .text   ascii   \$ H
204  0x0000305f 0x180003c5f 4   5    .text   ascii   \$ 3
205  0x000030a2 0x180003ca2 4   5    .text   ascii   \$@H
206  0x000030ad 0x180003cad 4   5    .text   ascii   l$03
207  0x000030cb 0x180003ccb 7   8    .text   ascii   V\bH;Q\bu
208  0x000030ef 0x180003cef 4   5    .text   ascii   \$@H
209  0x000030fe 0x180003cfe 4   5    .text   ascii   T$HI
210  0x0000312a 0x180003d2a 6   7    .text   ascii   B9l$H}
211  0x0000315e 0x180003d5e 5   7    .text   utf8    ωD$HH blocks=Greek and Coptic,Basic Latin
212  0x0000316a 0x180003d6a 4   5    .text   ascii   D$HH
213  0x0000316f 0x180003d6f 4   5    .text   ascii   |$8H
214  0x00003174 0x180003d74 4   5    .text   ascii   l$0H
215  0x00003179 0x180003d79 4   5    .text   ascii   \$@H
216  0x000031d2 0x180003dd2 5   6    .text   ascii   \$\bWH
217  0x0000326e 0x180003e6e 4   5    .text   ascii   \$0H
218  0x00003274 0x180003e74 5   7    .text   utf8     _Ë\rs blocks=Basic Latin,Latin-1 Supplement
219  0x000032b7 0x180003eb7 4   5    .text   ascii   \$0H
220  0x000032e8 0x180003ee8 4   5    .text   ascii   R\bL;
221  0x00003309 0x180003f09 5   6    .text   ascii   \nH;\bu
222  0x00003311 0x180003f11 7   8    .text   ascii   J\bH;H\bu
223  0x0000333c 0x180003f3c 4   5    .text   ascii   t$8E
224  0x0000335e 0x180003f5e 7   8    .text   ascii   @\bM;C\bu
225  0x00003385 0x180003f85 4   5    .text   ascii   t$8H
226  0x000033b7 0x180003fb7 4   5    .text   ascii   \$0L
227  0x000033de 0x180003fde 4   5    .text   ascii   |$@H
228  0x000033fc 0x180003ffc 4   5    .text   ascii   |$@H
229  0x00003401 0x180004001 4   5    .text   ascii   t$83
230  0x00003412 0x180004012 4   5    .text   ascii   \$\bH
231  0x0000343b 0x18000403b 4   5    .text   ascii   \$0H
232  0x00003440 0x180004040 4   5    .text   ascii   t$8H
233  0x00003492 0x180004092 5   6    .text   ascii   \$ WH
234  0x000034ce 0x1800040ce 4   5    .text   ascii   D$HA
235  0x000034f5 0x1800040f5 4   5    .text   ascii   L$HH
236  0x000034fa 0x1800040fa 4   5    .text   ascii   D$PH
237  0x00003507 0x180004107 4   5    .text   ascii   D$83
238  0x0000350e 0x18000410e 4   5    .text   ascii   L$@H
239  0x00003513 0x180004113 4   5    .text   ascii   t$0L
240  0x00003518 0x180004118 4   5    .text   ascii   D$`3
241  0x00003542 0x180004142 4   5    .text   ascii   L$HH
242  0x00003551 0x180004151 4   5    .text   ascii   L$HH
243  0x00003556 0x180004156 4   5    .text   ascii   D$PH
244  0x0000355b 0x18000415b 4   5    .text   ascii   D$8H
245  0x00003560 0x180004160 4   5    .text   ascii   t$0L
246  0x00003565 0x180004165 4   5    .text   ascii   L$@L
247  0x0000356a 0x18000416a 4   5    .text   ascii   D$`3
248  0x00003571 0x180004171 4   5    .text   ascii   t$(H
249  0x0000362e 0x18000422e 4   5    .text   ascii   L$@H
250  0x00003637 0x180004237 4   5    .text   ascii   D$HH
251  0x00003640 0x180004240 4   5    .text   ascii   D$PH
252  0x00003663 0x180004263 4   5    .text   ascii   \$xH
253  0x00003678 0x180004278 4   5    .text   ascii   l$pH
254  0x00003697 0x180004297 6   7    .text   ascii   L$ SVH
255  0x000036c0 0x1800042c0 4   5    .text   ascii   |$ H
256  0x000036c9 0x1800042c9 4   5    .text   ascii   L$XH
257  0x00003710 0x180004310 6   7    .text   ascii   @SUVWH
258  0x0000373e 0x18000433e 4   5    .text   ascii   T$@A
259  0x00003752 0x180004352 4   5    .text   ascii   L$@L
260  0x00003770 0x180004370 4   5    .text   ascii   D$0H
261  0x000037b4 0x1800043b4 4   5    .text   ascii   L$03
262  0x000037c6 0x1800043c6 4   5    .text   ascii   D$ \b
263  0x0000380d 0x18000440d 4   5    .text   ascii   L$0L
264  0x00003812 0x180004412 4   5    .text   ascii   D$8H
265  0x00003855 0x180004455 4   5    .text   ascii   L$8L
266  0x00003868 0x180004468 5   7    .text   utf8    3҉D$  blocks=Basic Latin,Cyrillic
267  0x000038c4 0x1800044c4 4   5    .text   ascii   L$8H
268  0x000038d8 0x1800044d8 7   9    .text   utf8    E3\tD$(H
269  0x00003930 0x180004530 4   5    .text   ascii   _^][
270  0x000039c4 0x1800045c4 4   5    .text   ascii   L$ L
271  0x00003a16 0x180004616 4   5    .text   ascii   T$@L
272  0x00003a80 0x180004680 4   5    .text   ascii   D$0L
273  0x00003abc 0x1800046bc 4   5    .text   ascii   D$@L
274  0x00003afd 0x1800046fd 4   5    .text   ascii   T$0H
275  0x00003b13 0x180004713 4   5    .text   ascii   T$@D
276  0x00003b34 0x180004734 4   5    .text   ascii   L$0H
277  0x00003b46 0x180004746 4   5    .text   ascii   L$@H
278  0x00003b85 0x180004785 4   5    .text   ascii   T$@A
279  0x00003bb6 0x1800047b6 4   5    .text   ascii   L$PL
280  0x00003ced 0x1800048ed 4   5    .text   ascii   L;\bu
281  0x00003cf4 0x1800048f4 7   8    .text   ascii   J\bL;H\bu
282  0x00003db2 0x1800049b2 4   5    .text   ascii   \$\bH
283  0x00003dc1 0x1800049c1 4   5    .text   ascii   L$ L
284  0x00003dfd 0x1800049fd 4   5    .text   ascii   \$@H
285  0x00003e10 0x180004a10 4   5    .text   ascii   t$HH
286  0x00003e22 0x180004a22 5   6    .text   ascii   L$\bSH
287  0x00003e92 0x180004a92 4   5    .text   ascii   \$\bH
288  0x00003eb4 0x180004ab4 4   5    .text   ascii   \$0H
289  0x00003eb9 0x180004ab9 4   5    .text   ascii   t$8H
290  0x00003f21 0x180004b21 4   5    .text   ascii   \$0H
291  0x00003f26 0x180004b26 4   5    .text   ascii   t$8H
292  0x00003f38 0x180004b38 4   5    .text   ascii   \$0H
293  0x00003f3d 0x180004b3d 4   5    .text   ascii   t$8H
294  0x00003f48 0x180004b48 5   7    .text   utf8    t$83۸ blocks=Basic Latin,Arabic
295  0x00003f57 0x180004b57 4   5    .text   ascii   \$0H
296  0x00003f90 0x180004b90 5   6    .text   ascii   @UVWH
297  0x00003fa3 0x180004ba3 4   5    .text   ascii   \$`H
298  0x00003faf 0x180004baf 4   5    .text   ascii   \$PH
299  0x00004002 0x180004c02 4   5    .text   ascii   |$XH
300  0x0000402a 0x180004c2a 5   7    .text   utf8    x\b3ɉN blocks=Basic Latin,Latin Extended-B
301  0x00004060 0x180004c60 4   5    .text   ascii   \$`H
302  0x00004066 0x180004c66 4   5    .text   ascii   0_^]
303  0x00004070 0x180004c70 5   6    .text   ascii   @UVWH
304  0x00004083 0x180004c83 4   5    .text   ascii   \$`H
305  0x0000408f 0x180004c8f 4   5    .text   ascii   |$PH
306  0x000040b4 0x180004cb4 9   10   .text   ascii   t[H9h0tUH
307  0x000040c3 0x180004cc3 6   7    .text   ascii   H9h0u\t
308  0x000040df 0x180004cdf 4   5    .text   ascii   \$XH
309  0x0000411d 0x180004d1d 4   5    .text   ascii   9n`u
310  0x00004154 0x180004d54 4   5    .text   ascii   \$`H
311  0x0000415a 0x180004d5a 4   5    .text   ascii   0_^]
312  0x000041d2 0x180004dd2 5   6    .text   ascii   \$\bWH
313  0x000041dc 0x180004ddc 4   5    .text   ascii   D$`M
314  0x000041eb 0x180004deb 4   5    .text   ascii   D$(I
315  0x00004238 0x180004e38 4   5    .text   ascii   \$@H
316  0x00004262 0x180004e62 5   6    .text   ascii   \$\bWH
317  0x00004296 0x180004e96 4   5    .text   ascii   \$0H
318  0x000042d2 0x180004ed2 5   6    .text   ascii   \$\bWH
319  0x00004306 0x180004f06 4   5    .text   ascii   \$0H
320  0x00004312 0x180004f12 5   6    .text   ascii   \$\bWH
321  0x00004361 0x180004f61 4   5    .text   ascii   \$0H
322  0x00004371 0x180004f71 4   5    .text   ascii   \$0H
323  0x00004382 0x180004f82 5   6    .text   ascii   \$\bWH
324  0x000043b0 0x180004fb0 4   5    .text   ascii   \$0H
325  0x000043d1 0x180004fd1 4   5    .text   ascii   \$HH
326  0x000043d6 0x180004fd6 4   5    .text   ascii   t$PH
327  0x000043ec 0x180004fec 4   5    .text   ascii   \$@H
328  0x00004428 0x180005028 4   5    .text   ascii   \$HH
329  0x0000442d 0x18000502d 4   5    .text   ascii   t$PH
330  0x00004451 0x180005051 4   5    .text   ascii   \$HH
331  0x00004456 0x180005056 4   5    .text   ascii   t$PH
332  0x0000446c 0x18000506c 4   5    .text   ascii   \$@H
333  0x000044df 0x1800050df 4   5    .text   ascii   \$HH
334  0x000044e4 0x1800050e4 4   5    .text   ascii   t$PH
335  0x00004501 0x180005101 4   5    .text   ascii   \$HH
336  0x00004506 0x180005106 4   5    .text   ascii   t$PH
337  0x0000451c 0x18000511c 4   5    .text   ascii   \$@H
338  0x0000458b 0x18000518b 4   5    .text   ascii   \$HH
339  0x00004590 0x180005190 4   5    .text   ascii   t$PH
340  0x000045b1 0x1800051b1 4   5    .text   ascii   \$HH
341  0x000045b6 0x1800051b6 4   5    .text   ascii   l$PH
342  0x000045bb 0x1800051bb 4   5    .text   ascii   t$XH
343  0x000045d1 0x1800051d1 4   5    .text   ascii   \$@H
344  0x0000460e 0x18000520e 4   5    .text   ascii   \$HH
345  0x00004613 0x180005213 4   5    .text   ascii   l$PH
346  0x00004618 0x180005218 4   5    .text   ascii   t$XH
347  0x00004632 0x180005232 4   5    .text   ascii   \$\bH
348  0x00004640 0x180005240 5   6    .text   ascii   )t$ I
349  0x0000466c 0x18000526c 4   5    .text   ascii   \$@H
350  0x00004675 0x180005275 5   6    .text   ascii   (t$ H
351  0x000046cf 0x1800052cf 4   5    .text   ascii   t$8H
352  0x000046f3 0x1800052f3 4   5    .text   ascii   V\bI;
353  0x0000471a 0x18000531a 4   5    .text   ascii   V\bI;
354  0x0000473b 0x18000533b 4   5    .text   ascii   t$8H
355  0x0000474a 0x18000534a 4   5    .text   ascii   \$0H
356  0x00004792 0x180005392 4   5    .text   ascii   \$0H
357  0x00004797 0x180005397 4   5    .text   ascii   t$8H
358  0x000047a2 0x1800053a2 5   6    .text   ascii   \$\bWH
359  0x000047cc 0x1800053cc 4   5    .text   ascii   \$0H
360  0x000047fa 0x1800053fa 4   5    .text   ascii   \$0H
361  0x00004842 0x180005442 5   6    .text   ascii   \$\bWH
362  0x00004879 0x180005479 4   5    .text   ascii   \$0H
363  0x000048d2 0x1800054d2 5   6    .text   ascii   \$\bWH
364  0x00004903 0x180005503 4   5    .text   ascii   \$0H
365  0x00004952 0x180005552 5   6    .text   ascii   \$\bWH
366  0x00004962 0x180005562 4   5    .text   ascii   L$ H
367  0x0000496e 0x18000556e 4   5    .text   ascii   T$ H
368  0x000049ad 0x1800055ad 4   5    .text   ascii   \$PH
369  0x00004a22 0x180005622 5   6    .text   ascii   \$\bWH
370  0x00004a46 0x180005646 4   5    .text   ascii   \$0H
371  0x00004a52 0x180005652 5   6    .text   ascii   \$\bWH
372  0x00004a5c 0x18000565c 4   5    .text   ascii   D$`M
373  0x00004a6b 0x18000566b 4   5    .text   ascii   D$(I
374  0x00004a99 0x180005699 4   6    .text   utf8    C Hǃ blocks=Basic Latin,Latin Extended-B
375  0x00004ab5 0x1800056b5 4   5    .text   ascii   \$@H
376  0x00004ac2 0x1800056c2 5   6    .text   ascii   L$\bWH
377  0x00004b30 0x180005730 4   5    .text   ascii   \$HH
378  0x00004bf6 0x1800057f6 7   8    .text   ascii   Q\bL;R\bu
379  0x00004c0d 0x18000580d 4   5    .text   ascii   C,L;
380  0x00004c16 0x180005816 7   8    .text   ascii   C4L;B\bt
381  0x00004c32 0x180005832 5   6    .text   ascii   \$\bWH
382  0x00004c50 0x180005850 7   8    .text   ascii   R\bM;S\bu
383  0x00004c6f 0x18000586f 7   8    .text   ascii   G\bL;B\bu
384  0x00004c8c 0x18000588c 4   5    .text   ascii   M;\vu
385  0x00004c95 0x180005895 5   6    .text   ascii   M;K\bu
386  0x00004ccb 0x1800058cb 4   5    .text   ascii   B,M;
387  0x00004cd4 0x1800058d4 7   8    .text   ascii   B4M;C\bu
388  0x00004ceb 0x1800058eb 9   10   .text   ascii   G,L;B,u\nL
389  0x00004cf5 0x1800058f5 7   8    .text   ascii   G4L;B4t
390  0x00004d0a 0x18000590a 4   5    .text   ascii   \$0H
391  0x00004d10 0x180005910 9   11   .text   utf8     _ËGH;BHu blocks=Basic Latin,Latin-1 Supplement
392  0x00004d3a 0x18000593a 4   5    .text   ascii   \$0H
393  0x00004d52 0x180005952 5   6    .text   ascii   \$\bWH
394  0x00004d90 0x180005990 4   5    .text   ascii   \$0H
395  0x00004dbc 0x1800059bc 4   5    .text   ascii   \$0H
396  0x00004e52 0x180005a52 5   6    .text   ascii   \$\bWH
397  0x00004eb1 0x180005ab1 4   5    .text   ascii   \$0H
398  0x00004ebe 0x180005abe 4   5    .text   ascii   \$0H
399  0x00004ef3 0x180005af3 4   5    .text   ascii   tLSH
400  0x00004f90 0x180005b90 4   5    .text   ascii   D$hI
401  0x00004fbb 0x180005bbb 4   5    .text   ascii   L$hL
