[Imports]
nth vaddr      bind type lib               name
―――――――――――――――――――――――――――――――――――――――――――――――
1   0x0069f940 NONE FUNC winspool.drv      DocumentPropertiesW
2   0x0069f944 NONE FUNC winspool.drv      ClosePrinter
3   0x0069f948 NONE FUNC winspool.drv      OpenPrinterW
4   0x0069f94c NONE FUNC winspool.drv      GetDefaultPrinterW
5   0x0069f950 NONE FUNC winspool.drv      EnumPrintersW
1   0x0069f958 NONE FUNC comctl32.dll      ImageList_GetImageInfo
2   0x0069f95c NONE FUNC comctl32.dll      FlatSB_SetScrollInfo
3   0x0069f960 NONE FUNC comctl32.dll      ImageList_DragMove
4   0x0069f964 NONE FUNC comctl32.dll      ImageList_Destroy
5   0x0069f968 NONE FUNC comctl32.dll      _TrackMouseEvent
6   0x0069f96c NONE FUNC comctl32.dll      ImageList_DragShowNolock
7   0x0069f970 NONE FUNC comctl32.dll      ImageList_Add
8   0x0069f974 NONE FUNC comctl32.dll      FlatSB_SetScrollProp
9   0x0069f978 NONE FUNC comctl32.dll      ImageList_GetDragImage
10  0x0069f97c NONE FUNC comctl32.dll      ImageList_Create
11  0x0069f980 NONE FUNC comctl32.dll      ImageList_EndDrag
12  0x0069f984 NONE FUNC comctl32.dll      ImageList_DrawEx
13  0x0069f988 NONE FUNC comctl32.dll      ImageList_SetImageCount
14  0x0069f98c NONE FUNC comctl32.dll      FlatSB_GetScrollPos
15  0x0069f990 NONE FUNC comctl32.dll      FlatSB_SetScrollPos
16  0x0069f994 NONE FUNC comctl32.dll      InitializeFlatSB
17  0x0069f998 NONE FUNC comctl32.dll      ImageList_Copy
18  0x0069f99c NONE FUNC comctl32.dll      FlatSB_GetScrollInfo
19  0x0069f9a0 NONE FUNC comctl32.dll      ImageList_Write
20  0x0069f9a4 NONE FUNC comctl32.dll      ImageList_SetBkColor
21  0x0069f9a8 NONE FUNC comctl32.dll      ImageList_GetBkColor
22  0x0069f9ac NONE FUNC comctl32.dll      ImageList_BeginDrag
