[Imports]
nth vaddr      bind type lib          name
4   0x0042a2ac NONE FUNC user32.dll   GetSystemMetrics
5   0x0042a19c NONE FUNC user32.dll   CharNextA
6   0x0042a2b4 NONE FUNC user32.dll   CharUpperBuffA
7   0x0042a2b8 NONE FUNC user32.dll   CharToOemA
1   0x0042a2c0 NONE FUNC kernel32.dll Sleep
1   0x0042a2c8 NONE FUNC oleaut32.dll SafeArrayPtrOfIndex
2   0x0042a2cc NONE FUNC oleaut32.dll SafeArrayPutElement
3   0x0042a2d0 NONE FUNC oleaut32.dll SafeArrayGetElement
4   0x0042a2d4 NONE FUNC oleaut32.dll SafeArrayUnaccessData
5   0x0042a2d8 NONE FUNC oleaut32.dll SafeArrayAccessData
6   0x0042a2dc NONE FUNC oleaut32.dll SafeArrayGetUBound
7   0x0042a2e0 NONE FUNC oleaut32.dll SafeArrayGetLBound
8   0x0042a2e4 NONE FUNC oleaut32.dll SafeArrayCreate
9   0x0042a2e8 NONE FUNC oleaut32.dll VariantChangeType
10  0x0042a2ec NONE FUNC oleaut32.dll VariantCopyInd
11  0x0042a2f0 NONE FUNC oleaut32.dll VariantCopy
12  0x0042a2f4 NONE FUNC oleaut32.dll VariantClear
13  0x0042a2f8 NONE FUNC oleaut32.dll VariantInit
1   0x0042a300 NONE FUNC ole32.dll    CoCreateInstance
2   0x0042a304 NONE FUNC ole32.dll    CoUninitialize
3   0x0042a308 NONE FUNC ole32.dll    CoInitialize
1   0x0042a310 NONE FUNC oleaut32.dll CreateErrorInfo
2   0x0042a314 NONE FUNC oleaut32.dll GetErrorInfo
3   0x0042a318 NONE FUNC oleaut32.dll SetErrorInfo
4   0x0042a1b4 NONE FUNC oleaut32.dll SysFreeString


