[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10002000 NONE FUNC KERNEL32.dll CloseHandle
2   0x10002004 NONE FUNC KERNEL32.dll CreateProcessA
3   0x10002008 NONE FUNC KERNEL32.dll GetModuleFileNameA
4   0x1000200c NONE FUNC KERNEL32.dll ExitProcess
5   0x10002010 NONE FUNC KERNEL32.dll Sleep
1   0x10002034 NONE FUNC USER32.dll   MessageBoxA
9   0x1000203c NONE FUNC WS2_32.dll   htons
4   0x10002040 NONE FUNC WS2_32.dll   connect
116 0x10002044 NONE FUNC WS2_32.dll   WSACleanup
11  0x10002048 NONE FUNC WS2_32.dll   inet_addr
115 0x1000204c NONE FUNC WS2_32.dll   WSAStartup
23  0x10002050 NONE FUNC WS2_32.dll   socket
1   0x10002018 NONE FUNC MSVCRT.dll   _adjust_fdiv
2   0x1000201c NONE FUNC MSVCRT.dll   malloc
3   0x10002020 NONE FUNC MSVCRT.dll   _initterm
4   0x10002024 NONE FUNC MSVCRT.dll   free
5   0x10002028 NONE FUNC MSVCRT.dll   _splitpath
6   0x1000202c NONE FUNC MSVCRT.dll   sprintf


