[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00409000 NONE FUNC KERNEL32.dll CreateFileA
2   0x00409004 NONE FUNC KERNEL32.dll FindResourceA
3   0x00409008 NONE FUNC KERNEL32.dll FreeLibrary
4   0x0040900c NONE FUNC KERNEL32.dll LoadResource
5   0x00409010 NONE FUNC KERNEL32.dll WriteFile
6   0x00409014 NONE FUNC KERNEL32.dll SizeofResource
7   0x00409018 NONE FUNC KERNEL32.dll GetProcAddress
8   0x0040901c NONE FUNC KERNEL32.dll LoadLibraryA
9   0x00409020 NONE FUNC KERNEL32.dll LockResource
10  0x00409024 NONE FUNC KERNEL32.dll EnumResourceNamesA
11  0x00409028 NONE FUNC KERNEL32.dll CloseHandle
12  0x0040902c NONE FUNC KERNEL32.dll FreeResource
13  0x00409030 NONE FUNC KERNEL32.dll GetWindowsDirectoryA
14  0x00409034 NONE FUNC KERNEL32.dll OutputDebugStringA
15  0x00409038 NONE FUNC KERNEL32.dll GetTempPathA
16  0x0040903c NONE FUNC KERNEL32.dll GetModuleHandleW
17  0x00409040 NONE FUNC KERNEL32.dll ExitProcess
18  0x00409044 NONE FUNC KERNEL32.dll DecodePointer
19  0x00409048 NONE FUNC KERNEL32.dll EncodePointer
20  0x0040904c NONE FUNC KERNEL32.dll GetCommandLineA
21  0x00409050 NONE FUNC KERNEL32.dll HeapSetInformation
22  0x00409054 NONE FUNC KERNEL32.dll GetStartupInfoW
23  0x00409058 NONE FUNC KERNEL32.dll RaiseException
24  0x0040905c NONE FUNC KERNEL32.dll TerminateProcess
25  0x00409060 NONE FUNC KERNEL32.dll GetCurrentProcess
26  0x00409064 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
27  0x00409068 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
28  0x0040906c NONE FUNC KERNEL32.dll IsDebuggerPresent
29  0x00409070 NONE FUNC KERNEL32.dll HeapAlloc
30  0x00409074 NONE FUNC KERNEL32.dll GetLastError
31  0x00409078 NONE FUNC KERNEL32.dll HeapFree
32  0x0040907c NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
33  0x00409080 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
34  0x00409084 NONE FUNC KERNEL32.dll DeleteCriticalSection
35  0x00409088 NONE FUNC KERNEL32.dll LeaveCriticalSection
36  0x0040908c NONE FUNC KERNEL32.dll EnterCriticalSection
37  0x00409090 NONE FUNC KERNEL32.dll LoadLibraryW
38  0x00409094 NONE FUNC KERNEL32.dll TlsAlloc
39  0x00409098 NONE FUNC KERNEL32.dll TlsGetValue
40  0x0040909c NONE FUNC KERNEL32.dll TlsSetValue
41  0x004090a0 NONE FUNC KERNEL32.dll TlsFree
42  0x004090a4 NONE FUNC KERNEL32.dll InterlockedIncrement
43  0x004090a8 NONE FUNC KERNEL32.dll SetLastError
44  0x004090ac NONE FUNC KERNEL32.dll GetCurrentThreadId
45  0x004090b0 NONE FUNC KERNEL32.dll InterlockedDecrement
46  0x004090b4 NONE FUNC KERNEL32.dll GetStdHandle
47  0x004090b8 NONE FUNC KERNEL32.dll GetModuleFileNameW
48  0x004090bc NONE FUNC KERNEL32.dll Sleep
49  0x004090c0 NONE FUNC KERNEL32.dll HeapSize
50  0x004090c4 NONE FUNC KERNEL32.dll GetModuleFileNameA
51  0x004090c8 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
52  0x004090cc NONE FUNC KERNEL32.dll WideCharToMultiByte
53  0x004090d0 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
54  0x004090d4 NONE FUNC KERNEL32.dll SetHandleCount
55  0x004090d8 NONE FUNC KERNEL32.dll GetFileType
56  0x004090dc NONE FUNC KERNEL32.dll HeapCreate
57  0x004090e0 NONE FUNC KERNEL32.dll QueryPerformanceCounter
58  0x004090e4 NONE FUNC KERNEL32.dll GetTickCount
59  0x004090e8 NONE FUNC KERNEL32.dll GetCurrentProcessId
60  0x004090ec NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
61  0x004090f0 NONE FUNC KERNEL32.dll RtlUnwind
62  0x004090f4 NONE FUNC KERNEL32.dll GetCPInfo
63  0x004090f8 NONE FUNC KERNEL32.dll GetACP
64  0x004090fc NONE FUNC KERNEL32.dll GetOEMCP
65  0x00409100 NONE FUNC KERNEL32.dll IsValidCodePage
66  0x00409104 NONE FUNC KERNEL32.dll HeapReAlloc
67  0x00409108 NONE FUNC KERNEL32.dll LCMapStringW
68  0x0040910c NONE FUNC KERNEL32.dll MultiByteToWideChar
69  0x00409110 NONE FUNC KERNEL32.dll GetStringTypeW
1   0x00409118 NONE FUNC SHELL32.dll  ShellExecuteA
2   0x0040911c NONE FUNC SHELL32.dll  SHGetSpecialFolderPathA


