[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10060020 NONE FUNC KERNEL32.dll GetFileAttributesW
2   0x10060024 NONE FUNC KERNEL32.dll GetFileAttributesExW
3   0x10060028 NONE FUNC KERNEL32.dll GetFullPathNameW
4   0x1006002c NONE FUNC KERNEL32.dll GetVolumeInformationW
5   0x10060030 NONE FUNC KERNEL32.dll GetTempPathW
6   0x10060034 NONE FUNC KERNEL32.dll GetVolumePathNamesForVolumeNameW
7   0x10060038 NONE FUNC KERNEL32.dll CloseHandle
8   0x1006003c NONE FUNC KERNEL32.dll GetLastError
9   0x10060040 NONE FUNC KERNEL32.dll DeviceIoControl
10  0x10060044 NONE FUNC KERNEL32.dll ReleaseMutex
11  0x10060048 NONE FUNC KERNEL32.dll CreateMutexW
12  0x1006004c NONE FUNC KERNEL32.dll OpenMutexW
13  0x10060050 NONE FUNC KERNEL32.dll Sleep
14  0x10060054 NONE FUNC KERNEL32.dll GetCurrentProcessId
15  0x10060058 NONE FUNC KERNEL32.dll GetTickCount
16  0x1006005c NONE FUNC KERNEL32.dll GetModuleFileNameW
17  0x10060060 NONE FUNC KERNEL32.dll LocalAlloc
18  0x10060064 NONE FUNC KERNEL32.dll LocalFree
19  0x10060068 NONE FUNC KERNEL32.dll FindVolumeClose
20  0x1006006c NONE FUNC KERNEL32.dll MoveFileW
21  0x10060070 NONE FUNC KERNEL32.dll FreeConsole
22  0x10060074 NONE FUNC KERNEL32.dll SetEndOfFile
23  0x10060078 NONE FUNC KERNEL32.dll WriteConsoleW
24  0x1006007c NONE FUNC KERNEL32.dll HeapSize
25  0x10060080 NONE FUNC KERNEL32.dll SetStdHandle
26  0x10060084 NONE FUNC KERNEL32.dll GetProcessHeap
27  0x10060088 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
28  0x1006008c NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
29  0x10060090 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
30  0x10060094 NONE FUNC KERNEL32.dll GetCommandLineW
31  0x10060098 NONE FUNC KERNEL32.dll GetCommandLineA
32  0x1006009c NONE FUNC KERNEL32.dll GetOEMCP
