[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00437148 NONE FUNC USER32.dll   GetDesktopWindow
2   0x0043714c NONE FUNC USER32.dll   OpenIcon
3   0x00437150 NONE FUNC USER32.dll   ChildWindowFromPointEx
4   0x00437154 NONE FUNC USER32.dll   GetAltTabInfoA
5   0x00437158 NONE FUNC USER32.dll   GetSystemMenu
6   0x0043715c NONE FUNC USER32.dll   ScrollWindowEx
7   0x00437160 NONE FUNC USER32.dll   GetKBCodePage
8   0x00437164 NONE FUNC USER32.dll   GetDCEx
9   0x00437168 NONE FUNC USER32.dll   IsHungAppWindow
10  0x0043716c NONE FUNC USER32.dll   PrintWindow
11  0x00437170 NONE FUNC USER32.dll   DeferWindowPos
12  0x00437174 NONE FUNC USER32.dll   GetQueueStatus
13  0x00437178 NONE FUNC USER32.dll   EnumClipboardFormats
14  0x0043717c NONE FUNC USER32.dll   GetNextDlgGroupItem
15  0x00437180 NONE FUNC USER32.dll   DrawFocusRect
16  0x00437184 NONE FUNC USER32.dll   EndDialog
1   0x00437000 NONE FUNC GDI32.dll    GetDIBits
2   0x00437004 NONE FUNC GDI32.dll    GetArcDirection
3   0x00437008 NONE FUNC GDI32.dll    SetWindowOrgEx
4   0x0043700c NONE FUNC GDI32.dll    IntersectClipRect
5   0x00437010 NONE FUNC GDI32.dll    Chord
6   0x00437014 NONE FUNC GDI32.dll    SetRectRgn
7   0x00437018 NONE FUNC GDI32.dll    GetWindowExtEx
8   0x0043701c NONE FUNC GDI32.dll    SetArcDirection
9   0x00437020 NONE FUNC GDI32.dll    GetOutlineTextMetricsW
10  0x00437024 NONE FUNC GDI32.dll    GetViewportExtEx
11  0x00437028 NONE FUNC GDI32.dll    SetTextJustification
12  0x0043702c NONE FUNC GDI32.dll    CreateCompatibleBitmap
13  0x00437030 NONE FUNC GDI32.dll    GetKerningPairsA
14  0x00437034 NONE FUNC GDI32.dll    CopyEnhMetaFileW
15  0x00437038 NONE FUNC GDI32.dll    GetViewportOrgEx
1   0x00437040 NONE FUNC KERNEL32.dll GetLocaleInfoA
2   0x00437044 NONE FUNC KERNEL32.dll LCMapStringA
3   0x00437048 NONE FUNC KERNEL32.dll MultiByteToWideChar
4   0x0043704c NONE FUNC KERNEL32.dll LCMapStringW
5   0x00437050 NONE FUNC KERNEL32.dll GetStringTypeA
6   0x00437054 NONE FUNC KERNEL32.dll GetStringTypeW
7   0x00437058 NONE FUNC KERNEL32.dll GetEnvironmentStrings
8   0x0043705c NONE FUNC KERNEL32.dll CreateTimerQueue
9   0x00437060 NONE FUNC KERNEL32.dll DeleteAtom
10  0x00437064 NONE FUNC KERNEL32.dll UpdateResourceW
11  0x00437068 NONE FUNC KERNEL32.dll DecodeSystemPointer
12  0x0043706c NONE FUNC KERNEL32.dll GetModuleFileNameA
13  0x00437070 NONE FUNC KERNEL32.dll HeapAlloc
14  0x00437074 NONE FUNC KERNEL32.dll GetTapeParameters
15  0x00437078 NONE FUNC KERNEL32.dll IsProcessInJob
16  0x0043707c NONE FUNC KERNEL32.dll GetProcessHeap
17  0x00437080 NONE FUNC KERNEL32.dll DisconnectNamedPipe
18  0x00437084 NONE FUNC KERNEL32.dll GetCommandLineA
19  0x00437088 NONE FUNC KERNEL32.dll GetStartupInfoA
20  0x0043708c NONE FUNC KERNEL32.dll TerminateProcess
21  0x00437090 NONE FUNC KERNEL32.dll GetCurrentProcess
22  0x00437094 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
23  0x00437098 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
24  0x0043709c NONE FUNC KERNEL32.dll IsDebuggerPresent
25  0x004370a0 NONE FUNC KERNEL32.dll GetModuleHandleW
26  0x004370a4 NONE FUNC KERNEL32.dll Sleep
27  0x004370a8 NONE FUNC KERNEL32.dll GetProcAddress
28  0x004370ac NONE FUNC KERNEL32.dll ExitProcess
29  0x004370b0 NONE FUNC KERNEL32.dll WriteFile
30  0x004370b4 NONE FUNC KERNEL32.dll GetStdHandle
31  0x004370b8 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
32  0x004370bc NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
33  0x004370c0 NONE FUNC KERNEL32.dll WideCharToMultiByte
34  0x004370c4 NONE FUNC KERNEL32.dll GetLastError
35  0x004370c8 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
36  0x004370cc NONE FUNC KERNEL32.dll SetHandleCount
37  0x004370d0 NONE FUNC KERNEL32.dll GetFileType
38  0x004370d4 NONE FUNC KERNEL32.dll DeleteCriticalSection
39  0x004370d8 NONE FUNC KERNEL32.dll TlsGetValue
40  0x004370dc NONE FUNC KERNEL32.dll TlsAlloc
41  0x004370e0 NONE FUNC KERNEL32.dll TlsSetValue
42  0x004370e4 NONE FUNC KERNEL32.dll TlsFree
43  0x004370e8 NONE FUNC KERNEL32.dll InterlockedIncrement
44  0x004370ec NONE FUNC KERNEL32.dll SetLastError
45  0x004370f0 NONE FUNC KERNEL32.dll GetCurrentThreadId
46  0x004370f4 NONE FUNC KERNEL32.dll InterlockedDecrement
47  0x004370f8 NONE FUNC KERNEL32.dll HeapCreate
48  0x004370fc NONE FUNC KERNEL32.dll VirtualFree
49  0x00437100 NONE FUNC KERNEL32.dll HeapFree
50  0x00437104 NONE FUNC KERNEL32.dll QueryPerformanceCounter
51  0x00437108 NONE FUNC KERNEL32.dll GetTickCount
52  0x0043710c NONE FUNC KERNEL32.dll GetCurrentProcessId
53  0x00437110 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
54  0x00437114 NONE FUNC KERNEL32.dll LeaveCriticalSection
55  0x00437118 NONE FUNC KERNEL32.dll EnterCriticalSection
56  0x0043711c NONE FUNC KERNEL32.dll LoadLibraryA
57  0x00437120 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
58  0x00437124 NONE FUNC KERNEL32.dll GetCPInfo
59  0x00437128 NONE FUNC KERNEL32.dll GetACP
60  0x0043712c NONE FUNC KERNEL32.dll GetOEMCP
61  0x00437130 NONE FUNC KERNEL32.dll IsValidCodePage
62  0x00437134 NONE FUNC KERNEL32.dll VirtualAlloc
63  0x00437138 NONE FUNC KERNEL32.dll HeapReAlloc
64  0x0043713c NONE FUNC KERNEL32.dll RtlUnwind
65  0x00437140 NONE FUNC KERNEL32.dll HeapSize


