[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x005fb17c NONE FUNC KERNEL32.DLL GetModuleHandleA
2   0x005fb180 NONE FUNC KERNEL32.DLL GetProcAddress
1   0x005fb188 NONE FUNC oleaut32.dll SysFreeString
1   0x005fb190 NONE FUNC advapi32.dll RegCloseKey
1   0x005fb198 NONE FUNC user32.dll   CharNextW
1   0x005fb1a0 NONE FUNC msimg32.dll  AlphaBlend
1   0x005fb1a8 NONE FUNC gdi32.dll    Pie
1   0x005fb1b0 NONE FUNC version.dll  VerQueryValueW
1   0x005fb1b8 NONE FUNC ole32.dll    IsEqualGUID
1   0x005fb1c0 NONE FUNC comctl32.dll ImageList_Add
1   0x005fb1c8 NONE FUNC shell32.dll  ShellExecuteW
1   0x005fb1d0 NONE FUNC winspool.drv OpenPrinterW


