[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c1 0x000000c1 5   8            utf8    ^ٕ)^ؕ blocks=Basic Latin,Arabic
2    0x000000e5 0x000000e5 6   8            utf8    ^ؕRich blocks=Basic Latin,Arabic
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 5   6            ascii   .rsrc
7    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1625 0x00021caf 0x004290af 15  16   .reloc  ascii   4*616,7074787<7
1626 0x00021cc5 0x004290c5 17  18   .reloc  ascii   : <$<(<,<0<4<8<<<
1627 0x00021ce5 0x004290e5 5   6    .reloc  ascii   0F2K2
1628 0x00021ceb 0x004290eb 19  20   .reloc  ascii   3)3/353>3D3R3i3o3~3
1629 0x00021d11 0x00429111 13  14   .reloc  ascii   3#4(434R4_4i4
1630 0x00021d27 0x00429127 9   10   .reloc  ascii   4!595H5f5
1631 0x00021d37 0x00429137 9   10   .reloc  ascii   5!696H6f6
1632 0x00021d47 0x00429147 7   8    .reloc  ascii   6A7Y7h7
1633 0x00021d57 0x00429157 5   6    .reloc  ascii   8a8y8
1634 0x00021d63 0x00429163 5   6    .reloc  ascii   9(9F9
1635 0x00021d6f 0x0042916f 7   8    .reloc  ascii   :Q:i:x:
1636 0x00021d7f 0x0042917f 7   8    .reloc  ascii   ;Q;i;x;
1637 0x00021d8f 0x0042918f 7   8    .reloc  ascii   <A<Y<h<
1638 0x00021d9f 0x0042919f 9   10   .reloc  ascii   <1=I=X=v=
1639 0x00021daf 0x004291af 9   10   .reloc  ascii   =1>I>X>v>
1640 0x00021dbf 0x004291bf 9   10   .reloc  ascii   >!?9?H?f?
1641 0x00021dd9 0x004291d9 7   8    .reloc  ascii   0A0Y0h0
1642 0x00021de9 0x004291e9 7   8    .reloc  ascii   1Q1i1x1
1643 0x00021df9 0x004291f9 7   8    .reloc  ascii   2Q2i2x2
1644 0x00021e09 0x00429209 9   10   .reloc  ascii   313I3X3v3
1645 0x00021e19 0x00429219 7   8    .reloc  ascii   4Q4i4x4
1646 0x00021e25 0x00429225 7   8    .reloc  ascii   4\b5&5q5
1647 0x00021e35 0x00429235 5   6    .reloc  ascii   6(6F6
1648 0x00021e41 0x00429241 9   10   .reloc  ascii   6!797H7f7
1649 0x00021e51 0x00429251 7   8    .reloc  ascii   7A8Y8h8
1650 0x00021e61 0x00429261 5   6    .reloc  ascii   9a9y9
1651 0x00021e89 0x00429289 9   10   .reloc  ascii   ;1<I<X<v<
1652 0x00021e93 0x00429293 9   10   .reloc  ascii   <Q=W=]=s=
1653 0x00021eab 0x004292ab 11  12   .reloc  ascii   >)>0>I>`>f>
1654 0x00021ebf 0x004292bf 13  14   .reloc  ascii   ?(?5?B?Y?p?|?
1655 0x00021eeb 0x004292eb 5   6    .reloc  ascii   0#0W0
1656 0x00021ef7 0x004292f7 5   6    .reloc  ascii   0.2{2
1657 0x00021f05 0x00429305 7   8    .reloc  ascii   3=3K3c3
1658 0x00021f0f 0x0042930f 11  12   .reloc  ascii   3\a4.4@4V4t4
1659 0x00021f33 0x00429333 5   6    .reloc  ascii   777~7
1660 0x00021f45 0x00429345 9   10   .reloc  ascii   9Z9a9g9z9
1661 0x00021f59 0x00429359 7   8    .reloc  ascii   :$:`:m:
1662 0x00021f67 0x00429367 5   6    .reloc  ascii   ;W;a;
1663 0x00021f73 0x00429373 7   8    .reloc  ascii   =O=_=|=
1664 0x00021f89 0x00429389 9   10   .reloc  ascii   >">/>Z>{>
1665 0x00021f9b 0x0042939b 13  14   .reloc  ascii   ?+?N?\?e?q?~?
1666 0x00021fbd 0x004293bd 7   8    .reloc  ascii   0>0b0u0
1667 0x00021fc7 0x004293c7 5   6    .reloc  ascii   0;1Q1
1668 0x00021fd1 0x004293d1 5   6    .reloc  ascii   2 2~2
1669 0x00021fdd 0x004293dd 5   6    .reloc  ascii   3,3J3
1670 0x00021fed 0x004293ed 5   6    .reloc  ascii   3W4b4
1671 0x00021ff7 0x004293f7 7   8    .reloc  ascii   545S5}5
1672 0x00022013 0x00429413 9   10   .reloc  ascii   6(6=6Y6|6
1673 0x00022067 0x00429467 9   10   .reloc  ascii   ;;<@<H<f<
1674 0x00022075 0x00429475 9   10   .reloc  ascii   <\v=a=h={=
1675 0x00022081 0x00429481 7   8    .reloc  ascii   =(>H>h>
1676 0x000220a7 0x004294a7 7   8    .reloc  ascii   1/1Q1y1
1677 0x000220bf 0x004294bf 9   10   .reloc  ascii   2(2@2G2\2
1678 0x000220cb 0x004294cb 13  14   .reloc  ascii   263;3V3[3q3v3
1679 0x000220e1 0x004294e1 5   6    .reloc  ascii   454t4
1680 0x000220f1 0x004294f1 5   6    .reloc  ascii   5O5r5
1681 0x0002211f 0x0042951f 5   6    .reloc  ascii   728:8
1682 0x00022127 0x00429527 7   8    .reloc  ascii   9'9]9d9
1683 0x00022141 0x00429541 5   6    .reloc  ascii   ;,;X;
1684 0x0002214d 0x0042954d 9   10   .reloc  ascii   ;)<3<@<N<
1685 0x0002215f 0x0042955f 5   6    .reloc  ascii   =:=N=
1686 0x00022167 0x00429567 5   6    .reloc  ascii   >6>c?
1687 0x000221b5 0x004295b5 13  14   .reloc  ascii   8\f:%:/:4:B:R:
1688 0x000221c9 0x004295c9 9   10   .reloc  ascii   ;e;n;t;y;
1689 0x000221d9 0x004295d9 11  12   .reloc  ascii   ;\f<X<^<m<y<
1690 0x00022215 0x00429615 9   10   .reloc  ascii   ?\e? ?E?W?
1691 0x00022231 0x00429631 15  16   .reloc  ascii   0 0%0*0J0_0h0r0
1692 0x00022247 0x00429647 7   8    .reloc  ascii   1I2O2Z2
1693 0x00022257 0x00429657 13  14   .reloc  ascii   475=5F5T5Z5k5
1694 0x00022277 0x00429677 7   8    .reloc  ascii   6 7w7}7
1695 0x00022289 0x00429689 9   10   .reloc  ascii   7%8+868N8
1696 0x00022297 0x00429697 5   6    .reloc  ascii   9>9V9
1697 0x000222a1 0x004296a1 5   6    .reloc  ascii   :\n:):
1698 0x000222b5 0x004296b5 9   10   .reloc  ascii   ;,;9;T;i;
1699 0x000222c9 0x004296c9 7   8    .reloc  ascii   <&<3<h<
1700 0x000222f1 0x004296f1 9   10   .reloc  ascii   1"101V1]1
1701 0x00022311 0x00429711 39  40   .reloc  ascii   2%2)2/23292=2C2G2L2Q2V2\2`2f2j2p2t2z2~2
1702 0x0002235b 0x0042975b 7   8    .reloc  ascii   3J3b3l3
1703 0x00022375 0x00429775 19  20   .reloc  ascii   3\n4\e4'484D4U4a4r4~4
1704 0x00022397 0x00429797 7   8    .reloc  ascii   5f5q5z5
1705 0x000223af 0x004297af 5   6    .reloc  ascii   5[6l6
1706 0x000223c5 0x004297c5 15  16   .reloc  ascii   7,7A7K7Q7Z7o7y7
1707 0x000223e5 0x004297e5 11  12   .reloc  ascii   8\e8+858W8w8
1708 0x000223f9 0x004297f9 11  12   .reloc  ascii   8V9^9h9u9z9
1709 0x0002241f 0x0042981f 9   10   .reloc  ascii   ;0;r;w;};
1710 0x0002243b 0x0042983b 21  22   .reloc  ascii   <!<+<8<B<O<Y<g<o<t<~<
1711 0x0002246b 0x0042986b 17  18   .reloc  ascii   =,=9=F=P=]=g=t=~=
1712 0x00022495 0x00429895 15  16   .reloc  ascii   >,>6>C>M>Z>_>r>
1713 0x000224bd 0x004298bd 17  18   .reloc  ascii   ?&?+?=?G?T?a?n?x?
1714 0x000224f1 0x004298f1 9   10   .reloc  ascii   000B0I0i0
1715 0x00022521 0x00429921 5   6    .reloc  ascii   1)191
1716 0x00022543 0x00429943 5   6    .reloc  ascii   1\a2\r2
1717 0x00022549 0x00429949 13  14   .reloc  ascii   2"282a2h2r2}2
1718 0x0002255d 0x0042995d 19  20   .reloc  ascii   2\e3 3-343\3k3p3u3|3
1719 0x00022587 0x00429987 11  12   .reloc  ascii   445<5e5k5q5
1720 0x00022599 0x00429999 9   10   .reloc  ascii   6'6S6Y6_6
1721 0x000225a5 0x004299a5 11  12   .reloc  ascii   7,747V7\7b7
1722 0x000225c5 0x004299c5 5   6    .reloc  ascii   8,9s9
1723 0x000225cd 0x004299cd 5   6    .reloc  ascii   :P<s<
1724 0x000225df 0x004299df 7   8    .reloc  ascii   =P=h=v=
1725 0x000225ed 0x004299ed 9   10   .reloc  ascii   ==>V>x>~>
1726 0x00022601 0x00429a01 7   8    .reloc  ascii   ?E?S?i?
1727 0x00022619 0x00429a19 11  12   .reloc  ascii   0$0-0=0m0{0
1728 0x00022635 0x00429a35 9   10   .reloc  ascii   111H1X1z1
1729 0x00022649 0x00429a49 5   6    .reloc  ascii   1W2_2
1730 0x00022665 0x00429a65 9   10   .reloc  ascii   3\e4*4S4{4
1731 0x00022673 0x00429a73 9   10   .reloc  ascii   4E5K5Q5q5
1732 0x0002267f 0x00429a7f 9   10   .reloc  ascii   5#60676[6
1733 0x000226a1 0x00429aa1 13  14   .reloc  ascii   8%8+80888o8v8
1734 0x000226b7 0x00429ab7 11  12   .reloc  ascii   8%909N9j9q9
1735 0x000226d3 0x00429ad3 9   10   .reloc  ascii   9\n:R:h:x:
1736 0x000226ef 0x00429aef 11  12   .reloc  ascii   <&<,<9<b<o<
1737 0x000226ff 0x00429aff 9   10   .reloc  ascii   <\t=C=a=n=
1738 0x0002271f 0x00429b1f 5   6    .reloc  ascii   >0>x>
1739 0x00022745 0x00429b45 5   6    .reloc  ascii   0$0{0
1740 0x00022755 0x00429b55 13  14   .reloc  ascii   0(181J1b1t1z1
1741 0x0002276b 0x00429b6b 9   10   .reloc  ascii   2J2R2d2o2
1742 0x00022789 0x00429b89 17  18   .reloc  ascii   3)3I3O3\3a3n3s3y3
1743 0x000227ad 0x00429bad 21  22   .reloc  ascii   4(424:4B4J4P4U4\4f4p4
1744 0x000227d3 0x00429bd3 11  12   .reloc  ascii   5:5N5`5l5x5
1745 0x000227f1 0x00429bf1 5   6    .reloc  ascii   6 6g6
1746 0x0002280d 0x00429c0d 15  16   .reloc  ascii   8#8)858B8\8r8}8
1747 0x00022831 0x00429c31 5   6    .reloc  ascii   :+;J;
1748 0x00022837 0x00429c37 15  16   .reloc  ascii   ;J<R<Z<b<j<r<z<
1749 0x00022861 0x00429c61 9   10   .reloc  ascii   <\t= =/=K=
1750 0x0002287d 0x00429c7d 9   10   .reloc  ascii   >/>T>b>m>
1751 0x000228a8 0x00429ca8 4   5    .reloc  ascii   ]0n0
1752 0x000228bd 0x00429cbd 25  26   .reloc  ascii   1"1*121:1B1J1R1Z1b1j1r1x1
1753 0x000228e1 0x00429ce1 7   8    .reloc  ascii   2 2/2Q2
1754 0x000228ef 0x00429cef 5   6    .reloc  ascii   2Z3i3
1755 0x000228ff 0x00429cff 5   6    .reloc  ascii   484w4
1756 0x00022913 0x00429d13 11  12   .reloc  ascii   5\t6F6P6W6j6
1757 0x00022927 0x00429d27 11  12   .reloc  ascii   7\t8"8S8g8]9
1758 0x00022947 0x00429d47 15  16   .reloc  ascii   <'<.<<<A<O<V<i<
1759 0x00022961 0x00429d61 23  24   .reloc  ascii   <#=)=0=7=D=J=O=U=\=f=s=
1760 0x00022981 0x00429d81 5   6    .reloc  ascii   =&>c>
1761 0x0002298f 0x00429d8f 7   8    .reloc  ascii   ?$?6?i?
1762 0x000229a8 0x00429da8 10  11   .reloc  ascii   .0B0^0d0i0
1763 0x000229c1 0x00429dc1 7   8    .reloc  ascii   2&2,2i2
1764 0x000229cf 0x00429dcf 9   10   .reloc  ascii   3D3Q3^3r3
1765 0x000229ff 0x00429dff 5   6    .reloc  ascii   939_9
1766 0x00022a09 0x00429e09 11  12   .reloc  ascii   9\v:/:E:O:Y:
1767 0x00022a1b 0x00429e1b 5   6    .reloc  ascii   ;D;]<
1768 0x00022a21 0x00429e21 13  14   .reloc  ascii   <>=K=Y=c=m=w=
1769 0x00022a4d 0x00429e4d 19  20   .reloc  ascii   >(>2><>F>P>\>a>n>|>
1770 0x00022a7d 0x00429e7d 11  12   .reloc  ascii   ?)?3?B?e?j?
1771 0x00022a9f 0x00429e9f 11  12   .reloc  ascii   0'030N0[0b0
1772 0x00022ab9 0x00429eb9 17  18   .reloc  ascii   2)2/2@2F2K2h2p2v2
1773 0x00022ad3 0x00429ed3 5   6    .reloc  ascii   3$3*3
1774 0x00022af7 0x00429ef7 5   6    .reloc  ascii   5'6i6
1775 0x00022b21 0x00429f21 7   8    .reloc  ascii   9):q:|:
1776 0x00022b33 0x00429f33 5   6    .reloc  ascii   :K;<<
1777 0x00022b39 0x00429f39 9   10   .reloc  ascii   =7=^=h=|=
1778 0x00022b64 0x00429f64 4   5    .reloc  ascii    0W0
1779 0x00022b71 0x00429f71 7   8    .reloc  ascii   121<1[1
1780 0x00022b85 0x00429f85 5   6    .reloc  ascii   253i3
1781 0x00022b91 0x00429f91 9   10   .reloc  ascii   4#4N4Z4s4
1782 0x00022ba9 0x00429fa9 11  12   .reloc  ascii   4A8K8`8e8r8
1783 0x00022bc3 0x00429fc3 5   6    .reloc  ascii   9,9B9
1784 0x00022bd3 0x00429fd3 7   8    .reloc  ascii   9\r:D:{:
1785 0x00022bf1 0x00429ff1 17  18   .reloc  ascii   <+<6<;<H<N<T<Z<f<
1786 0x00022c0b 0x0042a00b 7   8    .reloc  ascii   <#=\=k=
1787 0x00022c21 0x0042a021 5   6    .reloc  ascii   >7?D?
1788 0x00022c47 0x0042a047 7   8    .reloc  ascii   4"4h4o4
1789 0x00022c57 0x0042a057 9   10   .reloc  ascii   5+5J5X5q5
1790 0x00022c67 0x0042a067 11  12   .reloc  ascii   5)6.6<6N6a6
1791 0x00022c87 0x0042a087 11  12   .reloc  ascii   8-8:8G8P8]8
1792 0x00022c9b 0x0042a09b 7   8    .reloc  ascii   9-989J9
1793 0x00022ca9 0x0042a0a9 7   8    .reloc  ascii   9&:g:r:
1794 0x00022cbb 0x0042a0bb 9   10   .reloc  ascii   :*;7;D;f;
1795 0x00022cc7 0x0042a0c7 11  12   .reloc  ascii   ;(<=<I<X<q<
1796 0x00022ce7 0x0042a0e7 13  14   .reloc  ascii   = =7=N=U=e=s=
1797 0x00022cfb 0x0042a0fb 7   8    .reloc  ascii   =#>A>U>
1798 0x00022d11 0x0042a111 9   10   .reloc  ascii   ?/?H?a?u?
1799 0x00022d35 0x0042a135 21  22   .reloc  ascii   0.030>0F0M0S0`0g0m0z0
1800 0x00022d6d 0x0042a16d 15  16   .reloc  ascii   1+1?1L1S1a1m1z1
1801 0x00022d9d 0x0042a19d 15  16   .reloc  ascii   2-262K2Y2k2u2{2
1802 0x00022daf 0x0042a1af 5   6    .reloc  ascii   2K3P3
1803 0x00022dbb 0x0042a1bb 9   10   .reloc  ascii   4!444A4k4
1804 0x00022dd1 0x0042a1d1 11  12   .reloc  ascii   6 6,686D6d6
1805 0x00022de9 0x0042a1e9 9   10   .reloc  ascii   6?7S7\7i7
1806 0x00022e0d 0x0042a20d 15  16   .reloc  ascii   9\a9\e929?9M9R9d9
1807 0x00022e21 0x0042a221 13  14   .reloc  ascii   9-:2:?:L:X:h:
1808 0x00022e43 0x0042a243 15  16   .reloc  ascii   ;;<C<Y<^<k<p<z<
1809 0x00022e69 0x0042a269 11  12   .reloc  ascii   =\v=7=E=k=u=
1810 0x00022e77 0x0042a277 15  16   .reloc  ascii   =\a>\e>">4>]>t>|>
1811 0x00022e8d 0x0042a28d 7   8    .reloc  ascii   >"?'?<?
1812 0x00022eb5 0x0042a2b5 7   8    .reloc  ascii   1\n1>1G1
1813 0x00022ebd 0x0042a2bd 5   6    .reloc  ascii   1\v2K2
1814 0x00022ed3 0x0042a2d3 9   10   .reloc  ascii   40454B4O4
1815 0x00022ee5 0x0042a2e5 5   6    .reloc  ascii   5W5]5
1816 0x00022ef7 0x0042a2f7 9   10   .reloc  ascii   6/6:6_6f6
1817 0x00022f05 0x0042a305 5   6    .reloc  ascii   6D7z7
1818 0x00022f19 0x0042a319 15  16   .reloc  ascii   8(8?8V8[8o8v8{8
1819 0x00022f37 0x0042a337 7   8    .reloc  ascii   989=9i9
1820 0x00022f3f 0x0042a33f 5   6    .reloc  ascii   9U:\:
1821 0x00022f45 0x0042a345 5   6    .reloc  ascii   :5;Y;
1822 0x00022f55 0x0042a355 11  12   .reloc  ascii   =0=C=N=T=h=
1823 0x00022fb5 0x0042a3b5 15  16   .reloc  ascii   6\t6 6<6F6`6j6}6
1824 0x00022fdd 0x0042a3dd 11  12   .reloc  ascii   7=7G7M7W7p7
1825 0x00022ff9 0x0042a3f9 17  18   .reloc  ascii   7D8P8V8]8f8l8t8z8
1826 0x0002302d 0x0042a42d 25  26   .reloc  ascii   9\e9#9+979@9E9K9U9^9i9w9|9
1827 0x0002304b 0x0042a44b 5   6    .reloc  ascii   9;:D:
1828 0x00023063 0x0042a463 5   6    .reloc  ascii   <c<h<
1829 0x0002306d 0x0042a46d 13  14   .reloc  ascii   <-=M=Z=f=n=v=
1830 0x00023081 0x0042a481 7   8    .reloc  ascii   =$>U>b>
1831 0x00023099 0x0042a499 7   8    .reloc  ascii   ?#?(?x?
1832 0x000230bd 0x0042a4bd 23  24   .reloc  ascii   0$0*00050?0I0S0]0g0q0{0
1833 0x000230ed 0x0042a4ed 5   6    .reloc  ascii   0\b1\r1
1834 0x000230f3 0x0042a4f3 13  14   .reloc  ascii   1"1)1.1>1D1U1
1835 0x00023109 0x0042a509 5   6    .reloc  ascii   3Q3]3
1836 0x0002311b 0x0042a51b 5   6    .reloc  ascii   506O6
1837 0x00023129 0x0042a529 31  32   .reloc  ascii   7"7*727:7B7J7R7Z7j7{798>8P8p8z8
1838 0x00023167 0x0042a567 5   6    .reloc  ascii   9=:H:
1839 0x0002317f 0x0042a57f 5   6    .reloc  ascii   =Y>y>
1840 0x000231bb 0x0042a5bb 5   6    .reloc  ascii   2 2X3
1841 0x000231c3 0x0042a5c3 7   8    .reloc  ascii   4(4P4x4
1842 0x000231db 0x0042a5db 5   6    .reloc  ascii   5\b5\f5
1843 0x000231e3 0x0042a5e3 7   8    .reloc  ascii   5$585`5
1844 0x000231f5 0x0042a5f5 21  22   .reloc  ascii   6$6(606H6L6P6T6`6d6l6
1845 0x00023225 0x0042a625 17  18   .reloc  ascii   7\b8P8T8X8\8h8l8t8
1846 0x00023255 0x0042a655 7   8    .reloc  ascii   9(9P9x9
1847 0x00023265 0x0042a665 5   6    .reloc  ascii   :\b:\f:
1848 0x0002326d 0x0042a66d 9   10   .reloc  ascii   : :(:<:|:
1849 0x00023291 0x0042a691 11  12   .reloc  ascii   ;,;l;p;t;x;
1850 0x000232a7 0x0042a6a7 19  20   .reloc  ascii   <<<@<D<H<T<X<`<x<|<
1851 0x000232df 0x0042a6df 11  12   .reloc  ascii   >(>8>P>`>x>
1852 0x000232f9 0x0042a6f9 11  12   .reloc  ascii   ?(?@?P?h?x?
1853 0x00023325 0x0042a725 37  38   .reloc  ascii   0$0004080<0D0L0T0X1\1`1d1h1l1p1t1x1|1
1854 0x0002336c 0x0042a76c 6   7    .reloc  ascii   \b000X0
1855 0x00023383 0x0042a783 5   6    .reloc  ascii   1d7h7
1856 0x0002339b 0x0042a79b 13  14   .reloc  ascii   8 808@8P8`8p8
1857 0x000233bb 0x0042a7bb 13  14   .reloc  ascii   9 909@9P9`9p9
1858 0x000233db 0x0042a7db 13  14   .reloc  ascii   : :0:@:P:`:p:
1859 0x000233fb 0x0042a7fb 13  14   .reloc  ascii   ; ;0;@;P;`;p;
1860 0x0002341b 0x0042a81b 13  14   .reloc  ascii   < <0<@<P<`<p<
1861 0x0002343d 0x0042a83d 13  14   .reloc  ascii   = =0=@=P=`=p=
1862 0x0002345d 0x0042a85d 13  14   .reloc  ascii   > >0>@>P>`>p>
1863 0x0002347f 0x0042a87f 21  22   .reloc  ascii   ? ?(?,?8?@?D?\?`?h?l?
1864 0x000234bf 0x0042a8bf 17  18   .reloc  ascii   0$0(04080D0H0T0X0
1865 0x000234f3 0x0042a8f3 43  44   .reloc  ascii   3 3$3(3,3034383<3@3D3H3L3P3T3X3\3`3d3h3p3x3
1866 0x00023c00 0x0042b000 4   5            ascii   E\n\r,
1867 0x00023c0b 0x0042b00b 4   5            ascii   y`Pa
1868 0x00023c11 0x0042b011 6   7            ascii   n9\b`y=
1869 0x00023c3a 0x0042b03a 5   8            utf8    UQg깒m blocks=Basic Latin,Hangul Syllables
1870 0x00023c92 0x0042b092 5   6            ascii   ]}12G
1871 0x00023d0e 0x0042b10e 5   6            ascii   )QeU|
1872 0x00023d30 0x0042b130 5   7            utf8    _snlͺ blocks=Basic Latin,Greek and Coptic
1873 0x00023d3b 0x0042b13b 4   5            ascii   ].?b
1874 0x00023d55 0x0042b155 5   7            utf8    cĲ<?5 blocks=Basic Latin,Latin Extended-A
1875 0x00023d66 0x0042b166 5   8            utf8    îAvۀm blocks=Latin-1 Supplement,Basic Latin,Arabic
1876 0x00023da9 0x0042b1a9 4   5            ascii   ir/@
1877 0x00023deb 0x0042b1eb 6   7            ascii   s3%\nF,
1878 0x00023dfa 0x0042b1fa 5   7            utf8    \t\v؊X\v blocks=Basic Latin,Arabic
1879 0x00023e09 0x0042b209 4   5            ascii   e\th6
1880 0x00023e24 0x0042b224 4   5            ascii   UV& 
1881 0x00023e5f 0x0042b25f 5   6            ascii   /rS-F
1882 0x00023eee 0x0042b2ee 4   5            ascii   jio{
1883 0x00023ef3 0x0042b2f3 5   6            ascii   @}~'F
1884 0x00023f2b 0x0042b32b 5   6            ascii   !@V $
1885 0x00023f87 0x0042b387 4   6            utf8    Ճ"25 blocks=Armenian,Basic Latin
1886 0x00023f8e 0x0042b38e 4   5            ascii   t4}$
1887 0x00023f9b 0x0042b39b 5   6            ascii   e_9 >
1888 0x00023fa3 0x0042b3a3 7   8            ascii   V0_\ePa\n
1889 0x00023fd7 0x0042b3d7 4   6            utf8    V߭^- blocks=Basic Latin,NKo
1890 0x00023feb 0x0042b3eb 4   5            ascii   0I[z
1891 0x0002400f 0x0042b40f 7   8            ascii   $\n,+xZ=
1892 0x00024021 0x0042b421 4   5            ascii   ZgN(
1893 0x00024026 0x0042b426 4   5            ascii   m7\fN
1894 0x0002405a 0x0042b45a 4   8            utf8    ۂ1>쨂 blocks=Arabic,Basic Latin,Hangul Syllables
1895 0x00024067 0x0042b467 4   5            ascii   ahwE
1896 0x00024077 0x0042b477 7   8            ascii   L(\e\(Tk
1897 0x000240c0 0x0042b4c0 4   5            ascii   90s\b
1898 0x000240d6 0x0042b4d6 4   6            utf8    ЗY\bC blocks=Cyrillic,Basic Latin
1899 0x00024149 0x0042b549 5   6            ascii   cw@+C
1900 0x000241be 0x0042b5be 4   5            ascii   y8jT
1901 0x000241d9 0x0042b5d9 4   5            ascii   \bW^s
1902 0x000241e8 0x0042b5e8 5   6            ascii   \aD7Z]
1903 0x000241ef 0x0042b5ef 4   5            ascii   ^r-*
1904 0x00024238 0x0042b638 7   9            utf8    q\ewύ7\~ blocks=Basic Latin,Greek and Coptic
1905 0x00024245 0x0042b645 5   8            utf8    k\rl쇘E blocks=Basic Latin,Hangul Syllables
1906 0x00024263 0x0042b663 4   5            ascii   h}Zh
1907 0x000242ab 0x0042b6ab 5   6            ascii   gDf)\t
1908 0x000242c5 0x0042b6c5 4   5            ascii   1D6m
1909 0x000242d2 0x0042b6d2 4   5            ascii   ^LdA
1910 0x00024306 0x0042b706 8   10           utf8    :\t3[6ïY{ blocks=Basic Latin,Latin-1 Supplement
1911 0x0002435d 0x0042b75d 5   7            utf8    шy!|0 blocks=Cyrillic,Basic Latin
1912 0x0002439c 0x0042b79c 4   5            ascii   QIN\v
1913 0x000243a7 0x0042b7a7 4   5            ascii   3X=U
1914 0x000243dc 0x0042b7dc 4   5            ascii   0# n
1915 0x00024409 0x0042b809 5   8            utf8    6N͈ތ  blocks=Basic Latin,Combining Diacritical Marks,Thaana
1916 0x00024423 0x0042b823 5   6            ascii   A'YS$
1917 0x00024470 0x0042b870 5   6            ascii   f<bG9
1918 0x0002449a 0x0042b89a 4   7            utf8    .g÷ۡ blocks=Basic Latin,Latin-1 Supplement,Arabic
1919 0x000244bc 0x0042b8bc 4   5            ascii   A#e?
1920 0x000244e5 0x0042b8e5 4   5            ascii   ,K\f,
1921 0x0002451c 0x0042b91c 4   5            ascii   K[Z\
1922 0x00024595 0x0042b995 4   5            ascii   (`%l
1923 0x000245e8 0x0042b9e8 5   6            ascii   \e5-H\n
1924 0x00024607 0x0042ba07 6   7            ascii   8O7|UV
1925 0x0002460e 0x0042ba0e 8   9            ascii   OQ,~.eO~
1926 0x0002463b 0x0042ba3b 4   5            ascii   .oi,
1927 0x00024670 0x0042ba70 4   5            ascii   S}Iv
1928 0x000246ac 0x0042baac 4   7            utf8    c^εޛ blocks=Basic Latin,Greek and Coptic,Thaana
1929 0x000246dd 0x0042badd 4   6            utf8    COɩ^ blocks=Basic Latin,IPA Extensions
1930 0x000246fb 0x0042bafb 4   6            utf8    ^ȫ~- blocks=Basic Latin,Latin Extended-B
1931 0x0002470d 0x0042bb0d 6   7            ascii   Y]HdKu
1932 0x0002471d 0x0042bb1d 5   7            utf8    ?GDԢx blocks=Basic Latin,Cyrillic Supplement
1933 0x00024756 0x0042bb56 6   7            ascii   T\fRo=0
1934 0x000247bf 0x0042bbbf 4   5            ascii   2C\tn
1935 0x000247d1 0x0042bbd1 4   6            utf8    EݫJ~ blocks=Basic Latin,Arabic Supplement
1936 0x000247eb 0x0042bbeb 5   7            utf8    vT!̝\e blocks=Basic Latin,Combining Diacritical Marks
1937 0x00024805 0x0042bc05 4   5            ascii   S|Sb
1938 0x00024840 0x0042bc40 4   6            utf8    =Ft۞ blocks=Basic Latin,Arabic
1939 0x00024895 0x0042bc95 4   5            ascii   OPLw
1940 0x00024917 0x0042bd17 5   7            utf8    $B;ԠK blocks=Basic Latin,Cyrillic Supplement
1941 0x00024921 0x0042bd21 5   6            ascii   >O q3
1942 0x000249ab 0x0042bdab 5   6            ascii   e\rqM 
1943 0x000249df 0x0042bddf 4   6            utf8    P[a۠ blocks=Basic Latin,Arabic
1944 0x00024a98 0x0042be98 4   6            utf8    ݕ/Bs blocks=Arabic Supplement,Basic Latin
1945 0x00024aaf 0x0042beaf 4   5            ascii   9\bZ\a
1946 0x00024acd 0x0042becd 4   5            ascii   KU26
1947 0x00024ad6 0x0042bed6 4   6            utf8    :6π\b blocks=Basic Latin,Greek and Coptic
1948 0x00024b2b 0x0042bf2b 5   6            ascii   *tf~}
1949 0x00024b56 0x0042bf56 7   8            ascii   p`gakT=
1950 0x00024b68 0x0042bf68 4   5            ascii   7xH^
1951 0x00024bd4 0x0042bfd4 4   5            ascii   UkIr
1952 0x00024c2a 0x0042c02a 4   5            ascii    /C\e
1953 0x00024c42 0x0042c042 4   7            utf8    ꉺk2r blocks=Yi Syllables,Basic Latin
1954 0x00024c5b 0x0042c05b 4   5            ascii   H0q6
1955 0x00024cab 0x0042c0ab 5   6            ascii   8p~X:
1956 0x00024d0f 0x0042c10f 4   5            ascii   \t`uX
1957 0x00024d8c 0x0042c18c 4   5            ascii   7sM:
1958 0x00024e46 0x0042c246 5   6            ascii   DPD\C
1959 0x00024e57 0x0042c257 6   8            utf8    )]ōE[+ blocks=Basic Latin,Latin Extended-A
1960 0x00024e99 0x0042c299 6   7            ascii   bNTe#_
1961 0x00024ea0 0x0042c2a0 4   6            utf8    \b@t˼ blocks=Basic Latin,Spacing Modifier Letters
1962 0x00024ec4 0x0042c2c4 4   5            ascii   EPZ+
