[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040902c NONE FUNC KERNEL32.dll lstrlenW
2   0x00409030 NONE FUNC KERNEL32.dll LoadLibraryExA
3   0x00409034 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
4   0x00409038 NONE FUNC KERNEL32.dll GetCommandLineA
5   0x0040903c NONE FUNC KERNEL32.dll HeapSetInformation
6   0x00409040 NONE FUNC KERNEL32.dll GetStartupInfoW
7   0x00409044 NONE FUNC KERNEL32.dll EncodePointer
8   0x00409048 NONE FUNC KERNEL32.dll TlsAlloc
9   0x0040904c NONE FUNC KERNEL32.dll TlsGetValue
10  0x00409050 NONE FUNC KERNEL32.dll TlsSetValue
11  0x00409054 NONE FUNC KERNEL32.dll DecodePointer
12  0x00409058 NONE FUNC KERNEL32.dll TlsFree
13  0x0040905c NONE FUNC KERNEL32.dll InterlockedIncrement
14  0x00409060 NONE FUNC KERNEL32.dll GetModuleHandleW
15  0x00409064 NONE FUNC KERNEL32.dll SetLastError
16  0x00409068 NONE FUNC KERNEL32.dll GetCurrentThreadId
17  0x0040906c NONE FUNC KERNEL32.dll GetLastError
18  0x00409070 NONE FUNC KERNEL32.dll InterlockedDecrement
19  0x00409074 NONE FUNC KERNEL32.dll GetProcAddress
20  0x00409078 NONE FUNC KERNEL32.dll HeapAlloc
21  0x0040907c NONE FUNC KERNEL32.dll RaiseException
22  0x00409080 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
23  0x00409084 NONE FUNC KERNEL32.dll ExitProcess
24  0x00409088 NONE FUNC KERNEL32.dll WriteFile
25  0x0040908c NONE FUNC KERNEL32.dll GetStdHandle
26  0x00409090 NONE FUNC KERNEL32.dll GetModuleFileNameW
27  0x00409094 NONE FUNC KERNEL32.dll GetModuleFileNameA
28  0x00409098 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
29  0x0040909c NONE FUNC KERNEL32.dll WideCharToMultiByte
30  0x004090a0 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
31  0x004090a4 NONE FUNC KERNEL32.dll SetHandleCount
32  0x004090a8 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
33  0x004090ac NONE FUNC KERNEL32.dll GetFileType
34  0x004090b0 NONE FUNC KERNEL32.dll DeleteCriticalSection
35  0x004090b4 NONE FUNC KERNEL32.dll HeapCreate
36  0x004090b8 NONE FUNC KERNEL32.dll QueryPerformanceCounter
37  0x004090bc NONE FUNC KERNEL32.dll GetTickCount
38  0x004090c0 NONE FUNC KERNEL32.dll GetCurrentProcessId
39  0x004090c4 NONE FUNC KERNEL32.dll LeaveCriticalSection
40  0x004090c8 NONE FUNC KERNEL32.dll EnterCriticalSection
41  0x004090cc NONE FUNC KERNEL32.dll GetCPInfo
42  0x004090d0 NONE FUNC KERNEL32.dll GetACP
43  0x004090d4 NONE FUNC KERNEL32.dll GetOEMCP
