[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10023024 NONE FUNC KERNEL32.dll GetLastError
2   0x10023028 NONE FUNC KERNEL32.dll FormatMessageA
3   0x1002302c NONE FUNC KERNEL32.dll LocalFree
4   0x10023030 NONE FUNC KERNEL32.dll HeapAlloc
5   0x10023034 NONE FUNC KERNEL32.dll HeapFree
6   0x10023038 NONE FUNC KERNEL32.dll InterlockedDecrement
7   0x1002303c NONE FUNC KERNEL32.dll InterlockedIncrement
8   0x10023040 NONE FUNC KERNEL32.dll GetCommandLineA
9   0x10023044 NONE FUNC KERNEL32.dll GetVersion
10  0x10023048 NONE FUNC KERNEL32.dll RtlUnwind
11  0x1002304c NONE FUNC KERNEL32.dll GetProcAddress
12  0x10023050 NONE FUNC KERNEL32.dll GetModuleHandleA
13  0x10023054 NONE FUNC KERNEL32.dll GetModuleFileNameA
14  0x10023058 NONE FUNC KERNEL32.dll GetEnvironmentVariableA
15  0x1002305c NONE FUNC KERNEL32.dll GetVersionExA
16  0x10023060 NONE FUNC KERNEL32.dll HeapDestroy
17  0x10023064 NONE FUNC KERNEL32.dll HeapCreate
18  0x10023068 NONE FUNC KERNEL32.dll VirtualFree
19  0x1002306c NONE FUNC KERNEL32.dll VirtualAlloc
20  0x10023070 NONE FUNC KERNEL32.dll HeapReAlloc
21  0x10023074 NONE FUNC KERNEL32.dll InitializeCriticalSection
22  0x10023078 NONE FUNC KERNEL32.dll DeleteCriticalSection
23  0x1002307c NONE FUNC KERNEL32.dll EnterCriticalSection
24  0x10023080 NONE FUNC KERNEL32.dll LeaveCriticalSection
25  0x10023084 NONE FUNC KERNEL32.dll ExitProcess
26  0x10023088 NONE FUNC KERNEL32.dll TerminateProcess
27  0x1002308c NONE FUNC KERNEL32.dll GetCurrentProcess
28  0x10023090 NONE FUNC KERNEL32.dll WriteFile
29  0x10023094 NONE FUNC KERNEL32.dll GetStdHandle
30  0x10023098 NONE FUNC KERNEL32.dll ReadFile
31  0x1002309c NONE FUNC KERNEL32.dll FlushFileBuffers
32  0x100230a0 NONE FUNC KERNEL32.dll GetCurrentThreadId
33  0x100230a4 NONE FUNC KERNEL32.dll TlsSetValue
34  0x100230a8 NONE FUNC KERNEL32.dll TlsAlloc
35  0x100230ac NONE FUNC KERNEL32.dll TlsFree
36  0x100230b0 NONE FUNC KERNEL32.dll SetLastError
37  0x100230b4 NONE FUNC KERNEL32.dll TlsGetValue
38  0x100230b8 NONE FUNC KERNEL32.dll SetHandleCount
39  0x100230bc NONE FUNC KERNEL32.dll GetFileType
40  0x100230c0 NONE FUNC KERNEL32.dll GetStartupInfoA
41  0x100230c4 NONE FUNC KERNEL32.dll SetFilePointer
42  0x100230c8 NONE FUNC KERNEL32.dll CloseHandle
43  0x100230cc NONE FUNC KERNEL32.dll WideCharToMultiByte
44  0x100230d0 NONE FUNC KERNEL32.dll MultiByteToWideChar
45  0x100230d4 NONE FUNC KERNEL32.dll LCMapStringA
46  0x100230d8 NONE FUNC KERNEL32.dll LCMapStringW
47  0x100230dc NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
48  0x100230e0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
49  0x100230e4 NONE FUNC KERNEL32.dll GetEnvironmentStrings
50  0x100230e8 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
51  0x100230ec NONE FUNC KERNEL32.dll LoadLibraryA
52  0x100230f0 NONE FUNC KERNEL32.dll SetStdHandle
53  0x100230f4 NONE FUNC KERNEL32.dll GetStringTypeA
54  0x100230f8 NONE FUNC KERNEL32.dll GetStringTypeW
55  0x100230fc NONE FUNC KERNEL32.dll CreateFileA
56  0x10023100 NONE FUNC KERNEL32.dll GetCPInfo
57  0x10023104 NONE FUNC KERNEL32.dll GetACP
58  0x10023108 NONE FUNC KERNEL32.dll GetOEMCP
59  0x1002310c NONE FUNC KERNEL32.dll RaiseException
60  0x10023110 NONE FUNC KERNEL32.dll SetEndOfFile
1   0x10023118 NONE FUNC USER32.dll   ReleaseDC
2   0x1002311c NONE FUNC USER32.dll   GetDC
3   0x10023120 NONE FUNC USER32.dll   GetForegroundWindow
1   0x10023000 NONE FUNC GDI32.dll    GetDIBColorTable
2   0x10023004 NONE FUNC GDI32.dll    CreateDIBSection
3   0x10023008 NONE FUNC GDI32.dll    SetDIBColorTable
4   0x1002300c NONE FUNC GDI32.dll    DeleteDC
5   0x10023010 NONE FUNC GDI32.dll    GetObjectA
6   0x10023014 NONE FUNC GDI32.dll    GetDIBits
7   0x10023018 NONE FUNC GDI32.dll    CreateCompatibleDC
8   0x1002301c NONE FUNC GDI32.dll    SelectObject


