[Strings]
nth  paddr      vaddr       len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
202  0x000027dd 0x1800033dd 6   7    .text   ascii   H;G\bu-
203  0x0000281d 0x18000341d 6   7    .text   ascii   H;\au:H
204  0x00002829 0x180003429 6   7    .text   ascii   H;G\bu-
205  0x0000287d 0x18000347d 4   5    .text   ascii   H;G\b
206  0x000028f3 0x1800034f3 5   6    .text   ascii   fffff
207  0x00002916 0x180003516 5   6    .text   ascii   L$HH3
208  0x00002924 0x180003524 7   8    .text   ascii   PA^_^][
209  0x00002932 0x180003532 4   5    .text   ascii   \$\bH
210  0x00002941 0x180003541 6   7    .text   ascii   |$ AVH
211  0x000029c2 0x1800035c2 4   5    .text   ascii   t$(H
212  0x00002a4c 0x18000364c 4   5    .text   ascii   l$0L
213  0x00002a67 0x180003667 4   5    .text   ascii   t$(H
214  0x00002a76 0x180003676 4   5    .text   ascii   \$PH
215  0x00002a7b 0x18000367b 4   5    .text   ascii   t$`H
216  0x00002a87 0x180003687 4   5    .text   ascii   l$XH
217  0x00002aa2 0x1800036a2 4   5    .text   ascii   \$\bH
218  0x00002aaf 0x1800036af 6   7    .text   ascii   WAVAWH
219  0x00002b33 0x180003733 4   5    .text   ascii   |$(H
220  0x00002c4a 0x18000384a 4   5    .text   ascii   l$0L
221  0x00002c65 0x180003865 4   5    .text   ascii   |$(H
222  0x00002c74 0x180003874 4   5    .text   ascii   \$`H
223  0x00002c80 0x180003880 4   5    .text   ascii   l$hH
224  0x00002c86 0x180003886 6   7    .text   ascii   @A_A^_
225  0x00002c92 0x180003892 4   5    .text   ascii   \$\bH
226  0x00002d36 0x180003936 4   5    .text   ascii   t$0L
227  0x00002d51 0x180003951 4   5    .text   ascii   l$(H
228  0x00002dd6 0x1800039d6 4   5    .text   ascii   t$(H
229  0x00002e58 0x180003a58 4   5    .text   ascii   t$(H
230  0x00002e67 0x180003a67 4   5    .text   ascii   \$PH
231  0x00002e6c 0x180003a6c 4   5    .text   ascii   l$XH
232  0x00002e71 0x180003a71 4   5    .text   ascii   t$`H
233  0x00002e80 0x180003a80 14  15   .text   ascii   @USVWATAUAVAWH
234  0x00002ec6 0x180003ac6 4   5    .text   ascii   D$PH
235  0x00002ecb 0x180003acb 4   5    .text   ascii   T$hH
236  0x00002f3d 0x180003b3d 4   5    .text   ascii   l$(H
237  0x00002f55 0x180003b55 4   5    .text   ascii   D$pA
238  0x00002f7e 0x180003b7e 5   6    .text   ascii   I;F\bt
239  0x00002ff2 0x180003bf2 4   6    .text   utf8    ЉD$X blocks=Cyrillic,Basic Latin
240  0x000030a0 0x180003ca0 4   5    .text   ascii   D$xH
241  0x000030eb 0x180003ceb 4   5    .text   ascii   |$T2
242  0x000030f7 0x180003cf7 4   5    .text   ascii   L$hL
243  0x000030fc 0x180003cfc 4   5    .text   ascii   D$xH
244  0x00003118 0x180003d18 4   5    .text   ascii   L$xH
245  0x0000313c 0x180003d3c 4   5    .text   ascii   L$xH
246  0x000031f0 0x180003df0 5   6    .text   ascii   u\rH;\r
247  0x0000321d 0x180003e1d 4   5    .text   ascii   L$TL
248  0x00003261 0x180003e61 4   5    .text   ascii   D$@H
249  0x00003276 0x180003e76 4   5    .text   ascii   D$PD
250  0x0000327f 0x180003e7f 4   5    .text   ascii   D$(H
251  0x0000329b 0x180003e9b 4   5    .text   ascii   T$PH
252  0x000032a0 0x180003ea0 4   5    .text   ascii   L$hL
253  0x000032a5 0x180003ea5 4   5    .text   ascii   t$0E
254  0x000032ad 0x180003ead 4   5    .text   ascii   |$(H
255  0x000032f0 0x180003ef0 4   5    .text   ascii   |$0L
256  0x000032fc 0x180003efc 4   5    .text   ascii   D$(H
257  0x00003318 0x180003f18 4   5    .text   ascii   |$(H
258  0x0000333b 0x180003f3b 4   5    .text   ascii   T$PH
259  0x00003340 0x180003f40 4   5    .text   ascii   L$hL
260  0x00003345 0x180003f45 4   5    .text   ascii   t$0E
261  0x0000334d 0x180003f4d 4   5    .text   ascii   t$(H
262  0x000033b0 0x180003fb0 4   5    .text   ascii   |$0L
263  0x000033cb 0x180003fcb 4   5    .text   ascii   l$(H
264  0x000033f0 0x180003ff0 12  13   .text   ascii   A_A^A]A\_^[]
265  0x00003402 0x180004002 4   5    .text   ascii   \$\bH
266  0x00003411 0x180004011 10  11   .text   ascii   |$ ATAVAWH
267  0x0000349c 0x18000409c 4   5    .text   ascii   d$(H
268  0x000034be 0x1800040be 4   6    .text   utf8    H;\ré blocks=Basic Latin,Latin-1 Supplement
269  0x000034cb 0x1800040cb 5   6    .text   ascii   N\bH;\r
270  0x0000353c 0x18000413c 4   5    .text   ascii   |$0L
271  0x00003557 0x180004157 4   5    .text   ascii   d$(H
272  0x00003566 0x180004166 4   5    .text   ascii   \$`H
273  0x0000356b 0x18000416b 4   5    .text   ascii   l$hH
274  0x00003577 0x180004177 4   5    .text   ascii   |$xH
275  0x0000357d 0x18000417d 7   8    .text   ascii   @A_A^A\
276  0x00003590 0x180004190 8   9    .text   ascii   @SUVWAVH
277  0x000035b0 0x1800041b0 4   5    .text   ascii   D$XI
278  0x00003618 0x180004218 4   5    .text   ascii   t$(H
279  0x0000361d 0x18000421d 4   5    .text   ascii   \$ L
280  0x00003711 0x180004311 4   5    .text   ascii   D$(H
281  0x00003716 0x180004316 4   5    .text   ascii   \$ L
282  0x00003796 0x180004396 4   5    .text   ascii   |$0L
283  0x0000379b 0x18000439b 4   5    .text   ascii   t$(H
284  0x000037a0 0x1800043a0 4   5    .text   ascii   \$ L
285  0x000037c2 0x1800043c2 5   6    .text   ascii   L$XH3
286  0x000037d0 0x1800043d0 7   8    .text   ascii   `A^_^][
287  0x000037e2 0x1800043e2 5   6    .text   ascii   \$\bWH
288  0x0000381e 0x18000441e 4   5    .text   ascii   L$@H
289  0x00003893 0x180004493 4   5    .text   ascii   L$@L
290  0x000038b6 0x1800044b6 4   5    .text   ascii   D$0H
291  0x00003912 0x180004512 4   5    .text   ascii   \$\bH
292  0x00003a30 0x180004630 4   5    .text   ascii   l$0H
293  0x00003a3c 0x18000463c 4   5    .text   ascii   D$(L
294  0x00003a5a 0x18000465a 4   5    .text   ascii   \$PH
295  0x00003a66 0x180004666 4   5    .text   ascii   l$XH
296  0x00003a77 0x180004677 8   9    .text   ascii   t$ UWAVH
297  0x00003b99 0x180004799 4   5    .text   ascii   T$ E
298  0x00003bf9 0x1800047f9 4   5    .text   ascii   D$(H
299  0x00003c34 0x180004834 4   5    .text   ascii   D$(L
300  0x00003c62 0x180004862 4   5    .text   ascii   D$(L
301  0x00003c97 0x180004897 4   5    .text   ascii   D$(A
302  0x00003cda 0x1800048da 4   5    .text   ascii   D$(H
303  0x00003d61 0x180004961 4   5    .text   ascii   x[L9
304  0x00003d91 0x180004991 4   5    .text   ascii   D$(H
305  0x00003dfe 0x1800049fe 4   5    .text   ascii   D$(H
306  0x00003f2c 0x180004b2c 4   5    .text   ascii   \$`I
307  0x00003f3a 0x180004b3a 4   5    .text   ascii   A^_]
308  0x00003f64 0x180004b64 4   5    .text   ascii   D$XH
309  0x00003fc6 0x180004bc6 4   5    .text   ascii   |$(H
310  0x00003fcb 0x180004bcb 4   5    .text   ascii   \$ L
311  0x0000401a 0x180004c1a 4   5    .text   ascii   |$8H
312  0x00004036 0x180004c36 4   5    .text   ascii   D$ L
313  0x0000403b 0x180004c3b 4   5    .text   ascii   L$PH
314  0x000040a7 0x180004ca7 4   5    .text   ascii   \$ L
315  0x000040d4 0x180004cd4 5   6    .text   ascii   L$XH3
316  0x000040e1 0x180004ce1 4   5    .text   ascii   \$`I
317  0x00004111 0x180004d11 4   5    .text   ascii   \$pH
318  0x00004116 0x180004d16 4   5    .text   ascii   t$xH
319  0x00004174 0x180004d74 4   5    .text   ascii   \$(H
320  0x00004179 0x180004d79 4   5    .text   ascii   |$ L
321  0x000041c8 0x180004dc8 4   5    .text   ascii   |$@H
322  0x000041f0 0x180004df0 5   6    .text   ascii   H9Y s
323  0x0000420b 0x180004e0b 7   8    .text   ascii   t\vH;Z H
324  0x00004213 0x180004e13 4   5    .text   ascii   T$0s
325  0x0000421a 0x180004e1a 4   5    .text   ascii   D$0L
326  0x0000421f 0x180004e1f 4   5    .text   ascii   D$0M
327  0x0000422c 0x180004e2c 4   5    .text   ascii   T$0H
328  0x00004294 0x180004e94 4   5    .text   ascii   \$ L
329  0x000042c1 0x180004ec1 4   5    .text   ascii   \$pH
330  0x000042c6 0x180004ec6 4   5    .text   ascii   t$xH
331  0x000042d2 0x180004ed2 5   6    .text   ascii   \$\bWH
332  0x00004332 0x180004f32 5   6    .text   ascii   H9Y s
333  0x00004351 0x180004f51 8   9    .text   ascii   T$8H;Z s
334  0x0000435c 0x180004f5c 4   5    .text   ascii   D$8H
335  0x00004361 0x180004f61 5   6    .text   ascii   L$8H9
336  0x0000437c 0x180004f7c 4   5    .text   ascii   \$0H
337  0x000043a1 0x180004fa1 4   5    .text   ascii   \$PH
338  0x000043a6 0x180004fa6 4   5    .text   ascii   t$XI
339  0x0000440d 0x18000500d 4   5    .text   ascii   t$(H
340  0x00004412 0x180005012 4   5    .text   ascii   \$ L
341  0x000044c6 0x1800050c6 4   5    .text   ascii   |$ L
342  0x000044f4 0x1800050f4 4   5    .text   ascii   D$(H
343  0x00004500 0x180005100 4   5    .text   ascii   D$ L
344  0x00004577 0x180005177 4   5    .text   ascii   \$PH
345  0x0000457c 0x18000517c 4   5    .text   ascii   t$XH
346  0x000045b4 0x1800051b4 4   5    .text   ascii   D$XH
347  0x00004616 0x180005216 4   5    .text   ascii   |$(H
348  0x0000461b 0x18000521b 4   5    .text   ascii   \$ L
349  0x0000466a 0x18000526a 4   5    .text   ascii   |$8H
350  0x00004686 0x180005286 4   5    .text   ascii   D$ L
351  0x0000468b 0x18000528b 4   5    .text   ascii   L$PH
352  0x000046f7 0x1800052f7 4   5    .text   ascii   \$ L
353  0x00004731 0x180005331 5   6    .text   ascii   L$XH3
354  0x0000473e 0x18000533e 4   5    .text   ascii   \$`I
355  0x00004761 0x180005361 4   5    .text   ascii   \$pH
356  0x00004766 0x180005366 4   5    .text   ascii   t$xH
357  0x000047c4 0x1800053c4 4   5    .text   ascii   \$(H
358  0x000047c9 0x1800053c9 4   5    .text   ascii   |$ L
359  0x00004818 0x180005418 4   5    .text   ascii   |$@H
360  0x00004840 0x180005440 5   6    .text   ascii   H9Y s
361  0x0000485b 0x18000545b 7   8    .text   ascii   t\vH;Z H
362  0x00004863 0x180005463 4   5    .text   ascii   T$0s
363  0x0000486a 0x18000546a 4   5    .text   ascii   D$0L
364  0x0000486f 0x18000546f 4   5    .text   ascii   D$0M
365  0x0000487c 0x18000547c 4   5    .text   ascii   T$0H
366  0x000048e4 0x1800054e4 4   5    .text   ascii   \$ L
367  0x00004911 0x180005511 4   5    .text   ascii   \$pH
368  0x00004916 0x180005516 4   5    .text   ascii   t$xH
369  0x00004922 0x180005522 5   6    .text   ascii   \$\bWH
370  0x00004982 0x180005582 5   6    .text   ascii   H9Y s
371  0x000049a1 0x1800055a1 8   9    .text   ascii   T$8H;Z s
372  0x000049ac 0x1800055ac 4   5    .text   ascii   D$8H
373  0x000049b1 0x1800055b1 5   6    .text   ascii   L$8H9
374  0x000049cc 0x1800055cc 4   5    .text   ascii   \$0H
375  0x00004a88 0x180005688 4   5    .text   ascii   |$(H
376  0x00004aad 0x1800056ad 4   5    .text   ascii   \$@H
377  0x00004ab2 0x1800056b2 4   5    .text   ascii   l$HH
378  0x00004ab7 0x1800056b7 4   5    .text   ascii   t$PH
379  0x00004ac0 0x1800056c0 5   6    .text   ascii   @UVWH
380  0x00004ae5 0x1800056e5 4   5    .text   ascii   D$XH
381  0x00004b24 0x180005724 4   5    .text   ascii   l$HH
382  0x00004ba3 0x1800057a3 4   5    .text   ascii   t$(H
383  0x00004ba8 0x1800057a8 4   5    .text   ascii   \$ L
384  0x00004c1d 0x18000581d 4   5    .text   ascii   D$0H
385  0x00004c22 0x180005822 4   5    .text   ascii   t$(H
386  0x00004c27 0x180005827 4   5    .text   ascii   \$ L
387  0x00004c50 0x180005850 5   6    .text   ascii   L$XH3
388  0x00004c66 0x180005866 4   5    .text   ascii   `_^]
389  0x00004cb5 0x1800058b5 4   5    .text   ascii   \$HH
390  0x00004d3e 0x18000593e 4   5    .text   ascii   \$HH
391  0x00004d53 0x180005953 4   5    .text   ascii   |$@H
392  0x00004d6c 0x18000596c 4   5    .text   ascii   |$@H
393  0x00004d71 0x180005971 4   5    .text   ascii   \$H3
394  0x00004d80 0x180005980 5   6    .text   ascii   @UVWH
395  0x00004d93 0x180005993 4   5    .text   ascii   \$pH
396  0x00004df9 0x1800059f9 4   5    .text   ascii   D$@\a
397  0x00004e04 0x180005a04 4   5    .text   ascii   \$8f
398  0x00004e09 0x180005a09 4   5    .text   ascii   \$(H
399  0x00004e4d 0x180005a4d 7   8    .text   ascii   |$@\br\nH
400  0x00004e5f 0x180005a5f 4   5    .text   ascii   D$@\a
401  0x00004e68 0x180005a68 4   5    .text   ascii   \$8f
402  0x00004e6d 0x180005a6d 4   5    .text   ascii   \$(H
403  0x00004e9c 0x180005a9c 4   5    .text   ascii   \$pH
404  0x00004ea2 0x180005aa2 4   5    .text   ascii   P_^]
405  0x00004eb0 0x180005ab0 9   10   .text   ascii   @UVWAUAVH
406  0x00004f30 0x180005b30 4   5    .text   ascii   D$P\a
407  0x00004f3b 0x180005b3b 4   5    .text   ascii   |$Hf
408  0x00004f40 0x180005b40 4   5    .text   ascii   |$8H
409  0x00004f4f 0x180005b4f 4   5    .text   ascii   f9>u
410  0x00004f63 0x180005b63 6   7    .text   ascii   fB9<Fu
411  0x00004f79 0x180005b79 4   5    .text   ascii   T$8H
412  0x00004fac 0x180005bac 4   5    .text   ascii   L$8H
413  0x00004fb1 0x180005bb1 5   6    .text   ascii   |$P\bL
414  0x00004fb7 0x180005bb7 5   6    .text   ascii   CL$8M
415  0x00004fc0 0x180005bc0 5   6    .text   ascii   \$HI;
416  0x00005042 0x180005c42 7   8    .text   ascii   |$P\br\nH
417  0x00005054 0x180005c54 4   5    .text   ascii   D$P\a
418  0x0000505d 0x180005c5d 4   5    .text   ascii   |$Hf
419  0x00005062 0x180005c62 5   6    .text   ascii   |$8H;
420  0x000050c3 0x180005cc3 4   5    .text   ascii   \$ L
