[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040b02c NONE FUNC KERNEL32.dll GetConsoleWindow
2   0x0040b030 NONE FUNC KERNEL32.dll Sleep
3   0x0040b034 NONE FUNC KERNEL32.dll SetConsoleTitleA
4   0x0040b038 NONE FUNC KERNEL32.dll GetTickCount
5   0x0040b03c NONE FUNC KERNEL32.dll GetCurrentProcessId
6   0x0040b040 NONE FUNC KERNEL32.dll GetConsoleTitleA
7   0x0040b044 NONE FUNC KERNEL32.dll lstrcpyA
8   0x0040b048 NONE FUNC KERNEL32.dll SetStdHandle
9   0x0040b04c NONE FUNC KERNEL32.dll WriteConsoleW
10  0x0040b050 NONE FUNC KERNEL32.dll CloseHandle
11  0x0040b054 NONE FUNC KERNEL32.dll SetFilePointer
12  0x0040b058 NONE FUNC KERNEL32.dll FlushFileBuffers
13  0x0040b05c NONE FUNC KERNEL32.dll GetConsoleMode
14  0x0040b060 NONE FUNC KERNEL32.dll GetProcessHeaps
15  0x0040b064 NONE FUNC KERNEL32.dll HeapSize
16  0x0040b068 NONE FUNC KERNEL32.dll FreeLibrary
17  0x0040b06c NONE FUNC KERNEL32.dll GetStringTypeW
18  0x0040b070 NONE FUNC KERNEL32.dll LCMapStringW
19  0x0040b074 NONE FUNC KERNEL32.dll RtlUnwind
20  0x0040b078 NONE FUNC KERNEL32.dll LoadLibraryW
21  0x0040b07c NONE FUNC KERNEL32.dll SetEnvironmentVariableA
22  0x0040b080 NONE FUNC KERNEL32.dll MultiByteToWideChar
23  0x0040b084 NONE FUNC KERNEL32.dll CompareStringW
24  0x0040b088 NONE FUNC KERNEL32.dll IsValidCodePage
25  0x0040b08c NONE FUNC KERNEL32.dll GetOEMCP
26  0x0040b090 NONE FUNC KERNEL32.dll GetACP
27  0x0040b094 NONE FUNC KERNEL32.dll GetCPInfo
28  0x0040b098 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
29  0x0040b09c NONE FUNC KERNEL32.dll QueryPerformanceCounter
30  0x0040b0a0 NONE FUNC KERNEL32.dll GetProcessHeap
31  0x0040b0a4 NONE FUNC KERNEL32.dll HeapAlloc
32  0x0040b0a8 NONE FUNC KERNEL32.dll HeapFree
33  0x0040b0ac NONE FUNC KERNEL32.dll HeapCreate
34  0x0040b0b0 NONE FUNC KERNEL32.dll GetConsoleCP
35  0x0040b0b4 NONE FUNC KERNEL32.dll GetProcAddress
36  0x0040b0b8 NONE FUNC KERNEL32.dll OpenProcess
37  0x0040b0bc NONE FUNC KERNEL32.dll GetLastError
38  0x0040b0c0 NONE FUNC KERNEL32.dll InterlockedDecrement
39  0x0040b0c4 NONE FUNC KERNEL32.dll GetCurrentThreadId
40  0x0040b0c8 NONE FUNC KERNEL32.dll HeapReAlloc
41  0x0040b0cc NONE FUNC KERNEL32.dll LoadLibraryA
42  0x0040b0d0 NONE FUNC KERNEL32.dll SetLastError
43  0x0040b0d4 NONE FUNC KERNEL32.dll InterlockedIncrement
44  0x0040b0d8 NONE FUNC KERNEL32.dll GetCommandLineA
45  0x0040b0dc NONE FUNC KERNEL32.dll HeapSetInformation
46  0x0040b0e0 NONE FUNC KERNEL32.dll GetStartupInfoW
47  0x0040b0e4 NONE FUNC KERNEL32.dll TerminateProcess
48  0x0040b0e8 NONE FUNC KERNEL32.dll GetCurrentProcess
49  0x0040b0ec NONE FUNC KERNEL32.dll UnhandledExceptionFilter
50  0x0040b0f0 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
51  0x0040b0f4 NONE FUNC KERNEL32.dll IsDebuggerPresent
52  0x0040b0f8 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
53  0x0040b0fc NONE FUNC KERNEL32.dll EncodePointer
54  0x0040b100 NONE FUNC KERNEL32.dll DecodePointer
55  0x0040b104 NONE FUNC KERNEL32.dll WideCharToMultiByte
56  0x0040b108 NONE FUNC KERNEL32.dll GetModuleHandleW
57  0x0040b10c NONE FUNC KERNEL32.dll ExitProcess
58  0x0040b110 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
59  0x0040b114 NONE FUNC KERNEL32.dll DeleteCriticalSection
60  0x0040b118 NONE FUNC KERNEL32.dll LeaveCriticalSection
61  0x0040b11c NONE FUNC KERNEL32.dll EnterCriticalSection
62  0x0040b120 NONE FUNC KERNEL32.dll WriteFile
63  0x0040b124 NONE FUNC KERNEL32.dll GetStdHandle
64  0x0040b128 NONE FUNC KERNEL32.dll GetModuleFileNameW
65  0x0040b12c NONE FUNC KERNEL32.dll GetModuleFileNameA
66  0x0040b130 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
67  0x0040b134 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
68  0x0040b138 NONE FUNC KERNEL32.dll SetHandleCount
69  0x0040b13c NONE FUNC KERNEL32.dll GetFileType
70  0x0040b140 NONE FUNC KERNEL32.dll TlsAlloc
71  0x0040b144 NONE FUNC KERNEL32.dll TlsGetValue
72  0x0040b148 NONE FUNC KERNEL32.dll TlsSetValue
73  0x0040b14c NONE FUNC KERNEL32.dll TlsFree
74  0x0040b150 NONE FUNC KERNEL32.dll CreateFileW
1   0x0040b170 NONE FUNC USER32.dll   wsprintfA
2   0x0040b174 NONE FUNC USER32.dll   FindWindowA
3   0x0040b178 NONE FUNC USER32.dll   SetWindowPos
4   0x0040b17c NONE FUNC USER32.dll   GetMessagePos
5   0x0040b180 NONE FUNC USER32.dll   EndDialog
6   0x0040b184 NONE FUNC USER32.dll   SetDlgItemTextA
7   0x0040b188 NONE FUNC USER32.dll   SendDlgItemMessageA
8   0x0040b18c NONE FUNC USER32.dll   GetDlgItem
9   0x0040b190 NONE FUNC USER32.dll   SetFocus
10  0x0040b194 NONE FUNC USER32.dll   GetWindowLongA
11  0x0040b198 NONE FUNC USER32.dll   SetWindowLongA
12  0x0040b19c NONE FUNC USER32.dll   IsWindowVisible
13  0x0040b1a0 NONE FUNC USER32.dll   GetParent
14  0x0040b1a4 NONE FUNC USER32.dll   GetWindow
15  0x0040b1a8 NONE FUNC USER32.dll   GetWindowRect
16  0x0040b1ac NONE FUNC USER32.dll   SystemParametersInfoA
17  0x0040b1b0 NONE FUNC USER32.dll   GetClientRect
18  0x0040b1b4 NONE FUNC USER32.dll   MapWindowPoints
19  0x0040b1b8 NONE FUNC USER32.dll   GetWindowThreadProcessId
20  0x0040b1bc NONE FUNC USER32.dll   CreatePopupMenu
21  0x0040b1c0 NONE FUNC USER32.dll   InsertMenuItemA
22  0x0040b1c4 NONE FUNC USER32.dll   SetMenuItemInfoA
23  0x0040b1c8 NONE FUNC USER32.dll   LoadMenuA
24  0x0040b1cc NONE FUNC USER32.dll   GetDC
25  0x0040b1d0 NONE FUNC USER32.dll   GetWindowTextLengthA
26  0x0040b1d4 NONE FUNC USER32.dll   GetWindowTextA
27  0x0040b1d8 NONE FUNC USER32.dll   SetWindowTextA
28  0x0040b1dc NONE FUNC USER32.dll   MessageBoxA
1   0x0040b014 NONE FUNC GDI32.dll    DeleteObject
2   0x0040b018 NONE FUNC GDI32.dll    GetTextMetricsA
3   0x0040b01c NONE FUNC GDI32.dll    EnumFontsA
4   0x0040b020 NONE FUNC GDI32.dll    RestoreDC
5   0x0040b024 NONE FUNC GDI32.dll    CreateFontIndirectA
1   0x0040b000 NONE FUNC ADVAPI32.dll GetTraceLoggerHandle
1   0x0040b168 NONE FUNC SHELL32.dll  ShellExecuteA
1   0x0040b158 NONE FUNC PSAPI.DLL    GetProcessMemoryInfo
1   0x0040b008 NONE FUNC AVIFIL32.dll AVIFileOpenA
2   0x0040b00c NONE FUNC AVIFIL32.dll AVIFileInit
1   0x0040b160 NONE FUNC RASDLG.dll   RasDialDlgA


