[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00419040 NONE FUNC KERNEL32.dll CloseHandle
2   0x00419044 NONE FUNC KERNEL32.dll FileTimeToSystemTime
3   0x00419048 NONE FUNC KERNEL32.dll GetTickCount
4   0x0041904c NONE FUNC KERNEL32.dll MapViewOfFile
5   0x00419050 NONE FUNC KERNEL32.dll UnmapViewOfFile
6   0x00419054 NONE FUNC KERNEL32.dll lstrcmpW
7   0x00419058 NONE FUNC KERNEL32.dll lstrcpy
8   0x0041905c NONE FUNC KERNEL32.dll lstrcpyW
9   0x00419060 NONE FUNC KERNEL32.dll lstrcatW
10  0x00419064 NONE FUNC KERNEL32.dll lstrlenW
11  0x00419068 NONE FUNC KERNEL32.dll CreateFileMappingW
12  0x0041906c NONE FUNC KERNEL32.dll GetDriveTypeW
13  0x00419070 NONE FUNC KERNEL32.dll CreateFileW
14  0x00419074 NONE FUNC KERNEL32.dll SetFileAttributesW
15  0x00419078 NONE FUNC KERNEL32.dll FindFirstFileW
16  0x0041907c NONE FUNC KERNEL32.dll FindNextFileW
17  0x00419080 NONE FUNC KERNEL32.dll MoveFileExW
18  0x00419084 NONE FUNC KERNEL32.dll InterlockedPopEntrySList
19  0x00419088 NONE FUNC KERNEL32.dll FreeResource
20  0x0041908c NONE FUNC KERNEL32.dll VirtualProtect
21  0x00419090 NONE FUNC KERNEL32.dll HeapCreate
22  0x00419094 NONE FUNC KERNEL32.dll OpenProcess
23  0x00419098 NONE FUNC KERNEL32.dll GetCurrentProcess
24  0x0041909c NONE FUNC KERNEL32.dll ExitProcess
25  0x004190a0 NONE FUNC KERNEL32.dll TerminateProcess
26  0x004190a4 NONE FUNC KERNEL32.dll LeaveCriticalSection
27  0x004190a8 NONE FUNC KERNEL32.dll SetEvent
28  0x004190ac NONE FUNC KERNEL32.dll Sleep
29  0x004190b0 NONE FUNC KERNEL32.dll GetFileSize
30  0x004190b4 NONE FUNC KERNEL32.dll ReadFile
31  0x004190b8 NONE FUNC KERNEL32.dll RequestDeviceWakeup
32  0x004190bc NONE FUNC KERNEL32.dll lstrlen
33  0x004190c0 NONE FUNC KERNEL32.dll CreateMutexA
34  0x004190c4 NONE FUNC KERNEL32.dll CreateEventW
35  0x004190c8 NONE FUNC KERNEL32.dll GetFileTime
36  0x004190cc NONE FUNC KERNEL32.dll CreateProcessA
37  0x004190d0 NONE FUNC KERNEL32.dll EnumResourceNamesA
38  0x004190d4 NONE FUNC KERNEL32.dll GlobalFindAtomA
39  0x004190d8 NONE FUNC KERNEL32.dll GetACP
40  0x004190dc NONE FUNC KERNEL32.dll SetFilePointer
41  0x004190e0 NONE FUNC KERNEL32.dll GetSystemDefaultUILanguage
42  0x004190e4 NONE FUNC KERNEL32.dll ReadConsoleOutputCharacterW
43  0x004190e8 NONE FUNC KERNEL32.dll GetConsoleProcessList
44  0x004190ec NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
45  0x004190f0 NONE FUNC KERNEL32.dll Process32FirstW
46  0x004190f4 NONE FUNC KERNEL32.dll Process32NextW
