[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00498574 NONE FUNC SHLWAPI.dll  PathFileExistsW
1   0x00498344 NONE FUNC KERNEL32.dll TlsSetValue
2   0x00498348 NONE FUNC KERNEL32.dll CompareStringW
3   0x0049834c NONE FUNC KERNEL32.dll GetModuleFileNameW
4   0x00498350 NONE FUNC KERNEL32.dll ExitProcess
5   0x00498354 NONE FUNC KERNEL32.dll CopyFileW
6   0x00498358 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
7   0x0049835c NONE FUNC KERNEL32.dll GetVersionExA
8   0x00498360 NONE FUNC KERNEL32.dll GetShortPathNameW
9   0x00498364 NONE FUNC KERNEL32.dll CompareStringA
10  0x00498368 NONE FUNC KERNEL32.dll FlushFileBuffers
11  0x0049836c NONE FUNC KERNEL32.dll CloseHandle
12  0x00498370 NONE FUNC KERNEL32.dll CreateFileA
13  0x00498374 NONE FUNC KERNEL32.dll GetConsoleOutputCP
14  0x00498378 NONE FUNC KERNEL32.dll WriteConsoleA
15  0x0049837c NONE FUNC KERNEL32.dll SetStdHandle
16  0x00498380 NONE FUNC KERNEL32.dll GetConsoleMode
17  0x00498384 NONE FUNC KERNEL32.dll GetConsoleCP
18  0x00498388 NONE FUNC KERNEL32.dll GetCommandLineA
19  0x0049838c NONE FUNC KERNEL32.dll GetStartupInfoA
20  0x00498390 NONE FUNC KERNEL32.dll IsDebuggerPresent
21  0x00498394 NONE FUNC KERNEL32.dll RaiseException
22  0x00498398 NONE FUNC KERNEL32.dll DebugBreak
23  0x0049839c NONE FUNC KERNEL32.dll WideCharToMultiByte
24  0x004983a0 NONE FUNC KERNEL32.dll MultiByteToWideChar
25  0x004983a4 NONE FUNC KERNEL32.dll lstrlenA
26  0x004983a8 NONE FUNC KERNEL32.dll GetProcAddress
27  0x004983ac NONE FUNC KERNEL32.dll LoadLibraryA
28  0x004983b0 NONE FUNC KERNEL32.dll TerminateProcess
29  0x004983b4 NONE FUNC KERNEL32.dll GetCurrentProcess
30  0x004983b8 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
31  0x004983bc NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
32  0x004983c0 NONE FUNC KERNEL32.dll QueryPerformanceCounter
33  0x004983c4 NONE FUNC KERNEL32.dll GetTickCount
34  0x004983c8 NONE FUNC KERNEL32.dll GetCurrentThreadId
35  0x004983cc NONE FUNC KERNEL32.dll GetCurrentProcessId
36  0x004983d0 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
37  0x004983d4 NONE FUNC KERNEL32.dll GetModuleHandleW
38  0x004983d8 NONE FUNC KERNEL32.dll Sleep
39  0x004983dc NONE FUNC KERNEL32.dll InterlockedIncrement
40  0x004983e0 NONE FUNC KERNEL32.dll InterlockedDecrement
41  0x004983e4 NONE FUNC KERNEL32.dll GetModuleFileNameA
42  0x004983e8 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
43  0x004983ec NONE FUNC KERNEL32.dll GetEnvironmentStrings
44  0x004983f0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
45  0x004983f4 NONE FUNC KERNEL32.dll GetLastError
46  0x004983f8 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
47  0x004983fc NONE FUNC KERNEL32.dll SetHandleCount
48  0x00498400 NONE FUNC KERNEL32.dll GetStdHandle
49  0x00498404 NONE FUNC KERNEL32.dll GetFileType
50  0x00498408 NONE FUNC KERNEL32.dll DeleteCriticalSection
51  0x0049840c NONE FUNC KERNEL32.dll HeapValidate
52  0x00498410 NONE FUNC KERNEL32.dll IsBadReadPtr
53  0x00498414 NONE FUNC KERNEL32.dll TlsGetValue
54  0x00498418 NONE FUNC KERNEL32.dll TlsAlloc
55  0x0049841c NONE FUNC KERNEL32.dll SetEnvironmentVariableA
56  0x00498420 NONE FUNC KERNEL32.dll TlsFree
57  0x00498424 NONE FUNC KERNEL32.dll SetLastError
58  0x00498428 NONE FUNC KERNEL32.dll GetCurrentThread
59  0x0049842c NONE FUNC KERNEL32.dll HeapDestroy
60  0x00498430 NONE FUNC KERNEL32.dll HeapCreate
61  0x00498434 NONE FUNC KERNEL32.dll HeapFree
62  0x00498438 NONE FUNC KERNEL32.dll VirtualFree
63  0x0049843c NONE FUNC KERNEL32.dll WriteFile
64  0x00498440 NONE FUNC KERNEL32.dll HeapAlloc
65  0x00498444 NONE FUNC KERNEL32.dll GetProcessHeap
66  0x00498448 NONE FUNC KERNEL32.dll VirtualQuery
67  0x0049844c NONE FUNC KERNEL32.dll FreeLibrary
68  0x00498450 NONE FUNC KERNEL32.dll GetACP
69  0x00498454 NONE FUNC KERNEL32.dll GetOEMCP
70  0x00498458 NONE FUNC KERNEL32.dll GetCPInfo
71  0x0049845c NONE FUNC KERNEL32.dll IsValidCodePage
72  0x00498460 NONE FUNC KERNEL32.dll EnterCriticalSection
73  0x00498464 NONE FUNC KERNEL32.dll LeaveCriticalSection
74  0x00498468 NONE FUNC KERNEL32.dll FatalAppExitA
75  0x0049846c NONE FUNC KERNEL32.dll SetConsoleCtrlHandler
76  0x00498470 NONE FUNC KERNEL32.dll InterlockedExchange
77  0x00498474 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
78  0x00498478 NONE FUNC KERNEL32.dll HeapSize
79  0x0049847c NONE FUNC KERNEL32.dll HeapReAlloc
80  0x00498480 NONE FUNC KERNEL32.dll VirtualAlloc
81  0x00498484 NONE FUNC KERNEL32.dll RtlUnwind
82  0x00498488 NONE FUNC KERNEL32.dll OutputDebugStringA
83  0x0049848c NONE FUNC KERNEL32.dll WriteConsoleW
84  0x00498490 NONE FUNC KERNEL32.dll OutputDebugStringW
85  0x00498494 NONE FUNC KERNEL32.dll LoadLibraryW
86  0x00498498 NONE FUNC KERNEL32.dll LCMapStringA
87  0x0049849c NONE FUNC KERNEL32.dll LCMapStringW
88  0x004984a0 NONE FUNC KERNEL32.dll GetStringTypeA
89  0x004984a4 NONE FUNC KERNEL32.dll GetStringTypeW
90  0x004984a8 NONE FUNC KERNEL32.dll GetLocaleInfoW
91  0x004984ac NONE FUNC KERNEL32.dll GetLocaleInfoA
92  0x004984b0 NONE FUNC KERNEL32.dll GetTimeFormatA
93  0x004984b4 NONE FUNC KERNEL32.dll GetDateFormatA
94  0x004984b8 NONE FUNC KERNEL32.dll IsValidLocale
95  0x004984bc NONE FUNC KERNEL32.dll EnumSystemLocalesA
96  0x004984c0 NONE FUNC KERNEL32.dll GetUserDefaultLCID
97  0x004984c4 NONE FUNC KERNEL32.dll GetTimeZoneInformation
98  0x004984c8 NONE FUNC KERNEL32.dll SetFilePointer
1   0x004985a4 NONE FUNC USER32.dll   FindWindowA
2   0x004985a8 NONE FUNC USER32.dll   FindWindowExA
1   0x00498544 NONE FUNC SHELL32.dll  SHGetSpecialFolderPathW
1   0x004985d8 NONE FUNC dhtmlh.dll   sym.imp.int __cdecl wcscpy_s2(unsigned short int *, int, unsigned short int const *)
2   0x004985dc NONE FUNC dhtmlh.dll   sym.imp.int __cdecl wcscat_s2(unsigned short int *, int, unsigned short int const *)
3   0x004985e0 NONE FUNC dhtmlh.dll   sym.imp.int __cdecl InjectDll(struct HWND__ *, unsigned short int * const, int, int)


