[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0048b000 NONE FUNC COMCTL32.dll ImageList_GetImageInfo
2   0x0048b004 NONE FUNC COMCTL32.dll InitCommonControlsEx
3   0x0048b008 NONE FUNC COMCTL32.dll ImageList_Destroy
4   0x0048b00c NONE FUNC COMCTL32.dll ImageList_Create
5   0x0048b010 NONE FUNC COMCTL32.dll ImageList_Add
6   0x0048b014 NONE FUNC COMCTL32.dll ImageList_DragShowNolock
1   0x0048b0dc NONE FUNC VERSION.dll  GetFileVersionInfoW
2   0x0048b0e0 NONE FUNC VERSION.dll  GetFileVersionInfoSizeW
3   0x0048b0e4 NONE FUNC VERSION.dll  VerQueryValueW
4   0x0048b0e8 NONE FUNC VERSION.dll  GetFileVersionInfoA
1   0x0048b078 NONE FUNC USER32.dll   InvalidateRect
2   0x0048b07c NONE FUNC USER32.dll   PostQuitMessage
3   0x0048b080 NONE FUNC USER32.dll   SetTimer
4   0x0048b084 NONE FUNC USER32.dll   SetFocus
5   0x0048b088 NONE FUNC USER32.dll   ShowWindow
6   0x0048b08c NONE FUNC USER32.dll   SetWindowPos
7   0x0048b090 NONE FUNC USER32.dll   GetWindowRect
8   0x0048b094 NONE FUNC USER32.dll   DispatchMessageW
9   0x0048b098 NONE FUNC USER32.dll   TranslateMessage
10  0x0048b09c NONE FUNC USER32.dll   GetParent
11  0x0048b0a0 NONE FUNC USER32.dll   IsWindow
12  0x0048b0a4 NONE FUNC USER32.dll   DefWindowProcW
13  0x0048b0a8 NONE FUNC USER32.dll   GetDlgItem
14  0x0048b0ac NONE FUNC USER32.dll   GetSystemMetrics
15  0x0048b0b0 NONE FUNC USER32.dll   GetDesktopWindow
16  0x0048b0b4 NONE FUNC USER32.dll   PostMessageW
17  0x0048b0b8 NONE FUNC USER32.dll   GetFocus
18  0x0048b0bc NONE FUNC USER32.dll   DestroyWindow
19  0x0048b0c0 NONE FUNC USER32.dll   CreateWindowExW
20  0x0048b0c4 NONE FUNC USER32.dll   GetDC
21  0x0048b0c8 NONE FUNC USER32.dll   SendMessageW
22  0x0048b0cc NONE FUNC USER32.dll   GetClientRect
23  0x0048b0d0 NONE FUNC USER32.dll   IsWindowVisible
24  0x0048b0d4 NONE FUNC USER32.dll   MessageBoxW
1   0x0048b038 NONE FUNC MSVCRT.dll   _onexit
2   0x0048b03c NONE FUNC MSVCRT.dll   __dllonexit
3   0x0048b040 NONE FUNC MSVCRT.dll   _controlfp
4   0x0048b044 NONE FUNC MSVCRT.dll   _except_handler3
5   0x0048b048 NONE FUNC MSVCRT.dll   __set_app_type
6   0x0048b04c NONE FUNC MSVCRT.dll   __p__fmode
7   0x0048b050 NONE FUNC MSVCRT.dll   __p__commode
8   0x0048b054 NONE FUNC MSVCRT.dll   _adjust_fdiv
9   0x0048b058 NONE FUNC MSVCRT.dll   __setusermatherr
10  0x0048b05c NONE FUNC MSVCRT.dll   _initterm
11  0x0048b060 NONE FUNC MSVCRT.dll   __getmainargs
12  0x0048b064 NONE FUNC MSVCRT.dll   _acmdln
13  0x0048b068 NONE FUNC MSVCRT.dll   exit
14  0x0048b06c NONE FUNC MSVCRT.dll   _XcptFilter
15  0x0048b070 NONE FUNC MSVCRT.dll   _exit
1   0x0048b0f0 NONE FUNC dbnetlib.dll ConnectionError
2   0x0048b0f4 NONE FUNC dbnetlib.dll CloseEnumServers
3   0x0048b0f8 NONE FUNC dbnetlib.dll TermSSPIPackage
4   0x0048b0fc NONE FUNC dbnetlib.dll ConnectionSqlVer
5   0x0048b100 NONE FUNC dbnetlib.dll GenClientContext
6   0x0048b104 NONE FUNC dbnetlib.dll ConnectionVer
7   0x0048b108 NONE FUNC dbnetlib.dll ConnectionFlushCache
8   0x0048b10c NONE FUNC dbnetlib.dll ConnectionWrite
9   0x0048b110 NONE FUNC dbnetlib.dll ConnectionWriteOOB
10  0x0048b114 NONE FUNC dbnetlib.dll ConnectionRead
11  0x0048b118 NONE FUNC dbnetlib.dll ConnectionOption
12  0x0048b11c NONE FUNC dbnetlib.dll InitSession
13  0x0048b120 NONE FUNC dbnetlib.dll ConnectionOpen
14  0x0048b124 NONE FUNC dbnetlib.dll InitEnumServers
15  0x0048b128 NONE FUNC dbnetlib.dll ConnectionObjectSize
16  0x0048b12c NONE FUNC dbnetlib.dll ConnectionClose
17  0x0048b130 NONE FUNC dbnetlib.dll ConnectionTransact
1   0x0048b01c NONE FUNC KERNEL32.dll GetStartupInfoA
2   0x0048b020 NONE FUNC KERNEL32.dll GetModuleHandleA
3   0x0048b024 NONE FUNC KERNEL32.dll LoadLibraryA
4   0x0048b028 NONE FUNC KERNEL32.dll ExitProcess
5   0x0048b02c NONE FUNC KERNEL32.dll VirtualAlloc
6   0x0048b030 NONE FUNC KERNEL32.dll IsValidLocale
1   0x0048b138 NONE FUNC ole32.dll    CoTaskMemFree
2   0x0048b13c NONE FUNC ole32.dll    CoInitialize
3   0x0048b140 NONE FUNC ole32.dll    CoCreateInstance


