[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00419150 NONE FUNC WININET.dll  InternetOpenW
2   0x00419154 NONE FUNC WININET.dll  InternetReadFile
3   0x00419158 NONE FUNC WININET.dll  InternetCloseHandle
4   0x0041915c NONE FUNC WININET.dll  InternetOpenUrlW
57  0x00419164 NONE FUNC WS2_32.dll   gethostname
52  0x00419168 NONE FUNC WS2_32.dll   gethostbyname
12  0x0041916c NONE FUNC WS2_32.dll   inet_ntoa
115 0x00419170 NONE FUNC WS2_32.dll   WSAStartup
116 0x00419174 NONE FUNC WS2_32.dll   WSACleanup
1   0x00419000 NONE FUNC KERNEL32.dll ExitProcess
2   0x00419004 NONE FUNC KERNEL32.dll SetEndOfFile
3   0x00419008 NONE FUNC KERNEL32.dll SetEnvironmentVariableA
4   0x0041900c NONE FUNC KERNEL32.dll CompareStringW
5   0x00419010 NONE FUNC KERNEL32.dll CreateFileA
6   0x00419014 NONE FUNC KERNEL32.dll SetStdHandle
7   0x00419018 NONE FUNC KERNEL32.dll WriteConsoleW
8   0x0041901c NONE FUNC KERNEL32.dll CreateProcessA
9   0x00419020 NONE FUNC KERNEL32.dll WaitForSingleObject
10  0x00419024 NONE FUNC KERNEL32.dll GetExitCodeProcess
11  0x00419028 NONE FUNC KERNEL32.dll LoadLibraryW
12  0x0041902c NONE FUNC KERNEL32.dll GetTickCount
13  0x00419030 NONE FUNC KERNEL32.dll GetWindowsDirectoryA
14  0x00419034 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
15  0x00419038 NONE FUNC KERNEL32.dll CreateFileW
16  0x0041903c NONE FUNC KERNEL32.dll GetFileSize
17  0x00419040 NONE FUNC KERNEL32.dll ReadFile
18  0x00419044 NONE FUNC KERNEL32.dll CloseHandle
19  0x00419048 NONE FUNC KERNEL32.dll Sleep
20  0x0041904c NONE FUNC KERNEL32.dll CreateThread
21  0x00419050 NONE FUNC KERNEL32.dll InterlockedIncrement
22  0x00419054 NONE FUNC KERNEL32.dll InterlockedDecrement
23  0x00419058 NONE FUNC KERNEL32.dll InitializeCriticalSection
24  0x0041905c NONE FUNC KERNEL32.dll DeleteCriticalSection
25  0x00419060 NONE FUNC KERNEL32.dll EnterCriticalSection
26  0x00419064 NONE FUNC KERNEL32.dll LeaveCriticalSection
27  0x00419068 NONE FUNC KERNEL32.dll EncodePointer
28  0x0041906c NONE FUNC KERNEL32.dll DecodePointer
29  0x00419070 NONE FUNC KERNEL32.dll GetLastError
30  0x00419074 NONE FUNC KERNEL32.dll MultiByteToWideChar
31  0x00419078 NONE FUNC KERNEL32.dll HeapFree
32  0x0041907c NONE FUNC KERNEL32.dll GetCommandLineW
33  0x00419080 NONE FUNC KERNEL32.dll HeapSetInformation
34  0x00419084 NONE FUNC KERNEL32.dll RaiseException
35  0x00419088 NONE FUNC KERNEL32.dll RtlUnwind
36  0x0041908c NONE FUNC KERNEL32.dll HeapAlloc
37  0x00419090 NONE FUNC KERNEL32.dll WideCharToMultiByte
38  0x00419094 NONE FUNC KERNEL32.dll LCMapStringW
39  0x00419098 NONE FUNC KERNEL32.dll GetCPInfo
40  0x0041909c NONE FUNC KERNEL32.dll TerminateProcess
41  0x004190a0 NONE FUNC KERNEL32.dll GetCurrentProcess
42  0x004190a4 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
43  0x004190a8 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
44  0x004190ac NONE FUNC KERNEL32.dll IsDebuggerPresent
45  0x004190b0 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
46  0x004190b4 NONE FUNC KERNEL32.dll HeapSize
47  0x004190b8 NONE FUNC KERNEL32.dll GetProcAddress
48  0x004190bc NONE FUNC KERNEL32.dll GetModuleHandleW
49  0x004190c0 NONE FUNC KERNEL32.dll GetProcessHeap
50  0x004190c4 NONE FUNC KERNEL32.dll GetACP
51  0x004190c8 NONE FUNC KERNEL32.dll GetOEMCP
52  0x004190cc NONE FUNC KERNEL32.dll IsValidCodePage
53  0x004190d0 NONE FUNC KERNEL32.dll TlsAlloc
54  0x004190d4 NONE FUNC KERNEL32.dll TlsGetValue
55  0x004190d8 NONE FUNC KERNEL32.dll TlsSetValue
56  0x004190dc NONE FUNC KERNEL32.dll TlsFree
57  0x004190e0 NONE FUNC KERNEL32.dll SetLastError
58  0x004190e4 NONE FUNC KERNEL32.dll GetCurrentThreadId
59  0x004190e8 NONE FUNC KERNEL32.dll HeapCreate
60  0x004190ec NONE FUNC KERNEL32.dll SetHandleCount
61  0x004190f0 NONE FUNC KERNEL32.dll GetStdHandle
62  0x004190f4 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
63  0x004190f8 NONE FUNC KERNEL32.dll GetFileType
64  0x004190fc NONE FUNC KERNEL32.dll GetStartupInfoW
65  0x00419100 NONE FUNC KERNEL32.dll GetFileAttributesA
66  0x00419104 NONE FUNC KERNEL32.dll WriteFile
67  0x00419108 NONE FUNC KERNEL32.dll GetConsoleCP
68  0x0041910c NONE FUNC KERNEL32.dll GetConsoleMode
69  0x00419110 NONE FUNC KERNEL32.dll SetFilePointer
70  0x00419114 NONE FUNC KERNEL32.dll FlushFileBuffers
71  0x00419118 NONE FUNC KERNEL32.dll GetModuleFileNameW
72  0x0041911c NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
73  0x00419120 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
74  0x00419124 NONE FUNC KERNEL32.dll QueryPerformanceCounter
75  0x00419128 NONE FUNC KERNEL32.dll GetCurrentProcessId
76  0x0041912c NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
77  0x00419130 NONE FUNC KERNEL32.dll GetUserDefaultLCID
78  0x00419134 NONE FUNC KERNEL32.dll GetLocaleInfoW
79  0x00419138 NONE FUNC KERNEL32.dll GetLocaleInfoA
80  0x0041913c NONE FUNC KERNEL32.dll EnumSystemLocalesA
81  0x00419140 NONE FUNC KERNEL32.dll IsValidLocale
82  0x00419144 NONE FUNC KERNEL32.dll GetStringTypeW
83  0x00419148 NONE FUNC KERNEL32.dll HeapReAlloc


