[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140023378 NONE FUNC SHLWAPI.dll  StrCpyW
2   0x140023380 NONE FUNC SHLWAPI.dll  PathFileExistsW
3   0x140023388 NONE FUNC SHLWAPI.dll  PathRemoveExtensionW
4   0x140023390 NONE FUNC SHLWAPI.dll  PathFindFileNameW
5   0x140023398 NONE FUNC SHLWAPI.dll  PathRemoveFileSpecW
6   0x1400233a0 NONE FUNC SHLWAPI.dll  StrCatW
7   0x1400233a8 NONE FUNC SHLWAPI.dll  PathAppendW
1   0x1400233b8 NONE FUNC USER32.dll   wsprintfA
1   0x140023000 NONE FUNC ADVAPI32.dll OpenServiceW
2   0x140023008 NONE FUNC ADVAPI32.dll RegQueryValueExW
3   0x140023010 NONE FUNC ADVAPI32.dll RegSetValueExW
4   0x140023018 NONE FUNC ADVAPI32.dll RegCloseKey
5   0x140023020 NONE FUNC ADVAPI32.dll RegOpenKeyExW
6   0x140023028 NONE FUNC ADVAPI32.dll RegCreateKeyExW
7   0x140023030 NONE FUNC ADVAPI32.dll EnumServicesStatusExW
8   0x140023038 NONE FUNC ADVAPI32.dll OpenProcessToken
9   0x140023040 NONE FUNC ADVAPI32.dll LookupPrivilegeValueW
10  0x140023048 NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
11  0x140023050 NONE FUNC ADVAPI32.dll OpenSCManagerW
12  0x140023058 NONE FUNC ADVAPI32.dll ChangeServiceConfigW
13  0x140023060 NONE FUNC ADVAPI32.dll StartServiceW
14  0x140023068 NONE FUNC ADVAPI32.dll CloseServiceHandle
15  0x140023070 NONE FUNC ADVAPI32.dll QueryServiceConfigW
1   0x140023080 NONE FUNC KERNEL32.dll SetStdHandle
2   0x140023088 NONE FUNC KERNEL32.dll GetStringTypeW
3   0x140023090 NONE FUNC KERNEL32.dll GetFileSizeEx
4   0x140023098 NONE FUNC KERNEL32.dll SetFilePointerEx
5   0x1400230a0 NONE FUNC KERNEL32.dll ReadConsoleW
6   0x1400230a8 NONE FUNC KERNEL32.dll HeapSize
7   0x1400230b0 NONE FUNC KERNEL32.dll HeapReAlloc
