[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0044504c NONE FUNC KERNEL32.dll GetCurrentProcess
2   0x00445050 NONE FUNC KERNEL32.dll CreateProcessW
3   0x00445054 NONE FUNC KERNEL32.dll ExitThread
4   0x00445058 NONE FUNC KERNEL32.dll WaitForSingleObject
5   0x0044505c NONE FUNC KERNEL32.dll GetLastError
6   0x00445060 NONE FUNC KERNEL32.dll ExitProcess
7   0x00445064 NONE FUNC KERNEL32.dll IsDebuggerPresent
8   0x00445068 NONE FUNC KERNEL32.dll GetVersionExW
9   0x0044506c NONE FUNC KERNEL32.dll GetVolumeInformationW
10  0x00445070 NONE FUNC KERNEL32.dll SetEndOfFile
11  0x00445074 NONE FUNC KERNEL32.dll HeapSize
12  0x00445078 NONE FUNC KERNEL32.dll WriteConsoleW
13  0x0044507c NONE FUNC KERNEL32.dll ReadConsoleW
14  0x00445080 NONE FUNC KERNEL32.dll GetProcAddress
15  0x00445084 NONE FUNC KERNEL32.dll FindFirstFileExW
16  0x00445088 NONE FUNC KERNEL32.dll FindClose
17  0x0044508c NONE FUNC KERNEL32.dll GetCommandLineW
18  0x00445090 NONE FUNC KERNEL32.dll GetCommandLineA
19  0x00445094 NONE FUNC KERNEL32.dll GetProcessHeap
20  0x00445098 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
21  0x0044509c NONE FUNC KERNEL32.dll SetEnvironmentVariableA
22  0x004450a0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
23  0x004450a4 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
24  0x004450a8 NONE FUNC KERNEL32.dll GetOEMCP
25  0x004450ac NONE FUNC KERNEL32.dll IsValidCodePage
26  0x004450b0 NONE FUNC KERNEL32.dll SetFilePointerEx
27  0x004450b4 NONE FUNC KERNEL32.dll GetConsoleMode
28  0x004450b8 NONE FUNC KERNEL32.dll GetConsoleCP
29  0x004450bc NONE FUNC KERNEL32.dll GetModuleHandleW
30  0x004450c0 NONE FUNC KERNEL32.dll CreateProcessA
31  0x004450c4 NONE FUNC KERNEL32.dll GetStartupInfoA
32  0x004450c8 NONE FUNC KERNEL32.dll GetModuleFileNameW
33  0x004450cc NONE FUNC KERNEL32.dll SetFileAttributesA
34  0x004450d0 NONE FUNC KERNEL32.dll CopyFileA
35  0x004450d4 NONE FUNC KERNEL32.dll GetFileAttributesA
36  0x004450d8 NONE FUNC KERNEL32.dll GetModuleFileNameA
37  0x004450dc NONE FUNC KERNEL32.dll CloseHandle
38  0x004450e0 NONE FUNC KERNEL32.dll ReadFile
39  0x004450e4 NONE FUNC KERNEL32.dll GetFileSize
40  0x004450e8 NONE FUNC KERNEL32.dll CreateFileW
