[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004131bc NONE FUNC SHLWAPI.dll  wnsprintfW
2   0x004131c0 NONE FUNC SHLWAPI.dll  StrStrIW
1   0x00413184 NONE FUNC MPR.dll      WNetCloseEnum
2   0x00413188 NONE FUNC MPR.dll      WNetAddConnection2W
3   0x0041318c NONE FUNC MPR.dll      WNetOpenEnumW
4   0x00413190 NONE FUNC MPR.dll      WNetGetConnectionW
5   0x00413194 NONE FUNC MPR.dll      WNetEnumResourceW
1   0x004131a8 NONE FUNC RstrtMgr.DLL RmStartSession
2   0x004131ac NONE FUNC RstrtMgr.DLL RmEndSession
3   0x004131b0 NONE FUNC RstrtMgr.DLL RmRegisterResources
4   0x004131b4 NONE FUNC RstrtMgr.DLL RmGetList
1   0x00413010 NONE FUNC KERNEL32.dll LCMapStringW
2   0x00413014 NONE FUNC KERNEL32.dll GetStringTypeW
3   0x00413018 NONE FUNC KERNEL32.dll GetFileType
4   0x0041301c NONE FUNC KERNEL32.dll ReadFile
5   0x00413020 NONE FUNC KERNEL32.dll WriteFile
6   0x00413024 NONE FUNC KERNEL32.dll TerminateProcess
7   0x00413028 NONE FUNC KERNEL32.dll WaitForSingleObject
8   0x0041302c NONE FUNC KERNEL32.dll CreateFileW
9   0x00413030 NONE FUNC KERNEL32.dll OpenProcess
10  0x00413034 NONE FUNC KERNEL32.dll SetFileAttributesW
11  0x00413038 NONE FUNC KERNEL32.dll CloseHandle
12  0x0041303c NONE FUNC KERNEL32.dll SetFilePointerEx
13  0x00413040 NONE FUNC KERNEL32.dll GetFileSize
14  0x00413044 NONE FUNC KERNEL32.dll GetCurrentProcessId
15  0x00413048 NONE FUNC KERNEL32.dll GetLogicalDrives
16  0x0041304c NONE FUNC KERNEL32.dll FindFirstFileW
17  0x00413050 NONE FUNC KERNEL32.dll FindFirstVolumeW
18  0x00413054 NONE FUNC KERNEL32.dll HeapFree
19  0x00413058 NONE FUNC KERNEL32.dll FindNextFileW
20  0x0041305c NONE FUNC KERNEL32.dll GetCurrentProcess
21  0x00413060 NONE FUNC KERNEL32.dll lstrlenW
22  0x00413064 NONE FUNC KERNEL32.dll WaitForMultipleObjects
23  0x00413068 NONE FUNC KERNEL32.dll lstrlenA
24  0x0041306c NONE FUNC KERNEL32.dll FindClose
25  0x00413070 NONE FUNC KERNEL32.dll GetModuleHandleA
26  0x00413074 NONE FUNC KERNEL32.dll Sleep
27  0x00413078 NONE FUNC KERNEL32.dll lstrcatW
28  0x0041307c NONE FUNC KERNEL32.dll CreateThread
29  0x00413080 NONE FUNC KERNEL32.dll HeapAlloc
30  0x00413084 NONE FUNC KERNEL32.dll SetVolumeMountPointW
31  0x00413088 NONE FUNC KERNEL32.dll GetProcAddress
