[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0044e338 NONE FUNC oleaut32.dll SysFreeString
2   0x0044e33c NONE FUNC oleaut32.dll SysReAllocStringLen
3   0x0044e340 NONE FUNC oleaut32.dll SysAllocStringLen
1   0x0044e348 NONE FUNC advapi32.dll RegQueryValueExW
2   0x0044e34c NONE FUNC advapi32.dll RegOpenKeyExW
3   0x0044e350 NONE FUNC advapi32.dll RegCloseKey
1   0x0044e358 NONE FUNC user32.dll   MessageBoxA
2   0x0044e35c NONE FUNC user32.dll   CharNextW
3   0x0044e360 NONE FUNC user32.dll   LoadStringW
1   0x0044e368 NONE FUNC kernel32.dll Sleep
2   0x0044e36c NONE FUNC kernel32.dll VirtualFree
3   0x0044e370 NONE FUNC kernel32.dll VirtualAlloc
4   0x0044e374 NONE FUNC kernel32.dll lstrlenW
5   0x0044e378 NONE FUNC kernel32.dll VirtualQuery
6   0x0044e37c NONE FUNC kernel32.dll QueryPerformanceCounter
7   0x0044e380 NONE FUNC kernel32.dll GetTickCount
8   0x0044e384 NONE FUNC kernel32.dll GetSystemInfo
9   0x0044e388 NONE FUNC kernel32.dll GetVersion
10  0x0044e38c NONE FUNC kernel32.dll CompareStringW
11  0x0044e390 NONE FUNC kernel32.dll IsValidLocale
12  0x0044e394 NONE FUNC kernel32.dll SetThreadLocale
13  0x0044e398 NONE FUNC kernel32.dll GetSystemDefaultUILanguage
14  0x0044e39c NONE FUNC kernel32.dll GetUserDefaultUILanguage
15  0x0044e3a0 NONE FUNC kernel32.dll GetLocaleInfoW
16  0x0044e3a4 NONE FUNC kernel32.dll WideCharToMultiByte
17  0x0044e3a8 NONE FUNC kernel32.dll MultiByteToWideChar
18  0x0044e3ac NONE FUNC kernel32.dll GetACP
19  0x0044e3b0 NONE FUNC kernel32.dll LoadLibraryExW
20  0x0044e3b4 NONE FUNC kernel32.dll GetStartupInfoW
21  0x0044e3b8 NONE FUNC kernel32.dll GetProcAddress
22  0x0044e3bc NONE FUNC kernel32.dll GetModuleHandleW
23  0x0044e3c0 NONE FUNC kernel32.dll GetModuleFileNameW
24  0x0044e3c4 NONE FUNC kernel32.dll GetCommandLineW
25  0x0044e3c8 NONE FUNC kernel32.dll FreeLibrary
26  0x0044e3cc NONE FUNC kernel32.dll GetLastError
27  0x0044e3d0 NONE FUNC kernel32.dll UnhandledExceptionFilter
28  0x0044e3d4 NONE FUNC kernel32.dll RtlUnwind
29  0x0044e3d8 NONE FUNC kernel32.dll RaiseException
30  0x0044e3dc NONE FUNC kernel32.dll ExitProcess
31  0x0044e3e0 NONE FUNC kernel32.dll SwitchToThread
32  0x0044e3e4 NONE FUNC kernel32.dll GetCurrentThreadId
33  0x0044e3e8 NONE FUNC kernel32.dll DeleteCriticalSection
34  0x0044e3ec NONE FUNC kernel32.dll LeaveCriticalSection
35  0x0044e3f0 NONE FUNC kernel32.dll EnterCriticalSection
