[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00412388 NONE FUNC ADVAPI32.dll RegCloseKey
2   0x0041238c NONE FUNC ADVAPI32.dll RegOpenKeyExA
3   0x00412390 NONE FUNC ADVAPI32.dll RegQueryValueExA
1   0x00412398 NONE FUNC GDI32.dll    GetDeviceCaps
1   0x004123a0 NONE FUNC IPHLPAPI.DLL GetAdaptersAddresses
2   0x004123a4 NONE FUNC IPHLPAPI.DLL GetAdaptersInfo
3   0x004123a8 NONE FUNC IPHLPAPI.DLL GetIpNetTable
4   0x004123ac NONE FUNC IPHLPAPI.DLL GetTcpTable
5   0x004123b0 NONE FUNC IPHLPAPI.DLL GetUdpTable
1   0x004123b8 NONE FUNC KERNEL32.dll CloseHandle
2   0x004123bc NONE FUNC KERNEL32.dll CreateFileA
3   0x004123c0 NONE FUNC KERNEL32.dll CreateProcessA
4   0x004123c4 NONE FUNC KERNEL32.dll CreateSemaphoreA
5   0x004123c8 NONE FUNC KERNEL32.dll CreateThread
6   0x004123cc NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
7   0x004123d0 NONE FUNC KERNEL32.dll DeleteCriticalSection
8   0x004123d4 NONE FUNC KERNEL32.dll DeleteFileA
9   0x004123d8 NONE FUNC KERNEL32.dll DeleteFileW
10  0x004123dc NONE FUNC KERNEL32.dll EnterCriticalSection
11  0x004123e0 NONE FUNC KERNEL32.dll FormatMessageA
12  0x004123e4 NONE FUNC KERNEL32.dll GetComputerNameA
13  0x004123e8 NONE FUNC KERNEL32.dll GetCurrentProcess
14  0x004123ec NONE FUNC KERNEL32.dll GetCurrentProcessId
15  0x004123f0 NONE FUNC KERNEL32.dll GetCurrentThreadId
16  0x004123f4 NONE FUNC KERNEL32.dll GetDiskFreeSpaceExA
17  0x004123f8 NONE FUNC KERNEL32.dll GetDriveTypeA
18  0x004123fc NONE FUNC KERNEL32.dll GetFileAttributesA
19  0x00412400 NONE FUNC KERNEL32.dll GetLastError
20  0x00412404 NONE FUNC KERNEL32.dll GetLogicalDrives
21  0x00412408 NONE FUNC KERNEL32.dll GetModuleFileNameA
22  0x0041240c NONE FUNC KERNEL32.dll GetModuleHandleA
23  0x00412410 NONE FUNC KERNEL32.dll GetProcAddress
24  0x00412414 NONE FUNC KERNEL32.dll GetProcessHeap
25  0x00412418 NONE FUNC KERNEL32.dll GetStartupInfoA
26  0x0041241c NONE FUNC KERNEL32.dll GetSystemDefaultLangID
27  0x00412420 NONE FUNC KERNEL32.dll GetSystemInfo
28  0x00412424 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
29  0x00412428 NONE FUNC KERNEL32.dll GetTickCount
30  0x0041242c NONE FUNC KERNEL32.dll GetVersionExA
31  0x00412430 NONE FUNC KERNEL32.dll GetVolumeInformationA
32  0x00412434 NONE FUNC KERNEL32.dll GlobalMemoryStatus
33  0x00412438 NONE FUNC KERNEL32.dll GlobalMemoryStatusEx
34  0x0041243c NONE FUNC KERNEL32.dll HeapAlloc
35  0x00412440 NONE FUNC KERNEL32.dll HeapFree
36  0x00412444 NONE FUNC KERNEL32.dll InitializeCriticalSection
37  0x00412448 NONE FUNC KERNEL32.dll LeaveCriticalSection
38  0x0041244c NONE FUNC KERNEL32.dll LocalAlloc
39  0x00412450 NONE FUNC KERNEL32.dll LocalFree
40  0x00412454 NONE FUNC KERNEL32.dll OutputDebugStringA
41  0x00412458 NONE FUNC KERNEL32.dll Process32First
42  0x0041245c NONE FUNC KERNEL32.dll Process32Next
43  0x00412460 NONE FUNC KERNEL32.dll QueryPerformanceCounter
44  0x00412464 NONE FUNC KERNEL32.dll ReleaseSemaphore
45  0x00412468 NONE FUNC KERNEL32.dll SetErrorMode
46  0x0041246c NONE FUNC KERNEL32.dll SetLastError
47  0x00412470 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
48  0x00412474 NONE FUNC KERNEL32.dll Sleep
49  0x00412478 NONE FUNC KERNEL32.dll TerminateProcess
50  0x0041247c NONE FUNC KERNEL32.dll TlsGetValue
51  0x00412480 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
52  0x00412484 NONE FUNC KERNEL32.dll VerLanguageNameA
53  0x00412488 NONE FUNC KERNEL32.dll VirtualProtect
54  0x0041248c NONE FUNC KERNEL32.dll VirtualQuery
55  0x00412490 NONE FUNC KERNEL32.dll WaitForMultipleObjects
56  0x00412494 NONE FUNC KERNEL32.dll WaitForSingleObject
57  0x00412498 NONE FUNC KERNEL32.dll WideCharToMultiByte
58  0x0041249c NONE FUNC KERNEL32.dll lstrcmpiA
1   0x004124a4 NONE FUNC MPR.DLL      WNetGetProviderNameA
1   0x004124ac NONE FUNC msvcrt.dll   __dllonexit
2   0x004124b0 NONE FUNC msvcrt.dll   __getmainargs
3   0x004124b4 NONE FUNC msvcrt.dll   __initenv
4   0x004124b8 NONE FUNC msvcrt.dll   __lconv_init
5   0x004124bc NONE FUNC msvcrt.dll   __set_app_type
6   0x004124c0 NONE FUNC msvcrt.dll   __setusermatherr
7   0x004124c4 NONE FUNC msvcrt.dll   _acmdln
8   0x004124c8 NONE FUNC msvcrt.dll   _amsg_exit
9   0x004124cc NONE FUNC msvcrt.dll   _cexit
10  0x004124d0 NONE FUNC msvcrt.dll   _findnext
11  0x004124d4 NONE FUNC msvcrt.dll   _errno
12  0x004124d8 NONE FUNC msvcrt.dll   _findclose
13  0x004124dc NONE FUNC msvcrt.dll   _findfirst
14  0x004124e0 NONE FUNC msvcrt.dll   _fmode
15  0x004124e4 NONE FUNC msvcrt.dll   _fullpath
16  0x004124e8 NONE FUNC msvcrt.dll   _initterm
17  0x004124ec NONE FUNC msvcrt.dll   _iob
