[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140043068 NONE FUNC SHLWAPI.dll  ChrCmpIW
2   0x140043070 NONE FUNC SHLWAPI.dll  UrlIsOpaqueW
1   0x140043010 NONE FUNC GDI32.dll    GetPolyFillMode
2   0x140043018 NONE FUNC GDI32.dll    CreateBitmapIndirect
1   0x140043080 NONE FUNC USER32.dll   WaitForInputIdle
2   0x140043088 NONE FUNC USER32.dll   GetFocus
3   0x140043090 NONE FUNC USER32.dll   GetParent
4   0x140043098 NONE FUNC USER32.dll   LookupIconIdFromDirectoryEx
1   0x140043000 NONE FUNC ADVAPI32.dll GetServiceDisplayNameW
1   0x140043028 NONE FUNC KERNEL32.dll HeapUnlock
2   0x140043030 NONE FUNC KERNEL32.dll TerminateJobObject
3   0x140043038 NONE FUNC KERNEL32.dll DeleteTimerQueue
4   0x140043040 NONE FUNC KERNEL32.dll GetNamedPipeServerProcessId
5   0x140043048 NONE FUNC KERNEL32.dll GetConsoleFontSize
6   0x140043050 NONE FUNC KERNEL32.dll GetFileInformationByHandle
7   0x140043058 NONE FUNC KERNEL32.dll GetThreadLocale


