[Imports]
nth vaddr      bind type lib               name
―――――――――――――――――――――――――――――――――――――――――――――――
1   0x00625874 NONE FUNC kernel32.dll      GetACP
2   0x00625878 NONE FUNC kernel32.dll      LocalFree
3   0x0062587c NONE FUNC kernel32.dll      CloseHandle
4   0x00625880 NONE FUNC kernel32.dll      SizeofResource
5   0x00625884 NONE FUNC kernel32.dll      GetCurrentProcessId
6   0x00625888 NONE FUNC kernel32.dll      VirtualProtect
7   0x0062588c NONE FUNC kernel32.dll      QueryPerformanceFrequency
8   0x00625890 NONE FUNC kernel32.dll      IsDebuggerPresent
9   0x00625894 NONE FUNC kernel32.dll      VirtualFree
10  0x00625898 NONE FUNC kernel32.dll      GetFullPathNameW
11  0x0062589c NONE FUNC kernel32.dll      ExitProcess
12  0x006258a0 NONE FUNC kernel32.dll      HeapAlloc
13  0x006258a4 NONE FUNC kernel32.dll      GetCPInfoExW
14  0x006258a8 NONE FUNC kernel32.dll      RtlUnwind
15  0x006258ac NONE FUNC kernel32.dll      GetCPInfo
16  0x006258b0 NONE FUNC kernel32.dll      EnumSystemLocalesW
17  0x006258b4 NONE FUNC kernel32.dll      GetStdHandle
18  0x006258b8 NONE FUNC kernel32.dll      GetModuleHandleW
19  0x006258bc NONE FUNC kernel32.dll      FreeLibrary
20  0x006258c0 NONE FUNC kernel32.dll      TryEnterCriticalSection
21  0x006258c4 NONE FUNC kernel32.dll      HeapDestroy
22  0x006258c8 NONE FUNC kernel32.dll      ReadFile
23  0x006258cc NONE FUNC kernel32.dll      GetLastError
24  0x006258d0 NONE FUNC kernel32.dll      GetModuleFileNameW
25  0x006258d4 NONE FUNC kernel32.dll      SetLastError
26  0x006258d8 NONE FUNC kernel32.dll      GlobalAlloc
27  0x006258dc NONE FUNC kernel32.dll      GlobalUnlock
28  0x006258e0 NONE FUNC kernel32.dll      FindResourceW
29  0x006258e4 NONE FUNC kernel32.dll      CreateThread
30  0x006258e8 NONE FUNC kernel32.dll      CompareStringW
31  0x006258ec NONE FUNC kernel32.dll      LoadLibraryA
32  0x006258f0 NONE FUNC kernel32.dll      ResetEvent
33  0x006258f4 NONE FUNC kernel32.dll      MulDiv
34  0x006258f8 NONE FUNC kernel32.dll      FreeResource
35  0x006258fc NONE FUNC kernel32.dll      GetVersion
36  0x00625900 NONE FUNC kernel32.dll      RaiseException
37  0x00625904 NONE FUNC kernel32.dll      GlobalAddAtomW
38  0x00625908 NONE FUNC kernel32.dll      FormatMessageW
39  0x0062590c NONE FUNC kernel32.dll      SwitchToThread
40  0x00625910 NONE FUNC kernel32.dll      GetExitCodeThread
41  0x00625914 NONE FUNC kernel32.dll      GetCurrentThread
42  0x00625918 NONE FUNC kernel32.dll      LoadLibraryExW
43  0x0062591c NONE FUNC kernel32.dll      LockResource
44  0x00625920 NONE FUNC kernel32.dll      GetCurrentThreadId
45  0x00625924 NONE FUNC kernel32.dll      UnhandledExceptionFilter
46  0x00625928 NONE FUNC kernel32.dll      VirtualQuery
47  0x0062592c NONE FUNC kernel32.dll      GlobalFindAtomW
48  0x00625930 NONE FUNC kernel32.dll      VirtualQueryEx
49  0x00625934 NONE FUNC kernel32.dll      GlobalFree
50  0x00625938 NONE FUNC kernel32.dll      Sleep
51  0x0062593c NONE FUNC kernel32.dll      EnterCriticalSection
52  0x00625940 NONE FUNC kernel32.dll      SetFilePointer
53  0x00625944 NONE FUNC kernel32.dll      LoadResource
54  0x00625948 NONE FUNC kernel32.dll      SuspendThread
55  0x0062594c NONE FUNC kernel32.dll      GetTickCount
56  0x00625950 NONE FUNC kernel32.dll      GetStartupInfoW
57  0x00625954 NONE FUNC kernel32.dll      GlobalDeleteAtom
58  0x00625958 NONE FUNC kernel32.dll      GetFileAttributesW
59  0x0062595c NONE FUNC kernel32.dll      InitializeCriticalSection
