[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00439154 NONE FUNC USER32.dll   TrackPopupMenuEx
2   0x00439158 NONE FUNC USER32.dll   GetInputState
3   0x0043915c NONE FUNC USER32.dll   GetCursor
4   0x00439160 NONE FUNC USER32.dll   GetUserObjectInformationW
5   0x00439164 NONE FUNC USER32.dll   GetMenu
6   0x00439168 NONE FUNC USER32.dll   CloseClipboard
7   0x0043916c NONE FUNC USER32.dll   GetClassWord
8   0x00439170 NONE FUNC USER32.dll   GetDesktopWindow
9   0x00439174 NONE FUNC USER32.dll   ArrangeIconicWindows
10  0x00439178 NONE FUNC USER32.dll   IsGUIThread
11  0x0043917c NONE FUNC USER32.dll   GetAncestor
12  0x00439180 NONE FUNC USER32.dll   IsCharAlphaNumericA
13  0x00439184 NONE FUNC USER32.dll   GetMenuDefaultItem
1   0x00439000 NONE FUNC GDI32.dll    ExtTextOutA
2   0x00439004 NONE FUNC GDI32.dll    SetICMProfileA
3   0x00439008 NONE FUNC GDI32.dll    RestoreDC
4   0x0043900c NONE FUNC GDI32.dll    AngleArc
5   0x00439010 NONE FUNC GDI32.dll    MaskBlt
6   0x00439014 NONE FUNC GDI32.dll    InvertRgn
7   0x00439018 NONE FUNC GDI32.dll    GetGlyphIndicesW
8   0x0043901c NONE FUNC GDI32.dll    LineTo
9   0x00439020 NONE FUNC GDI32.dll    SetTextAlign
10  0x00439024 NONE FUNC GDI32.dll    GetPaletteEntries
11  0x00439028 NONE FUNC GDI32.dll    GetFontData
1   0x00439030 NONE FUNC KERNEL32.dll GetStringTypeA
2   0x00439034 NONE FUNC KERNEL32.dll MultiByteToWideChar
3   0x00439038 NONE FUNC KERNEL32.dll GetStringTypeW
4   0x0043903c NONE FUNC KERNEL32.dll LCMapStringA
5   0x00439040 NONE FUNC KERNEL32.dll LCMapStringW
6   0x00439044 NONE FUNC KERNEL32.dll HeapSize
7   0x00439048 NONE FUNC KERNEL32.dll AreFileApisANSI
8   0x0043904c NONE FUNC KERNEL32.dll ReplaceFileA
9   0x00439050 NONE FUNC KERNEL32.dll WTSGetActiveConsoleSessionId
10  0x00439054 NONE FUNC KERNEL32.dll ClearCommBreak
11  0x00439058 NONE FUNC KERNEL32.dll GetFileSize
12  0x0043905c NONE FUNC KERNEL32.dll SetHandleCount
13  0x00439060 NONE FUNC KERNEL32.dll SetInformationJobObject
14  0x00439064 NONE FUNC KERNEL32.dll CreateTapePartition
15  0x00439068 NONE FUNC KERNEL32.dll GetCurrentProcess
16  0x0043906c NONE FUNC KERNEL32.dll QueueUserAPC
17  0x00439070 NONE FUNC KERNEL32.dll SetProcessShutdownParameters
18  0x00439074 NONE FUNC KERNEL32.dll PeekNamedPipe
19  0x00439078 NONE FUNC KERNEL32.dll ReleaseSemaphore
20  0x0043907c NONE FUNC KERNEL32.dll CreateTimerQueue
21  0x00439080 NONE FUNC KERNEL32.dll HeapAlloc
22  0x00439084 NONE FUNC KERNEL32.dll GetProcessHeap
23  0x00439088 NONE FUNC KERNEL32.dll SetSystemTimeAdjustment
24  0x0043908c NONE FUNC KERNEL32.dll GetThreadTimes
25  0x00439090 NONE FUNC KERNEL32.dll GetCommandLineA
26  0x00439094 NONE FUNC KERNEL32.dll GetStartupInfoA
27  0x00439098 NONE FUNC KERNEL32.dll GetModuleHandleW
28  0x0043909c NONE FUNC KERNEL32.dll GetProcAddress
29  0x004390a0 NONE FUNC KERNEL32.dll TlsGetValue
30  0x004390a4 NONE FUNC KERNEL32.dll TlsAlloc
31  0x004390a8 NONE FUNC KERNEL32.dll TlsSetValue
32  0x004390ac NONE FUNC KERNEL32.dll TlsFree
33  0x004390b0 NONE FUNC KERNEL32.dll InterlockedIncrement
34  0x004390b4 NONE FUNC KERNEL32.dll SetLastError
35  0x004390b8 NONE FUNC KERNEL32.dll GetCurrentThreadId
36  0x004390bc NONE FUNC KERNEL32.dll GetLastError
37  0x004390c0 NONE FUNC KERNEL32.dll InterlockedDecrement
38  0x004390c4 NONE FUNC KERNEL32.dll TerminateProcess
39  0x004390c8 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
40  0x004390cc NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
41  0x004390d0 NONE FUNC KERNEL32.dll IsDebuggerPresent
42  0x004390d4 NONE FUNC KERNEL32.dll Sleep
43  0x004390d8 NONE FUNC KERNEL32.dll ExitProcess
44  0x004390dc NONE FUNC KERNEL32.dll WriteFile
45  0x004390e0 NONE FUNC KERNEL32.dll GetStdHandle
46  0x004390e4 NONE FUNC KERNEL32.dll GetModuleFileNameA
47  0x004390e8 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
48  0x004390ec NONE FUNC KERNEL32.dll GetEnvironmentStrings
