[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00408010 NONE FUNC KERNEL32.dll LocalAlloc
2   0x00408014 NONE FUNC KERNEL32.dll AddAtomA
3   0x00408018 NONE FUNC KERNEL32.dll CloseHandle
4   0x0040801c NONE FUNC KERNEL32.dll CompareStringA
5   0x00408020 NONE FUNC KERNEL32.dll CreateEventA
6   0x00408024 NONE FUNC KERNEL32.dll CreateProcessA
7   0x00408028 NONE FUNC KERNEL32.dll FormatMessageW
8   0x0040802c NONE FUNC KERNEL32.dll FreeLibrary
9   0x00408030 NONE FUNC KERNEL32.dll GetComputerNameA
10  0x00408034 NONE FUNC KERNEL32.dll GetCurrentProcess
11  0x00408038 NONE FUNC KERNEL32.dll GetCurrentProcessId
12  0x0040803c NONE FUNC KERNEL32.dll GetCurrentThreadId
13  0x00408040 NONE FUNC KERNEL32.dll GetLastError
14  0x00408044 NONE FUNC KERNEL32.dll GetModuleFileNameA
15  0x00408048 NONE FUNC KERNEL32.dll GetModuleFileNameW
16  0x0040804c NONE FUNC KERNEL32.dll GetModuleHandleA
17  0x00408050 NONE FUNC KERNEL32.dll GetProcAddress
18  0x00408054 NONE FUNC KERNEL32.dll GetStartupInfoA
19  0x00408058 NONE FUNC KERNEL32.dll GetSystemDirectoryA
20  0x0040805c NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
21  0x00408060 NONE FUNC KERNEL32.dll GetTickCount
22  0x00408064 NONE FUNC KERNEL32.dll WriteFile
23  0x00408068 NONE FUNC KERNEL32.dll GetVersionExA
24  0x0040806c NONE FUNC KERNEL32.dll InterlockedDecrement
25  0x00408070 NONE FUNC KERNEL32.dll InterlockedIncrement
26  0x00408074 NONE FUNC KERNEL32.dll LoadLibraryExA
27  0x00408078 NONE FUNC KERNEL32.dll MultiByteToWideChar
28  0x0040807c NONE FUNC KERNEL32.dll OpenEventA
29  0x00408080 NONE FUNC KERNEL32.dll OpenProcess
30  0x00408084 NONE FUNC KERNEL32.dll QueryPerformanceCounter
31  0x00408088 NONE FUNC KERNEL32.dll SetConsoleCtrlHandler
32  0x0040808c NONE FUNC KERNEL32.dll SetCurrentDirectoryA
33  0x00408090 NONE FUNC KERNEL32.dll SetEvent
34  0x00408094 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
35  0x00408098 NONE FUNC KERNEL32.dll Sleep
36  0x0040809c NONE FUNC KERNEL32.dll TerminateProcess
37  0x004080a0 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
38  0x004080a4 NONE FUNC KERNEL32.dll WideCharToMultiByte
39  0x004080a8 NONE FUNC KERNEL32.dll lstrcatA
40  0x004080ac NONE FUNC KERNEL32.dll lstrcmpW
41  0x004080b0 NONE FUNC KERNEL32.dll lstrcpyA
42  0x004080b4 NONE FUNC KERNEL32.dll lstrcpynA
43  0x004080b8 NONE FUNC KERNEL32.dll lstrlenA
44  0x004080bc NONE FUNC KERNEL32.dll CreateFileA
45  0x004080c0 NONE FUNC KERNEL32.dll GetCurrentThread
46  0x004080c4 NONE FUNC KERNEL32.dll GetUserDefaultLangID
47  0x004080c8 NONE FUNC KERNEL32.dll VirtualAlloc
1   0x004080d0 NONE FUNC USER32.dll   ShowWindow
2   0x004080d4 NONE FUNC USER32.dll   LoadCursorA
3   0x004080d8 NONE FUNC USER32.dll   GetSystemMetrics
1   0x00408008 NONE FUNC GDI32.dll    GetStockObject
1   0x00408000 NONE FUNC ADVAPI32.dll RegOpenKeyExW


