[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00408060 NONE FUNC KERNEL32.dll SetFileTime
2   0x00408064 NONE FUNC KERNEL32.dll CompareFileTime
3   0x00408068 NONE FUNC KERNEL32.dll SearchPathW
4   0x0040806c NONE FUNC KERNEL32.dll GetShortPathNameW
5   0x00408070 NONE FUNC KERNEL32.dll GetFullPathNameW
6   0x00408074 NONE FUNC KERNEL32.dll MoveFileW
7   0x00408078 NONE FUNC KERNEL32.dll SetCurrentDirectoryW
8   0x0040807c NONE FUNC KERNEL32.dll GetFileAttributesW
9   0x00408080 NONE FUNC KERNEL32.dll GetLastError
10  0x00408084 NONE FUNC KERNEL32.dll CreateDirectoryW
11  0x00408088 NONE FUNC KERNEL32.dll SetFileAttributesW
12  0x0040808c NONE FUNC KERNEL32.dll Sleep
13  0x00408090 NONE FUNC KERNEL32.dll GetTickCount
14  0x00408094 NONE FUNC KERNEL32.dll CreateFileW
15  0x00408098 NONE FUNC KERNEL32.dll GetFileSize
16  0x0040809c NONE FUNC KERNEL32.dll GetModuleFileNameW
17  0x004080a0 NONE FUNC KERNEL32.dll GetCurrentProcess
18  0x004080a4 NONE FUNC KERNEL32.dll CopyFileW
19  0x004080a8 NONE FUNC KERNEL32.dll ExitProcess
20  0x004080ac NONE FUNC KERNEL32.dll GetWindowsDirectoryW
21  0x004080b0 NONE FUNC KERNEL32.dll GetTempPathW
22  0x004080b4 NONE FUNC KERNEL32.dll GetCommandLineW
23  0x004080b8 NONE FUNC KERNEL32.dll SetErrorMode
24  0x004080bc NONE FUNC KERNEL32.dll CloseHandle
25  0x004080c0 NONE FUNC KERNEL32.dll lstrlenW
26  0x004080c4 NONE FUNC KERNEL32.dll lstrcpynW
27  0x004080c8 NONE FUNC KERNEL32.dll GetDiskFreeSpaceW
28  0x004080cc NONE FUNC KERNEL32.dll GlobalUnlock
29  0x004080d0 NONE FUNC KERNEL32.dll GlobalLock
30  0x004080d4 NONE FUNC KERNEL32.dll CreateThread
31  0x004080d8 NONE FUNC KERNEL32.dll LoadLibraryW
32  0x004080dc NONE FUNC KERNEL32.dll CreateProcessW
33  0x004080e0 NONE FUNC KERNEL32.dll lstrcmpiA
34  0x004080e4 NONE FUNC KERNEL32.dll GetTempFileNameW
35  0x004080e8 NONE FUNC KERNEL32.dll lstrcatW
36  0x004080ec NONE FUNC KERNEL32.dll GetProcAddress
37  0x004080f0 NONE FUNC KERNEL32.dll LoadLibraryA
38  0x004080f4 NONE FUNC KERNEL32.dll GetModuleHandleA
39  0x004080f8 NONE FUNC KERNEL32.dll OpenProcess
40  0x004080fc NONE FUNC KERNEL32.dll lstrcpyW
41  0x00408100 NONE FUNC KERNEL32.dll GetVersionExW
42  0x00408104 NONE FUNC KERNEL32.dll GetSystemDirectoryW
43  0x00408108 NONE FUNC KERNEL32.dll GetVersion
44  0x0040810c NONE FUNC KERNEL32.dll lstrcpyA
45  0x00408110 NONE FUNC KERNEL32.dll RemoveDirectoryW
46  0x00408114 NONE FUNC KERNEL32.dll lstrcmpA
47  0x00408118 NONE FUNC KERNEL32.dll lstrcmpiW
48  0x0040811c NONE FUNC KERNEL32.dll lstrcmpW
49  0x00408120 NONE FUNC KERNEL32.dll ExpandEnvironmentStringsW
50  0x00408124 NONE FUNC KERNEL32.dll GlobalAlloc
51  0x00408128 NONE FUNC KERNEL32.dll WaitForSingleObject
52  0x0040812c NONE FUNC KERNEL32.dll GetExitCodeProcess
53  0x00408130 NONE FUNC KERNEL32.dll GlobalFree
54  0x00408134 NONE FUNC KERNEL32.dll GetModuleHandleW
55  0x00408138 NONE FUNC KERNEL32.dll LoadLibraryExW
56  0x0040813c NONE FUNC KERNEL32.dll FreeLibrary
57  0x00408140 NONE FUNC KERNEL32.dll WritePrivateProfileStringW
58  0x00408144 NONE FUNC KERNEL32.dll GetPrivateProfileStringW
59  0x00408148 NONE FUNC KERNEL32.dll WideCharToMultiByte
60  0x0040814c NONE FUNC KERNEL32.dll lstrlenA
61  0x00408150 NONE FUNC KERNEL32.dll MulDiv
62  0x00408154 NONE FUNC KERNEL32.dll WriteFile
63  0x00408158 NONE FUNC KERNEL32.dll ReadFile
64  0x0040815c NONE FUNC KERNEL32.dll MultiByteToWideChar
65  0x00408160 NONE FUNC KERNEL32.dll SetFilePointer
66  0x00408164 NONE FUNC KERNEL32.dll FindClose
67  0x00408168 NONE FUNC KERNEL32.dll FindNextFileW
68  0x0040816c NONE FUNC KERNEL32.dll FindFirstFileW
69  0x00408170 NONE FUNC KERNEL32.dll DeleteFileW
70  0x00408174 NONE FUNC KERNEL32.dll lstrcpynA
1   0x00408198 NONE FUNC USER32.dll   GetAsyncKeyState
