[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004b5000 NONE FUNC oleaut32.dll VarDateFromI8
1   0x004b5008 NONE FUNC ws2_32.dll   WSAAsyncGetServByPort
1   0x004b5010 NONE FUNC user32.dll   GetWindowTextLengthA
1   0x004b5018 NONE FUNC kernel32.dll OutputDebugStringA
2   0x004b501c NONE FUNC kernel32.dll GetCurrentThreadId
3   0x004b5020 NONE FUNC kernel32.dll GetCurrentThread
1   0x004b5028 NONE FUNC ntdll.dll    LdrFindEntryForAddress
2   0x004b502c NONE FUNC ntdll.dll    RtlOpenCurrentUser
3   0x004b5030 NONE FUNC ntdll.dll    NtLockVirtualMemory
1   0x004b5038 NONE FUNC ole32.dll    OleSave


