[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140714aa8 NONE FUNC ADVAPI32.dll LsaClose
1   0x140714ab8 NONE FUNC bcrypt.dll   BCryptGenRandom
1   0x140714ac8 NONE FUNC CRYPT32.dll  CertOpenStore
1   0x140714ad8 NONE FUNC IPHLPAPI.DLL GetAdaptersAddresses
1   0x140714ae8 NONE FUNC KERNEL32.DLL LoadLibraryA
2   0x140714af0 NONE FUNC KERNEL32.DLL ExitProcess
3   0x140714af8 NONE FUNC KERNEL32.DLL GetProcAddress
4   0x140714b00 NONE FUNC KERNEL32.DLL VirtualProtect
1   0x140714b10 NONE FUNC PSAPI.DLL    GetProcessMemoryInfo
1   0x140714b20 NONE FUNC SHELL32.dll  SHGetSpecialFolderPathA
1   0x140714b30 NONE FUNC USER32.dll   ShowWindow
1   0x140714b40 NONE FUNC USERENV.dll  GetUserProfileDirectoryW
19  0x140714b50 NONE FUNC WS2_32.dll   send


