[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10007000 NONE FUNC KERNEL32.dll GetVersion
2   0x10007004 NONE FUNC KERNEL32.dll GetCurrentProcessId
3   0x10007008 NONE FUNC KERNEL32.dll GetCurrentThreadId
4   0x1000700c NONE FUNC KERNEL32.dll GetTickCount
5   0x10007010 NONE FUNC KERNEL32.dll QueryPerformanceCounter
6   0x10007014 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
7   0x10007018 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
8   0x1000701c NONE FUNC KERNEL32.dll GetCurrentProcess
9   0x10007020 NONE FUNC KERNEL32.dll TerminateProcess
10  0x10007024 NONE FUNC KERNEL32.dll InterlockedCompareExchange
11  0x10007028 NONE FUNC KERNEL32.dll Sleep
12  0x1000702c NONE FUNC KERNEL32.dll InterlockedExchange
13  0x10007030 NONE FUNC KERNEL32.dll RtlUnwind
14  0x10007034 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
1   0x100070c8 NONE FUNC posh-0.dll   POSH_SwapU32
1   0x100070d0 NONE FUNC ucl.dll      ucl_crc32
2   0x100070d4 NONE FUNC ucl.dll      ucl_nrv2d_99_compress
3   0x100070d8 NONE FUNC ucl.dll      __ucl_init2
4   0x100070dc NONE FUNC ucl.dll      ucl_nrv2d_decompress_8
8   0x1000703c NONE FUNC WS2_32.dll   htonl
1   0x10007044 NONE FUNC msvcrt.dll   _iob
2   0x10007048 NONE FUNC msvcrt.dll   calloc
3   0x1000704c NONE FUNC msvcrt.dll   memcpy
4   0x10007050 NONE FUNC msvcrt.dll   memset
5   0x10007054 NONE FUNC msvcrt.dll   tolower
6   0x10007058 NONE FUNC msvcrt.dll   memmove
7   0x1000705c NONE FUNC msvcrt.dll   pow
8   0x10007060 NONE FUNC msvcrt.dll   free
9   0x10007064 NONE FUNC msvcrt.dll   srand
10  0x10007068 NONE FUNC msvcrt.dll   time
11  0x1000706c NONE FUNC msvcrt.dll   fread
12  0x10007070 NONE FUNC msvcrt.dll   ftell
13  0x10007074 NONE FUNC msvcrt.dll   fclose
14  0x10007078 NONE FUNC msvcrt.dll   fseek
15  0x1000707c NONE FUNC msvcrt.dll   fwrite
16  0x10007080 NONE FUNC msvcrt.dll   fgets
17  0x10007084 NONE FUNC msvcrt.dll   _snprintf
18  0x10007088 NONE FUNC msvcrt.dll   floor
19  0x1000708c NONE FUNC msvcrt.dll   rand
20  0x10007090 NONE FUNC msvcrt.dll   _ftime
21  0x10007094 NONE FUNC msvcrt.dll   malloc
22  0x10007098 NONE FUNC msvcrt.dll   sscanf
23  0x1000709c NONE FUNC msvcrt.dll   strcspn
24  0x100070a0 NONE FUNC msvcrt.dll   strcat
25  0x100070a4 NONE FUNC msvcrt.dll   sprintf
26  0x100070a8 NONE FUNC msvcrt.dll   strlen
27  0x100070ac NONE FUNC msvcrt.dll   _XcptFilter
28  0x100070b0 NONE FUNC msvcrt.dll   _initterm
29  0x100070b4 NONE FUNC msvcrt.dll   _amsg_exit
30  0x100070b8 NONE FUNC msvcrt.dll   _adjust_fdiv
31  0x100070bc NONE FUNC msvcrt.dll   strncmp
32  0x100070c0 NONE FUNC msvcrt.dll   fopen


