[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040f000 NONE FUNC KERNEL32.dll GetTickCount
2   0x0040f004 NONE FUNC KERNEL32.dll GetLastError
3   0x0040f008 NONE FUNC KERNEL32.dll FileTimeToLocalFileTime
4   0x0040f00c NONE FUNC KERNEL32.dll lstrcpynA
5   0x0040f010 NONE FUNC KERNEL32.dll SetErrorMode
6   0x0040f014 NONE FUNC KERNEL32.dll GetTempPathA
7   0x0040f018 NONE FUNC KERNEL32.dll MoveFileA
8   0x0040f01c NONE FUNC KERNEL32.dll VirtualFree
9   0x0040f020 NONE FUNC KERNEL32.dll VirtualAlloc
10  0x0040f024 NONE FUNC KERNEL32.dll GetProcAddress
11  0x0040f028 NONE FUNC KERNEL32.dll LocalFree
12  0x0040f02c NONE FUNC KERNEL32.dll Sleep
13  0x0040f030 NONE FUNC KERNEL32.dll CloseHandle
14  0x0040f034 NONE FUNC KERNEL32.dll WaitForSingleObject
15  0x0040f038 NONE FUNC KERNEL32.dll CreateThread
16  0x0040f03c NONE FUNC KERNEL32.dll CreateProcessA
17  0x0040f040 NONE FUNC KERNEL32.dll CompareStringW
18  0x0040f044 NONE FUNC KERNEL32.dll CompareStringA
19  0x0040f048 NONE FUNC KERNEL32.dll LoadLibraryA
20  0x0040f04c NONE FUNC KERNEL32.dll lstrlenA
21  0x0040f050 NONE FUNC KERNEL32.dll LocalAlloc
22  0x0040f054 NONE FUNC KERNEL32.dll lstrcpyA
23  0x0040f058 NONE FUNC KERNEL32.dll LCMapStringW
24  0x0040f05c NONE FUNC KERNEL32.dll LCMapStringA
25  0x0040f060 NONE FUNC KERNEL32.dll ReadFile
26  0x0040f064 NONE FUNC KERNEL32.dll SetEndOfFile
27  0x0040f068 NONE FUNC KERNEL32.dll SetFilePointer
28  0x0040f06c NONE FUNC KERNEL32.dll GetOEMCP
29  0x0040f070 NONE FUNC KERNEL32.dll GetACP
30  0x0040f074 NONE FUNC KERNEL32.dll GetCPInfo
31  0x0040f078 NONE FUNC KERNEL32.dll CreateFileA
32  0x0040f07c NONE FUNC KERNEL32.dll FlushFileBuffers
33  0x0040f080 NONE FUNC KERNEL32.dll SetStdHandle
34  0x0040f084 NONE FUNC KERNEL32.dll GetTimeZoneInformation
35  0x0040f088 NONE FUNC KERNEL32.dll GetSystemTime
36  0x0040f08c NONE FUNC KERNEL32.dll GetLocalTime
37  0x0040f090 NONE FUNC KERNEL32.dll RtlUnwind
38  0x0040f094 NONE FUNC KERNEL32.dll GetModuleHandleA
39  0x0040f098 NONE FUNC KERNEL32.dll GetStartupInfoA
40  0x0040f09c NONE FUNC KERNEL32.dll GetCommandLineA
41  0x0040f0a0 NONE FUNC KERNEL32.dll GetVersion
42  0x0040f0a4 NONE FUNC KERNEL32.dll ExitProcess
43  0x0040f0a8 NONE FUNC KERNEL32.dll HeapFree
44  0x0040f0ac NONE FUNC KERNEL32.dll HeapAlloc
45  0x0040f0b0 NONE FUNC KERNEL32.dll TerminateProcess
46  0x0040f0b4 NONE FUNC KERNEL32.dll GetCurrentProcess
47  0x0040f0b8 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
48  0x0040f0bc NONE FUNC KERNEL32.dll GetModuleFileNameA
49  0x0040f0c0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
50  0x0040f0c4 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
51  0x0040f0c8 NONE FUNC KERNEL32.dll WideCharToMultiByte
52  0x0040f0cc NONE FUNC KERNEL32.dll GetEnvironmentStrings
53  0x0040f0d0 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
54  0x0040f0d4 NONE FUNC KERNEL32.dll SetHandleCount
55  0x0040f0d8 NONE FUNC KERNEL32.dll GetStdHandle
56  0x0040f0dc NONE FUNC KERNEL32.dll GetFileType
57  0x0040f0e0 NONE FUNC KERNEL32.dll GetEnvironmentVariableA
58  0x0040f0e4 NONE FUNC KERNEL32.dll GetVersionExA
59  0x0040f0e8 NONE FUNC KERNEL32.dll HeapDestroy
60  0x0040f0ec NONE FUNC KERNEL32.dll HeapCreate
61  0x0040f0f0 NONE FUNC KERNEL32.dll WriteFile
62  0x0040f0f4 NONE FUNC KERNEL32.dll MultiByteToWideChar
63  0x0040f0f8 NONE FUNC KERNEL32.dll GetStringTypeA
64  0x0040f0fc NONE FUNC KERNEL32.dll GetStringTypeW
65  0x0040f100 NONE FUNC KERNEL32.dll HeapReAlloc
66  0x0040f104 NONE FUNC KERNEL32.dll IsBadWritePtr
67  0x0040f108 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
68  0x0040f10c NONE FUNC KERNEL32.dll IsBadReadPtr
69  0x0040f110 NONE FUNC KERNEL32.dll IsBadCodePtr
70  0x0040f114 NONE FUNC KERNEL32.dll SetEnvironmentVariableA
1   0x0040f11c NONE FUNC USER32.dll   wsprintfA
19  0x0040f124 NONE FUNC WS2_32.dll   send
16  0x0040f128 NONE FUNC WS2_32.dll   recv
18  0x0040f12c NONE FUNC WS2_32.dll   select
11  0x0040f130 NONE FUNC WS2_32.dll   inet_addr
15  0x0040f134 NONE FUNC WS2_32.dll   ntohs
23  0x0040f138 NONE FUNC WS2_32.dll   socket
10  0x0040f13c NONE FUNC WS2_32.dll   ioctlsocket
4   0x0040f140 NONE FUNC WS2_32.dll   connect
8   0x0040f144 NONE FUNC WS2_32.dll   htonl
9   0x0040f148 NONE FUNC WS2_32.dll   htons


