[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00a27070 NONE FUNC KERNEL32.dll EnterCriticalSection
2   0x00a27074 NONE FUNC KERNEL32.dll FindClose
3   0x00a27078 NONE FUNC KERNEL32.dll LoadLibraryA
4   0x00a2707c NONE FUNC KERNEL32.dll OpenMutexA
5   0x00a27080 NONE FUNC KERNEL32.dll Process32Next
6   0x00a27084 NONE FUNC KERNEL32.dll LocalAlloc
7   0x00a27088 NONE FUNC KERNEL32.dll MoveFileA
8   0x00a2708c NONE FUNC KERNEL32.dll GetSystemInfo
9   0x00a27090 NONE FUNC KERNEL32.dll CreatePipe
10  0x00a27094 NONE FUNC KERNEL32.dll FindNextFileA
11  0x00a27098 NONE FUNC KERNEL32.dll GetModuleHandleA
12  0x00a2709c NONE FUNC KERNEL32.dll CreateMutexA
13  0x00a270a0 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
14  0x00a270a4 NONE FUNC KERNEL32.dll DeleteCriticalSection
15  0x00a270a8 NONE FUNC KERNEL32.dll GetCurrentThreadId
16  0x00a270ac NONE FUNC KERNEL32.dll GetVersionExA
17  0x00a270b0 NONE FUNC KERNEL32.dll CloseHandle
18  0x00a270b4 NONE FUNC KERNEL32.dll DeleteFileA
19  0x00a270b8 NONE FUNC KERNEL32.dll CreateThread
20  0x00a270bc NONE FUNC KERNEL32.dll lstrcpyA
21  0x00a270c0 NONE FUNC KERNEL32.dll CopyFileA
22  0x00a270c4 NONE FUNC KERNEL32.dll SetEndOfFile
23  0x00a270c8 NONE FUNC KERNEL32.dll GetLocaleInfoA
24  0x00a270cc NONE FUNC KERNEL32.dll GetStringTypeW
25  0x00a270d0 NONE FUNC KERNEL32.dll GetStringTypeA
26  0x00a270d4 NONE FUNC KERNEL32.dll LCMapStringW
27  0x00a270d8 NONE FUNC KERNEL32.dll LCMapStringA
28  0x00a270dc NONE FUNC KERNEL32.dll HeapSize
29  0x00a270e0 NONE FUNC KERNEL32.dll FlushFileBuffers
30  0x00a270e4 NONE FUNC KERNEL32.dll GetProcAddress
31  0x00a270e8 NONE FUNC KERNEL32.dll lstrcmpiA
32  0x00a270ec NONE FUNC KERNEL32.dll GetLastError
33  0x00a270f0 NONE FUNC KERNEL32.dll FindFirstFileA
34  0x00a270f4 NONE FUNC KERNEL32.dll ExitThread
35  0x00a270f8 NONE FUNC KERNEL32.dll lstrcatA
36  0x00a270fc NONE FUNC KERNEL32.dll ReadFile
37  0x00a27100 NONE FUNC KERNEL32.dll CreateProcessA
38  0x00a27104 NONE FUNC KERNEL32.dll TerminateProcess
39  0x00a27108 NONE FUNC KERNEL32.dll GetExitCodeProcess
40  0x00a2710c NONE FUNC KERNEL32.dll LeaveCriticalSection
41  0x00a27110 NONE FUNC KERNEL32.dll Sleep
42  0x00a27114 NONE FUNC KERNEL32.dll TerminateThread
43  0x00a27118 NONE FUNC KERNEL32.dll OpenProcess
44  0x00a2711c NONE FUNC KERNEL32.dll InitializeCriticalSection
45  0x00a27120 NONE FUNC KERNEL32.dll GetDriveTypeA
46  0x00a27124 NONE FUNC KERNEL32.dll WriteFile
47  0x00a27128 NONE FUNC KERNEL32.dll GetProcessHeap
48  0x00a2712c NONE FUNC KERNEL32.dll GetCurrentThread
49  0x00a27130 NONE FUNC KERNEL32.dll GetTickCount
50  0x00a27134 NONE FUNC KERNEL32.dll HeapFree
51  0x00a27138 NONE FUNC KERNEL32.dll GetCurrentProcess
52  0x00a2713c NONE FUNC KERNEL32.dll HeapAlloc
53  0x00a27140 NONE FUNC KERNEL32.dll ExitProcess
54  0x00a27144 NONE FUNC KERNEL32.dll PeekNamedPipe
55  0x00a27148 NONE FUNC KERNEL32.dll lstrlenA
56  0x00a2714c NONE FUNC KERNEL32.dll lstrcmpA
57  0x00a27150 NONE FUNC KERNEL32.dll GlobalMemoryStatus
58  0x00a27154 NONE FUNC KERNEL32.dll GetComputerNameA
59  0x00a27158 NONE FUNC KERNEL32.dll WriteConsoleW
60  0x00a2715c NONE FUNC KERNEL32.dll GetConsoleOutputCP
61  0x00a27160 NONE FUNC KERNEL32.dll WriteConsoleA
62  0x00a27164 NONE FUNC KERNEL32.dll CreateFileA
63  0x00a27168 NONE FUNC KERNEL32.dll IsValidCodePage
64  0x00a2716c NONE FUNC KERNEL32.dll GetOEMCP
65  0x00a27170 NONE FUNC KERNEL32.dll GetACP
66  0x00a27174 NONE FUNC KERNEL32.dll GetCPInfo
67  0x00a27178 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
68  0x00a2717c NONE FUNC KERNEL32.dll SetStdHandle
69  0x00a27180 NONE FUNC KERNEL32.dll HeapReAlloc
70  0x00a27184 NONE FUNC KERNEL32.dll VirtualAlloc
71  0x00a27188 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
72  0x00a2718c NONE FUNC KERNEL32.dll GetCurrentProcessId
73  0x00a27190 NONE FUNC KERNEL32.dll QueryPerformanceCounter
74  0x00a27194 NONE FUNC KERNEL32.dll VirtualFree
75  0x00a27198 NONE FUNC KERNEL32.dll HeapCreate
76  0x00a2719c NONE FUNC KERNEL32.dll GetCommandLineA
77  0x00a271a0 NONE FUNC KERNEL32.dll GetStartupInfoA
78  0x00a271a4 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
79  0x00a271a8 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
80  0x00a271ac NONE FUNC KERNEL32.dll IsDebuggerPresent
81  0x00a271b0 NONE FUNC KERNEL32.dll MultiByteToWideChar
82  0x00a271b4 NONE FUNC KERNEL32.dll SetHandleCount
83  0x00a271b8 NONE FUNC KERNEL32.dll GetStdHandle
84  0x00a271bc NONE FUNC KERNEL32.dll GetFileType
85  0x00a271c0 NONE FUNC KERNEL32.dll SetFilePointer
86  0x00a271c4 NONE FUNC KERNEL32.dll RtlUnwind
87  0x00a271c8 NONE FUNC KERNEL32.dll WideCharToMultiByte
88  0x00a271cc NONE FUNC KERNEL32.dll GetConsoleCP
89  0x00a271d0 NONE FUNC KERNEL32.dll GetConsoleMode
90  0x00a271d4 NONE FUNC KERNEL32.dll RaiseException
91  0x00a271d8 NONE FUNC KERNEL32.dll GetModuleHandleW
92  0x00a271dc NONE FUNC KERNEL32.dll GetModuleFileNameA
93  0x00a271e0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
94  0x00a271e4 NONE FUNC KERNEL32.dll GetEnvironmentStrings
95  0x00a271e8 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
96  0x00a271ec NONE FUNC KERNEL32.dll GetEnvironmentStringsW
97  0x00a271f0 NONE FUNC KERNEL32.dll TlsGetValue
98  0x00a271f4 NONE FUNC KERNEL32.dll TlsAlloc
99  0x00a271f8 NONE FUNC KERNEL32.dll TlsSetValue
100 0x00a271fc NONE FUNC KERNEL32.dll TlsFree
101 0x00a27200 NONE FUNC KERNEL32.dll InterlockedIncrement
102 0x00a27204 NONE FUNC KERNEL32.dll SetLastError
103 0x00a27208 NONE FUNC KERNEL32.dll InterlockedDecrement
1   0x00a27224 NONE FUNC USER32.dll   ReleaseDC
2   0x00a27228 NONE FUNC USER32.dll   GetWindowTextA
3   0x00a2722c NONE FUNC USER32.dll   GetForegroundWindow
4   0x00a27230 NONE FUNC USER32.dll   GetDesktopWindow
5   0x00a27234 NONE FUNC USER32.dll   GetDC
6   0x00a27238 NONE FUNC USER32.dll   SendMessageA
7   0x00a2723c NONE FUNC USER32.dll   CloseDesktop
8   0x00a27240 NONE FUNC USER32.dll   GetClientRect
9   0x00a27244 NONE FUNC USER32.dll   SetThreadDesktop
10  0x00a27248 NONE FUNC USER32.dll   IsWindowVisible
11  0x00a2724c NONE FUNC USER32.dll   GetWindow
12  0x00a27250 NONE FUNC USER32.dll   GetUserObjectInformationA
13  0x00a27254 NONE FUNC USER32.dll   PostQuitMessage
14  0x00a27258 NONE FUNC USER32.dll   GetThreadDesktop
15  0x00a2725c NONE FUNC USER32.dll   OpenInputDesktop
16  0x00a27260 NONE FUNC USER32.dll   wsprintfA
1   0x00a27054 NONE FUNC GDI32.dll    DeleteDC
2   0x00a27058 NONE FUNC GDI32.dll    CreateDIBSection
3   0x00a2705c NONE FUNC GDI32.dll    DeleteObject
4   0x00a27060 NONE FUNC GDI32.dll    SelectObject
5   0x00a27064 NONE FUNC GDI32.dll    CreateCompatibleDC
6   0x00a27068 NONE FUNC GDI32.dll    BitBlt
1   0x00a27000 NONE FUNC ADVAPI32.dll OpenSCManagerA
2   0x00a27004 NONE FUNC ADVAPI32.dll RegCloseKey
3   0x00a27008 NONE FUNC ADVAPI32.dll ControlService
4   0x00a2700c NONE FUNC ADVAPI32.dll GetUserNameA
5   0x00a27010 NONE FUNC ADVAPI32.dll QueryServiceConfigA
6   0x00a27014 NONE FUNC ADVAPI32.dll FreeSid
7   0x00a27018 NONE FUNC ADVAPI32.dll QueryServiceStatusEx
8   0x00a2701c NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
9   0x00a27020 NONE FUNC ADVAPI32.dll RegQueryInfoKeyA
