[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
8   0x1000e218 NONE FUNC WS2_32.dll   htonl
1   0x1000e078 NONE FUNC KERNEL32.dll FindClose
2   0x1000e07c NONE FUNC KERNEL32.dll FindFirstFileA
3   0x1000e080 NONE FUNC KERNEL32.dll GetVolumeInformationA
4   0x1000e084 NONE FUNC KERNEL32.dll WaitForSingleObject
5   0x1000e088 NONE FUNC KERNEL32.dll CreateMutexA
6   0x1000e08c NONE FUNC KERNEL32.dll OpenMutexA
7   0x1000e090 NONE FUNC KERNEL32.dll ReadFile
8   0x1000e094 NONE FUNC KERNEL32.dll FindNextFileA
9   0x1000e098 NONE FUNC KERNEL32.dll FreeLibrary
10  0x1000e09c NONE FUNC KERNEL32.dll GetTempPathA
11  0x1000e0a0 NONE FUNC KERNEL32.dll GetSystemDirectoryA
12  0x1000e0a4 NONE FUNC KERNEL32.dll GetSystemTime
13  0x1000e0a8 NONE FUNC KERNEL32.dll lstrlenA
14  0x1000e0ac NONE FUNC KERNEL32.dll lstrcpynA
15  0x1000e0b0 NONE FUNC KERNEL32.dll GetComputerNameA
16  0x1000e0b4 NONE FUNC KERNEL32.dll OpenProcess
17  0x1000e0b8 NONE FUNC KERNEL32.dll GetVersionExA
18  0x1000e0bc NONE FUNC KERNEL32.dll GetModuleFileNameA
19  0x1000e0c0 NONE FUNC KERNEL32.dll LocalFree
20  0x1000e0c4 NONE FUNC KERNEL32.dll LocalAlloc
21  0x1000e0c8 NONE FUNC KERNEL32.dll GetCurrentProcess
22  0x1000e0cc NONE FUNC KERNEL32.dll GetCurrentThread
23  0x1000e0d0 NONE FUNC KERNEL32.dll CreateMutexW
24  0x1000e0d4 NONE FUNC KERNEL32.dll SetLastError
25  0x1000e0d8 NONE FUNC KERNEL32.dll lstrcpyA
26  0x1000e0dc NONE FUNC KERNEL32.dll GetVersion
27  0x1000e0e0 NONE FUNC KERNEL32.dll lstrcatA
28  0x1000e0e4 NONE FUNC KERNEL32.dll VirtualFree
29  0x1000e0e8 NONE FUNC KERNEL32.dll ReleaseMutex
30  0x1000e0ec NONE FUNC KERNEL32.dll VirtualAlloc
31  0x1000e0f0 NONE FUNC KERNEL32.dll OpenMutexW
32  0x1000e0f4 NONE FUNC KERNEL32.dll GetModuleHandleA
33  0x1000e0f8 NONE FUNC KERNEL32.dll LoadLibraryExA
34  0x1000e0fc NONE FUNC KERNEL32.dll IsBadReadPtr
35  0x1000e100 NONE FUNC KERNEL32.dll CreateFileW
36  0x1000e104 NONE FUNC KERNEL32.dll GetEnvironmentVariableW
37  0x1000e108 NONE FUNC KERNEL32.dll LoadLibraryW
38  0x1000e10c NONE FUNC KERNEL32.dll MapViewOfFile
39  0x1000e110 NONE FUNC KERNEL32.dll CreateFileMappingA
40  0x1000e114 NONE FUNC KERNEL32.dll LoadLibraryA
41  0x1000e118 NONE FUNC KERNEL32.dll SetFilePointer
42  0x1000e11c NONE FUNC KERNEL32.dll GetProcAddress
43  0x1000e120 NONE FUNC KERNEL32.dll CreateThread
44  0x1000e124 NONE FUNC KERNEL32.dll Sleep
45  0x1000e128 NONE FUNC KERNEL32.dll CreateFileA
46  0x1000e12c NONE FUNC KERNEL32.dll WriteFile
47  0x1000e130 NONE FUNC KERNEL32.dll CloseHandle
48  0x1000e134 NONE FUNC KERNEL32.dll GetFileTime
49  0x1000e138 NONE FUNC KERNEL32.dll SetFileTime
50  0x1000e13c NONE FUNC KERNEL32.dll CreateProcessA
51  0x1000e140 NONE FUNC KERNEL32.dll BeginUpdateResourceA
52  0x1000e144 NONE FUNC KERNEL32.dll UpdateResourceA
53  0x1000e148 NONE FUNC KERNEL32.dll EndUpdateResourceA
54  0x1000e14c NONE FUNC KERNEL32.dll FindResourceA
55  0x1000e150 NONE FUNC KERNEL32.dll LoadResource
56  0x1000e154 NONE FUNC KERNEL32.dll SizeofResource
57  0x1000e158 NONE FUNC KERNEL32.dll LockResource
58  0x1000e15c NONE FUNC KERNEL32.dll DeleteFileA
59  0x1000e160 NONE FUNC KERNEL32.dll GetLastError
60  0x1000e164 NONE FUNC KERNEL32.dll CopyFileA
61  0x1000e168 NONE FUNC KERNEL32.dll SetFileAttributesA
62  0x1000e16c NONE FUNC KERNEL32.dll GetEnvironmentVariableA
63  0x1000e170 NONE FUNC KERNEL32.dll GetCurrentProcessId
64  0x1000e174 NONE FUNC KERNEL32.dll GetFileSize
1   0x1000e1fc NONE FUNC USER32.dll   UnregisterClassA
2   0x1000e200 NONE FUNC USER32.dll   SetPropA
3   0x1000e204 NONE FUNC USER32.dll   CreateWindowExW
4   0x1000e208 NONE FUNC USER32.dll   DestroyWindow
5   0x1000e20c NONE FUNC USER32.dll   wsprintfA
6   0x1000e210 NONE FUNC USER32.dll   UnregisterClassW
1   0x1000e000 NONE FUNC ADVAPI32.dll RegDeleteValueA
2   0x1000e004 NONE FUNC ADVAPI32.dll RegEnumValueA
3   0x1000e008 NONE FUNC ADVAPI32.dll LookupAccountNameA
4   0x1000e00c NONE FUNC ADVAPI32.dll RegEnumKeyExA
5   0x1000e010 NONE FUNC ADVAPI32.dll LookupAccountSidA
6   0x1000e014 NONE FUNC ADVAPI32.dll IsValidSid
7   0x1000e018 NONE FUNC ADVAPI32.dll AccessCheck
8   0x1000e01c NONE FUNC ADVAPI32.dll OpenProcessToken
9   0x1000e020 NONE FUNC ADVAPI32.dll GetTokenInformation
10  0x1000e024 NONE FUNC ADVAPI32.dll GetSidSubAuthorityCount
11  0x1000e028 NONE FUNC ADVAPI32.dll GetSidSubAuthority
12  0x1000e02c NONE FUNC ADVAPI32.dll GetUserNameW
13  0x1000e030 NONE FUNC ADVAPI32.dll LookupAccountSidW
14  0x1000e034 NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
15  0x1000e038 NONE FUNC ADVAPI32.dll FreeSid
16  0x1000e03c NONE FUNC ADVAPI32.dll RegOpenKeyExA
17  0x1000e040 NONE FUNC ADVAPI32.dll RegQueryValueExA
18  0x1000e044 NONE FUNC ADVAPI32.dll RegCreateKeyExA
19  0x1000e048 NONE FUNC ADVAPI32.dll RegCloseKey
