[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004040b8 NONE FUNC user32.dll   SendMessageA
2   0x004040bc NONE FUNC user32.dll   RegisterClassA
3   0x004040c0 NONE FUNC user32.dll   LoadIconA
4   0x004040c4 NONE FUNC user32.dll   LoadCursorA
5   0x004040c8 NONE FUNC user32.dll   GetWindowThreadProcessId
6   0x004040cc NONE FUNC user32.dll   ShowWindow
7   0x004040d0 NONE FUNC user32.dll   GetMessageA
8   0x004040d4 NONE FUNC user32.dll   TranslateMessage
9   0x004040d8 NONE FUNC user32.dll   UpdateWindow
10  0x004040dc NONE FUNC user32.dll   wsprintfA
11  0x004040e0 NONE FUNC user32.dll   GetClassNameA
12  0x004040e4 NONE FUNC user32.dll   EnumWindows
13  0x004040e8 NONE FUNC user32.dll   CreateWindowExA
14  0x004040ec NONE FUNC user32.dll   DispatchMessageA
15  0x004040f0 NONE FUNC user32.dll   DefWindowProcA
16  0x004040f4 NONE FUNC user32.dll   GetWindowTextA
1   0x00404010 NONE FUNC kernel32.dll LocalAlloc
2   0x00404014 NONE FUNC kernel32.dll OpenProcess
3   0x00404018 NONE FUNC kernel32.dll SetEvent
4   0x0040401c NONE FUNC kernel32.dll LocalFree
5   0x00404020 NONE FUNC kernel32.dll OpenMutexA
6   0x00404024 NONE FUNC kernel32.dll GetModuleHandleA
7   0x00404028 NONE FUNC kernel32.dll WriteFile
8   0x0040402c NONE FUNC kernel32.dll WaitForSingleObject
9   0x00404030 NONE FUNC kernel32.dll VirtualFree
10  0x00404034 NONE FUNC kernel32.dll VirtualAlloc
11  0x00404038 NONE FUNC kernel32.dll SystemTimeToFileTime
12  0x0040403c NONE FUNC kernel32.dll Sleep
13  0x00404040 NONE FUNC kernel32.dll CloseHandle
14  0x00404044 NONE FUNC kernel32.dll CreateEventA
15  0x00404048 NONE FUNC kernel32.dll CreateFileA
16  0x0040404c NONE FUNC kernel32.dll CreateMutexA
17  0x00404050 NONE FUNC kernel32.dll CreateThread
18  0x00404054 NONE FUNC kernel32.dll DeleteFileA
19  0x00404058 NONE FUNC kernel32.dll ExitProcess
20  0x0040405c NONE FUNC kernel32.dll FileTimeToSystemTime
21  0x00404060 NONE FUNC kernel32.dll GetCommandLineA
22  0x00404064 NONE FUNC kernel32.dll GetCommandLineW
23  0x00404068 NONE FUNC kernel32.dll GetCurrentProcess
24  0x0040406c NONE FUNC kernel32.dll GetCurrentProcessId
25  0x00404070 NONE FUNC kernel32.dll GetLocalTime
26  0x00404074 NONE FUNC kernel32.dll GetModuleFileNameA
27  0x00404078 NONE FUNC kernel32.dll GetVolumeInformationA
28  0x0040407c NONE FUNC kernel32.dll GetProcAddress
29  0x00404080 NONE FUNC kernel32.dll GetTempPathA
30  0x00404084 NONE FUNC kernel32.dll SetFilePointer
1   0x00404000 NONE FUNC advapi32.dll GetSidSubAuthority
2   0x00404004 NONE FUNC advapi32.dll OpenProcessToken
3   0x00404008 NONE FUNC advapi32.dll GetTokenInformation
1   0x0040410c NONE FUNC wsock32.dll  WSAStartup
2   0x00404110 NONE FUNC wsock32.dll  closesocket
3   0x00404114 NONE FUNC wsock32.dll  connect
4   0x00404118 NONE FUNC wsock32.dll  htons
5   0x0040411c NONE FUNC wsock32.dll  ioctlsocket
6   0x00404120 NONE FUNC wsock32.dll  recv
7   0x00404124 NONE FUNC wsock32.dll  select
8   0x00404128 NONE FUNC wsock32.dll  send
9   0x0040412c NONE FUNC wsock32.dll  setsockopt
10  0x00404130 NONE FUNC wsock32.dll  shutdown
11  0x00404134 NONE FUNC wsock32.dll  socket
12  0x00404138 NONE FUNC wsock32.dll  WSACleanup
1   0x004040b0 NONE FUNC shell32.dll  CommandLineToArgvW
1   0x004040fc NONE FUNC ws2_32.dll   freeaddrinfo
2   0x00404100 NONE FUNC ws2_32.dll   WSAIoctl
3   0x00404104 NONE FUNC ws2_32.dll   getaddrinfo
1   0x0040408c NONE FUNC ole32.dll    CoUninitialize
2   0x00404090 NONE FUNC ole32.dll    CoInitialize
3   0x00404094 NONE FUNC ole32.dll    CoCreateInstance
1   0x004040a4 NONE FUNC secur32.dll  GetUserNameExA
2   0x004040a8 NONE FUNC secur32.dll  GetUserNameExW
1   0x0040409c NONE FUNC psapi.dll    GetModuleFileNameExA


