[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140019000 NONE FUNC KERNEL32.dll LoadLibraryA
2   0x140019008 NONE FUNC KERNEL32.dll GetProcAddress
3   0x140019010 NONE FUNC KERNEL32.dll GetModuleHandleW
4   0x140019018 NONE FUNC KERNEL32.dll SetErrorMode
5   0x140019020 NONE FUNC KERNEL32.dll GetTempPathW
6   0x140019028 NONE FUNC KERNEL32.dll GetFileAttributesW
7   0x140019030 NONE FUNC KERNEL32.dll DeleteFileW
8   0x140019038 NONE FUNC KERNEL32.dll LoadLibraryW
9   0x140019040 NONE FUNC KERNEL32.dll FreeLibrary
10  0x140019048 NONE FUNC KERNEL32.dll WideCharToMultiByte
11  0x140019050 NONE FUNC KERNEL32.dll GetTickCount
12  0x140019058 NONE FUNC KERNEL32.dll WriteConsoleW
13  0x140019060 NONE FUNC KERNEL32.dll SetFilePointerEx
14  0x140019068 NONE FUNC KERNEL32.dll GetConsoleCP
15  0x140019070 NONE FUNC KERNEL32.dll FlushFileBuffers
16  0x140019078 NONE FUNC KERNEL32.dll GetConsoleMode
17  0x140019080 NONE FUNC KERNEL32.dll HeapReAlloc
18  0x140019088 NONE FUNC KERNEL32.dll HeapSize
19  0x140019090 NONE FUNC KERNEL32.dll GetProcessHeap
20  0x140019098 NONE FUNC KERNEL32.dll SetStdHandle
21  0x1400190a0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
22  0x1400190a8 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
23  0x1400190b0 NONE FUNC KERNEL32.dll GetCommandLineW
24  0x1400190b8 NONE FUNC KERNEL32.dll GetCommandLineA
25  0x1400190c0 NONE FUNC KERNEL32.dll GetCPInfo
26  0x1400190c8 NONE FUNC KERNEL32.dll GetOEMCP
27  0x1400190d0 NONE FUNC KERNEL32.dll IsValidCodePage
28  0x1400190d8 NONE FUNC KERNEL32.dll RtlCaptureContext
29  0x1400190e0 NONE FUNC KERNEL32.dll RtlLookupFunctionEntry
30  0x1400190e8 NONE FUNC KERNEL32.dll RtlVirtualUnwind
31  0x1400190f0 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
32  0x1400190f8 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
33  0x140019100 NONE FUNC KERNEL32.dll GetCurrentProcess
34  0x140019108 NONE FUNC KERNEL32.dll TerminateProcess
35  0x140019110 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
36  0x140019118 NONE FUNC KERNEL32.dll QueryPerformanceCounter
37  0x140019120 NONE FUNC KERNEL32.dll GetCurrentProcessId
38  0x140019128 NONE FUNC KERNEL32.dll GetCurrentThreadId
39  0x140019130 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
40  0x140019138 NONE FUNC KERNEL32.dll InitializeSListHead
41  0x140019140 NONE FUNC KERNEL32.dll IsDebuggerPresent
42  0x140019148 NONE FUNC KERNEL32.dll GetStartupInfoW
43  0x140019150 NONE FUNC KERNEL32.dll RtlUnwindEx
44  0x140019158 NONE FUNC KERNEL32.dll RaiseException
45  0x140019160 NONE FUNC KERNEL32.dll GetLastError
46  0x140019168 NONE FUNC KERNEL32.dll SetLastError
47  0x140019170 NONE FUNC KERNEL32.dll EnterCriticalSection
48  0x140019178 NONE FUNC KERNEL32.dll LeaveCriticalSection
49  0x140019180 NONE FUNC KERNEL32.dll DeleteCriticalSection
50  0x140019188 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
51  0x140019190 NONE FUNC KERNEL32.dll TlsAlloc
52  0x140019198 NONE FUNC KERNEL32.dll TlsGetValue
53  0x1400191a0 NONE FUNC KERNEL32.dll TlsSetValue
54  0x1400191a8 NONE FUNC KERNEL32.dll TlsFree
55  0x1400191b0 NONE FUNC KERNEL32.dll LoadLibraryExW
56  0x1400191b8 NONE FUNC KERNEL32.dll ExitProcess
57  0x1400191c0 NONE FUNC KERNEL32.dll GetModuleHandleExW
58  0x1400191c8 NONE FUNC KERNEL32.dll GetStdHandle
59  0x1400191d0 NONE FUNC KERNEL32.dll WriteFile
60  0x1400191d8 NONE FUNC KERNEL32.dll GetModuleFileNameW
61  0x1400191e0 NONE FUNC KERNEL32.dll MultiByteToWideChar
62  0x1400191e8 NONE FUNC KERNEL32.dll GetACP
63  0x1400191f0 NONE FUNC KERNEL32.dll HeapFree
64  0x1400191f8 NONE FUNC KERNEL32.dll HeapAlloc
65  0x140019200 NONE FUNC KERNEL32.dll LCMapStringW
66  0x140019208 NONE FUNC KERNEL32.dll GetStringTypeW
67  0x140019210 NONE FUNC KERNEL32.dll GetFileType
68  0x140019218 NONE FUNC KERNEL32.dll CloseHandle
69  0x140019220 NONE FUNC KERNEL32.dll FindClose
70  0x140019228 NONE FUNC KERNEL32.dll FindFirstFileExW
71  0x140019230 NONE FUNC KERNEL32.dll FindNextFileW
72  0x140019238 NONE FUNC KERNEL32.dll CreateFileW
1   0x140019248 NONE FUNC USER32.dll   GetMessageW
2   0x140019250 NONE FUNC USER32.dll   CreateWindowExW
3   0x140019258 NONE FUNC USER32.dll   EndDialog
4   0x140019260 NONE FUNC USER32.dll   SetThreadDesktop
5   0x140019268 NONE FUNC USER32.dll   LoadAcceleratorsW
6   0x140019270 NONE FUNC USER32.dll   LoadStringW
7   0x140019278 NONE FUNC USER32.dll   ShowWindow
8   0x140019280 NONE FUNC USER32.dll   DispatchMessageW
9   0x140019288 NONE FUNC USER32.dll   OpenDesktopA
10  0x140019290 NONE FUNC USER32.dll   TranslateAcceleratorW
11  0x140019298 NONE FUNC USER32.dll   TranslateMessage
12  0x1400192a0 NONE FUNC USER32.dll   LoadIconW
13  0x1400192a8 NONE FUNC USER32.dll   CreateDesktopA
14  0x1400192b0 NONE FUNC USER32.dll   DialogBoxParamW
15  0x1400192b8 NONE FUNC USER32.dll   UpdateWindow
16  0x1400192c0 NONE FUNC USER32.dll   BeginPaint
17  0x1400192c8 NONE FUNC USER32.dll   EndPaint
18  0x1400192d0 NONE FUNC USER32.dll   DefWindowProcW
19  0x1400192d8 NONE FUNC USER32.dll   RegisterClassExW
20  0x1400192e0 NONE FUNC USER32.dll   LoadCursorW


