[Strings]
nth  paddr      vaddr       len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
39   0x00001448 0x140002048 4   5    .text   ascii   L$ L
40   0x0000145d 0x14000205d 5   6    .text   ascii   gxsjf
41   0x00001470 0x140002070 4   5    .text   ascii   ntwd
42   0x0000147a 0x14000207a 5   6    .text   ascii   su/ef
43   0x00001555 0x140002155 5   6    .text   ascii   ggmvf
44   0x00001568 0x140002168 4   5    .text   ascii   ntwd
45   0x00001572 0x140002172 5   6    .text   ascii   su/ef
46   0x0000162f 0x14000222f 5   6    .text   ascii   gdmpf
47   0x00001642 0x140002242 4   5    .text   ascii   ntwd
48   0x0000164c 0x14000224c 5   6    .text   ascii   su/ef
49   0x0000170c 0x14000230c 5   6    .text   ascii   NpwfH
50   0x00001719 0x140002319 4   5    .text   ascii   Gjmf
51   0x000017fd 0x1400023fd 4   5    .text   ascii   L$4D
52   0x0000180d 0x14000240d 4   5    .text   ascii   D$0p
53   0x00001815 0x140002415 4   5    .text   ascii   D$4@
54   0x0000181e 0x14000241e 4   5    .text   ascii   \$8H
55   0x00001823 0x140002423 4   5    .text   ascii   \$@L
56   0x00001828 0x140002428 4   5    .text   ascii   d$HL
57   0x0000182d 0x14000242d 4   5    .text   ascii   |$PH
58   0x00001836 0x140002436 4   5    .text   ascii   \$`H
59   0x0000183b 0x14000243b 4   5    .text   ascii   \$hf
60   0x00001c2a 0x14000282a 12  13   .text   ascii   A_A^A]A\_^[]
61   0x00001c47 0x140002847 5   6    .text   ascii   t$ UH
62   0x00001c73 0x140002873 4   5    .text   ascii   XTBT
63   0x00001c7f 0x14000287f 4   5    .text   ascii   xt3`
64   0x00001c89 0x140002889 5   6    .text   ascii   ubsuL
65   0x00001c9a 0x14000289a 5   6    .text   ascii   43/ef
66   0x00001d99 0x140002999 5   6    .text   ascii   tpdlf
67   0x00001dac 0x1400029ac 4   5    .text   ascii   xt3`
68   0x00001db6 0x1400029b6 5   6    .text   ascii   43/ef
69   0x00001e94 0x140002a94 4   5    .text   ascii   |$ H
70   0x00001ec2 0x140002ac2 5   6    .text   ascii   xt3`H
71   0x00001ecf 0x140002acf 5   6    .text   ascii   43/ef
72   0x00001fbd 0x140002bbd 5   6    .text   ascii   xt3`H
73   0x00001fce 0x140002bce 5   6    .text   ascii   43/ef
74   0x00001fe6 0x140002be6 5   6    .text   ascii   nfndH
75   0x00002007 0x140002c07 4   5    .text   ascii   ntwd
76   0x00002011 0x140002c11 5   6    .text   ascii   su/ef
77   0x00002039 0x140002c39 4   5    .text   ascii   L$$L
78   0x0000204e 0x140002c4e 5   6    .text   ascii   iupoH
79   0x00002066 0x140002c66 4   5    .text   ascii   xt3`
80   0x00002075 0x140002c75 5   6    .text   ascii   43/ef
81   0x00002095 0x140002c95 4   5    .text   ascii   D$"H
82   0x000020a5 0x140002ca5 5   6    .text   ascii   dpoof
83   0x000020bf 0x140002cbf 4   5    .text   ascii   xt3`
84   0x000020c9 0x140002cc9 5   6    .text   ascii   43/ef
85   0x0000211e 0x140002d1e 5   6    .text   ascii   xt3`H
86   0x0000212f 0x140002d2f 5   6    .text   ascii   43/ef
87   0x000021c6 0x140002dc6 5   6    .text   ascii   xt3`H
88   0x000021d3 0x140002dd3 5   6    .text   ascii   43/ef
89   0x000021e9 0x140002de9 4   5    .text   ascii   D\f H
90   0x0000223c 0x140002e3c 9   10   .text   ascii   D$ 8\$ t\n
91   0x000022a0 0x140002ea0 12  13   .text   ascii   @USVWAUAVAWH
92   0x0000237d 0x140002f7d 5   6    .text   ascii   tqsjH
93   0x0000239a 0x140002f9a 4   5    .text   ascii   ntwd
94   0x000023a4 0x140002fa4 5   6    .text   ascii   su/ef
95   0x000023c9 0x140002fc9 4   5    .text   ascii   D\f0H
96   0x000023e9 0x140002fe9 4   5    .text   ascii   D\r`H
97   0x000023f6 0x140002ff6 9   10   .text   ascii   E`@8}`t\rf
98   0x00002406 0x140003006 4   5    .text   ascii   @88u
99   0x0000240d 0x14000300d 9   10   .text   ascii   D$0@8|$0t
100  0x00002426 0x140003026 4   5    .text   ascii   @88u
101  0x00002452 0x140003052 4   5    .text   ascii   |$ L
102  0x0000249c 0x14000309c 5   6    .text   ascii   tusdH
103  0x000024b2 0x1400030b2 4   5    .text   ascii   ntwd
104  0x000024bc 0x1400030bc 5   6    .text   ascii   su/ef
105  0x00002526 0x140003126 4   5    .text   ascii   @88u
106  0x00002546 0x140003146 4   5    .text   ascii   @88u
107  0x000025bf 0x1400031bf 5   6    .text   ascii   tusdH
108  0x000025d5 0x1400031d5 4   5    .text   ascii   ntwd
109  0x000025df 0x1400031df 5   6    .text   ascii   su/ef
110  0x00002646 0x140003246 4   5    .text   ascii   @88u
111  0x00002666 0x140003266 4   5    .text   ascii   @88u
112  0x000026a8 0x1400032a8 5   6    .text   ascii   tusdH
113  0x000026de 0x1400032de 4   5    .text   ascii   ntwd
114  0x000026f0 0x1400032f0 5   6    .text   ascii   su/ef
115  0x00002756 0x140003356 4   5    .text   ascii   @88u
116  0x00002776 0x140003376 4   5    .text   ascii   @88u
117  0x0000282a 0x14000342a 5   6    .text   ascii   tusdH
118  0x00002840 0x140003440 4   5    .text   ascii   ntwd
119  0x0000284a 0x14000344a 5   6    .text   ascii   su/ef
120  0x000028b6 0x1400034b6 4   5    .text   ascii   @88u
121  0x000028d6 0x1400034d6 4   5    .text   ascii   @88u
122  0x0000291c 0x14000351c 5   6    .text   ascii   tusdf
123  0x0000292f 0x14000352f 4   5    .text   ascii   ntwd
124  0x00002939 0x140003539 5   6    .text   ascii   su/ef
125  0x00002944 0x140003544 4   5    .text   ascii   mmff
126  0x000029a6 0x1400035a6 4   5    .text   ascii   @88u
127  0x000029c6 0x1400035c6 4   5    .text   ascii   @88u
128  0x00002a07 0x140003607 4   5    .text   ascii   Host
129  0x00002a11 0x140003611 5   6    .text   ascii   tusdf
130  0x00002a2d 0x14000362d 4   5    .text   ascii   ntwd
131  0x00002a37 0x140003637 5   6    .text   ascii   su/ef
132  0x00002aa6 0x1400036a6 4   5    .text   ascii   @88u
133  0x00002ac6 0x1400036c6 4   5    .text   ascii   @88u
134  0x00002b07 0x140003707 5   6    .text   ascii   tusdf
135  0x00002b1a 0x14000371a 4   5    .text   ascii   ntwd
136  0x00002b24 0x140003724 5   6    .text   ascii   su/ef
137  0x00002b86 0x140003786 4   5    .text   ascii   @88u
138  0x00002ba6 0x1400037a6 4   5    .text   ascii   @88u
139  0x00002be7 0x1400037e7 4   5    .text   ascii   \r\n\r\n
140  0x00002bf1 0x1400037f1 5   6    .text   ascii   tusdf
141  0x00002c04 0x140003804 4   5    .text   ascii   ntwd
142  0x00002c0e 0x14000380e 5   6    .text   ascii   su/ef
143  0x00002c76 0x140003876 4   5    .text   ascii   @88u
144  0x00002c96 0x140003896 4   5    .text   ascii   @88u
145  0x00002cd7 0x1400038d7 4   5    .text   ascii   tfoe
146  0x00002ce1 0x1400038e1 4   5    .text   ascii   xt3`
147  0x00002ceb 0x1400038eb 5   6    .text   ascii   43/ef
148  0x00002d56 0x140003956 4   5    .text   ascii   @88u
149  0x00002d76 0x140003976 4   5    .text   ascii   @88u
150  0x00002da9 0x1400039a9 5   6    .text   ascii   C8<(u
151  0x00002dd4 0x1400039d4 5   6    .text   ascii   nfntH
152  0x00002dea 0x1400039ea 4   5    .text   ascii   ntwd
153  0x00002df4 0x1400039f4 5   6    .text   ascii   su/ef
154  0x00002e56 0x140003a56 4   5    .text   ascii   @88u
155  0x00002e76 0x140003a76 4   5    .text   ascii   @88u
156  0x00002eb8 0x140003ab8 4   5    .text   ascii   sfdw
157  0x00002ec2 0x140003ac2 4   5    .text   ascii   xt3`
158  0x00002ecc 0x140003acc 5   6    .text   ascii   43/ef
159  0x00002f36 0x140003b36 4   5    .text   ascii   @88u
160  0x00002f56 0x140003b56 4   5    .text   ascii   @88u
161  0x00002fb2 0x140003bb2 10  11   .text   ascii   A_A^A]_^[]
162  0x00002fc0 0x140003bc0 5   6    .text   ascii   @SVWH
163  0x00002ff6 0x140003bf6 4   5    .text   ascii   \rt--
164  0x00003033 0x140003c33 5   6    .text   ascii   CfhjH
165  0x00003044 0x140003c44 4   5    .text   ascii   vtfs
166  0x0000304e 0x140003c4e 4   5    .text   ascii   oQbj
167  0x00003058 0x140003c58 5   6    .text   ascii   43/ef
168  0x00003075 0x140003c75 4   5    .text   ascii   T$`H
169  0x0000308a 0x140003c8a 5   6    .text   ascii   FoeQH
170  0x0000309b 0x140003c9b 4   5    .text   ascii   bjou
171  0x000030a5 0x140003ca5 4   5    .text   ascii   vtfs
172  0x000030af 0x140003caf 5   6    .text   ascii   43/ef
173  0x000030c3 0x140003cc3 4   5    .text   ascii   T$`H
174  0x00003103 0x140003d03 4   5    .text   ascii   vtfs
175  0x0000310d 0x140003d0d 5   6    .text   ascii   43/ef
176  0x000031b3 0x140003db3 4   5    .text   ascii   vtfs
177  0x000031bd 0x140003dbd 5   6    .text   ascii   43/ef
178  0x000031d1 0x140003dd1 4   5    .text   ascii   \$XH
179  0x000031dd 0x140003ddd 4   5    .text   ascii   \$PA
180  0x000031f4 0x140003df4 4   5    .text   ascii   t$@3
181  0x00003273 0x140003e73 4   5    .text   ascii   vtfs
182  0x0000327d 0x140003e7d 5   6    .text   ascii   43/ef
183  0x00003306 0x140003f06 5   6    .text   ascii   sfdw3
184  0x00003312 0x140003f12 4   5    .text   ascii   xt3`
185  0x0000331c 0x140003f1c 5   6    .text   ascii   43/ef
186  0x00003339 0x140003f39 4   5    .text   ascii   D\f0H
187  0x00003365 0x140003f65 4   7    .text   utf8    u逼$` blocks=Basic Latin,CJK Unified Ideographs
188  0x00003392 0x140003f92 4   5    .text   ascii   D$0t
189  0x000033d1 0x140003fd1 4   5    .text   ascii   T$ H
190  0x000033e9 0x140003fe9 5   6    .text   ascii   <\nt\bH
191  0x00003420 0x140004020 8   9    .text   ascii   @USAUAWH
192  0x00003456 0x140004056 5   6    .text   ascii   nfntf
193  0x00003470 0x140004070 5   6    .text   ascii   ntwd3
194  0x0000347c 0x14000407c 5   6    .text   ascii   su/ef
195  0x0000349a 0x14000409a 4   5    .text   ascii   D\f0H
196  0x000034ba 0x1400040ba 4   5    .text   ascii   D\r`H
197  0x000034cb 0x1400040cb 4   5    .text   ascii   E`t\f
198  0x000034e2 0x1400040e2 4   5    .text   ascii   D$0t
199  0x0000353f 0x14000413f 5   6    .text   ascii   GET 3
200  0x0000354b 0x14000414b 5   6    .text   ascii   tqsjf
201  0x00003575 0x140004175 4   5    .text   ascii   ntwd
202  0x0000357f 0x14000417f 5   6    .text   ascii   su/ef
203  0x0000366d 0x14000426d 5   6    .text   ascii   tusd3
204  0x00003682 0x140004282 4   5    .text   ascii   ntwd
205  0x0000368c 0x14000428c 5   6    .text   ascii   su/ef
206  0x0000378f 0x14000438f 5   6    .text   ascii   tusd3
207  0x000037a4 0x1400043a4 4   5    .text   ascii   ntwd
208  0x000037ae 0x1400043ae 5   6    .text   ascii   su/ef
209  0x000038ea 0x1400044ea 5   6    .text   ascii   tusd3
210  0x000038ff 0x1400044ff 4   5    .text   ascii   ntwd
211  0x00003909 0x140004509 5   6    .text   ascii   su/ef
212  0x00003914 0x140004514 4   5    .text   ascii   mmff
213  0x000039d6 0x1400045d6 5   6    .text   ascii   tusdf
214  0x000039e9 0x1400045e9 4   5    .text   ascii   ntwd
215  0x000039f3 0x1400045f3 5   6    .text   ascii   su/ef
216  0x00003a36 0x140004636 4   7    .text   utf8    u耽@\f blocks=Basic Latin,CJK Unified Ideographs
217  0x00003ab1 0x1400046b1 4   5    .text   ascii   Host
218  0x00003abb 0x1400046bb 5   6    .text   ascii   tusdf
219  0x00003ad7 0x1400046d7 4   5    .text   ascii   ntwd
220  0x00003ae1 0x1400046e1 5   6    .text   ascii   su/ef
221  0x00003ba1 0x1400047a1 5   6    .text   ascii   tusdf
222  0x00003bb4 0x1400047b4 4   5    .text   ascii   ntwd
223  0x00003bbe 0x1400047be 5   6    .text   ascii   su/ef
224  0x00003c81 0x140004881 4   5    .text   ascii   \r\n\r\n
225  0x00003c8b 0x14000488b 5   6    .text   ascii   tusdf
226  0x00003c9e 0x14000489e 4   5    .text   ascii   ntwd
227  0x00003ca8 0x1400048a8 5   6    .text   ascii   su/ef
228  0x00003cb3 0x1400048b3 5   6    .text   ascii   mmfff
229  0x00003d71 0x140004971 4   5    .text   ascii   tfoe
230  0x00003d7b 0x14000497b 4   5    .text   ascii   xt3`
231  0x00003d85 0x140004985 5   6    .text   ascii   43/ef
232  0x00003e9a 0x140004a9a 5   6    .text   ascii   nfntf
233  0x00003ead 0x140004aad 4   5    .text   ascii   ntwd
234  0x00003eb7 0x140004ab7 5   6    .text   ascii   su/ef
235  0x00003f8e 0x140004b8e 4   5    .text   ascii   t$ L
236  0x00003fa7 0x140004ba7 5   6    .text   ascii   nfnt3
237  0x00003fbc 0x140004bbc 4   5    .text   ascii   ntwd
238  0x00003fc6 0x140004bc6 5   6    .text   ascii   su/ef
239  0x000040d0 0x140004cd0 5   6    .text   ascii   tust3
240  0x000040e5 0x140004ce5 4   5    .text   ascii   ntwd
241  0x000040ef 0x140004cef 5   6    .text   ascii   su/ef
242  0x000041de 0x140004dde 5   6    .text   ascii   tust3
243  0x000041f3 0x140004df3 4   5    .text   ascii   ntwd
244  0x000041fd 0x140004dfd 5   6    .text   ascii   su/ef
245  0x000042dd 0x140004edd 5   6    .text   ascii   tust3
246  0x000042f2 0x140004ef2 4   5    .text   ascii   ntwd
247  0x000042fc 0x140004efc 5   6    .text   ascii   su/ef
248  0x000043c6 0x140004fc6 5   6    .text   ascii   tusd3
249  0x000043db 0x140004fdb 4   5    .text   ascii   ntwd
250  0x000043e5 0x140004fe5 5   6    .text   ascii   su/ef
251  0x000044ba 0x1400050ba 5   6    .text   ascii   tusdf
252  0x000044cd 0x1400050cd 4   5    .text   ascii   ntwd
253  0x000044d7 0x1400050d7 5   6    .text   ascii   su/ef
254  0x00004526 0x140005126 4   7    .text   utf8    u耽`& blocks=Basic Latin,CJK Unified Ideographs
255  0x000045dd 0x1400051dd 5   6    .text   ascii   tust3
256  0x000045f2 0x1400051f2 4   5    .text   ascii   ntwd
257  0x000045fc 0x1400051fc 5   6    .text   ascii   su/ef
258  0x000046da 0x1400052da 5   6    .text   ascii   nfnt3
259  0x000046ef 0x1400052ef 4   5    .text   ascii   ntwd
260  0x000046f9 0x1400052f9 5   6    .text   ascii   su/ef
261  0x00004704 0x140005304 4   5    .text   ascii   mmff
262  0x00004746 0x140005346 4   7    .text   utf8    u耽 + blocks=Basic Latin,CJK Unified Ideographs
263  0x000047de 0x1400053de 5   6    .text   ascii   tusdf
264  0x000047f1 0x1400053f1 4   5    .text   ascii   ntwd
265  0x000047fb 0x1400053fb 5   6    .text   ascii   su/ef
266  0x000048c3 0x1400054c3 4   5    .text   ascii   D$ f
267  0x000048f6 0x1400054f6 5   6    .text   ascii   sfdw3
268  0x00004902 0x140005502 4   5    .text   ascii   xt3`
269  0x0000490c 0x14000550c 5   6    .text   ascii   43/ef
270  0x000049bf 0x1400055bf 4   5    .text   ascii   D$ H
271  0x000049e9 0x1400055e9 5   6    .text   ascii   nfnd3
272  0x000049fe 0x1400055fe 4   5    .text   ascii   ntwd
273  0x00004a08 0x140005608 5   6    .text   ascii   su/ef
274  0x00004a13 0x140005613 5   6    .text   ascii   mmfff
275  0x00004a56 0x140005656 4   7    .text   utf8    u耽@2 blocks=Basic Latin,CJK Unified Ideographs
276  0x00004adb 0x1400056db 4   5    .text   ascii   ;|$ 
277  0x00004af6 0x1400056f6 5   6    .text   ascii   nfnt3
278  0x00004b0b 0x14000570b 4   5    .text   ascii   ntwd
279  0x00004b15 0x140005715 5   6    .text   ascii   su/ef
280  0x00004be2 0x1400057e2 4   5    .text   ascii   sfdw
281  0x00004bec 0x1400057ec 4   5    .text   ascii   xt3`
282  0x00004bf6 0x1400057f6 5   6    .text   ascii   43/ef
283  0x00004cd3 0x1400058d3 5   6    .text   ascii   nfnd3
284  0x00004ce8 0x1400058e8 4   5    .text   ascii   ntwd
285  0x00004cf2 0x1400058f2 5   6    .text   ascii   su/ef
286  0x00004d36 0x140005936 4   7    .text   utf8    u耽`9 blocks=Basic Latin,CJK Unified Ideographs
287  0x00004df7 0x1400059f7 6   7    .text   ascii   A_A][]
288  0x00004e02 0x140005a02 4   5    .text   ascii   \$\bH
289  0x00004e0c 0x140005a0c 13  14   .text   ascii   |$ UATAUAVAWH
290  0x00004e4f 0x140005a4f 4   5    .text   ascii   nfnt
291  0x00004e67 0x140005a67 4   5    .text   ascii   ntwd
292  0x00004e71 0x140005a71 5   6    .text   ascii   su/eL
293  0x00004e83 0x140005a83 5   6    .text   ascii   mmfff
294  0x00004e9a 0x140005a9a 4   5    .text   ascii   D\f@H
295  0x00004eba 0x140005aba 4   5    .text   ascii   D\rpH
296  0x00004ec7 0x140005ac7 8   9    .text   ascii   Ep@8}pt\f
297  0x00004ed6 0x140005ad6 4   5    .text   ascii   @88u
298  0x00004edd 0x140005add 9   10   .text   ascii   D$@@8|$@t
299  0x00004ef6 0x140005af6 4   5    .text   ascii   @88u
300  0x00004f9f 0x140005b9f 5   6    .text   ascii   tqsjH
301  0x00004fbc 0x140005bbc 4   5    .text   ascii   ntwd
302  0x00004fc6 0x140005bc6 5   6    .text   ascii   su/ef
303  0x00005036 0x140005c36 4   5    .text   ascii   @88u
304  0x00005056 0x140005c56 4   5    .text   ascii   @88u
305  0x000050a0 0x140005ca0 4   5    .text   ascii   |$8H
306  0x000050ac 0x140005cac 4   5    .text   ascii   d$0H
307  0x000050b4 0x140005cb4 4   5    .text   ascii   D$(H
308  0x000050c0 0x140005cc0 4   5    .text   ascii   D$ A
309  0x00005110 0x140005d10 5   6    .text   ascii   tqsjH
310  0x0000512d 0x140005d2d 4   5    .text   ascii   ntwd
311  0x00005137 0x140005d37 5   6    .text   ascii   su/ef
312  0x000051a6 0x140005da6 4   5    .text   ascii   @88u
313  0x000051c6 0x140005dc6 4   5    .text   ascii   @88u
314  0x00005210 0x140005e10 4   5    .text   ascii   |$8H
315  0x0000521b 0x140005e1b 4   5    .text   ascii   t$0H
316  0x00005227 0x140005e27 4   5    .text   ascii   D$(H
317  0x00005233 0x140005e33 4   5    .text   ascii   D$ A
318  0x0000527f 0x140005e7f 5   6    .text   ascii   tqsjH
319  0x0000529c 0x140005e9c 4   5    .text   ascii   ntwd
320  0x000052a6 0x140005ea6 5   6    .text   ascii   su/ef
321  0x00005316 0x140005f16 4   5    .text   ascii   @88u
322  0x00005336 0x140005f36 4   5    .text   ascii   @88u
323  0x00005383 0x140005f83 4   5    .text   ascii   |$8H
324  0x0000538f 0x140005f8f 4   5    .text   ascii   t$0H
325  0x0000539b 0x140005f9b 4   5    .text   ascii   D$(H
326  0x000053a0 0x140005fa0 4   5    .text   ascii   \$ A
327  0x000053ef 0x140005fef 5   6    .text   ascii   %s/tH
328  0x00005400 0x140006000 4   5    .text   ascii   d.ph
329  0x00005411 0x140006011 5   6    .text   ascii   tqsjf
330  0x0000542b 0x14000602b 4   5    .text   ascii   ntwd
331  0x00005435 0x140006035 5   6    .text   ascii   su/ef
332  0x0000546b 0x14000606b 5   6    .text   ascii   %s%sH
333  0x00005485 0x140006085 5   6    .text   ascii   tqsjf
334  0x0000549f 0x14000609f 4   5    .text   ascii   ntwd
335  0x000054a9 0x1400060a9 5   6    .text   ascii   su/ef
336  0x000054ce 0x1400060ce 4   5    .text   ascii   t$ H
337  0x000054e7 0x1400060e7 5   6    .text   ascii   nameH
338  0x0000550b 0x14000610b 5   6    .text   ascii   %s%sH
339  0x00005525 0x140006125 5   6    .text   ascii   tqsjf
340  0x0000553f 0x14000613f 4   5    .text   ascii   ntwd
341  0x00005549 0x140006149 5   6    .text   ascii   su/ef
342  0x0000556e 0x14000616e 4   5    .text   ascii   d$ H
343  0x00005587 0x140006187 5   6    .text   ascii   nameH
344  0x000055ab 0x1400061ab 5   6    .text   ascii   %s%sH
345  0x000055c5 0x1400061c5 5   6    .text   ascii   tqsjf
346  0x000055df 0x1400061df 4   5    .text   ascii   ntwd
347  0x000055e9 0x1400061e9 5   6    .text   ascii   su/ef
348  0x0000560b 0x14000620b 5   7    .text   utf8    Ét$ H blocks=Latin-1 Supplement,Basic Latin
349  0x00005626 0x140006226 5   6    .text   ascii   nameH
350  0x00005667 0x140006267 4   5    .text   ascii   =s.\a
351  0x00005674 0x140006274 4   5    .text   ascii   =g.\a
352  0x000056eb 0x1400062eb 5   6    .text   ascii   txqsH
353  0x000056fc 0x1400062fc 4   5    .text   ascii   joug
354  0x00005706 0x140006306 4   5    .text   ascii   ntwd
355  0x00005710 0x140006310 5   6    .text   ascii   su/ef
356  0x00005760 0x140006360 5   6    .text   ascii   `xgpf
357  0x0000577a 0x14000637a 4   5    .text   ascii   ntwd
358  0x00005784 0x140006384 5   6    .text   ascii   su/ef
359  0x000057cd 0x1400063cd 5   6    .text   ascii   gxsjf
360  0x000057e0 0x1400063e0 4   5    .text   ascii   ntwd
361  0x000057ea 0x1400063ea 5   6    .text   ascii   su/ef
362  0x0000581d 0x14000641d 5   6    .text   ascii   ggmvH
363  0x00005837 0x140006437 4   5    .text   ascii   ntwd
364  0x00005841 0x140006441 5   6    .text   ascii   su/ef
365  0x00005865 0x140006465 5   6    .text   ascii   gdmpH
366  0x0000587f 0x14000647f 4   5    .text   ascii   ntwd
367  0x00005889 0x140006489 5   6    .text   ascii   su/ef
368  0x00005917 0x140006517 5   6    .text   ascii   TmffH
369  0x000059fd 0x1400065fd 9   10   .text   ascii   A_A^A]A\]
370  0x00005a10 0x140006610 9   10   .text   ascii   @USWAVAWH
371  0x00005a59 0x140006659 4   5    .text   ascii   xdtd
372  0x00005a6e 0x14000666e 5   6    .text   ascii   ntwdL
373  0x00005a7f 0x14000667f 5   6    .text   ascii   su/ef
374  0x00005a9a 0x14000669a 4   5    .text   ascii   D\f H
375  0x00005aba 0x1400066ba 4   5    .text   ascii   D\rPH
376  0x00005ac7 0x1400066c7 8   9    .text   ascii   EP8]Pt\ff
377  0x00005adc 0x1400066dc 9   10   .text   ascii   D$ 8\$ t\n
378  0x00005b30 0x140006730 5   6    .text   ascii   `xgpf
379  0x00005b4a 0x14000674a 4   5    .text   ascii   ntwd
380  0x00005b54 0x140006754 5   6    .text   ascii   su/ef
381  0x00005c4e 0x14000684e 4   5    .text   ascii   gtff
382  0x00005c5f 0x14000685f 4   5    .text   ascii   ntwd
383  0x00005c69 0x140006869 5   6    .text   ascii   su/ef
384  0x00005c74 0x140006874 4   5    .text   ascii   mmff
385  0x00005d35 0x140006935 4   5    .text   ascii   gufm
386  0x00005d46 0x140006946 4   5    .text   ascii   ntwd
387  0x00005d50 0x140006950 5   6    .text   ascii   su/ef
388  0x00005e12 0x140006a12 4   5    .text   ascii   gtff
389  0x00005e23 0x140006a23 4   5    .text   ascii   ntwd
390  0x00005e2d 0x140006a2d 5   6    .text   ascii   su/ef
391  0x00005ef4 0x140006af4 5   6    .text   ascii   nfntf
392  0x00005f07 0x140006b07 4   5    .text   ascii   ntwd
393  0x00005f11 0x140006b11 5   6    .text   ascii   su/ef
394  0x00005fde 0x140006bde 5   6    .text   ascii   nfntf
395  0x00005ff1 0x140006bf1 4   5    .text   ascii   ntwd
396  0x00005ffb 0x140006bfb 5   6    .text   ascii   su/ef
397  0x000060ce 0x140006cce 5   6    .text   ascii   nfntf
398  0x000060e1 0x140006ce1 4   5    .text   ascii   ntwd
399  0x000060eb 0x140006ceb 5   6    .text   ascii   su/ef
400  0x000061be 0x140006dbe 4   5    .text   ascii   gsfb
401  0x000061cf 0x140006dcf 4   5    .text   ascii   ntwd
402  0x000061d9 0x140006dd9 5   6    .text   ascii   su/ef
403  0x000061e4 0x140006de4 4   5    .text   ascii   mmff
404  0x000062aa 0x140006eaa 5   6    .text   ascii   gdmpf
405  0x000062bd 0x140006ebd 4   5    .text   ascii   ntwd
406  0x000062c7 0x140006ec7 5   6    .text   ascii   su/ef
407  0x00006394 0x140006f94 6   7    .text   ascii   +4-<|u
408  0x000063e6 0x140006fe6 7   8    .text   ascii   A_A^_[]
409  0x000063f2 0x140006ff2 4   5    .text   ascii   \$\bH
410  0x00006440 0x140007040 4   5    .text   ascii   xdtd
411  0x00006455 0x140007055 5   6    .text   ascii   ntwdH
412  0x00006466 0x140007066 5   6    .text   ascii   su/ef
413  0x00006489 0x140007089 4   5    .text   ascii   D\f H
414  0x000064a9 0x1400070a9 4   5    .text   ascii   D\rPH
415  0x000064b6 0x1400070b6 7   8    .text   ascii   EP8]Pt\r
416  0x000064cc 0x1400070cc 9   10   .text   ascii   D$ 8\$ t\n
417  0x0000652c 0x14000712c 5   6    .text   ascii   xdtdf
418  0x0000653f 0x14000713f 4   5    .text   ascii   ntwd
419  0x00006549 0x140007149 5   6    .text   ascii   su/ef
420  0x00006554 0x140007154 4   5    .text   ascii   mmff
421  0x0000661c 0x14000721c 5   6    .text   ascii   xdtdf
