[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
70    0x00000d69 0x180001969 4   5    .text   ascii   l$8H
71    0x00000d6e 0x18000196e 4   5    .text   ascii   l$0A
72    0x00000d7a 0x18000197a 6   8    .text   utf8    3ɉl$(H blocks=Basic Latin,Latin Extended-B
73    0x00000dad 0x1800019ad 4   5    .text   ascii   l$8H
74    0x00000db2 0x1800019b2 4   5    .text   ascii   l$0A
75    0x00000dc1 0x1800019c1 6   8    .text   utf8    3ɉ|$(H blocks=Basic Latin,Latin Extended-B
76    0x00000de1 0x1800019e1 4   5    .text   ascii   \$PH
77    0x00000de6 0x1800019e6 4   5    .text   ascii   l$XH
78    0x00000deb 0x1800019eb 4   5    .text   ascii   t$`H
79    0x00000dfb 0x1800019fb 4   5    .text   ascii   t$`H
80    0x00000e03 0x180001a03 4   5    .text   ascii   l$XH
81    0x00000e12 0x180001a12 4   5    .text   ascii   L$\bH
82    0x00000e21 0x180001a21 5   6    .text   ascii   L$ WH
83    0x00000e35 0x180001a35 4   5    .text   ascii   D$HH
84    0x00000e3a 0x180001a3a 4   5    .text   ascii   |$xH
85    0x00000e5a 0x180001a5a 5   6    .text   ascii   \$XHc
86    0x00000e62 0x180001a62 4   5    .text   ascii   t$PH
87    0x00000e70 0x180001a70 4   5    .text   ascii   D$pL
88    0x00000eee 0x180001aee 4   5    .text   ascii   L$@H
89    0x00000f14 0x180001b14 6   7    .text   ascii   t$Pu\a3
90    0x00000f25 0x180001b25 6   7    .text   ascii   \$Xu\b3
91    0x00000f34 0x180001b34 5   6    .text   ascii   L$HH3
92    0x00000f52 0x180001b52 4   5    .text   ascii   L$\bH
93    0x00000f61 0x180001b61 5   6    .text   ascii   L$ UH
94    0x00000f75 0x180001b75 4   5    .text   ascii   D$HH
95    0x00000f7a 0x180001b7a 4   5    .text   ascii   l$xH
96    0x00000f9a 0x180001b9a 5   6    .text   ascii   \$XHc
97    0x00000fa2 0x180001ba2 4   5    .text   ascii   |$PH
98    0x00000faf 0x180001baf 4   5    .text   ascii   D$pL
99    0x00001022 0x180001c22 4   5    .text   ascii   L$@H
100   0x00001045 0x180001c45 4   5    .text   ascii   \$XH
101   0x0000104d 0x180001c4d 6   7    .text   ascii   |$Pu\a3
102   0x0000105b 0x180001c5b 5   6    .text   ascii   L$HH3
103   0x0000109a 0x180001c9a 4   5    .text   ascii   D$@L
104   0x0000109f 0x180001c9f 5   6    .text   ascii   D$0E3
105   0x000010c5 0x180001cc5 4   5    .text   ascii   T$@H
106   0x000010d6 0x180001cd6 4   5    .text   ascii   D$@L
107   0x000010db 0x180001cdb 5   6    .text   ascii   D$0E3
108   0x00001101 0x180001d01 4   5    .text   ascii   T$@H
109   0x00001132 0x180001d32 4   5    .text   ascii   \$\bH
110   0x00001166 0x180001d66 4   5    .text   ascii   \$0H
111   0x0000116b 0x180001d6b 4   5    .text   ascii   t$8H
112   0x00001182 0x180001d82 5   6    .text   ascii   \$\bUH
113   0x000011b4 0x180001db4 4   5    .text   ascii   L$B3
114   0x000011c3 0x180001dc3 5   8    .text   utf8    \$@赗\v blocks=Basic Latin,CJK Unified Ideographs
115   0x000011d1 0x180001dd1 5   6    .text   ascii   T$@E3
116   0x0000129c 0x180001e9c 4   5    .text   ascii   D$@H
117   0x000012c8 0x180001ec8 4   5    .text   ascii   D$@H
118   0x000012f4 0x180001ef4 4   5    .text   ascii   D$@H
119   0x00001320 0x180001f20 4   5    .text   ascii   D$@H
120   0x0000134c 0x180001f4c 4   5    .text   ascii   D$@H
121   0x00001378 0x180001f78 4   5    .text   ascii   D$@H
122   0x000013f0 0x180001ff0 4   5    .text   ascii   L$0L
123   0x000013f5 0x180001ff5 4   5    .text   ascii   D$8H
124   0x00001401 0x180002001 4   5    .text   ascii   \$8H
125   0x00001410 0x180002010 4   5    .text   ascii   D$0H
126   0x00001415 0x180002015 4   5    .text   ascii   T$8H
127   0x00001426 0x180002026 4   5    .text   ascii   D$0H
128   0x0000142b 0x18000202b 4   5    .text   ascii   T$8H
129   0x0000143c 0x18000203c 4   5    .text   ascii   L$8H
130   0x0000144e 0x18000204e 4   5    .text   ascii   \$8H
131   0x00001453 0x180002053 4   5    .text   ascii   L$0H
132   0x00001463 0x180002063 4   5    .text   ascii   \$0H
133   0x000014c2 0x1800020c2 5   6    .text   ascii   \$\bUH
134   0x000014f4 0x1800020f4 4   5    .text   ascii   L$B3
135   0x00001511 0x180002111 5   6    .text   ascii   T$@E3
136   0x000015dc 0x1800021dc 4   5    .text   ascii   D$@H
137   0x00001608 0x180002208 4   5    .text   ascii   D$@H
138   0x00001634 0x180002234 4   5    .text   ascii   D$@H
139   0x00001660 0x180002260 4   5    .text   ascii   D$@H
140   0x0000168c 0x18000228c 4   5    .text   ascii   D$@H
141   0x000016b8 0x1800022b8 4   5    .text   ascii   D$@H
142   0x00001730 0x180002330 4   5    .text   ascii   L$0L
143   0x00001735 0x180002335 4   5    .text   ascii   D$8H
144   0x00001741 0x180002341 4   5    .text   ascii   \$8H
145   0x00001750 0x180002350 4   5    .text   ascii   D$0H
146   0x00001755 0x180002355 4   5    .text   ascii   T$8H
147   0x00001766 0x180002366 4   5    .text   ascii   D$0H
148   0x0000176b 0x18000236b 4   5    .text   ascii   T$8H
149   0x0000177c 0x18000237c 4   5    .text   ascii   L$8H
150   0x0000178e 0x18000238e 4   5    .text   ascii   \$8H
151   0x00001793 0x180002393 4   5    .text   ascii   L$0H
152   0x000017a3 0x1800023a3 4   5    .text   ascii   \$0H
153   0x00001815 0x180002415 4   5    .text   ascii   D$pL
154   0x0000181a 0x18000241a 4   5    .text   ascii   D$`H
155   0x0000182c 0x18000242c 4   5    .text   ascii   D$PH
156   0x0000187a 0x18000247a 4   5    .text   ascii   T$@I
157   0x00001897 0x180002497 4   5    .text   ascii   d$@I
158   0x000018bd 0x1800024bd 4   5    .text   ascii   L$HH
159   0x000018c9 0x1800024c9 4   5    .text   ascii   D$0H
160   0x000018ce 0x1800024ce 4   5    .text   ascii   L$(A
161   0x00001908 0x180002508 4   5    .text   ascii   d$XL
162   0x00001967 0x180002567 4   5    .text   ascii   t$0H
163   0x00001976 0x180002576 6   9    .text   utf8    ËЉl$(H blocks=Latin-1 Supplement,Cyrillic,Basic Latin
164   0x000019d2 0x1800025d2 4   5    .text   ascii   d$@L
165   0x00001a12 0x180002612 4   5    .text   ascii   L$HH
166   0x00001a1e 0x18000261e 4   5    .text   ascii   D$0H
167   0x00001a23 0x180002623 4   5    .text   ascii   L$(A
168   0x00001a5d 0x18000265d 4   5    .text   ascii   d$XL
169   0x00001a62 0x180002662 6   7    .text   ascii   l$`fff
170   0x00001ac7 0x1800026c7 4   5    .text   ascii   t$0H
171   0x00001ad6 0x1800026d6 6   9    .text   utf8    ËЉl$(H blocks=Latin-1 Supplement,Cyrillic,Basic Latin
172   0x00001af6 0x1800026f6 4   5    .text   ascii   T$`H
173   0x00001b02 0x180002702 4   5    .text   ascii   L$hH
174   0x00001b34 0x180002734 6   7    .text   ascii   L$ht*H
175   0x00001b47 0x180002747 4   5    .text   ascii   T$XH
176   0x00001b65 0x180002765 4   5    .text   ascii   \r.P\r
177   0x00001bba 0x1800027ba 4   5    .text   ascii   d$@L
178   0x00001bc4 0x1800027c4 4   5    .text   ascii   et(I
179   0x00001c85 0x180002885 5   6    .text   ascii   L$pH3
180   0x00001cad 0x1800028ad 4   5    .text   ascii   s WH
181   0x00001d6c 0x18000296c 4   5    .text   ascii   l$XH
182   0x00001d78 0x180002978 4   5    .text   ascii   \$PH
183   0x00001d90 0x180002990 8   9    .text   ascii   @USVWAVH
184   0x00001e73 0x180002a73 4   5    .text   ascii   L$HH
185   0x00001e78 0x180002a78 4   5    .text   ascii   D$PH
186   0x00001e7d 0x180002a7d 4   5    .text   ascii   D$@D
187   0x00001e82 0x180002a82 4   5    .text   ascii   D$8H
188   0x00001e87 0x180002a87 4   5    .text   ascii   \$0D
189   0x00001e8c 0x180002a8c 4   5    .text   ascii   L$(L
190   0x00001e91 0x180002a91 4   5    .text   ascii   L$ L
191   0x00001ea7 0x180002aa7 4   5    .text   ascii   D$PH
192   0x00001f04 0x180002b04 4   5    .text   ascii   D$0L
193   0x00001f12 0x180002b12 4   5    .text   ascii   D$(\b
194   0x00001f1e 0x180002b1e 4   5    .text   ascii   L$ D
195   0x00001f3c 0x180002b3c 4   6    .text   utf8    ЉD$P blocks=Cyrillic,Basic Latin
196   0x00001f51 0x180002b51 4   5    .text   ascii   D$PH
197   0x00001f62 0x180002b62 4   5    .text   ascii   D$PH
198   0x00001fa9 0x180002ba9 6   7    .text   ascii   A^_^[]
199   0x00001fb2 0x180002bb2 5   6    .text   ascii   \$\bWH
200   0x00001ff8 0x180002bf8 4   5    .text   ascii   \$0H
201   0x00002012 0x180002c12 4   5    .text   ascii   \$\bH
202   0x0000202e 0x180002c2e 6   8    .text   utf8    3ۉ\$@H blocks=Basic Latin,Arabic
203   0x00002055 0x180002c55 4   5    .text   ascii   \$ D
204   0x0000207c 0x180002c7c 4   5    .text   ascii   D$( 
205   0x00002085 0x180002c85 5   6    .text   ascii   t$ E3
206   0x000020f1 0x180002cf1 4   5    .text   ascii   \$`H
207   0x000020f6 0x180002cf6 4   5    .text   ascii   t$hH
208   0x000020fb 0x180002cfb 4   5    .text   ascii   |$pH
209   0x00002110 0x180002d10 8   9    .text   ascii   @SUVWAVH
210   0x00002127 0x180002d27 4   5    .text   ascii   D$X3
211   0x00002131 0x180002d31 4   5    .text   ascii   D$PH
212   0x00002139 0x180002d39 4   5    .text   ascii   |$0D
213   0x00002147 0x180002d47 4   5    .text   ascii   |$(H
214   0x0000214e 0x180002d4e 4   5    .text   ascii   |$PH
215   0x00002177 0x180002d77 4   5    .text   ascii   D$PH
216   0x0000217c 0x180002d7c 4   5    .text   ascii   |$0D
217   0x0000218d 0x180002d8d 4   5    .text   ascii   |$(H
218   0x000021c0 0x180002dc0 5   6    .text   ascii   L$XH3
219   0x000021ce 0x180002dce 11  13   .text   utf8    `A^_^][Ã|$P blocks=Basic Latin,Latin-1 Supplement
220   0x0000220c 0x180002e0c 4   5    .text   ascii   T$PH
221   0x00002211 0x180002e11 4   5    .text   ascii   D$@H
222   0x00002216 0x180002e16 4   5    .text   ascii   D$0H
223   0x0000221b 0x180002e1b 4   5    .text   ascii   D$HH
224   0x00002238 0x180002e38 4   5    .text   ascii   T$@H
225   0x00002242 0x180002e42 4   5    .text   ascii    uGH
226   0x0000225b 0x180002e5b 4   5    .text   ascii   \r8I\r
227   0x000022d0 0x180002ed0 12  13   .text   ascii   @SUVWATAVAWH
228   0x000022eb 0x180002eeb 4   5    .text   ascii   D$P3
229   0x000022f8 0x180002ef8 4   5    .text   ascii   l$0D
230   0x0000232d 0x180002f2d 4   5    .text   ascii   T$HI
231   0x0000233b 0x180002f3b 9   10   .text   ascii   tQ9l$LuKH
232   0x0000235d 0x180002f5d 4   5    .text   ascii   L$@D
233   0x00002376 0x180002f76 7   8    .text   ascii   t\v;\$@u
234   0x0000238f 0x180002f8f 4   5    .text   ascii   \$@H
235   0x00002394 0x180002f94 4   5    .text   ascii   |$HI
236   0x000023e3 0x180002fe3 5   6    .text   ascii   fffff
237   0x00002490 0x180003090 5   6    .text   ascii   L$PH3
238   0x0000249e 0x18000309e 11  12   .text   ascii   `A_A^A\_^][
239   0x000024b2 0x1800030b2 5   6    .text   ascii   \$\bWH
240   0x000024d6 0x1800030d6 4   5    .text   ascii   \$0H
241   0x00002513 0x180003113 4   5    .text   ascii   D$PH
242   0x0000251e 0x18000311e 4   5    .text   ascii   L$(3
243   0x00002565 0x180003165 4   5    .text   ascii   D$HH
244   0x0000256a 0x18000316a 4   5    .text   ascii   T$HH
245   0x00002580 0x180003180 4   5    .text   ascii   D$0H
246   0x000025a6 0x1800031a6 5   6    .text   ascii   L$PH3
247   0x000025c2 0x1800031c2 5   6    .text   ascii   \$\bWH
248   0x00002645 0x180003245 4   5    .text   ascii   \$0H
249   0x00002847 0x180003447 4   5    .text   ascii   t$0H
250   0x00002868 0x180003468 4   5    .text   ascii   t$0H
251   0x00002870 0x180003470 4   5    .text   ascii   \$8H
252   0x000028a7 0x1800034a7 4   5    .text   ascii   t$0H
253   0x000028c8 0x1800034c8 4   5    .text   ascii   t$0H
254   0x000028d0 0x1800034d0 4   5    .text   ascii   \$8H
255   0x00002918 0x180003518 4   5    .text   ascii   L$PI
256   0x00002932 0x180003532 5   6    .text   ascii   \$\bWH
257   0x0000295a 0x18000355a 4   5    .text   ascii   \vy\tH
258   0x0000298c 0x18000358c 4   5    .text   ascii   \$0H
259   0x00002ba2 0x1800037a2 4   5    .text   ascii   \$\bH
260   0x00002c04 0x180003804 4   5    .text   ascii   \$0H
261   0x00002c09 0x180003809 4   5    .text   ascii   t$8H
262   0x00002c18 0x180003818 4   5    .text   ascii   \$0H
263   0x00002c1d 0x18000381d 4   5    .text   ascii   t$8H
264   0x00002c32 0x180003832 5   6    .text   ascii   \$\bWH
265   0x00002c5d 0x18000385d 4   5    .text   ascii   \$0H
266   0x00002c82 0x180003882 5   6    .text   ascii   \$\bWH
267   0x00002cad 0x1800038ad 4   5    .text   ascii   \$0H
268   0x00002cc2 0x1800038c2 5   6    .text   ascii   \$\bWH
269   0x00002cf0 0x1800038f0 4   5    .text   ascii   \$0H
270   0x00002d00 0x180003900 13  14   .text   ascii   @UVWATAUAVAWH
271   0x00002da7 0x1800039a7 4   5    .text   ascii   =u\eE
272   0x00003007 0x180003c07 4   6    .text   utf8    Icπ| blocks=Basic Latin,Greek and Coptic
273   0x0000313b 0x180003d3b 11  12   .text   ascii   A_A^A]A\_^]
274   0x00003150 0x180003d50 13  14   .text   ascii   @UVWATAUAVAWH
275   0x00003191 0x180003d91 4   5    .text   ascii   T$PL
276   0x00003199 0x180003d99 4   5    .text   ascii   L$`H
277   0x000031e5 0x180003de5 4   5    .text   ascii   \br\fH
278   0x000032c1 0x180003ec1 4   5    .text   ascii   \br\fH
279   0x000032f0 0x180003ef0 4   5    .text   ascii   \br\fH
280   0x0000331c 0x180003f1c 4   5    .text   ascii   \br\bI
281   0x0000333c 0x180003f3c 4   5    .text   ascii   \br\tI
282   0x000033bb 0x180003fbb 4   5    .text   ascii   \br\fH
283   0x000033ea 0x180003fea 4   5    .text   ascii   \br\fH
284   0x00003416 0x180004016 4   5    .text   ascii   \br\bI
285   0x00003469 0x180004069 4   5    .text   ascii   D$XH
286   0x000034b2 0x1800040b2 4   5    .text   ascii   \br\fH
287   0x000034e1 0x1800040e1 4   5    .text   ascii   \br\fH
288   0x0000350d 0x18000410d 4   5    .text   ascii   \br\bI
289   0x0000363d 0x18000423d 4   5    .text   ascii   D$0H
290   0x00003645 0x180004245 5   7    .text   utf8    D$8Hǅ blocks=Basic Latin,Latin Extended-B
291   0x00003671 0x180004271 5   6    .text   ascii   (L$0f
292   0x00003678 0x180004278 4   5    .text   ascii   L$0L
293   0x00003684 0x180004284 4   5    .text   ascii   T$0H
294   0x0000380b 0x18000440b 4   5    .text   ascii   |$HA
295   0x000038a4 0x1800044a4 4   5    .text   ascii   D$0H
296   0x000038a9 0x1800044a9 4   5    .text   ascii   D$8H
297   0x000038ae 0x1800044ae 5   6    .text   ascii   |$0fD
298   0x000038b4 0x1800044b4 4   5    .text   ascii   |$>H
299   0x000038b9 0x1800044b9 4   5    .text   ascii   T$0H
300   0x00003a5b 0x18000465b 4   5    .text   ascii   T$@H
301   0x00003b00 0x180004700 4   5    .text   ascii   |$@H
302   0x00003b05 0x180004705 4   5    .text   ascii   T$@H
303   0x00003b1c 0x18000471c 4   5    .text   ascii   @88u
304   0x00003b83 0x180004783 4   5    .text   ascii   |$H3
305   0x00003b91 0x180004791 4   5    .text   ascii   D$HH
306   0x00003b96 0x180004796 4   5    .text   ascii   D$hH
307   0x00003b9b 0x18000479b 6   8    .text   utf8    D$@Hǅh blocks=Basic Latin,Latin Extended-B
308   0x00003c2e 0x18000482e 4   5    .text   ascii   T$hH
309   0x00003c3c 0x18000483c 4   5    .text   ascii   \rW/\r
310   0x00003ce8 0x1800048e8 4   5    .text   ascii   |$`L
311   0x00003ced 0x1800048ed 4   5    .text   ascii   d$PL
312   0x00003cf2 0x1800048f2 4   5    .text   ascii   l$XI
313   0x00003db6 0x1800049b6 4   5    .text   ascii   \br\fH
314   0x00003de5 0x1800049e5 4   5    .text   ascii   \br\fH
315   0x00003e3c 0x180004a3c 11  12   .text   ascii   A_A^A]A\_^]
316   0x00003e80 0x180004a80 12  13   .text   ascii   @USVWATAVAWH
317   0x00003eef 0x180004aef 4   5    .text   ascii   \br\bI
318   0x00004051 0x180004c51 4   5    .text   ascii   D$ H
319   0x00004056 0x180004c56 4   5    .text   ascii   D$@H
320   0x0000405b 0x180004c5b 4   5    .text   ascii   D$8\a
321   0x00004064 0x180004c64 4   5    .text   ascii   \$0f
322   0x00004069 0x180004c69 4   5    .text   ascii   \$ M
323   0x000040a9 0x180004ca9 4   5    .text   ascii   T$ H
324   0x000040b7 0x180004cb7 7   8    .text   ascii   |$h\br\vH
325   0x000040d8 0x180004cd8 4   5    .text   ascii   \br\bI
326   0x00004106 0x180004d06 4   5    .text   ascii   \br\bI
327   0x00004125 0x180004d25 4   5    .text   ascii   \br\bH
328   0x00004143 0x180004d43 4   5    .text   ascii   \br\bH
329   0x00004173 0x180004d73 10  11   .text   ascii   A_A^A\_^[]
330   0x00004183 0x180004d83 13  14   .text   ascii   SUVWATAUAVAWH
331   0x00004373 0x180004f73 4   5    .text   ascii   D$8H
332   0x00004378 0x180004f78 4   5    .text   ascii   D$ H
333   0x0000437d 0x180004f7d 4   5    .text   ascii   D$XH
334   0x00004382 0x180004f82 4   5    .text   ascii   D$(H
335   0x0000441a 0x18000501a 4   5    .text   ascii   \br\bI
336   0x0000443b 0x18000503b 4   5    .text   ascii   \br\tH
337   0x0000445b 0x18000505b 4   5    .text   ascii   \br\bI
338   0x0000447a 0x18000507a 4   5    .text   ascii   \br\bH
339   0x000044ab 0x1800050ab 12  13   .text   ascii   A_A^A]A\_^][
340   0x0000459c 0x18000519c 6   7    .text   ascii   |$ AVH
341   0x000045bb 0x1800051bb 4   5    .text   ascii   \$0f
342   0x000045ce 0x1800051ce 4   5    .text   ascii   ~9H;
343   0x000045fc 0x1800051fc 4   5    .text   ascii   N8Hc
344   0x00004629 0x180005229 4   5    .text   ascii   \$0H
345   0x00004631 0x180005231 4   5    .text   ascii   l$8H
346   0x00004636 0x180005236 4   5    .text   ascii   t$@H
347   0x0000463b 0x18000523b 4   5    .text   ascii   |$HH
348   0x0000465c 0x18000525c 6   7    .text   ascii   |$ AVH
349   0x0000467b 0x18000527b 4   5    .text   ascii   \$0f
350   0x0000468e 0x18000528e 4   5    .text   ascii   ~9H;
351   0x000046bc 0x1800052bc 4   5    .text   ascii   N@Hc
352   0x000046eb 0x1800052eb 4   5    .text   ascii   \$0H
353   0x000046f3 0x1800052f3 4   5    .text   ascii   l$8H
354   0x000046f8 0x1800052f8 4   5    .text   ascii   t$@H
355   0x000046fd 0x1800052fd 4   5    .text   ascii   |$HH
356   0x00004772 0x180005372 4   5    .text   ascii   \$\bH
357   0x000047da 0x1800053da 4   5    .text   ascii   \$0H
358   0x000047df 0x1800053df 4   5    .text   ascii   t$8H
359   0x00004822 0x180005422 4   5    .text   ascii   L$ H
360   0x00004827 0x180005427 5   6    .text   ascii   L$\bWH
361   0x0000483a 0x18000543a 4   5    .text   ascii   \$HH
362   0x0000483f 0x18000543f 4   5    .text   ascii   t$PH
363   0x0000484d 0x18000544d 4   5    .text   ascii   D$XH
364   0x00004915 0x180005515 4   5    .text   ascii   \$HH
365   0x0000491a 0x18000551a 4   5    .text   ascii   t$PH
366   0x000049f1 0x1800055f1 4   6    .text   utf8    CP+҉ blocks=Basic Latin,Cyrillic
367   0x00004a93 0x180005693 5   6    .text   ascii   UWAVH
368   0x00004adf 0x1800056df 4   5    .text   ascii   AXLc
369   0x00004b94 0x180005794 4   5    .text   ascii   ffff
370   0x00004bc8 0x1800057c8 4   5    .text   ascii   D$8H
371   0x00004bcd 0x1800057cd 4   5    .text   ascii   T$0L
372   0x00004bd2 0x1800057d2 4   5    .text   ascii   D$(H
373   0x00004bdb 0x1800057db 4   5    .text   ascii   D$ L
374   0x00004c14 0x180005814 4   5    .text   ascii   }\aH+
375   0x00004c5c 0x18000585c 11  13   .text   utf8    }' s7E3\rW\bH
376   0x00004caf 0x1800058af 4   5    .text   ascii   M7H3
377   0x00004ccc 0x1800058cc 4   5    .text   ascii   A^_]
378   0x00004cff 0x1800058ff 5   6    .text   ascii   H9\bs-
379   0x00004d28 0x180005928 4   5    .text   ascii   \$@H
380   0x00004d7c 0x18000597c 6   7    .text   ascii   CPHc\bI
381   0x00004d96 0x180005996 5   8    .text   utf8    CP+ʁA blocks=Basic Latin,IPA Extensions
382   0x00004da6 0x1800059a6 4   5    .text   ascii   \$@H
383   0x00004db4 0x1800059b4 4   5    .text   ascii   \$@H
384   0x00004dd7 0x1800059d7 4   5    .text   ascii   CPHc
385   0x00004e06 0x180005a06 4   5    .text   ascii   |$0H
386   0x00004e1e 0x180005a1e 4   5    .text   ascii   |$0H
387   0x00004e6e 0x180005a6e 4   5    .text   ascii   SPLc
388   0x00004f42 0x180005b42 4   5    .text   ascii   CU'L
389   0x00004f4b 0x180005b4b 4   5    .text   ascii   CE'H
390   0x00004f62 0x180005b62 4   5    .text   ascii   D$8H
391   0x00004f6b 0x180005b6b 4   5    .text   ascii   D$0H
392   0x00004f74 0x180005b74 4   5    .text   ascii   D$(H
393   0x00004f7d 0x180005b7d 4   5    .text   ascii   D$ H
394   0x00004fb7 0x180005bb7 5   6    .text   ascii   E'uFH
395   0x00004fc2 0x180005bc2 4   5    .text   ascii   CE'L
396   0x00005008 0x180005c08 4   5    .text   ascii   CE'H
397   0x00005012 0x180005c12 4   5    .text   ascii   E7Hc
398   0x00005055 0x180005c55 4   5    .text   ascii   MGH3
399   0x00005080 0x180005c80 8   9    .text   ascii   @SUVWAVH
400   0x00005097 0x180005c97 4   5    .text   ascii   D$(H
401   0x000050b1 0x180005cb1 4   5    .text   ascii   L90u
402   0x00005112 0x180005d12 4   5    .text   ascii   L91u
403   0x0000512b 0x180005d2b 4   6    .text   utf8    KP+҉ blocks=Basic Latin,Cyrillic
404   0x00005139 0x180005d39 4   5    .text   ascii   L$ 3
405   0x00005162 0x180005d62 5   6    .text   ascii   L$(H3
406   0x00005170 0x180005d70 7   8    .text   ascii   0A^_^][
407   0x00005182 0x180005d82 8   9    .text   ascii   \$ VWAVH
408   0x00005199 0x180005d99 4   5    .text   ascii   D$(H
409   0x000051ad 0x180005dad 4   5    .text   ascii   D$ M
410   0x00005224 0x180005e24 4   5    .text   ascii   L$ 3
411   0x0000524d 0x180005e4d 5   6    .text   ascii   L$(H3
412   0x0000525a 0x180005e5a 4   5    .text   ascii   \$hH
