[Imports]
nth vaddr      bind type lib          name
21  0x004f80c0 NONE FUNC KERNEL32.dll LoadLibraryW
22  0x004f80c4 NONE FUNC KERNEL32.dll GetTimeFormatW
23  0x004f80c8 NONE FUNC KERNEL32.dll IsValidLocale
24  0x004f80cc NONE FUNC KERNEL32.dll GetUserDefaultLCID
25  0x004f80d0 NONE FUNC KERNEL32.dll EnumSystemLocalesW
26  0x004f80d4 NONE FUNC KERNEL32.dll FlushFileBuffers
27  0x004f80d8 NONE FUNC KERNEL32.dll GetExitCodeProcess
28  0x004f80dc NONE FUNC KERNEL32.dll CreateProcessA
29  0x004f80e0 NONE FUNC KERNEL32.dll SetStdHandle
30  0x004f80e4 NONE FUNC KERNEL32.dll GetTimeZoneInformation
31  0x004f80e8 NONE FUNC KERNEL32.dll HeapReAlloc
32  0x004f80ec NONE FUNC KERNEL32.dll HeapSize
33  0x004f80f0 NONE FUNC KERNEL32.dll FindFirstFileExA
34  0x004f80f4 NONE FUNC KERNEL32.dll IsValidCodePage
35  0x004f80f8 NONE FUNC KERNEL32.dll FindNextFileA
36  0x004f80fc NONE FUNC KERNEL32.dll GetOEMCP
37  0x004f8100 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
38  0x004f8104 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
39  0x004f8108 NONE FUNC KERNEL32.dll SetEnvironmentVariableA
40  0x004f810c NONE FUNC KERNEL32.dll GetProcessHeap
41  0x004f8110 NONE FUNC KERNEL32.dll WriteConsoleW
42  0x004f8114 NONE FUNC KERNEL32.dll SetEndOfFile
43  0x004f8118 NONE FUNC KERNEL32.dll ExitProcess
44  0x004f811c NONE FUNC KERNEL32.dll CreateFileW
45  0x004f8120 NONE FUNC KERNEL32.dll GetLogicalDrives
46  0x004f8124 NONE FUNC KERNEL32.dll FindFirstFileW
47  0x004f8128 NONE FUNC KERNEL32.dll Process32First
48  0x004f812c NONE FUNC KERNEL32.dll FindNextFileW
49  0x004f8130 NONE FUNC KERNEL32.dll TerminateProcess
50  0x004f8134 NONE FUNC KERNEL32.dll GetDriveTypeA
51  0x004f8138 NONE FUNC KERNEL32.dll FindClose
52  0x004f813c NONE FUNC KERNEL32.dll OpenProcess
53  0x004f8140 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
54  0x004f8144 NONE FUNC KERNEL32.dll Process32Next
55  0x004f8148 NONE FUNC KERNEL32.dll CloseHandle
56  0x004f814c NONE FUNC KERNEL32.dll FreeConsole
57  0x004f8150 NONE FUNC KERNEL32.dll lstrcmpW
58  0x004f8154 NONE FUNC KERNEL32.dll EnterCriticalSection
