[Strings]
nth  paddr      vaddr      len  size section type    string
82   0x00002069 0x00402c69 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
83   0x00002075 0x00402c75 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
84   0x00002087 0x00402c87 7    9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
85   0x000020a1 0x00402ca1 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
86   0x00002205 0x00402e05 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
87   0x00002213 0x00402e13 7    9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
88   0x00002229 0x00402e29 6    8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
89   0x00002243 0x00402e43 6    8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
90   0x0000227b 0x00402e7b 4    5    .text   ascii   oV f
91   0x00002280 0x00402e80 4    5    .text   ascii   o^0f
92   0x00002298 0x00402e98 4    5    .text   ascii   of@f
93   0x0000229d 0x00402e9d 4    5    .text   ascii   onPf
94   0x000022a2 0x00402ea2 4    5    .text   ascii   ov`f
95   0x000022a7 0x00402ea7 4    5    .text   ascii   o~pf
96   0x00002314 0x00402f14 5    6    .text   ascii   \aFGIu
97   0x00002320 0x00402f20 4    6    .text   utf8    X^_Í blocks=Basic Latin,Latin-1 Supplement
98   0x00002347 0x00402f47 4    5    .text   ascii   FGIu
99   0x00002400 0x00403000 6    7    .text   ascii    VWj\bY
100  0x00002467 0x00403067 10   11   .text   ascii   D$\f+d$\fSVW
101  0x000024cf 0x004030cf 5    6    .text   ascii   H\b3M\f
102  0x00002533 0x00403133 5    11   .text   utf16le jjjjj
103  0x00002576 0x00403176 4    6    .text   utf8    3KM\b
104  0x00002600 0x00403200 5    8    .text   utf8    3IEЋE blocks=Basic Latin,Cyrillic
105  0x00002609 0x00403209 4    6    .text   utf8    EԋE\f blocks=Basic Latin,Cyrillic Supplement
106  0x00002615 0x00403215 4    6    .text   utf8    E܋E  blocks=Basic Latin,Syriac
107  0x000026df 0x004032df 5    6    .text   ascii   ;T\b\b~
108  0x00002701 0x00403301 6    7    .text   ascii   E\b;x\fw
109  0x00002755 0x00403355 6    7    .text   ascii   QQSVWd
110  0x00002834 0x00403434 6    7    .text   ascii   M\b9\bt\f
111  0x0000284f 0x0040344f 4    5    .text   ascii   \bSVW
112  0x000029e5 0x004035e5 4    5    .text   ascii   u\bWP
113  0x00002a33 0x00403633 4    5    .text   ascii   54MD
114  0x00002ab2 0x004036b2 4    5    .text   ascii   ineI
115  0x00002ab9 0x004036b9 5    6    .text   ascii   5ntel
116  0x00002ac9 0x004036c9 6    7    .text   ascii   5Genu\v
117  0x00002afe 0x004036fe 4    5    .text   ascii   t#=`
118  0x00002b1a 0x0040371a 4    5    .text   ascii   t\a=p
119  0x00002b3d 0x0040373d 8    10   .text   utf8    \a|5j\a3ɍu blocks=Basic Latin,Latin Extended-B
120  0x00002cc9 0x004038c9 6    7    .text   ascii   uChFj@
121  0x00002ce7 0x004038e7 4    5    .text   ascii   =HcD
122  0x00002ced 0x004038ed 8    9    .text   ascii   YYt\ehHcD
123  0x00002d60 0x00403960 4    5    .text   ascii   E\fSV
124  0x00002d71 0x00403971 5    6    .text   ascii   9u\fW\e
125  0x00002d8d 0x0040398d 4    5    .text   ascii   _^[]
126  0x00002dac 0x004039ac 4    5    .text   ascii   ;u\fr
127  0x00002dc8 0x004039c8 4    5    .text   ascii   hhMA
128  0x00002e08 0x00403a08 4    5    .text   ascii   5PcD
129  0x00002e1f 0x00403a1f 4    5    .text   ascii   5LcD
130  0x00002e5e 0x00403a5e 4    5    .text   ascii   5PcD
131  0x00002e6f 0x00403a6f 4    5    .text   ascii   5LcD
132  0x00002e87 0x00403a87 4    7    .text   utf8    ى]ԉE blocks=Arabic,Basic Latin,Cyrillic Supplement
133  0x00002ea1 0x00403aa1 4    5    .text   ascii   YYhh
134  0x00002ee4 0x00403ae4 4    5    .text   ascii   t\bj\b
135  0x00002f7b 0x00403b7b 4    5    .text   ascii   u\bWV
136  0x00002fd0 0x00403bd0 4    5    .text   ascii   h\bGD
137  0x00002fec 0x00403bec 4    5    .text   ascii   h:GD
138  0x0000300c 0x00403c0c 5    6    .text   ascii   Vh:GD
139  0x00003022 0x00403c22 4    5    .text   ascii   h:GD
140  0x00003030 0x00403c30 7    8    .text   ascii   <v5h:GD
141  0x0000303f 0x00403c3f 4    5    .text   ascii   h4\nA
142  0x0000304d 0x00403c4d 4    5    .text   ascii   -:GD
143  0x00003068 0x00403c68 4    5    .text   ascii   h<\nA
144  0x000030a0 0x00403ca0 4    5    .text   ascii   hH\nA
145  0x000030c1 0x00403cc1 5    8    .text   utf8    tD3ۋˊ blocks=Basic Latin,Arabic,Spacing Modifier Letters
146  0x000030d4 0x00403cd4 4    5    .text   ascii   Ot\tA
147  0x00003118 0x00403d18 5    6    .text   ascii   SSSSS
148  0x00003189 0x00403d89 5    7    .text   utf8    j\rX]Í blocks=Basic Latin,Latin-1 Supplement
149  0x000031b1 0x00403db1 5    7    .text   utf8    3ɣ4MD blocks=Basic Latin,IPA Extensions
150  0x000031e4 0x00403de4 4    5    .text   ascii   54MD
151  0x00003222 0x00403e22 6    7    .text   ascii   Y;58MD
152  0x00003240 0x00403e40 4    5    .text   ascii   =8MD
153  0x00003261 0x00403e61 4    5    .text   ascii   =8MD
154  0x00003298 0x00403e98 8    9    .text   ascii   u*9E\ft%9
155  0x000032b3 0x00403eb3 6    7    .text   ascii   Y;58MD
156  0x000032d0 0x00403ed0 4    5    .text   ascii   h0?@
157  0x0000331f 0x00403f1f 5    6    .text   ascii   Y__^[
158  0x00003338 0x00403f38 4    5    .text   ascii   ]\fVW
159  0x00003346 0x00403f46 5    6    .text   ascii   3=\b`A
160  0x000033d2 0x00403fd2 4    5    .text   ascii   8csm
161  0x00003412 0x00404012 4    5    .text   ascii   9P\ft
162  0x00003417 0x00404017 4    5    .text   ascii   h\b`A
163  0x00003457 0x00404057 6    7    .text   ascii   t6h\b`A
164  0x000035fa 0x004041fa 4    5    .text   ascii   5<MD
165  0x00003623 0x00404223 5    6    .text   ascii   PPPPP
166  0x0000365a 0x0040425a 5    7    .text   utf8    ^áDcD blocks=Basic Latin,Latin-1 Supplement
167  0x00003675 0x00404275 4    6    .text   utf8    ƣDcD blocks=Latin Extended-B,Basic Latin
168  0x00003692 0x00404292 4    5    .text   ascii   5DcD
169  0x000036e3 0x004042e3 4    5    .text   ascii   5@cD
170  0x000036ee 0x004042ee 4    5    .text   ascii   %@cD
171  0x0000375a 0x0040435a 4    6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
172  0x000037fe 0x004043fe 4    5    .text   ascii   F\b^]
173  0x000038de 0x004044de 4    5    .text   ascii   Gpu\a
174  0x000038fe 0x004044fe 4    5    .text   ascii   Apu\b
175  0x000039c0 0x004045c0 6    7    .text   ascii   @\f@ucP
176  0x00003b0d 0x0040470d 6    7    .text   ascii   \bt/HHt
177  0x00003c20 0x00404820 5    6    .text   ascii   8lu\f@
178  0x00003d5a 0x0040495a 10   11   .text   ascii   HHtVHHt\bHH
179  0x00003e49 0x00404a49 4    5    .text   ascii   HHtp
180  0x00003fdb 0x00404bdb 4    6    .text   utf8    guVǅ blocks=Basic Latin,Latin Extended-B
181  0x000041fc 0x00404dfc 4    5    .text   ascii   RPWQ
182  0x00004251 0x00404e51 5    6    .text   ascii   >0t-N
183  0x0000445f 0x0040505f 5    6    .text   ascii   _^[t\n
184  0x000044b8 0x004050b8 4    5    .text   ascii   B\f@t
185  0x00004536 0x00405136 4    5    .text   ascii   G\f@t
186  0x0000455b 0x0040515b 4    5    .text   ascii   E\bKW
187  0x0000457b 0x0040517b 4    5    .text   ascii   PWj?
188  0x00004598 0x00405198 4    5    .text   ascii   [_^]
189  0x000045a9 0x004051a9 4    6    .text   utf8    ҋM\b# blocks=Cyrillic,Basic Latin
190  0x000045af 0x004051af 5    7    .text   utf8    #M\f\vщ blocks=Basic Latin,Cyrillic
191  0x0000460a 0x0040520a 6    8    .text   utf8    ]Ã%$SD blocks=Basic Latin,Latin-1 Supplement
192  0x00004700 0x00405300 6    7    .text   ascii   VWh\f\vA
193  0x00004715 0x00405315 4    5    .text   ascii   h(\vA
194  0x00004723 0x00405323 4    5    .text   ascii   h4\vA
195  0x00004736 0x00405336 4    5    .text   ascii   h<\vA
196  0x00004749 0x00405349 4    5    .text   ascii   hH\vA
197  0x0000475c 0x0040535c 4    5    .text   ascii   hT\vA
198  0x0000476f 0x0040536f 4    5    .text   ascii   hp\vA
199  0x00004807 0x00405407 4    5    .text   ascii   h(\fA
200  0x0000481a 0x0040541a 4    5    .text   ascii   h<\fA
201  0x00004832 0x00405432 4    5    .text   ascii   hP\fA
202  0x00004840 0x00405440 4    5    .text   ascii   hl\fA
203  0x000048b2 0x004054b2 4    5    .text   ascii   h\f\rA
204  0x000048d8 0x004054d8 4    5    .text   ascii   h,\rA
205  0x000048eb 0x004054eb 4    5    .text   ascii   h<\rA
206  0x000048fe 0x004054fe 4    5    .text   ascii   hL\rA
207  0x00004911 0x00405511 4    5    .text   ascii   hh\rA
208  0x00004924 0x00405524 4    5    .text   ascii   h|\rA
209  0x000049f2 0x004055f2 4    6    .text   utf8    \fÍT$ blocks=Basic Latin,Latin-1 Supplement
210  0x00004a03 0x00405603 6    7    .text   ascii   D$\ftQf
211  0x00004a31 0x00405631 4    5    .text   ascii   \r dA
212  0x00004a71 0x00405671 4    5    .text   ascii   -p4A
213  0x00004a8e 0x0040568e 4    5    .text   ascii   \r dA
214  0x00004cb7 0x004058b7 5    6    .text   ascii   E\bPQQ
215  0x00004d08 0x00405908 5    7    .text   utf8    })+ȋE blocks=Basic Latin,Latin Extended-B
216  0x00004d48 0x00405948 4    5    .text   ascii   _t\bj
217  0x00004d5e 0x0040595e 5    6    .text   ascii    t\vj 
218  0x00004e37 0x00405a37 4    5    .text   ascii   \b1A\b
219  0x00004e6a 0x00405a6a 4    5    .text   ascii   3A\b#
220  0x00004eaf 0x00405aaf 5    6    .text   ascii   E\b\tX\f
221  0x00004f46 0x00405b46 5    6    .text   ascii   E\b\tX 
222  0x00004f64 0x00405b64 5    6    .text   ascii   E\b\tX`
223  0x00004f98 0x00405b98 5    6    .text   ascii   E\b\tX`
224  0x00004fbd 0x00405bbd 4    5    .text   ascii   E\bPj
225  0x00004fd8 0x00405bd8 4    5    .text   ascii   A\b\bt
226  0x00005008 0x00405c08 4    5    .text   ascii   t/Ht
227  0x0000500d 0x00405c0d 6    7    .text   ascii   Ht\vHu(
228  0x00005048 0x00405c48 5    6    .text   ascii   Ht\aHu
229  0x0000507a 0x00405c7a 4    5    .text   ascii   \e_[]
230  0x000050c9 0x00405cc9 4    5    .text   ascii   =PeA
231  0x000050fb 0x00405cfb 4    5    .text   ascii   %PeA
232  0x00005143 0x00405d43 6    7    .text   ascii   #E\ff#M
233  0x0000516c 0x00405d6c 4    5    .text   ascii   -8eA
234  0x0000517e 0x00405d7e 4    5    .text   ascii   -8eA
235  0x00005190 0x00405d90 4    5    .text   ascii   -DeA
236  0x000051e8 0x00405de8 4    5    .text   ascii   t&:a
237  0x0000527f 0x00405e7f 4    5    .text   ascii   \rTMD
238  0x000052d6 0x00405ed6 4    5    .text   ascii   8csm
239  0x000052eb 0x00405eeb 4    5    .text   ascii   t\e=!
240  0x00005336 0x00405f36 6    7    .text   ascii   }\b99t\r
241  0x000053b9 0x00405fb9 5    7    .text   utf8    \v~du\f
242  0x00005452 0x00406052 4    5    .text   ascii   vdj\b
243  0x00005595 0x00406195 4    5    .text   ascii   u\bj\r
244  0x0000559e 0x0040619e 6    8    .text   utf8    YËu\bj\f blocks=Basic Latin,Latin-1 Supplement
245  0x000055cd 0x004061cd 4    5    .text   ascii   5`eA
246  0x000055f6 0x004061f6 4    5    .text   ascii   5`eA
247  0x00005654 0x00406254 6    7    .text   ascii   ~pjCXf
248  0x000056d2 0x004062d2 4    5    .text   ascii   u\bj\r
249  0x000056fc 0x004062fc 4    5    .text   ascii   hw`@
250  0x00005728 0x00406328 4    5    .text   ascii   5`eA
251  0x0000575a 0x0040635a 5    7    .text   utf8    ^á`eA blocks=Basic Latin,Latin-1 Supplement
252  0x0000576d 0x0040636d 4    5    .text   ascii   \r`eA
253  0x0000578c 0x0040638c 4    6    .text   utf8    Y3ۉ] blocks=Basic Latin,Arabic
254  0x00005792 0x00406392 6    7    .text   ascii   j@j _W
255  0x000057ad 0x004063ad 5    6    .text   ascii   Ph\b`A
256  0x000057f1 0x004063f1 4    5    .text   ascii   A%\n\n
257  0x000057ff 0x004063ff 5    7    .text   utf8    MܡXMD blocks=Basic Latin,Syriac
258  0x00005852 0x00406452 5    6    .text   ascii   } j@W
259  0x0000592e 0x0040652e 4    5    .text   ascii   A%\n\n
260  0x00005963 0x00406563 4    5    .text   ascii   5XMD
261  0x00005a33 0x00406633 4    5    .text   ascii   =TcD
262  0x00005a40 0x00406640 4    5    .text   ascii   SVWh
263  0x00005a5e 0x0040665e 4    5    .text   ascii   5\cD
264  0x00005a7a 0x0040667a 4    5    .text   ascii   PSSV
265  0x00005b08 0x00406708 6    8    .text   utf8    E\f3ɉM\b blocks=Basic Latin,Latin Extended-B
266  0x00005bb7 0x004067b7 4    5    .text   ascii   >"u3
267  0x00005bf6 0x004067f6 4    5    .text   ascii   tA9M
268  0x00005bfb 0x004067fb 10   11   .text   ascii   u\b< t8<\tt4
269  0x00005c49 0x00406849 5    6    .text   ascii   U\f_^[
270  0x00005c5a 0x0040685a 6    8    .text   utf8    ]Ã=TcD blocks=Basic Latin,Latin-1 Supplement
271  0x00005cd7 0x004068d7 5    6    .text   ascii   t@VSP
272  0x00005d14 0x00406914 4    5    .text   ascii   Y[_^
273  0x00005d32 0x00406932 5    6    .text   ascii   PPPPP
274  0x00005d5f 0x0040695f 4    5    .text   ascii   \r`OD
275  0x00005d67 0x00406967 4    5    .text   ascii   \r`OD
276  0x00005db2 0x004069b2 4    6    .text   utf8    У\f`A blocks=Cyrillic,Basic Latin
277  0x00005e10 0x00406a10 6    8    .text   utf8    \vȉ\r\b`A blocks=Basic Latin,Latin Extended-B
278  0x00005e19 0x00406a19 5    7    .text   utf8    щ\r\f`A blocks=Cyrillic,Basic Latin
279  0x00005e7c 0x00406a7c 4    5    .text   ascii   f9\at
280  0x00005e91 0x00406a91 5    6    .text   ascii   SPPP+
281  0x00005e9a 0x00406a9a 5    6    .text   ascii   FVWPP
282  0x00005ec0 0x00406ac0 5    6    .text   ascii   SVWPP
283  0x00005f4c 0x00406b4c 6    7    .text   ascii   j\bhXNA
284  0x00005f59 0x00406b59 4    5    .text   ascii   5dOD
285  0x00005f84 0x00406b84 6    7    .text   ascii   j\bh8NA
286  0x00005ff0 0x00406bf0 4    5    .text   ascii   8csm
287  0x000060a2 0x00406ca2 4    7    .text   utf8    t\aV賮 blocks=Basic Latin,CJK Unified Ideographs
288  0x000060c4 0x00406cc4 6    9    .text   utf8    3ۉ]ȋ}\f blocks=Basic Latin,Arabic,Latin Extended-B
289  0x000060d0 0x00406cd0 4    6    .text   utf8    E؋u\b blocks=Basic Latin,Arabic
290  0x00006184 0x00406d84 6    7    .text   ascii   9J\fv:k
291  0x00006194 0x00406d94 4    5    .text   ascii   }\f~"
292  0x0000619b 0x00406d9b 4    5    .text   ascii   ;D7\b
293  0x000061be 0x00406dbe 4    5    .text   ascii   ;J\fr
294  0x000061c3 0x00406dc3 4    5    .text   ascii   PRSW
295  0x00006225 0x00406e25 4    5    .text   ascii   >csm
296  0x00006327 0x00406f27 4    5    .text   ascii   t\aWP
297  0x0000633c 0x00406f3c 4    5    .text   ascii   8csm
298  0x00006387 0x00406f87 5    6    .text   ascii   E\fSVW
299  0x0000638f 0x00406f8f 5    8    .text   utf8    3ۈ]܈] blocks=Basic Latin,Arabic,Syriac
300  0x000063bf 0x00406fbf 4    5    .text   ascii   >csm
301  0x0000643e 0x0040703e 4    5    .text   ascii   >csm
302  0x00006464 0x00407064 4    5    .text   ascii   u\n9^
303  0x000064ed 0x004070ed 4    5    .text   ascii   >csm
304  0x0000655a 0x0040715a 6    8    .text   utf8    ]ԋ]\f9B blocks=Basic Latin,Cyrillic Supplement
305  0x000065f2 0x004071f2 4    5    .text   ascii   u\bSV
306  0x00006687 0x00407287 4    5    .text   ascii   9_\fv
307  0x000066e6 0x004072e6 4    5    .text   ascii   h|OA
308  0x0000675d 0x0040735d 4    5    .text   ascii   ?MOC
309  0x00006765 0x00407365 4    5    .text   ascii   ?RCC
310  0x000067c2 0x004073c2 4    5    .text   ascii   |c;F
311  0x000067f9 0x004073f9 4    5    .text   ascii   @u(j
312  0x00006805 0x00407405 4    5    .text   ascii   u Qj
313  0x0000683c 0x0040743c 4    5    .text   ascii   QQSV
314  0x00006846 0x00407446 4    6    .text   utf8    tn3ۋ blocks=Basic Latin,Arabic
315  0x000068a7 0x004074a7 5    6    .text   ascii   M\f;>|
316  0x00006923 0x00407523 4    5    .text   ascii   Hu4j
317  0x00006974 0x00407574 6    7    .text   ascii   j\fh`OA
318  0x00006a01 0x00407601 4    5    .text   ascii   F\bPQ
319  0x00006acf 0x004076cf 5    8    .text   utf8    YYPW訤 blocks=Basic Latin,CJK Unified Ideographs
320  0x00006b3f 0x0040773f 4    5    .text   ascii   8RCC
321  0x00006b47 0x00407747 4    5    .text   ascii   8MOC
322  0x00006b4f 0x0040774f 4    5    .text   ascii   8csm
323  0x00006b86 0x00407786 4    5    .text   ascii   hxNA
324  0x00006ca6 0x004078a6 5    6    .text   ascii   ft!9q
325  0x00006cc9 0x004078c9 5    6    .text   ascii   l9q\fu
326  0x00006cdb 0x004078db 4    5    .text   ascii   rY9q
327  0x00006cea 0x004078ea 4    5    .text   ascii   r.9z
328  0x00006d38 0x00407938 5    6    .text   ascii   @_^[]
329  0x00006d6a 0x0040796a 4    5    .text   ascii   B\bPQ
330  0x00006da0 0x004079a0 4    5    .text   ascii   @_^]
331  0x00006e51 0x00407a51 7    8    .text   ascii   ,SVWj0X
332  0x00006f1b 0x00407b1b 4    7    .text   utf8    jeP蝪 blocks=Basic Latin,CJK Unified Ideographs
333  0x00006f85 0x00407b85 5    6    .text   ascii   u'j0X
334  0x00006f9c 0x00407b9c 5    7    .text   utf8    u\a3\tE
335  0x00007017 0x00407c17 4    5    .text   ascii   j0Yf
336  0x00007072 0x00407c72 5    6    .text   ascii   \bv6j0
337  0x000070af 0x00407caf 6    7    .text   ascii   Wj0XPV
338  0x0000712c 0x00407d2c 4    5    .text   ascii   PRSQ
339  0x0000714e 0x00407d4e 5    6    .text   ascii   PjdSQ
340  0x00007171 0x00407d71 5    6    .text   ascii   Pj\nSQ
341  0x00007199 0x00407d99 4    6    .text   utf8    M܃ap blocks=Basic Latin,Syriac
342  0x000071fe 0x00407dfe 5    6    .text   ascii   \t9E\fw
343  0x00007277 0x00407e77 5    6    .text   ascii   9E\ft\a
344  0x00007281 0x00407e81 4    5    .text   ascii   E\fhx
345  0x000072a8 0x00407ea8 4    5    .text   ascii   80t-
346  0x000072b7 0x00407eb7 5    6    .text   ascii   -jd[;
347  0x000072c7 0x00407ec7 4    5    .text   ascii   j\n[;
348  0x0000730c 0x00407f0c 5    6    .text   ascii   WWWWW
349  0x00007395 0x00407f95 5    7    .text   utf8    PQ3Ƀ} blocks=Basic Latin,Latin Extended-B
350  0x00007493 0x00408093 4    5    .text   ascii   y&8]
351  0x000074af 0x004080af 4    5    .text   ascii   Wj0V
352  0x00007533 0x00408133 4    7    .text   utf8    t\r3\v
353  0x00007575 0x00408175 4    5    .text   ascii   PSVW
354  0x0000763a 0x0040823a 4    5    .text   ascii   |+;E
355  0x000076dd 0x004082dd 10   11   .text   ascii   \t<et\v<Et\aB
356  0x0000785f 0x0040845f 5    6    .text   ascii   VVVVV
357  0x00007973 0x00408573 4    5    .text   ascii   =4MD
358  0x00007a9e 0x0040869e 4    5    .text   ascii   _^[]
359  0x00007aba 0x004086ba 4    5    .text   ascii   h0?@
360  0x00007ac8 0x004086c8 4    5    .text   ascii   \bSVW
361  0x00007b31 0x00408731 4    5    .text   ascii   Y_^[
362  0x00007b62 0x00408762 4    5    .text   ascii   Y_^[
363  0x00007b7b 0x0040877b 4    5    .text   ascii   f9\bt
364  0x00007b82 0x00408782 4    6    .text   utf8    ]ËH< blocks=Basic Latin,Latin-1 Supplement
365  0x00007be6 0x004087e6 4    6    .text   utf8    }؋u\b blocks=Basic Latin,Arabic
366  0x00007c4a 0x0040884a 4    5    .text   ascii   t#Ht
367  0x00007cd0 0x004088d0 4    6    .text   utf8    Eԃg` blocks=Basic Latin,Cyrillic Supplement
368  0x00007cf4 0x004088f4 4    7    .text   utf8    щU̡T blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
369  0x00007d10 0x00408910 4    6    .text   utf8    Ű\rP blocks=Basic Latin,Combining Diacritical Marks
370  0x00007d6d 0x0040896d 4    6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
371  0x00007d78 0x00408978 5    7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
372  0x00007d93 0x00408993 4    5    .text   ascii   u\b9r
373  0x00007daf 0x004089af 4    5    .text   ascii   s\t9r
374  0x00007dca 0x004089ca 6    8    .text   utf8    ]Ã=TcD blocks=Basic Latin,Latin-1 Supplement
375  0x00007e97 0x00408a97 5    6    .text   ascii   ]\bVWh
376  0x00007eaf 0x00408aaf 4    6    .text   utf8    3\t{\b
