[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
77    0x000010aa 0x140116caa 5   6    .vmp1   ascii   djJ5H
78    0x000010bf 0x140116cbf 6   9    .vmp1   utf8    qMW겭-S blocks=Basic Latin,Hangul Syllables
79    0x00001108 0x140116d08 4   5    .vmp1   ascii   rA>1
80    0x00001238 0x140116e38 4   5    .vmp1   ascii   i#/k
81    0x0000124a 0x140116e4a 7   10   .vmp1   utf8    9mέɑ}\nw blocks=Basic Latin,Greek and Coptic,IPA Extensions
82    0x00001271 0x140116e71 4   5    .vmp1   ascii   6,_-
83    0x0000127c 0x140116e7c 4   5    .vmp1   ascii   \]-}
84    0x0000128a 0x140116e8a 4   5    .vmp1   ascii   VN$>
85    0x000012c5 0x140116ec5 4   6    .vmp1   utf8    m\aQd
86    0x00001323 0x140116f23 6   8    .vmp1   utf8    q=;`ӏ. blocks=Basic Latin,Cyrillic
87    0x00001356 0x140116f56 6   7    .vmp1   ascii   _Hw0dt
88    0x0000135d 0x140116f5d 4   5    .vmp1   ascii   #{,-
89    0x0000136f 0x140116f6f 4   5    .vmp1   ascii   3i)o
90    0x00001386 0x140116f86 8   10   .vmp1   utf8    '[ًwi!vy blocks=Basic Latin,Arabic
91    0x00001395 0x140116f95 4   5    .vmp1   ascii   ^^3}
92    0x000013d0 0x140116fd0 4   8    .vmp1   utf8    $6鈱ĭ blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-A
93    0x00001441 0x140117041 4   5    .vmp1   ascii   8<U'
94    0x000014e8 0x1401170e8 5   6    .vmp1   ascii   N?02Y
95    0x00001511 0x140117111 5   6    .vmp1   ascii   \w{^5
96    0x00001554 0x140117154 5   6    .vmp1   ascii   QL,A$
97    0x000015f9 0x1401171f9 5   6    .vmp1   ascii   u5j!7
98    0x00001605 0x140117205 4   5    .vmp1   ascii   WCK}
99    0x00001646 0x140117246 5   6    .vmp1   ascii   u(n4o
100   0x0000164c 0x14011724c 4   6    .vmp1   utf8    Rށ^u blocks=Basic Latin,Thaana
101   0x00001663 0x140117263 4   6    .vmp1   utf8    ݿv+0 blocks=Arabic Supplement,Basic Latin
102   0x0000166b 0x14011726b 5   6    .vmp1   ascii   7y8ps
103   0x000016ca 0x1401172ca 4   5    .vmp1   ascii   .0]@
104   0x000016e2 0x1401172e2 5   6    .vmp1   ascii   .4r+_
105   0x000016e8 0x1401172e8 4   5    .vmp1   ascii   e)Wp
106   0x00001700 0x140117300 5   6    .vmp1   ascii   n0O^{
107   0x00001743 0x140117343 6   7    .vmp1   ascii   ,5\rSMn
108   0x00001760 0x140117360 4   7    .vmp1   utf8    з}Ã= blocks=Cyrillic,Basic Latin,Latin-1 Supplement
109   0x00001780 0x140117380 4   5    .vmp1   ascii   ^yrs
110   0x000017b7 0x1401173b7 5   6    .vmp1   ascii   w{:Xl
111   0x000017d0 0x1401173d0 8   9    .vmp1   ascii   v1Rmfq;_
112   0x00001887 0x140117487 4   5    .vmp1   ascii   ^EVx
113   0x0000189f 0x14011749f 4   5    .vmp1   ascii   }%wy
114   0x000018db 0x1401174db 4   5    .vmp1   ascii   '\vi\
115   0x0000192c 0x14011752c 6   7    .vmp1   ascii   qxrZT\a
116   0x0000193a 0x14011753a 4   6    .vmp1   utf8    O'uy
117   0x0000195d 0x14011755d 5   6    .vmp1   ascii   {.*^,
118   0x0000199d 0x14011759d 4   5    .vmp1   ascii   _6s\
119   0x000019b1 0x1401175b1 4   5    .vmp1   ascii   Ye`Y
120   0x000019f2 0x1401175f2 4   8    .vmp1   utf8    U勁݀G blocks=Basic Latin,CJK Unified Ideographs,Syriac
121   0x000019fc 0x1401175fc 4   5    .vmp1   ascii   Mu=s
122   0x00001a18 0x140117618 5   8    .vmp1   utf8    kn7dଂ blocks=Basic Latin,Oriya
123   0x00001a4d 0x14011764d 5   6    .vmp1   ascii   r71r]
124   0x00001a56 0x140117656 4   5    .vmp1   ascii   T1\n^
125   0x00001a6e 0x14011766e 5   6    .vmp1   ascii   gsiz[
126   0x00001aa7 0x1401176a7 4   5    .vmp1   ascii   .aA]
127   0x00001b0b 0x14011770b 6   8    .vmp1   utf8    \r{zӃnq blocks=Basic Latin,Cyrillic
128   0x00001b47 0x140117747 6   9    .vmp1   utf8    Ceפlɹ@ blocks=Basic Latin,Hebrew,IPA Extensions
129   0x00001b5c 0x14011775c 6   7    .vmp1   ascii   ?@?\Rw
130   0x00001b6e 0x14011776e 5   7    .vmp1   utf8     Ӣr\tW blocks=Basic Latin,Cyrillic
131   0x00001b86 0x140117786 4   6    .vmp1   utf8    5qɳo blocks=Basic Latin,IPA Extensions
132   0x00001bed 0x1401177ed 5   6    .vmp1   ascii   un>p&
133   0x00001c21 0x140117821 4   5    .vmp1   ascii   x1xK
134   0x00001c34 0x140117834 4   5    .vmp1   ascii    \t"y
135   0x00001c3d 0x14011783d 4   5    .vmp1   ascii   RYu\f
136   0x00001c48 0x140117848 6   7    .vmp1   ascii   Nq&.o5
137   0x00001c4f 0x14011784f 4   5    .vmp1   ascii   %$="
138   0x00001c5d 0x14011785d 6   7    .vmp1   ascii    y+4mp
139   0x00001c7f 0x14011787f 9   10   .vmp1   ascii   &s?E|\t1b{
140   0x00001cb4 0x1401178b4 4   5    .vmp1   ascii   $4 o
141   0x00001cbc 0x1401178bc 4   5    .vmp1   ascii   @Ml7
142   0x00001cc1 0x1401178c1 4   5    .vmp1   ascii   n-1o
143   0x00001ccf 0x1401178cf 5   6    .vmp1   ascii   }0N,5
144   0x00001cd8 0x1401178d8 4   5    .vmp1   ascii   \r3?I
145   0x00001ce7 0x1401178e7 8   9    .vmp1   ascii   lcdA$E,a
146   0x00001cfe 0x1401178fe 5   6    .vmp1   ascii   3os;%
147   0x00001d14 0x140117914 4   5    .vmp1   ascii    q;t
148   0x00001d1f 0x14011791f 5   6    .vmp1   ascii   &-\bPw
149   0x00001d3b 0x14011793b 6   7    .vmp1   ascii   v+lgC%
150   0x00001d55 0x140117955 6   7    .vmp1   ascii   ]p.\fM|
151   0x00001d6f 0x14011796f 7   8    .vmp1   ascii   TE#.Bd\e
152   0x00001dc6 0x1401179c6 4   7    .vmp1   utf8    -\0 blocks=Basic Latin,Private Use Area
153   0x00001df5 0x1401179f5 4   5    .vmp1   ascii   <xp"
154   0x00001e03 0x140117a03 4   5    .vmp1   ascii   hjmQ
155   0x00001e9c 0x140117a9c 4   5    .vmp1   ascii   F*,|
156   0x00001ec5 0x140117ac5 4   6    .vmp1   utf8    Tѐ5? blocks=Basic Latin,Cyrillic
157   0x00001ecd 0x140117acd 4   5    .vmp1   ascii   \n|\b$
158   0x00001f38 0x140117b38 7   8    .vmp1   ascii   e+2T.M_
159   0x00001f40 0x140117b40 5   6    .vmp1   ascii   -%>E6
160   0x00001fa1 0x140117ba1 7   8    .vmp1   ascii   5xe,=%|
161   0x00001fcd 0x140117bcd 7   8    .vmp1   ascii   \m&M.J\e
162   0x00001ffd 0x140117bfd 5   6    .vmp1   ascii   OV]xu
163   0x0000202f 0x140117c2f 6   8    .vmp1   utf8    0(}-ȓi blocks=Basic Latin,Latin Extended-B
164   0x00002054 0x140117c54 7   8    .vmp1   ascii   J)gq|Ty
165   0x00002062 0x140117c62 4   5    .vmp1   ascii   ~{ur
166   0x0000207a 0x140117c7a 7   8    .vmp1   ascii   ]$ZW*}\f
167   0x000020cd 0x140117ccd 5   6    .vmp1   ascii   DU\bzb
168   0x00002102 0x140117d02 4   6    .vmp1   utf8    wRUӹ blocks=Basic Latin,Cyrillic
169   0x00002121 0x140117d21 4   5    .vmp1   ascii   e"v5
170   0x00002142 0x140117d42 5   6    .vmp1   ascii   nhP?E
171   0x00002166 0x140117d66 4   5    .vmp1   ascii   -Ae*
172   0x00002188 0x140117d88 7   10   .vmp1   utf8    x]崊3Vl9 blocks=Basic Latin,CJK Unified Ideographs
173   0x0000219d 0x140117d9d 6   7    .vmp1   ascii   E+9.\rn
174   0x000021a4 0x140117da4 4   5    .vmp1   ascii   ,n5r
175   0x000021ad 0x140117dad 7   8    .vmp1   ascii   40\L=y-
176   0x000021cb 0x140117dcb 4   5    .vmp1   ascii   TZ{W
177   0x000021db 0x140117ddb 4   5    .vmp1   ascii   \v;Ed
178   0x000021ee 0x140117dee 4   5    .vmp1   ascii   .ZwM
179   0x0000220b 0x140117e0b 5   6    .vmp1   ascii   Z~\f`X
180   0x0000221b 0x140117e1b 5   8    .vmp1   utf8    V5ԋ\ɽ blocks=Basic Latin,Cyrillic Supplement,IPA Extensions
181   0x00002231 0x140117e31 5   6    .vmp1   ascii   (gW5i
182   0x00002287 0x140117e87 4   5    .vmp1   ascii   \n@Vy
183   0x000022b6 0x140117eb6 6   8    .vmp1   utf8    ˸xbU*v blocks=Spacing Modifier Letters,Basic Latin
184   0x000022c1 0x140117ec1 10  11   .vmp1   ascii   U^xPe34\r\rc
185   0x000022cf 0x140117ecf 5   7    .vmp1   utf8    IVuֺ8 blocks=Basic Latin,Hebrew
186   0x00002317 0x140117f17 5   6    .vmp1   ascii   $=kCS
187   0x0000233c 0x140117f3c 4   6    .vmp1   utf8    Ύ%i{ blocks=Greek and Coptic,Basic Latin
188   0x00002346 0x140117f46 4   6    .vmp1   utf8    \aʀ,2 blocks=Basic Latin,IPA Extensions
189   0x00002354 0x140117f54 5   6    .vmp1   ascii    .3f{
190   0x00002364 0x140117f64 4   5    .vmp1   ascii   /}3H
191   0x0000236f 0x140117f6f 6   7    .vmp1   ascii   me&#3U
192   0x00002380 0x140117f80 5   6    .vmp1   ascii   9ZNYI
193   0x0000238f 0x140117f8f 4   5    .vmp1   ascii   (p\tE
194   0x00002397 0x140117f97 5   6    .vmp1   ascii   !\ep&%
195   0x000023b2 0x140117fb2 4   5    .vmp1   ascii   yX$R
196   0x000023d7 0x140117fd7 4   5    .vmp1   ascii   \v3\f=
197   0x000023e7 0x140117fe7 6   7    .vmp1   ascii   .\/+3j
198   0x00002410 0x140118010 5   6    .vmp1   ascii   PmN"~
199   0x00002440 0x140118040 6   8    .vmp1   utf8    ּ{=%Ct blocks=Hebrew,Basic Latin
200   0x00002451 0x140118051 4   5    .vmp1   ascii   amCB
201   0x00002475 0x140118075 4   6    .vmp1   utf8    #ʎ\tb blocks=Basic Latin,IPA Extensions
202   0x0000247d 0x14011807d 7   8    .vmp1   ascii   rY@Cg6v
203   0x0000248f 0x14011808f 7   8    .vmp1   ascii   0vuI|]w
204   0x000024ac 0x1401180ac 4   5    .vmp1   ascii   }v<W
205   0x000024be 0x1401180be 5   8    .vmp1   utf8    BC엛A\b blocks=Basic Latin,Hangul Syllables
206   0x000024cb 0x1401180cb 4   5    .vmp1   ascii   $p&]
207   0x00002502 0x140118102 6   7    .vmp1   ascii   F"oP:4
208   0x0000254f 0x14011814f 4   6    .vmp1   utf8    Ӯjz^ blocks=Cyrillic,Basic Latin
209   0x00002555 0x140118155 5   6    .vmp1   ascii   l.7n&
210   0x00002566 0x140118166 4   5    .vmp1   ascii   /Ttu
211   0x0000256e 0x14011816e 13  14   .vmp1   ascii   7}E`$&RXb-z?^
212   0x0000257d 0x14011817d 5   8    .vmp1   utf8    b#먑G} blocks=Basic Latin,Hangul Syllables
213   0x0000258f 0x14011818f 5   6    .vmp1   ascii   /d^\an
214   0x00002598 0x140118198 4   5    .vmp1   ascii   \;US
215   0x000025d7 0x1401181d7 4   5    .vmp1   ascii   [=%p
216   0x000025f4 0x1401181f4 4   5    .vmp1   ascii   \r|."
217   0x00002609 0x140118209 4   5    .vmp1   ascii   y#iy
218   0x00002631 0x140118231 4   5    .vmp1   ascii   pxp^
219   0x0000266c 0x14011826c 4   5    .vmp1   ascii   pvm'
220   0x00002681 0x140118281 4   5    .vmp1   ascii   R+QU
221   0x00002686 0x140118286 4   5    .vmp1   ascii   &=$O
222   0x0000269a 0x14011829a 6   7    .vmp1   ascii   nR|-N1
223   0x000026a1 0x1401182a1 6   7    .vmp1   ascii   Z=&AT(
224   0x000026bc 0x1401182bc 5   7    .vmp1   utf8    (̏)nC blocks=Basic Latin,Combining Diacritical Marks
225   0x000026dc 0x1401182dc 5   6    .vmp1   ascii   Tg1q!
226   0x000026f9 0x1401182f9 4   5    .vmp1   ascii   !rfE
227   0x00002717 0x140118317 6   7    .vmp1   ascii   ZnJ<MS
228   0x0000271f 0x14011831f 7   8    .vmp1   ascii   T;*Xhv%
229   0x00002759 0x140118359 6   7    .vmp1   ascii   v"-OqQ
230   0x000027e8 0x1401183e8 7   8    .vmp1   ascii   KO0+y~\e
231   0x00002828 0x140118428 4   5    .vmp1   ascii   d,\rd
232   0x00002853 0x140118453 5   6    .vmp1   ascii   \a{\rp?
233   0x00002869 0x140118469 4   6    .vmp1   utf8    )uމS blocks=Basic Latin,Thaana
234   0x0000287a 0x14011847a 9   11   .vmp1   utf8    uPqv6oݱvR blocks=Basic Latin,Arabic Supplement
235   0x00002891 0x140118491 4   5    .vmp1   ascii   fp\.
236   0x000028a0 0x1401184a0 5   6    .vmp1   ascii   <R?6<
237   0x000028e3 0x1401184e3 5   6    .vmp1   ascii   4S5`+
238   0x000028fb 0x1401184fb 8   10   .vmp1   utf8    )\e_̇3{j| blocks=Basic Latin,Combining Diacritical Marks
239   0x00002931 0x140118531 4   5    .vmp1   ascii   CpqB
240   0x0000293c 0x14011853c 6   7    .vmp1   ascii   /*)UvE
241   0x00002992 0x140118592 4   5    .vmp1   ascii   wthr
242   0x000029a2 0x1401185a2 5   6    .vmp1   ascii   \nmxW`
243   0x000029c1 0x1401185c1 4   5    .vmp1   ascii   %l\t&
244   0x000029d4 0x1401185d4 4   5    .vmp1   ascii   SuQp
245   0x000029de 0x1401185de 4   5    .vmp1   ascii   '/h3
246   0x00002a09 0x140118609 5   6    .vmp1   ascii   y%!-q
247   0x00002a0f 0x14011860f 4   5    .vmp1   ascii   $B\aN
248   0x00002a1e 0x14011861e 4   5    .vmp1   ascii   n $C
249   0x00002a3e 0x14011863e 4   6    .vmp1   utf8    ǷmD8 blocks=Latin Extended-B,Basic Latin
250   0x00002a56 0x140118656 4   5    .vmp1   ascii   nFkj
251   0x00002a69 0x140118669 16  20   .vmp1   utf8    y쩍1*%\e\amYM̎~@3m! blocks=Basic Latin,Hangul Syllables,Combining Diacritical Marks
252   0x00002a8e 0x14011868e 4   5    .vmp1   ascii   5I*u
253   0x00002ade 0x1401186de 4   5    .vmp1   ascii   ?;Y<
254   0x00002ae5 0x1401186e5 7   8    .vmp1   ascii   \bqvln$.
255   0x00002b01 0x140118701 6   7    .vmp1   ascii   D^=21r
256   0x00002b51 0x140118751 5   6    .vmp1   ascii   GV'VS
257   0x00002b57 0x140118757 5   7    .vmp1   utf8    `ЮLmE blocks=Basic Latin,Cyrillic
258   0x00002b75 0x140118775 6   7    .vmp1   ascii   IY>`j%
259   0x00002b95 0x140118795 5   6    .vmp1   ascii   h:&Y8
260   0x00002c44 0x140118844 4   5    .vmp1   ascii   0iMp
261   0x00002c58 0x140118858 4   5    .vmp1   ascii   EzsQ
262   0x00002c6b 0x14011886b 5   6    .vmp1   ascii   %m#EQ
263   0x00002c75 0x140118875 5   6    .vmp1   ascii   _8v%2
264   0x00002cb2 0x1401188b2 6   7    .vmp1   ascii   o{T0dL
265   0x00002ccb 0x1401188cb 5   7    .vmp1   utf8    \Iău blocks=Basic Latin,Combining Diacritical Marks
266   0x00002ce8 0x1401188e8 5   6    .vmp1   ascii   al-At
267   0x00002d12 0x140118912 4   5    .vmp1   ascii   jrbw
268   0x00002d2b 0x14011892b 4   5    .vmp1   ascii   L_Tg
269   0x00002d32 0x140118932 4   5    .vmp1   ascii   Jbpc
270   0x00002d3d 0x14011893d 4   5    .vmp1   ascii   y#S.
271   0x00002d70 0x140118970 4   5    .vmp1   ascii   K#Rl
272   0x00002dc5 0x1401189c5 5   6    .vmp1   ascii   L8{Hd
273   0x00002dda 0x1401189da 5   7    .vmp1   utf8    YRQ[ͳ blocks=Basic Latin,Greek and Coptic
274   0x00002dea 0x1401189ea 5   6    .vmp1   ascii   adY b
275   0x00002dfc 0x1401189fc 4   6    .vmp1   utf8    !$E¹ blocks=Basic Latin,Latin-1 Supplement
276   0x00002e05 0x140118a05 5   6    .vmp1   ascii   t[=A"
277   0x00002e21 0x140118a21 6   7    .vmp1   ascii   ~DW}zV
278   0x00002e47 0x140118a47 4   5    .vmp1   ascii   iXT_
279   0x00002eab 0x140118aab 4   5    .vmp1   ascii   H\a[!
280   0x00002eb0 0x140118ab0 8   9    .vmp1   ascii   1d[$?SL=
281   0x00002ec5 0x140118ac5 4   5    .vmp1   ascii   txqM
282   0x00002f1a 0x140118b1a 5   6    .vmp1   ascii   QH"??
283   0x00002f42 0x140118b42 8   9    .vmp1   ascii   \ei?%.3}\t
284   0x00002f60 0x140118b60 4   6    .vmp1   utf8    %_В^ blocks=Basic Latin,Cyrillic
285   0x00002f69 0x140118b69 8   10   .vmp1   utf8    l|$ĳI%nv blocks=Basic Latin,Latin Extended-A
286   0x00002f78 0x140118b78 4   5    .vmp1   ascii   )tTM
287   0x00002f7d 0x140118b7d 6   7    .vmp1   ascii   &\51-e
288   0x00002f8e 0x140118b8e 6   8    .vmp1   utf8    w3\yͷY blocks=Basic Latin,Greek and Coptic
289   0x00002ffc 0x140118bfc 5   6    .vmp1   ascii   }E 9u
290   0x00003007 0x140118c07 6   7    .vmp1   ascii   +3-6[n
291   0x00003017 0x140118c17 4   5    .vmp1   ascii   8X3}
292   0x00003028 0x140118c28 4   5    .vmp1   ascii   ]Qn.
293   0x0000303d 0x140118c3d 8   9    .vmp1   ascii   n#=|\f-bA
294   0x00003048 0x140118c48 6   8    .vmp1   utf8    {k*\eƹ' blocks=Basic Latin,Latin Extended-B
295   0x000030a1 0x140118ca1 6   8    .vmp1   utf8    _x$B|Ķ blocks=Basic Latin,Latin Extended-A
296   0x000030aa 0x140118caa 4   5    .vmp1   ascii   +xU#
297   0x000030d1 0x140118cd1 5   7    .vmp1   utf8    %6y߯Y blocks=Basic Latin,NKo
298   0x00003118 0x140118d18 4   5    .vmp1   ascii   )/Re
299   0x0000314c 0x140118d4c 4   5    .vmp1   ascii    7/]
300   0x00003198 0x140118d98 4   5    .vmp1   ascii   :/FV
301   0x0000319d 0x140118d9d 4   5    .vmp1   ascii   +?t\e
302   0x000031ae 0x140118dae 4   5    .vmp1   ascii   _0Nt
303   0x000031bd 0x140118dbd 4   5    .vmp1   ascii   40pt
304   0x000031ef 0x140118def 4   5    .vmp1   ascii   q.=d
305   0x000031fa 0x140118dfa 4   5    .vmp1   ascii   @x5q
306   0x00003200 0x140118e00 4   5    .vmp1   ascii   #0\t|
307   0x00003208 0x140118e08 4   5    .vmp1   ascii   &+-"
308   0x0000321a 0x140118e1a 6   7    .vmp1   ascii   |`\v1{p
309   0x00003221 0x140118e21 11  12   .vmp1   ascii   'Us})/2 \eqd
310   0x00003249 0x140118e49 5   6    .vmp1   ascii   k8m?"
311   0x00003255 0x140118e55 5   6    .vmp1   ascii   >kn:Z
312   0x00003276 0x140118e76 6   7    .vmp1   ascii   ,y6+5=
313   0x00003294 0x140118e94 4   5    .vmp1   ascii   %SQ<
314   0x000032b2 0x140118eb2 4   5    .vmp1   ascii   Nw_~
315   0x000032bb 0x140118ebb 7   8    .vmp1   ascii   \eG11f\nq
316   0x000032e1 0x140118ee1 6   9    .vmp1   utf8    $`ƿEM˼ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
317   0x000032f4 0x140118ef4 7   8    .vmp1   ascii   Zto-En[
318   0x00003301 0x140118f01 5   7    .vmp1   utf8    7wG)Ե blocks=Basic Latin,Armenian
319   0x00003348 0x140118f48 4   5    .vmp1   ascii   x(Z9
320   0x00003367 0x140118f67 4   5    .vmp1   ascii   IPlp
321   0x000033b0 0x140118fb0 4   6    .vmp1   utf8    n$1Ԟ blocks=Basic Latin,Cyrillic Supplement
322   0x000033c3 0x140118fc3 5   6    .vmp1   ascii   \ve2V1
323   0x000033ea 0x140118fea 4   5    .vmp1   ascii   Dk5W
324   0x000033f1 0x140118ff1 4   5    .vmp1   ascii   O\nP6
325   0x000033f8 0x140118ff8 7   9    .vmp1   utf8    ܦx?jO;` blocks=Syriac,Basic Latin
326   0x00003401 0x140119001 5   7    .vmp1   utf8    cm$Q}
327   0x0000342f 0x14011902f 4   5    .vmp1   ascii   }ex=
328   0x0000343e 0x14011903e 5   6    .vmp1   ascii   2CvUM
329   0x00003495 0x140119095 4   7    .vmp1   utf8    ȍ˂O$ blocks=Latin Extended-B,Spacing Modifier Letters,Basic Latin
330   0x000034b3 0x1401190b3 6   8    .vmp1   utf8    'v3NѰV blocks=Basic Latin,Cyrillic
331   0x000034e1 0x1401190e1 4   5    .vmp1   ascii   0\f:l
332   0x000034eb 0x1401190eb 6   7    .vmp1   ascii   &dp7#/
333   0x00003542 0x140119142 7   10   .vmp1   utf8    ªRtw&˶@ blocks=Latin-1 Supplement,Basic Latin,Spacing Modifier Letters
334   0x00003551 0x140119151 4   6    .vmp1   utf8    ! hƀ blocks=Basic Latin,Latin Extended-B
335   0x000035d5 0x1401191d5 4   5    .vmp1   ascii   &p2S
336   0x000035f8 0x1401191f8 5   6    .vmp1   ascii   8`@;|
337   0x00003623 0x140119223 5   6    .vmp1   ascii   !8\vdm
338   0x00003649 0x140119249 6   8    .vmp1   utf8    %!Ɏ6:< blocks=Basic Latin,Latin Extended-B
339   0x0000369c 0x14011929c 5   7    .vmp1   utf8    -QoÑB blocks=Basic Latin,Latin-1 Supplement
