[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140216000 NONE FUNC urlmon.dll   URLDownloadToFileA
52  0x140216010 NONE FUNC WS2_32.dll   gethostbyname
1   0x140216020 NONE FUNC USER32.dll   MessageBoxW
1   0x140216030 NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
1   0x140216040 NONE FUNC WININET.dll  InternetReadFile
1   0x140216050 NONE FUNC WTSAPI32.dll WTSFreeMemory
1   0x140216060 NONE FUNC IPHLPAPI.DLL GetNetworkParams
1   0x140216070 NONE FUNC SHELL32.dll  ShellExecuteA
1   0x140216080 NONE FUNC KERNEL32.dll GetVersionExW
2   0x140216088 NONE FUNC KERNEL32.dll WriteConsoleW
1   0x140216098 NONE FUNC KERNEL32.dll GetModuleFileNameW
1   0x1402160a8 NONE FUNC KERNEL32.dll GetModuleHandleA
2   0x1402160b0 NONE FUNC KERNEL32.dll LoadLibraryA
3   0x1402160b8 NONE FUNC KERNEL32.dll LocalAlloc
4   0x1402160c0 NONE FUNC KERNEL32.dll LocalFree
5   0x1402160c8 NONE FUNC KERNEL32.dll GetModuleFileNameA
6   0x1402160d0 NONE FUNC KERNEL32.dll ExitProcess


