[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x005e904c NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
2   0x005e9050 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
3   0x005e9054 NONE FUNC KERNEL32.dll SetStdHandle
4   0x005e9058 NONE FUNC KERNEL32.dll GetConsoleWindow
5   0x005e905c NONE FUNC KERNEL32.dll CopyFileA
6   0x005e9060 NONE FUNC KERNEL32.dll CreateDirectoryA
7   0x005e9064 NONE FUNC KERNEL32.dll GetOEMCP
8   0x005e9068 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
9   0x005e906c NONE FUNC KERNEL32.dll GetCurrentDirectoryA
10  0x005e9070 NONE FUNC KERNEL32.dll GetLastError
11  0x005e9074 NONE FUNC KERNEL32.dll FormatMessageW
12  0x005e9078 NONE FUNC KERNEL32.dll WideCharToMultiByte
13  0x005e907c NONE FUNC KERNEL32.dll EnterCriticalSection
14  0x005e9080 NONE FUNC KERNEL32.dll LeaveCriticalSection
15  0x005e9084 NONE FUNC KERNEL32.dll DeleteCriticalSection
16  0x005e9088 NONE FUNC KERNEL32.dll MultiByteToWideChar
17  0x005e908c NONE FUNC KERNEL32.dll EncodePointer
18  0x005e9090 NONE FUNC KERNEL32.dll DecodePointer
19  0x005e9094 NONE FUNC KERNEL32.dll SetLastError
20  0x005e9098 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
21  0x005e909c NONE FUNC KERNEL32.dll CreateEventW
22  0x005e90a0 NONE FUNC KERNEL32.dll SwitchToThread
23  0x005e90a4 NONE FUNC KERNEL32.dll TlsAlloc
24  0x005e90a8 NONE FUNC KERNEL32.dll TlsGetValue
25  0x005e90ac NONE FUNC KERNEL32.dll TlsSetValue
26  0x005e90b0 NONE FUNC KERNEL32.dll TlsFree
27  0x005e90b4 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
28  0x005e90b8 NONE FUNC KERNEL32.dll GetTickCount
29  0x005e90bc NONE FUNC KERNEL32.dll GetModuleHandleW
30  0x005e90c0 NONE FUNC KERNEL32.dll GetProcAddress
31  0x005e90c4 NONE FUNC KERNEL32.dll CompareStringW
32  0x005e90c8 NONE FUNC KERNEL32.dll LCMapStringW
33  0x005e90cc NONE FUNC KERNEL32.dll GetLocaleInfoW
34  0x005e90d0 NONE FUNC KERNEL32.dll GetStringTypeW
35  0x005e90d4 NONE FUNC KERNEL32.dll GetCPInfo
36  0x005e90d8 NONE FUNC KERNEL32.dll GetCurrentThreadId
37  0x005e90dc NONE FUNC KERNEL32.dll UnhandledExceptionFilter
38  0x005e90e0 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
39  0x005e90e4 NONE FUNC KERNEL32.dll GetCurrentProcess
40  0x005e90e8 NONE FUNC KERNEL32.dll TerminateProcess
41  0x005e90ec NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
42  0x005e90f0 NONE FUNC KERNEL32.dll IsDebuggerPresent
43  0x005e90f4 NONE FUNC KERNEL32.dll RaiseException
44  0x005e90f8 NONE FUNC KERNEL32.dll QueryPerformanceCounter
45  0x005e90fc NONE FUNC KERNEL32.dll GetCurrentProcessId
46  0x005e9100 NONE FUNC KERNEL32.dll InitializeSListHead
47  0x005e9104 NONE FUNC KERNEL32.dll GetStartupInfoW
48  0x005e9108 NONE FUNC KERNEL32.dll HeapAlloc
49  0x005e910c NONE FUNC KERNEL32.dll HeapFree
50  0x005e9110 NONE FUNC KERNEL32.dll GetProcessHeap
51  0x005e9114 NONE FUNC KERNEL32.dll VirtualQuery
52  0x005e9118 NONE FUNC KERNEL32.dll FreeLibrary
53  0x005e911c NONE FUNC KERNEL32.dll RtlUnwind
54  0x005e9120 NONE FUNC KERNEL32.dll InterlockedPushEntrySList
55  0x005e9124 NONE FUNC KERNEL32.dll InterlockedFlushSList
56  0x005e9128 NONE FUNC KERNEL32.dll GetModuleFileNameW
57  0x005e912c NONE FUNC KERNEL32.dll LoadLibraryExW
58  0x005e9130 NONE FUNC KERNEL32.dll HeapValidate
59  0x005e9134 NONE FUNC KERNEL32.dll GetSystemInfo
60  0x005e9138 NONE FUNC KERNEL32.dll GetModuleHandleExW
61  0x005e913c NONE FUNC KERNEL32.dll GetStdHandle
62  0x005e9140 NONE FUNC KERNEL32.dll WriteFile
63  0x005e9144 NONE FUNC KERNEL32.dll ExitProcess
64  0x005e9148 NONE FUNC KERNEL32.dll GetCommandLineA
65  0x005e914c NONE FUNC KERNEL32.dll GetCommandLineW
66  0x005e9150 NONE FUNC KERNEL32.dll GetCurrentThread
67  0x005e9154 NONE FUNC KERNEL32.dll GetFileType
68  0x005e9158 NONE FUNC KERNEL32.dll CloseHandle
69  0x005e915c NONE FUNC KERNEL32.dll WaitForSingleObject
70  0x005e9160 NONE FUNC KERNEL32.dll GetExitCodeProcess
71  0x005e9164 NONE FUNC KERNEL32.dll CreateProcessW
