[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00408010 NONE FUNC KERNEL32.dll WriteFile
2   0x00408014 NONE FUNC KERNEL32.dll CreateFileA
3   0x00408018 NONE FUNC KERNEL32.dll VirtualAlloc
4   0x0040801c NONE FUNC KERNEL32.dll GetCurrentThread
5   0x00408020 NONE FUNC KERNEL32.dll LocalAlloc
1   0x00408028 NONE FUNC USER32.dll   GetSystemMetrics
2   0x0040802c NONE FUNC USER32.dll   LoadCursorA
3   0x00408030 NONE FUNC USER32.dll   ShowWindow
1   0x00408008 NONE FUNC GDI32.dll    GetStockObject
1   0x00408000 NONE FUNC ADVAPI32.dll RegOpenKeyExW


