[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040d010 NONE FUNC KERNEL32.dll GetStartupInfoA
2   0x0040d014 NONE FUNC KERNEL32.dll AddAtomA
3   0x0040d018 NONE FUNC KERNEL32.dll CloseHandle
4   0x0040d01c NONE FUNC KERNEL32.dll CompareStringA
5   0x0040d020 NONE FUNC KERNEL32.dll CreateEventA
6   0x0040d024 NONE FUNC KERNEL32.dll CreateProcessA
7   0x0040d028 NONE FUNC KERNEL32.dll FormatMessageW
8   0x0040d02c NONE FUNC KERNEL32.dll FreeLibrary
9   0x0040d030 NONE FUNC KERNEL32.dll GetComputerNameA
10  0x0040d034 NONE FUNC KERNEL32.dll GetCurrentProcess
11  0x0040d038 NONE FUNC KERNEL32.dll GetCurrentProcessId
12  0x0040d03c NONE FUNC KERNEL32.dll GetCurrentThreadId
13  0x0040d040 NONE FUNC KERNEL32.dll GetLastError
14  0x0040d044 NONE FUNC KERNEL32.dll GetModuleFileNameA
15  0x0040d048 NONE FUNC KERNEL32.dll GetModuleFileNameW
16  0x0040d04c NONE FUNC KERNEL32.dll GetModuleHandleA
17  0x0040d050 NONE FUNC KERNEL32.dll GetProcAddress
18  0x0040d054 NONE FUNC KERNEL32.dll GetSystemDirectoryA
19  0x0040d058 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
20  0x0040d05c NONE FUNC KERNEL32.dll GetTickCount
21  0x0040d060 NONE FUNC KERNEL32.dll GetUserDefaultLangID
22  0x0040d064 NONE FUNC KERNEL32.dll WriteFile
23  0x0040d068 NONE FUNC KERNEL32.dll InterlockedDecrement
24  0x0040d06c NONE FUNC KERNEL32.dll InterlockedIncrement
25  0x0040d070 NONE FUNC KERNEL32.dll LoadLibraryExA
26  0x0040d074 NONE FUNC KERNEL32.dll MultiByteToWideChar
27  0x0040d078 NONE FUNC KERNEL32.dll OpenEventA
28  0x0040d07c NONE FUNC KERNEL32.dll OpenProcess
29  0x0040d080 NONE FUNC KERNEL32.dll QueryPerformanceCounter
30  0x0040d084 NONE FUNC KERNEL32.dll SetConsoleCtrlHandler
31  0x0040d088 NONE FUNC KERNEL32.dll SetCurrentDirectoryA
32  0x0040d08c NONE FUNC KERNEL32.dll SetEvent
33  0x0040d090 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
34  0x0040d094 NONE FUNC KERNEL32.dll Sleep
35  0x0040d098 NONE FUNC KERNEL32.dll TerminateProcess
36  0x0040d09c NONE FUNC KERNEL32.dll UnhandledExceptionFilter
37  0x0040d0a0 NONE FUNC KERNEL32.dll WideCharToMultiByte
38  0x0040d0a4 NONE FUNC KERNEL32.dll lstrcatA
39  0x0040d0a8 NONE FUNC KERNEL32.dll lstrcmpW
40  0x0040d0ac NONE FUNC KERNEL32.dll lstrcpyA
41  0x0040d0b0 NONE FUNC KERNEL32.dll lstrcpynA
42  0x0040d0b4 NONE FUNC KERNEL32.dll lstrlenA
43  0x0040d0b8 NONE FUNC KERNEL32.dll CreateFileA
44  0x0040d0bc NONE FUNC KERNEL32.dll GetCurrentThread
45  0x0040d0c0 NONE FUNC KERNEL32.dll GetVersionExA
46  0x0040d0c4 NONE FUNC KERNEL32.dll VirtualAlloc
1   0x0040d0cc NONE FUNC USER32.dll   RegisterClassExA
2   0x0040d0d0 NONE FUNC USER32.dll   ShowWindow
3   0x0040d0d4 NONE FUNC USER32.dll   LoadCursorW
4   0x0040d0d8 NONE FUNC USER32.dll   LoadCursorA
1   0x0040d008 NONE FUNC GDI32.dll    GetStockObject
1   0x0040d000 NONE FUNC ADVAPI32.dll RegOpenKeyExW
1   0x0040d0e0 NONE FUNC msvcrt.dll   _XcptFilter
2   0x0040d0e4 NONE FUNC msvcrt.dll   __getmainargs
3   0x0040d0e8 NONE FUNC msvcrt.dll   __p__commode
4   0x0040d0ec NONE FUNC msvcrt.dll   __p__fmode
5   0x0040d0f0 NONE FUNC msvcrt.dll   __set_app_type
6   0x0040d0f4 NONE FUNC msvcrt.dll   __setusermatherr
7   0x0040d0f8 NONE FUNC msvcrt.dll   _acmdln
8   0x0040d0fc NONE FUNC msvcrt.dll   _adjust_fdiv
9   0x0040d100 NONE FUNC msvcrt.dll   _c_exit
10  0x0040d104 NONE FUNC msvcrt.dll   _cexit
11  0x0040d108 NONE FUNC msvcrt.dll   _controlfp
12  0x0040d10c NONE FUNC msvcrt.dll   _except_handler3
13  0x0040d110 NONE FUNC msvcrt.dll   _exit
14  0x0040d114 NONE FUNC msvcrt.dll   _initterm
15  0x0040d118 NONE FUNC msvcrt.dll   exit


