[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140142ae8 NONE FUNC d3d9.dll     Direct3DCreate9
1   0x1401427e0 NONE FUNC NETAPI32.dll NetApiBufferFree
2   0x1401427e8 NONE FUNC NETAPI32.dll NetWkstaGetInfo
1   0x140142a80 NONE FUNC USERENV.dll  DestroyEnvironmentBlock
2   0x140142a88 NONE FUNC USERENV.dll  CreateEnvironmentBlock
1   0x140142000 NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
2   0x140142008 NONE FUNC ADVAPI32.dll SetTokenInformation
3   0x140142010 NONE FUNC ADVAPI32.dll CreateProcessAsUserW
4   0x140142018 NONE FUNC ADVAPI32.dll ConvertSidToStringSidW
5   0x140142020 NONE FUNC ADVAPI32.dll SetSecurityInfo
6   0x140142028 NONE FUNC ADVAPI32.dll GetSecurityInfo
7   0x140142030 NONE FUNC ADVAPI32.dll LogonUserW
8   0x140142038 NONE FUNC ADVAPI32.dll LookupPrivilegeValueW
9   0x140142040 NONE FUNC ADVAPI32.dll InitializeSecurityDescriptor
10  0x140142048 NONE FUNC ADVAPI32.dll SetSecurityDescriptorDacl
11  0x140142050 NONE FUNC ADVAPI32.dll RegCloseKey
12  0x140142058 NONE FUNC ADVAPI32.dll RegCreateKeyExW
13  0x140142060 NONE FUNC ADVAPI32.dll RegDeleteKeyW
14  0x140142068 NONE FUNC ADVAPI32.dll RegDeleteKeyExW
15  0x140142070 NONE FUNC ADVAPI32.dll RegDeleteValueW
16  0x140142078 NONE FUNC ADVAPI32.dll RegEnumKeyExW
17  0x140142080 NONE FUNC ADVAPI32.dll RegEnumValueW
18  0x140142088 NONE FUNC ADVAPI32.dll RegOpenKeyExW
19  0x140142090 NONE FUNC ADVAPI32.dll RegQueryInfoKeyW
20  0x140142098 NONE FUNC ADVAPI32.dll RegQueryValueExW
21  0x1401420a0 NONE FUNC ADVAPI32.dll RegSetValueExW
22  0x1401420a8 NONE FUNC ADVAPI32.dll OpenProcessToken
23  0x1401420b0 NONE FUNC ADVAPI32.dll OpenThreadToken
24  0x1401420b8 NONE FUNC ADVAPI32.dll AddAce
25  0x1401420c0 NONE FUNC ADVAPI32.dll RevertToSelf
26  0x1401420c8 NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
27  0x1401420d0 NONE FUNC ADVAPI32.dll CopySid
28  0x1401420d8 NONE FUNC ADVAPI32.dll DuplicateTokenEx
29  0x1401420e0 NONE FUNC ADVAPI32.dll EqualSid
30  0x1401420e8 NONE FUNC ADVAPI32.dll FreeSid
31  0x1401420f0 NONE FUNC ADVAPI32.dll GetAce
32  0x1401420f8 NONE FUNC ADVAPI32.dll GetAclInformation
33  0x140142100 NONE FUNC ADVAPI32.dll GetLengthSid
34  0x140142108 NONE FUNC ADVAPI32.dll GetTokenInformation
35  0x140142110 NONE FUNC ADVAPI32.dll ImpersonateLoggedOnUser
36  0x140142118 NONE FUNC ADVAPI32.dll InitializeAcl
37  0x140142120 NONE FUNC ADVAPI32.dll IsTokenRestricted
38  0x140142128 NONE FUNC ADVAPI32.dll IsValidSid
39  0x140142130 NONE FUNC ADVAPI32.dll LookupAccountSidW
1   0x140142260 NONE FUNC KERNEL32.dll LocalFree
2   0x140142268 NONE FUNC KERNEL32.dll OutputDebugStringW
3   0x140142270 NONE FUNC KERNEL32.dll WaitForMultipleObjects
4   0x140142278 NONE FUNC KERNEL32.dll SetEvent
5   0x140142280 NONE FUNC KERNEL32.dll ResetEvent
6   0x140142288 NONE FUNC KERNEL32.dll WaitForSingleObject
7   0x140142290 NONE FUNC KERNEL32.dll CreateEventW
8   0x140142298 NONE FUNC KERNEL32.dll OpenEventW
9   0x1401422a0 NONE FUNC KERNEL32.dll CreateFileW
10  0x1401422a8 NONE FUNC KERNEL32.dll GetFileSize
11  0x1401422b0 NONE FUNC KERNEL32.dll WaitForSingleObjectEx
12  0x1401422b8 NONE FUNC KERNEL32.dll CreateEventA
13  0x1401422c0 NONE FUNC KERNEL32.dll FormatMessageA
14  0x1401422c8 NONE FUNC KERNEL32.dll WideCharToMultiByte
15  0x1401422d0 NONE FUNC KERNEL32.dll GetSystemWindowsDirectoryW
