[Imports]
nth vaddr       bind type lib          name
39  0x14002a188 NONE FUNC KERNEL32.dll GetProcessHeap
40  0x14002a190 NONE FUNC KERNEL32.dll GetTimeZoneInformation
41  0x14002a198 NONE FUNC KERNEL32.dll HeapSize
42  0x14002a1a0 NONE FUNC KERNEL32.dll WriteConsoleW
43  0x14002a1a8 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
44  0x14002a1b0 NONE FUNC KERNEL32.dll RtlUnwindEx
45  0x14002a1b8 NONE FUNC KERNEL32.dll RtlCaptureContext
46  0x14002a1c0 NONE FUNC KERNEL32.dll RtlLookupFunctionEntry
47  0x14002a1c8 NONE FUNC KERNEL32.dll RtlVirtualUnwind
48  0x14002a1d0 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
49  0x14002a1d8 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
50  0x14002a1e0 NONE FUNC KERNEL32.dll TerminateProcess
51  0x14002a1e8 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
52  0x14002a1f0 NONE FUNC KERNEL32.dll QueryPerformanceCounter
53  0x14002a1f8 NONE FUNC KERNEL32.dll GetCurrentProcessId
54  0x14002a200 NONE FUNC KERNEL32.dll GetCurrentThreadId
55  0x14002a208 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
56  0x14002a210 NONE FUNC KERNEL32.dll InitializeSListHead
57  0x14002a218 NONE FUNC KERNEL32.dll IsDebuggerPresent
58  0x14002a220 NONE FUNC KERNEL32.dll SetEndOfFile
59  0x14002a228 NONE FUNC KERNEL32.dll SetLastError
60  0x14002a230 NONE FUNC KERNEL32.dll EnterCriticalSection
61  0x14002a238 NONE FUNC KERNEL32.dll LeaveCriticalSection
62  0x14002a240 NONE FUNC KERNEL32.dll DeleteCriticalSection
63  0x14002a248 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
64  0x14002a250 NONE FUNC KERNEL32.dll TlsAlloc
65  0x14002a258 NONE FUNC KERNEL32.dll TlsGetValue
66  0x14002a260 NONE FUNC KERNEL32.dll TlsSetValue
67  0x14002a268 NONE FUNC KERNEL32.dll TlsFree
68  0x14002a270 NONE FUNC KERNEL32.dll EncodePointer
69  0x14002a278 NONE FUNC KERNEL32.dll RaiseException
70  0x14002a280 NONE FUNC KERNEL32.dll RtlPcToFileHeader
71  0x14002a288 NONE FUNC KERNEL32.dll GetCommandLineA
72  0x14002a290 NONE FUNC KERNEL32.dll CreateFileW
73  0x14002a298 NONE FUNC KERNEL32.dll GetDriveTypeW
74  0x14002a2a0 NONE FUNC KERNEL32.dll GetFileInformationByHandle
75  0x14002a2a8 NONE FUNC KERNEL32.dll GetFileType
76  0x14002a2b0 NONE FUNC KERNEL32.dll PeekNamedPipe
77  0x14002a2b8 NONE FUNC KERNEL32.dll SystemTimeToTzSpecificLocalTime
78  0x14002a2c0 NONE FUNC KERNEL32.dll FileTimeToSystemTime
79  0x14002a2c8 NONE FUNC KERNEL32.dll GetFullPathNameW
80  0x14002a2d0 NONE FUNC KERNEL32.dll RemoveDirectoryW
81  0x14002a2d8 NONE FUNC KERNEL32.dll FindNextFileW
82  0x14002a2e0 NONE FUNC KERNEL32.dll SetStdHandle
83  0x14002a2e8 NONE FUNC KERNEL32.dll DeleteFileW
84  0x14002a2f0 NONE FUNC KERNEL32.dll ReadFile
85  0x14002a2f8 NONE FUNC KERNEL32.dll GetStdHandle
86  0x14002a300 NONE FUNC KERNEL32.dll WriteFile
87  0x14002a308 NONE FUNC KERNEL32.dll ExitProcess
88  0x14002a310 NONE FUNC KERNEL32.dll GetModuleHandleExW
89  0x14002a318 NONE FUNC KERNEL32.dll HeapFree
90  0x14002a320 NONE FUNC KERNEL32.dll GetConsoleMode
91  0x14002a328 NONE FUNC KERNEL32.dll ReadConsoleW
92  0x14002a330 NONE FUNC KERNEL32.dll SetFilePointerEx
93  0x14002a338 NONE FUNC KERNEL32.dll GetConsoleOutputCP
94  0x14002a340 NONE FUNC KERNEL32.dll GetFileSizeEx
95  0x14002a348 NONE FUNC KERNEL32.dll HeapAlloc
96  0x14002a350 NONE FUNC KERNEL32.dll FlsAlloc
97  0x14002a358 NONE FUNC KERNEL32.dll FlsGetValue
98  0x14002a360 NONE FUNC KERNEL32.dll FlsSetValue
99  0x14002a368 NONE FUNC KERNEL32.dll FlsFree
100 0x14002a370 NONE FUNC KERNEL32.dll CompareStringW
101 0x14002a378 NONE FUNC KERNEL32.dll LCMapStringW
1   0x14002a000 NONE FUNC ADVAPI32.dll OpenProcessToken
2   0x14002a008 NONE FUNC ADVAPI32.dll GetTokenInformation
3   0x14002a010 NONE FUNC ADVAPI32.dll ConvertStringSecurityDescriptorToSecurityDescriptorW
4   0x14002a018 NONE FUNC ADVAPI32.dll ConvertSidToStringSidW
1   0x14002a038 NONE FUNC GDI32.dll    SelectObject
2   0x14002a040 NONE FUNC GDI32.dll    DeleteObject
3   0x14002a048 NONE FUNC GDI32.dll    CreateFontIndirectW


