[Imports]
nth vaddr         bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――――
1   0x7ff3b411428 NONE FUNC msvcrt.dll   sym.imp.void * __ptr64 __cdecl operator new(unsigned long long(unsigned __int64))
2   0x7ff3b411430 NONE FUNC msvcrt.dll   _wcsnicmp
3   0x7ff3b411438 NONE FUNC msvcrt.dll   _vscwprintf
4   0x7ff3b411440 NONE FUNC msvcrt.dll   wcschr
5   0x7ff3b411448 NONE FUNC msvcrt.dll   towupper
6   0x7ff3b411450 NONE FUNC msvcrt.dll   wcstoul
7   0x7ff3b411458 NONE FUNC msvcrt.dll   wcsrchr
8   0x7ff3b411460 NONE FUNC msvcrt.dll   _wcsicmp
9   0x7ff3b411468 NONE FUNC msvcrt.dll   _vsnwprintf
10  0x7ff3b411470 NONE FUNC msvcrt.dll   wcsncmp
11  0x7ff3b411478 NONE FUNC msvcrt.dll   _purecall
12  0x7ff3b411480 NONE FUNC msvcrt.dll   iswspace
13  0x7ff3b411488 NONE FUNC msvcrt.dll   bsearch
14  0x7ff3b411490 NONE FUNC msvcrt.dll   memcmp
15  0x7ff3b411498 NONE FUNC msvcrt.dll   sym.imp.void __cdecl operator delete(void * __ptr64)
16  0x7ff3b4114a0 NONE FUNC msvcrt.dll   _onexit
17  0x7ff3b4114a8 NONE FUNC msvcrt.dll   _lock
18  0x7ff3b4114b0 NONE FUNC msvcrt.dll   __dllonexit
19  0x7ff3b4114b8 NONE FUNC msvcrt.dll   _unlock
20  0x7ff3b4114c0 NONE FUNC msvcrt.dll   memmove
21  0x7ff3b4114c8 NONE FUNC msvcrt.dll   memset
22  0x7ff3b4114d0 NONE FUNC msvcrt.dll   memcpy
23  0x7ff3b4114d8 NONE FUNC msvcrt.dll   __C_specific_handler
24  0x7ff3b4114e0 NONE FUNC msvcrt.dll   _amsg_exit
25  0x7ff3b4114e8 NONE FUNC msvcrt.dll   free
26  0x7ff3b4114f0 NONE FUNC msvcrt.dll   _initterm
27  0x7ff3b4114f8 NONE FUNC msvcrt.dll   malloc
28  0x7ff3b411500 NONE FUNC msvcrt.dll   _XcptFilter
