[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x14001d010 NONE FUNC KERNEL32.dll GetModuleHandleW
2   0x14001d018 NONE FUNC KERNEL32.dll GetModuleFileNameW
3   0x14001d020 NONE FUNC KERNEL32.dll SetErrorMode
4   0x14001d028 NONE FUNC KERNEL32.dll GetTempPathW
5   0x14001d030 NONE FUNC KERNEL32.dll GetFileAttributesW
6   0x14001d038 NONE FUNC KERNEL32.dll GetLastError
7   0x14001d040 NONE FUNC KERNEL32.dll DeleteFileW
8   0x14001d048 NONE FUNC KERNEL32.dll GetSystemInfo
9   0x14001d050 NONE FUNC KERNEL32.dll LoadLibraryW
10  0x14001d058 NONE FUNC KERNEL32.dll GlobalMemoryStatusEx
11  0x14001d060 NONE FUNC KERNEL32.dll FreeLibrary
12  0x14001d068 NONE FUNC KERNEL32.dll WideCharToMultiByte
13  0x14001d070 NONE FUNC KERNEL32.dll GetTickCount
14  0x14001d078 NONE FUNC KERNEL32.dll WriteConsoleW
15  0x14001d080 NONE FUNC KERNEL32.dll GetProcAddress
16  0x14001d088 NONE FUNC KERNEL32.dll SetFilePointerEx
17  0x14001d090 NONE FUNC KERNEL32.dll GetConsoleMode
18  0x14001d098 NONE FUNC KERNEL32.dll GetConsoleCP
19  0x14001d0a0 NONE FUNC KERNEL32.dll HeapReAlloc
20  0x14001d0a8 NONE FUNC KERNEL32.dll HeapSize
21  0x14001d0b0 NONE FUNC KERNEL32.dll GetProcessHeap
22  0x14001d0b8 NONE FUNC KERNEL32.dll SetStdHandle
23  0x14001d0c0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
24  0x14001d0c8 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
25  0x14001d0d0 NONE FUNC KERNEL32.dll GetCommandLineW
26  0x14001d0d8 NONE FUNC KERNEL32.dll GetCommandLineA
27  0x14001d0e0 NONE FUNC KERNEL32.dll GetCPInfo
28  0x14001d0e8 NONE FUNC KERNEL32.dll GetOEMCP
29  0x14001d0f0 NONE FUNC KERNEL32.dll IsValidCodePage
30  0x14001d0f8 NONE FUNC KERNEL32.dll FindNextFileW
31  0x14001d100 NONE FUNC KERNEL32.dll FlushFileBuffers
32  0x14001d108 NONE FUNC KERNEL32.dll LoadLibraryA
33  0x14001d110 NONE FUNC KERNEL32.dll RtlCaptureContext
34  0x14001d118 NONE FUNC KERNEL32.dll RtlLookupFunctionEntry
35  0x14001d120 NONE FUNC KERNEL32.dll RtlVirtualUnwind
36  0x14001d128 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
37  0x14001d130 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
38  0x14001d138 NONE FUNC KERNEL32.dll GetCurrentProcess
39  0x14001d140 NONE FUNC KERNEL32.dll TerminateProcess
40  0x14001d148 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
41  0x14001d150 NONE FUNC KERNEL32.dll QueryPerformanceCounter
42  0x14001d158 NONE FUNC KERNEL32.dll GetCurrentProcessId
43  0x14001d160 NONE FUNC KERNEL32.dll GetCurrentThreadId
44  0x14001d168 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
45  0x14001d170 NONE FUNC KERNEL32.dll InitializeSListHead
46  0x14001d178 NONE FUNC KERNEL32.dll IsDebuggerPresent
47  0x14001d180 NONE FUNC KERNEL32.dll GetStartupInfoW
48  0x14001d188 NONE FUNC KERNEL32.dll RtlUnwindEx
49  0x14001d190 NONE FUNC KERNEL32.dll RaiseException
50  0x14001d198 NONE FUNC KERNEL32.dll SetLastError
51  0x14001d1a0 NONE FUNC KERNEL32.dll EnterCriticalSection
52  0x14001d1a8 NONE FUNC KERNEL32.dll LeaveCriticalSection
53  0x14001d1b0 NONE FUNC KERNEL32.dll DeleteCriticalSection
