[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x1402ea2e8 NONE FUNC KERNEL32.DLL GlobalAlloc
2   0x1402ea2f0 NONE FUNC KERNEL32.DLL GlobalFree
3   0x1402ea2f8 NONE FUNC KERNEL32.DLL CreateFileA
4   0x1402ea300 NONE FUNC KERNEL32.DLL WriteFile
5   0x1402ea308 NONE FUNC KERNEL32.DLL CloseHandle
6   0x1402ea310 NONE FUNC KERNEL32.DLL ExitProcess
7   0x1402ea318 NONE FUNC KERNEL32.DLL GetModuleFileNameA
8   0x1402ea320 NONE FUNC KERNEL32.DLL GetLastError
1   0x1402ea330 NONE FUNC user32.dll   MessageBoxA
1   0x1402ea340 NONE FUNC advapi32.dll RegCloseKey


