[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040a080 NONE FUNC KERNEL32.dll GetTickCount
2   0x0040a084 NONE FUNC KERNEL32.dll MapViewOfFile
3   0x0040a088 NONE FUNC KERNEL32.dll UnmapViewOfFile
4   0x0040a08c NONE FUNC KERNEL32.dll lstrcmpiW
5   0x0040a090 NONE FUNC KERNEL32.dll lstrcpyA
6   0x0040a094 NONE FUNC KERNEL32.dll lstrcpyW
7   0x0040a098 NONE FUNC KERNEL32.dll lstrcatW
8   0x0040a09c NONE FUNC KERNEL32.dll lstrlenA
9   0x0040a0a0 NONE FUNC KERNEL32.dll lstrlenW
10  0x0040a0a4 NONE FUNC KERNEL32.dll CreateEventW
11  0x0040a0a8 NONE FUNC KERNEL32.dll CreateFileMappingW
12  0x0040a0ac NONE FUNC KERNEL32.dll LoadLibraryW
13  0x0040a0b0 NONE FUNC KERNEL32.dll CreateProcessW
14  0x0040a0b4 NONE FUNC KERNEL32.dll GetStartupInfoW
15  0x0040a0b8 NONE FUNC KERNEL32.dll GetCommandLineW
16  0x0040a0bc NONE FUNC KERNEL32.dll GetDriveTypeW
17  0x0040a0c0 NONE FUNC KERNEL32.dll GetSystemDirectoryW
18  0x0040a0c4 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
19  0x0040a0c8 NONE FUNC KERNEL32.dll GetFullPathNameW
20  0x0040a0cc NONE FUNC KERNEL32.dll CloseHandle
21  0x0040a0d0 NONE FUNC KERNEL32.dll SetFileAttributesW
22  0x0040a0d4 NONE FUNC KERNEL32.dll GetFileAttributesW
23  0x0040a0d8 NONE FUNC KERNEL32.dll FindFirstFileExW
24  0x0040a0dc NONE FUNC KERNEL32.dll FindNextFileW
25  0x0040a0e0 NONE FUNC KERNEL32.dll CopyFileW
26  0x0040a0e4 NONE FUNC KERNEL32.dll MoveFileExW
27  0x0040a0e8 NONE FUNC KERNEL32.dll GetVolumeInformationA
28  0x0040a0ec NONE FUNC KERNEL32.dll GetVolumeInformationW
29  0x0040a0f0 NONE FUNC KERNEL32.dll GetComputerNameW
30  0x0040a0f4 NONE FUNC KERNEL32.dll FindFirstVolumeA
31  0x0040a0f8 NONE FUNC KERNEL32.dll FindNextVolumeA
32  0x0040a0fc NONE FUNC KERNEL32.dll FindVolumeClose
33  0x0040a100 NONE FUNC KERNEL32.dll SetVolumeMountPointA
34  0x0040a104 NONE FUNC KERNEL32.dll GetVolumePathNamesForVolumeNameA
35  0x0040a108 NONE FUNC KERNEL32.dll WTSGetActiveConsoleSessionId
36  0x0040a10c NONE FUNC KERNEL32.dll MultiByteToWideChar
37  0x0040a110 NONE FUNC KERNEL32.dll WideCharToMultiByte
38  0x0040a114 NONE FUNC KERNEL32.dll GetLocaleInfoW
