[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x14110bbb0 NONE FUNC dbghelp.dll  SymSetSearchPathW
2   0x14110bbb8 NONE FUNC dbghelp.dll  SymGetSearchPathW
3   0x14110bbc0 NONE FUNC dbghelp.dll  SymGetModuleBase64
4   0x14110bbc8 NONE FUNC dbghelp.dll  SymFunctionTableAccess64
5   0x14110bbd0 NONE FUNC dbghelp.dll  StackWalk64
6   0x14110bbd8 NONE FUNC dbghelp.dll  SymSetOptions
7   0x14110bbe0 NONE FUNC dbghelp.dll  SymFromAddr
8   0x14110bbe8 NONE FUNC dbghelp.dll  SymInitialize
9   0x14110bbf0 NONE FUNC dbghelp.dll  SymGetLineFromAddr64
10  0x14110bbf8 NONE FUNC dbghelp.dll  SymCleanup
11  0x14110bc00 NONE FUNC dbghelp.dll  UnDecorateSymbolName
1   0x14110ba48 NONE FUNC WS2_32.dll   getnameinfo
2   0x14110ba50 NONE FUNC WS2_32.dll   freeaddrinfo
3   0x14110ba58 NONE FUNC WS2_32.dll   getaddrinfo
116 0x14110ba60 NONE FUNC WS2_32.dll   WSACleanup
52  0x14110ba68 NONE FUNC WS2_32.dll   gethostbyname
1   0x14110ba70 NONE FUNC WS2_32.dll   accept
2   0x14110ba78 NONE FUNC WS2_32.dll   WSAIoctl
15  0x14110ba80 NONE FUNC WS2_32.dll   ntohs
8   0x14110ba88 NONE FUNC WS2_32.dll   htonl
3   0x14110ba90 NONE FUNC WS2_32.dll   closesocket
7   0x14110ba98 NONE FUNC WS2_32.dll   getsockopt
23  0x14110baa0 NONE FUNC WS2_32.dll   socket
112 0x14110baa8 NONE FUNC WS2_32.dll   WSASetLastError
19  0x14110bab0 NONE FUNC WS2_32.dll   send
14  0x14110bab8 NONE FUNC WS2_32.dll   ntohl
151 0x14110bac0 NONE FUNC WS2_32.dll   __WSAFDIsSet
20  0x14110bac8 NONE FUNC WS2_32.dll   sendto
17  0x14110bad0 NONE FUNC WS2_32.dll   recvfrom
57  0x14110bad8 NONE FUNC WS2_32.dll   gethostname
16  0x14110bae0 NONE FUNC WS2_32.dll   recv
17  0x14110bae8 NONE FUNC WS2_32.dll   FreeAddrInfoW
18  0x14110baf0 NONE FUNC WS2_32.dll   GetAddrInfoW
19  0x14110baf8 NONE FUNC WS2_32.dll   GetNameInfoW
18  0x14110bb00 NONE FUNC WS2_32.dll   select
19  0x14110bb08 NONE FUNC WS2_32.dll   WSASocketW
20  0x14110bb10 NONE FUNC WS2_32.dll   WSASend
21  0x14110bb18 NONE FUNC WS2_32.dll   WSAGetOverlappedResult
22  0x14110bb20 NONE FUNC WS2_32.dll   WSADuplicateSocketW
22  0x14110bb28 NONE FUNC WS2_32.dll   shutdown
13  0x14110bb30 NONE FUNC WS2_32.dll   listen
9   0x14110bb38 NONE FUNC WS2_32.dll   htons
10  0x14110bb40 NONE FUNC WS2_32.dll   WSASendTo
11  0x14110bb48 NONE FUNC WS2_32.dll   WSARecvFrom
12  0x14110bb50 NONE FUNC WS2_32.dll   WSARecv
21  0x14110bb58 NONE FUNC WS2_32.dll   setsockopt
6   0x14110bb60 NONE FUNC WS2_32.dll   getsockname
5   0x14110bb68 NONE FUNC WS2_32.dll   getpeername
10  0x14110bb70 NONE FUNC WS2_32.dll   ioctlsocket
4   0x14110bb78 NONE FUNC WS2_32.dll   connect
2   0x14110bb80 NONE FUNC WS2_32.dll   bind
111 0x14110bb88 NONE FUNC WS2_32.dll   WSAGetLastError
115 0x14110bb90 NONE FUNC WS2_32.dll   WSAStartup
1   0x14110b148 NONE FUNC IPHLPAPI.DLL ConvertInterfaceIndexToLuid
