[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040f000 NONE FUNC KERNEL32.dll FlushFileBuffers
2   0x0040f004 NONE FUNC KERNEL32.dll GetFileSizeEx
3   0x0040f008 NONE FUNC KERNEL32.dll Sleep
4   0x0040f00c NONE FUNC KERNEL32.dll SizeofResource
5   0x0040f010 NONE FUNC KERNEL32.dll LockResource
6   0x0040f014 NONE FUNC KERNEL32.dll LoadResource
7   0x0040f018 NONE FUNC KERNEL32.dll FindResourceA
8   0x0040f01c NONE FUNC KERNEL32.dll GetModuleHandleA
9   0x0040f020 NONE FUNC KERNEL32.dll GetVersionExA
10  0x0040f024 NONE FUNC KERNEL32.dll GetLocaleInfoA
11  0x0040f028 NONE FUNC KERNEL32.dll SetErrorMode
12  0x0040f02c NONE FUNC KERNEL32.dll GetTickCount
13  0x0040f030 NONE FUNC KERNEL32.dll GetProcAddress
14  0x0040f034 NONE FUNC KERNEL32.dll LoadLibraryA
15  0x0040f038 NONE FUNC KERNEL32.dll SetFilePointer
16  0x0040f03c NONE FUNC KERNEL32.dll CreateFileA
17  0x0040f040 NONE FUNC KERNEL32.dll CloseHandle
18  0x0040f044 NONE FUNC KERNEL32.dll ReadFile
19  0x0040f048 NONE FUNC KERNEL32.dll SystemTimeToFileTime
20  0x0040f04c NONE FUNC KERNEL32.dll GetCurrentDirectoryA
21  0x0040f050 NONE FUNC KERNEL32.dll LocalFileTimeToFileTime
22  0x0040f054 NONE FUNC KERNEL32.dll CreateDirectoryA
23  0x0040f058 NONE FUNC KERNEL32.dll GetFileAttributesA
24  0x0040f05c NONE FUNC KERNEL32.dll SetFileTime
25  0x0040f060 NONE FUNC KERNEL32.dll WriteFile
26  0x0040f064 NONE FUNC KERNEL32.dll SetStdHandle
27  0x0040f068 NONE FUNC KERNEL32.dll IsBadCodePtr
28  0x0040f06c NONE FUNC KERNEL32.dll IsBadReadPtr
29  0x0040f070 NONE FUNC KERNEL32.dll HeapAlloc
30  0x0040f074 NONE FUNC KERNEL32.dll HeapFree
31  0x0040f078 NONE FUNC KERNEL32.dll RtlUnwind
32  0x0040f07c NONE FUNC KERNEL32.dll GetCommandLineA
33  0x0040f080 NONE FUNC KERNEL32.dll GetVersion
34  0x0040f084 NONE FUNC KERNEL32.dll ExitProcess
35  0x0040f088 NONE FUNC KERNEL32.dll GetCPInfo
36  0x0040f08c NONE FUNC KERNEL32.dll GetACP
37  0x0040f090 NONE FUNC KERNEL32.dll GetOEMCP
38  0x0040f094 NONE FUNC KERNEL32.dll GetModuleFileNameA
39  0x0040f098 NONE FUNC KERNEL32.dll GetEnvironmentVariableA
40  0x0040f09c NONE FUNC KERNEL32.dll HeapDestroy
41  0x0040f0a0 NONE FUNC KERNEL32.dll HeapCreate
42  0x0040f0a4 NONE FUNC KERNEL32.dll VirtualFree
43  0x0040f0a8 NONE FUNC KERNEL32.dll VirtualAlloc
44  0x0040f0ac NONE FUNC KERNEL32.dll HeapReAlloc
45  0x0040f0b0 NONE FUNC KERNEL32.dll IsBadWritePtr
46  0x0040f0b4 NONE FUNC KERNEL32.dll TerminateProcess
47  0x0040f0b8 NONE FUNC KERNEL32.dll GetCurrentProcess
48  0x0040f0bc NONE FUNC KERNEL32.dll UnhandledExceptionFilter
49  0x0040f0c0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
50  0x0040f0c4 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
51  0x0040f0c8 NONE FUNC KERNEL32.dll WideCharToMultiByte
52  0x0040f0cc NONE FUNC KERNEL32.dll GetEnvironmentStrings
53  0x0040f0d0 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
54  0x0040f0d4 NONE FUNC KERNEL32.dll SetHandleCount
55  0x0040f0d8 NONE FUNC KERNEL32.dll GetStdHandle
56  0x0040f0dc NONE FUNC KERNEL32.dll GetFileType
57  0x0040f0e0 NONE FUNC KERNEL32.dll GetStartupInfoA
58  0x0040f0e4 NONE FUNC KERNEL32.dll MultiByteToWideChar
59  0x0040f0e8 NONE FUNC KERNEL32.dll LCMapStringA
60  0x0040f0ec NONE FUNC KERNEL32.dll LCMapStringW
61  0x0040f0f0 NONE FUNC KERNEL32.dll GetStringTypeA
62  0x0040f0f4 NONE FUNC KERNEL32.dll GetStringTypeW
63  0x0040f0f8 NONE FUNC KERNEL32.dll GetLastError
64  0x0040f0fc NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
1   0x0040f104 NONE FUNC USER32.dll   MessageBoxA
2   0x0040f108 NONE FUNC USER32.dll   wsprintfA


