[Imports]
nth vaddr      bind type lib               name
3   0x006e2a08 NONE FUNC user32.dll        GetMenuItemInfoW
4   0x006e2a0c NONE FUNC user32.dll        SetMenuItemInfoW
5   0x006e2a10 NONE FUNC user32.dll        DefFrameProcW
6   0x006e2a14 NONE FUNC user32.dll        GetDCEx
7   0x006e2a18 NONE FUNC user32.dll        PeekMessageW
8   0x006e2a1c NONE FUNC user32.dll        MonitorFromWindow
9   0x006e2a20 NONE FUNC user32.dll        GetDlgCtrlID
10  0x006e2a24 NONE FUNC user32.dll        SetTimer
11  0x006e2a28 NONE FUNC user32.dll        WindowFromPoint
12  0x006e2a2c NONE FUNC user32.dll        BeginPaint
13  0x006e2a30 NONE FUNC user32.dll        RegisterClipboardFormatW
14  0x006e2a34 NONE FUNC user32.dll        FrameRect
15  0x006e2a38 NONE FUNC user32.dll        MapVirtualKeyW
16  0x006e2a3c NONE FUNC user32.dll        IsWindowUnicode
17  0x006e2a40 NONE FUNC user32.dll        RegisterWindowMessageW
18  0x006e2a44 NONE FUNC user32.dll        FillRect
19  0x006e2a48 NONE FUNC user32.dll        GetMenuStringW
20  0x006e2a4c NONE FUNC user32.dll        DispatchMessageW
21  0x006e2a50 NONE FUNC user32.dll        CreateAcceleratorTableW
22  0x006e2a54 NONE FUNC user32.dll        SendMessageA
23  0x006e2a58 NONE FUNC user32.dll        DefMDIChildProcW
24  0x006e2a5c NONE FUNC user32.dll        EnumWindows
25  0x006e2a60 NONE FUNC user32.dll        GetClassInfoW
26  0x006e2a64 NONE FUNC user32.dll        ShowOwnedPopups
27  0x006e2a68 NONE FUNC user32.dll        GetSystemMenu
28  0x006e2a6c NONE FUNC user32.dll        GetScrollRange
29  0x006e2a70 NONE FUNC user32.dll        SetScrollPos
30  0x006e2a74 NONE FUNC user32.dll        GetScrollPos
31  0x006e2a78 NONE FUNC user32.dll        GetActiveWindow
32  0x006e2a7c NONE FUNC user32.dll        SetActiveWindow
33  0x006e2a80 NONE FUNC user32.dll        DrawEdge
34  0x006e2a84 NONE FUNC user32.dll        GetKeyboardLayoutList
35  0x006e2a88 NONE FUNC user32.dll        LoadBitmapW
36  0x006e2a8c NONE FUNC user32.dll        DrawFocusRect
37  0x006e2a90 NONE FUNC user32.dll        EnumChildWindows
38  0x006e2a94 NONE FUNC user32.dll        GetScrollBarInfo
39  0x006e2a98 NONE FUNC user32.dll        ReleaseCapture
40  0x006e2a9c NONE FUNC user32.dll        UnhookWindowsHookEx
41  0x006e2aa0 NONE FUNC user32.dll        LoadCursorW
42  0x006e2aa4 NONE FUNC user32.dll        GetCapture
43  0x006e2aa8 NONE FUNC user32.dll        SetCapture
44  0x006e2aac NONE FUNC user32.dll        CreatePopupMenu
45  0x006e2ab0 NONE FUNC user32.dll        ScrollWindow
46  0x006e2ab4 NONE FUNC user32.dll        ShowCaret
47  0x006e2ab8 NONE FUNC user32.dll        GetMenuItemID
48  0x006e2abc NONE FUNC user32.dll        GetLastActivePopup
49  0x006e2ac0 NONE FUNC user32.dll        CharLowerBuffW
50  0x006e2ac4 NONE FUNC user32.dll        GetSystemMetrics
51  0x006e2ac8 NONE FUNC user32.dll        SetWindowLongW
52  0x006e2acc NONE FUNC user32.dll        PostMessageW
53  0x006e2ad0 NONE FUNC user32.dll        DrawMenuBar
54  0x006e2ad4 NONE FUNC user32.dll        SetParent
55  0x006e2ad8 NONE FUNC user32.dll        IsZoomed
56  0x006e2adc NONE FUNC user32.dll        CharUpperBuffW
57  0x006e2ae0 NONE FUNC user32.dll        GetClientRect
58  0x006e2ae4 NONE FUNC user32.dll        IsChild
59  0x006e2ae8 NONE FUNC user32.dll        ClientToScreen
60  0x006e2aec NONE FUNC user32.dll        GetClipboardData
61  0x006e2af0 NONE FUNC user32.dll        SetClipboardData
62  0x006e2af4 NONE FUNC user32.dll        SetWindowPlacement
63  0x006e2af8 NONE FUNC user32.dll        IsIconic
64  0x006e2afc NONE FUNC user32.dll        CallNextHookEx
65  0x006e2b00 NONE FUNC user32.dll        GetMonitorInfoW
66  0x006e2b04 NONE FUNC user32.dll        ShowWindow
67  0x006e2b08 NONE FUNC user32.dll        CheckMenuItem
68  0x006e2b0c NONE FUNC user32.dll        CharUpperW
69  0x006e2b10 NONE FUNC user32.dll        DefWindowProcW
70  0x006e2b14 NONE FUNC user32.dll        GetForegroundWindow
71  0x006e2b18 NONE FUNC user32.dll        SetForegroundWindow
72  0x006e2b1c NONE FUNC user32.dll        GetWindowTextW
73  0x006e2b20 NONE FUNC user32.dll        EnableWindow
74  0x006e2b24 NONE FUNC user32.dll        DestroyWindow
75  0x006e2b28 NONE FUNC user32.dll        IsDialogMessageW
76  0x006e2b2c NONE FUNC user32.dll        EndMenu
77  0x006e2b30 NONE FUNC user32.dll        RegisterClassW
78  0x006e2b34 NONE FUNC user32.dll        CharNextW
79  0x006e2b38 NONE FUNC user32.dll        GetWindowThreadProcessId
80  0x006e2b3c NONE FUNC user32.dll        RedrawWindow
81  0x006e2b40 NONE FUNC user32.dll        GetDC
82  0x006e2b44 NONE FUNC user32.dll        GetFocus
83  0x006e2b48 NONE FUNC user32.dll        SetFocus
84  0x006e2b4c NONE FUNC user32.dll        EndPaint
85  0x006e2b50 NONE FUNC user32.dll        ReleaseDC
86  0x006e2b54 NONE FUNC user32.dll        MsgWaitForMultipleObjectsEx
87  0x006e2b58 NONE FUNC user32.dll        LoadKeyboardLayoutW
88  0x006e2b5c NONE FUNC user32.dll        GetClassLongW
89  0x006e2b60 NONE FUNC user32.dll        ActivateKeyboardLayout
90  0x006e2b64 NONE FUNC user32.dll        GetParent
91  0x006e2b68 NONE FUNC user32.dll        DrawTextW
92  0x006e2b6c NONE FUNC user32.dll        SetScrollRange
93  0x006e2b70 NONE FUNC user32.dll        MonitorFromRect
94  0x006e2b74 NONE FUNC user32.dll        InsertMenuItemW
95  0x006e2b78 NONE FUNC user32.dll        PeekMessageA
96  0x006e2b7c NONE FUNC user32.dll        GetPropW
97  0x006e2b80 NONE FUNC user32.dll        SetClassLongW
98  0x006e2b84 NONE FUNC user32.dll        MessageBoxW
99  0x006e2b88 NONE FUNC user32.dll        MessageBeep
100 0x006e2b8c NONE FUNC user32.dll        SetPropW
101 0x006e2b90 NONE FUNC user32.dll        RemovePropW
102 0x006e2b94 NONE FUNC user32.dll        UpdateWindow
103 0x006e2b98 NONE FUNC user32.dll        GetSubMenu
104 0x006e2b9c NONE FUNC user32.dll        MsgWaitForMultipleObjects
105 0x006e2ba0 NONE FUNC user32.dll        DestroyMenu
106 0x006e2ba4 NONE FUNC user32.dll        DestroyIcon
107 0x006e2ba8 NONE FUNC user32.dll        SetWindowsHookExW
108 0x006e2bac NONE FUNC user32.dll        EmptyClipboard
109 0x006e2bb0 NONE FUNC user32.dll        IsWindowVisible
110 0x006e2bb4 NONE FUNC user32.dll        DispatchMessageA
111 0x006e2bb8 NONE FUNC user32.dll        UnregisterClassW
112 0x006e2bbc NONE FUNC user32.dll        GetTopWindow
113 0x006e2bc0 NONE FUNC user32.dll        SendMessageW
114 0x006e2bc4 NONE FUNC user32.dll        AdjustWindowRectEx
115 0x006e2bc8 NONE FUNC user32.dll        DrawIcon
116 0x006e2bcc NONE FUNC user32.dll        IsWindow
117 0x006e2bd0 NONE FUNC user32.dll        EnumThreadWindows
118 0x006e2bd4 NONE FUNC user32.dll        InvalidateRect
119 0x006e2bd8 NONE FUNC user32.dll        GetKeyboardState
120 0x006e2bdc NONE FUNC user32.dll        DrawFrameControl
121 0x006e2be0 NONE FUNC user32.dll        ScreenToClient
122 0x006e2be4 NONE FUNC user32.dll        SetCursor
123 0x006e2be8 NONE FUNC user32.dll        CreateIcon
124 0x006e2bec NONE FUNC user32.dll        CreateMenu
125 0x006e2bf0 NONE FUNC user32.dll        LoadStringW
126 0x006e2bf4 NONE FUNC user32.dll        CharLowerW
127 0x006e2bf8 NONE FUNC user32.dll        SetWindowRgn
128 0x006e2bfc NONE FUNC user32.dll        SetWindowPos
129 0x006e2c00 NONE FUNC user32.dll        GetMenuItemCount
130 0x006e2c04 NONE FUNC user32.dll        RemoveMenu
131 0x006e2c08 NONE FUNC user32.dll        GetSysColorBrush
132 0x006e2c0c NONE FUNC user32.dll        GetKeyboardLayoutNameW
133 0x006e2c10 NONE FUNC user32.dll        GetWindowDC
134 0x006e2c14 NONE FUNC user32.dll        TranslateMessage
135 0x006e2c18 NONE FUNC user32.dll        OpenClipboard
136 0x006e2c1c NONE FUNC user32.dll        DrawTextExW
137 0x006e2c20 NONE FUNC user32.dll        MapWindowPoints
138 0x006e2c24 NONE FUNC user32.dll        EnumDisplayMonitors
139 0x006e2c28 NONE FUNC user32.dll        CallWindowProcW
140 0x006e2c2c NONE FUNC user32.dll        CloseClipboard
141 0x006e2c30 NONE FUNC user32.dll        DestroyCursor
142 0x006e2c34 NONE FUNC user32.dll        GetScrollInfo
143 0x006e2c38 NONE FUNC user32.dll        SetWindowTextW
144 0x006e2c3c NONE FUNC user32.dll        GetMessageExtraInfo
145 0x006e2c40 NONE FUNC user32.dll        EnableScrollBar
146 0x006e2c44 NONE FUNC user32.dll        GetSysColor
147 0x006e2c48 NONE FUNC user32.dll        TrackPopupMenu
148 0x006e2c4c NONE FUNC user32.dll        CopyIcon
149 0x006e2c50 NONE FUNC user32.dll        DrawIconEx
150 0x006e2c54 NONE FUNC user32.dll        PostQuitMessage
151 0x006e2c58 NONE FUNC user32.dll        GetClassNameW
152 0x006e2c5c NONE FUNC user32.dll        ShowScrollBar
153 0x006e2c60 NONE FUNC user32.dll        EnableMenuItem
154 0x006e2c64 NONE FUNC user32.dll        GetIconInfo
155 0x006e2c68 NONE FUNC user32.dll        GetMessagePos
156 0x006e2c6c NONE FUNC user32.dll        SetScrollInfo
157 0x006e2c70 NONE FUNC user32.dll        GetKeyNameTextW
158 0x006e2c74 NONE FUNC user32.dll        GetDesktopWindow
159 0x006e2c78 NONE FUNC user32.dll        GetCursorPos
160 0x006e2c7c NONE FUNC user32.dll        SetCursorPos
161 0x006e2c80 NONE FUNC user32.dll        HideCaret
162 0x006e2c84 NONE FUNC user32.dll        GetMenu
163 0x006e2c88 NONE FUNC user32.dll        GetMenuState
164 0x006e2c8c NONE FUNC user32.dll        SetMenu
165 0x006e2c90 NONE FUNC user32.dll        SetRect
166 0x006e2c94 NONE FUNC user32.dll        GetKeyState
167 0x006e2c98 NONE FUNC user32.dll        FindWindowExW
168 0x006e2c9c NONE FUNC user32.dll        MonitorFromPoint
169 0x006e2ca0 NONE FUNC user32.dll        SystemParametersInfoW
170 0x006e2ca4 NONE FUNC user32.dll        LoadIconW
171 0x006e2ca8 NONE FUNC user32.dll        GetCursor
172 0x006e2cac NONE FUNC user32.dll        GetWindow
173 0x006e2cb0 NONE FUNC user32.dll        GetWindowLongW
174 0x006e2cb4 NONE FUNC user32.dll        GetWindowRect
175 0x006e2cb8 NONE FUNC user32.dll        InsertMenuW
176 0x006e2cbc NONE FUNC user32.dll        KillTimer
177 0x006e2cc0 NONE FUNC user32.dll        WaitMessage
178 0x006e2cc4 NONE FUNC user32.dll        IsWindowEnabled
179 0x006e2cc8 NONE FUNC user32.dll        IsDialogMessageA
180 0x006e2ccc NONE FUNC user32.dll        TranslateMDISysAccel
181 0x006e2cd0 NONE FUNC user32.dll        GetWindowPlacement
182 0x006e2cd4 NONE FUNC user32.dll        FindWindowW
183 0x006e2cd8 NONE FUNC user32.dll        DeleteMenu
184 0x006e2cdc NONE FUNC user32.dll        GetKeyboardLayout
1   0x006e2ce4 NONE FUNC version.dll       GetFileVersionInfoSizeW
2   0x006e2ce8 NONE FUNC version.dll       VerQueryValueW
3   0x006e2cec NONE FUNC version.dll       GetFileVersionInfoW
1   0x006e2cf4 NONE FUNC oleaut32.dll      GetErrorInfo
2   0x006e2cf8 NONE FUNC oleaut32.dll      SysFreeString
3   0x006e2cfc NONE FUNC oleaut32.dll      VariantClear
4   0x006e2d00 NONE FUNC oleaut32.dll      VariantInit
5   0x006e2d04 NONE FUNC oleaut32.dll      SysReAllocStringLen
6   0x006e2d08 NONE FUNC oleaut32.dll      SafeArrayCreate
7   0x006e2d0c NONE FUNC oleaut32.dll      SafeArrayGetElement
8   0x006e2d10 NONE FUNC oleaut32.dll      SysAllocStringLen
9   0x006e2d14 NONE FUNC oleaut32.dll      SafeArrayPtrOfIndex
10  0x006e2d18 NONE FUNC oleaut32.dll      SafeArrayGetUBound
11  0x006e2d1c NONE FUNC oleaut32.dll      SafeArrayGetLBound
12  0x006e2d20 NONE FUNC oleaut32.dll      VariantCopy
13  0x006e2d24 NONE FUNC oleaut32.dll      VariantChangeType
1   0x006e2d2c NONE FUNC advapi32.dll      RegSetValueExW
2   0x006e2d30 NONE FUNC advapi32.dll      RegConnectRegistryW
3   0x006e2d34 NONE FUNC advapi32.dll      RegEnumKeyExW
4   0x006e2d38 NONE FUNC advapi32.dll      RegLoadKeyW
5   0x006e2d3c NONE FUNC advapi32.dll      RegDeleteKeyW
6   0x006e2d40 NONE FUNC advapi32.dll      RegOpenKeyExW
7   0x006e2d44 NONE FUNC advapi32.dll      RegQueryInfoKeyW
8   0x006e2d48 NONE FUNC advapi32.dll      RegUnLoadKeyW
9   0x006e2d4c NONE FUNC advapi32.dll      RegSaveKeyW
10  0x006e2d50 NONE FUNC advapi32.dll      RegDeleteValueW
11  0x006e2d54 NONE FUNC advapi32.dll      RegReplaceKeyW
12  0x006e2d58 NONE FUNC advapi32.dll      RegFlushKey
13  0x006e2d5c NONE FUNC advapi32.dll      RegQueryValueExW
14  0x006e2d60 NONE FUNC advapi32.dll      RegEnumValueW
15  0x006e2d64 NONE FUNC advapi32.dll      RegCloseKey
16  0x006e2d68 NONE FUNC advapi32.dll      RegCreateKeyExW
17  0x006e2d6c NONE FUNC advapi32.dll      RegRestoreKeyW
1   0x006e2d74 NONE FUNC netapi32.dll      NetWkstaGetInfo
2   0x006e2d78 NONE FUNC netapi32.dll      NetApiBufferFree
1   0x006e2d80 NONE FUNC msvcrt.dll        memcpy
2   0x006e2d84 NONE FUNC msvcrt.dll        memset
1   0x006e2d8c NONE FUNC winhttp.dll       WinHttpGetIEProxyConfigForCurrentUser
2   0x006e2d90 NONE FUNC winhttp.dll       WinHttpSetTimeouts
3   0x006e2d94 NONE FUNC winhttp.dll       WinHttpSetStatusCallback
4   0x006e2d98 NONE FUNC winhttp.dll       WinHttpConnect
5   0x006e2d9c NONE FUNC winhttp.dll       WinHttpReceiveResponse
6   0x006e2da0 NONE FUNC winhttp.dll       WinHttpQueryAuthSchemes
7   0x006e2da4 NONE FUNC winhttp.dll       WinHttpGetProxyForUrl
8   0x006e2da8 NONE FUNC winhttp.dll       WinHttpReadData
9   0x006e2dac NONE FUNC winhttp.dll       WinHttpCloseHandle
10  0x006e2db0 NONE FUNC winhttp.dll       WinHttpQueryHeaders
11  0x006e2db4 NONE FUNC winhttp.dll       WinHttpOpenRequest
12  0x006e2db8 NONE FUNC winhttp.dll       WinHttpAddRequestHeaders
13  0x006e2dbc NONE FUNC winhttp.dll       WinHttpOpen
14  0x006e2dc0 NONE FUNC winhttp.dll       WinHttpWriteData
15  0x006e2dc4 NONE FUNC winhttp.dll       WinHttpSetCredentials
16  0x006e2dc8 NONE FUNC winhttp.dll       WinHttpQueryDataAvailable
17  0x006e2dcc NONE FUNC winhttp.dll       WinHttpSetOption
18  0x006e2dd0 NONE FUNC winhttp.dll       WinHttpSendRequest
19  0x006e2dd4 NONE FUNC winhttp.dll       WinHttpQueryOption
1   0x006e2ddc NONE FUNC kernel32.dll      GetACP
2   0x006e2de0 NONE FUNC kernel32.dll      LocalFree
3   0x006e2de4 NONE FUNC kernel32.dll      CloseHandle
4   0x006e2de8 NONE FUNC kernel32.dll      GetCurrentProcessId
5   0x006e2dec NONE FUNC kernel32.dll      SizeofResource
6   0x006e2df0 NONE FUNC kernel32.dll      VirtualProtect
7   0x006e2df4 NONE FUNC kernel32.dll      TerminateThread
8   0x006e2df8 NONE FUNC kernel32.dll      QueryPerformanceFrequency
9   0x006e2dfc NONE FUNC kernel32.dll      IsDebuggerPresent
10  0x006e2e00 NONE FUNC kernel32.dll      VirtualFree
11  0x006e2e04 NONE FUNC kernel32.dll      GetFullPathNameW
12  0x006e2e08 NONE FUNC kernel32.dll      ExitProcess
13  0x006e2e0c NONE FUNC kernel32.dll      HeapAlloc
14  0x006e2e10 NONE FUNC kernel32.dll      GetCPInfoExW
15  0x006e2e14 NONE FUNC kernel32.dll      RtlUnwind
16  0x006e2e18 NONE FUNC kernel32.dll      GetCPInfo
17  0x006e2e1c NONE FUNC kernel32.dll      EnumSystemLocalesW
18  0x006e2e20 NONE FUNC kernel32.dll      GetStdHandle
19  0x006e2e24 NONE FUNC kernel32.dll      GetTimeZoneInformation
20  0x006e2e28 NONE FUNC kernel32.dll      GetModuleHandleW
21  0x006e2e2c NONE FUNC kernel32.dll      FreeLibrary
22  0x006e2e30 NONE FUNC kernel32.dll      TryEnterCriticalSection
23  0x006e2e34 NONE FUNC kernel32.dll      HeapDestroy
24  0x006e2e38 NONE FUNC kernel32.dll      ReadFile
25  0x006e2e3c NONE FUNC kernel32.dll      CreateProcessW
26  0x006e2e40 NONE FUNC kernel32.dll      HeapSize
27  0x006e2e44 NONE FUNC kernel32.dll      GetLastError
28  0x006e2e48 NONE FUNC kernel32.dll      GetModuleFileNameW
29  0x006e2e4c NONE FUNC kernel32.dll      SetLastError
30  0x006e2e50 NONE FUNC kernel32.dll      GlobalAlloc
31  0x006e2e54 NONE FUNC kernel32.dll      GlobalUnlock
32  0x006e2e58 NONE FUNC kernel32.dll      FindResourceW
33  0x006e2e5c NONE FUNC kernel32.dll      CreateThread
34  0x006e2e60 NONE FUNC kernel32.dll      CompareStringW
35  0x006e2e64 NONE FUNC kernel32.dll      CreateMutexW
36  0x006e2e68 NONE FUNC kernel32.dll      LoadLibraryA
37  0x006e2e6c NONE FUNC kernel32.dll      ResetEvent
38  0x006e2e70 NONE FUNC kernel32.dll      MulDiv
39  0x006e2e74 NONE FUNC kernel32.dll      FreeResource
40  0x006e2e78 NONE FUNC kernel32.dll      GetVersion
41  0x006e2e7c NONE FUNC kernel32.dll      RaiseException
42  0x006e2e80 NONE FUNC kernel32.dll      MoveFileW
43  0x006e2e84 NONE FUNC kernel32.dll      GlobalAddAtomW
44  0x006e2e88 NONE FUNC kernel32.dll      FormatMessageW
45  0x006e2e8c NONE FUNC kernel32.dll      SwitchToThread
46  0x006e2e90 NONE FUNC kernel32.dll      GetExitCodeThread
47  0x006e2e94 NONE FUNC kernel32.dll      OutputDebugStringW
48  0x006e2e98 NONE FUNC kernel32.dll      GetCurrentThread
49  0x006e2e9c NONE FUNC kernel32.dll      LoadLibraryExW
50  0x006e2ea0 NONE FUNC kernel32.dll      LockResource
51  0x006e2ea4 NONE FUNC kernel32.dll      FileTimeToSystemTime
52  0x006e2ea8 NONE FUNC kernel32.dll      GetCurrentThreadId
53  0x006e2eac NONE FUNC kernel32.dll      UnhandledExceptionFilter
54  0x006e2eb0 NONE FUNC kernel32.dll      VirtualQuery
55  0x006e2eb4 NONE FUNC kernel32.dll      GlobalFindAtomW
56  0x006e2eb8 NONE FUNC kernel32.dll      VirtualQueryEx
57  0x006e2ebc NONE FUNC kernel32.dll      GlobalFree
58  0x006e2ec0 NONE FUNC kernel32.dll      Sleep
59  0x006e2ec4 NONE FUNC kernel32.dll      EnterCriticalSection
60  0x006e2ec8 NONE FUNC kernel32.dll      SetFilePointer
61  0x006e2ecc NONE FUNC kernel32.dll      LoadResource
62  0x006e2ed0 NONE FUNC kernel32.dll      SuspendThread
63  0x006e2ed4 NONE FUNC kernel32.dll      GetTickCount
64  0x006e2ed8 NONE FUNC kernel32.dll      GetStartupInfoW
65  0x006e2edc NONE FUNC kernel32.dll      GlobalDeleteAtom
66  0x006e2ee0 NONE FUNC kernel32.dll      GetFileAttributesW
67  0x006e2ee4 NONE FUNC kernel32.dll      InitializeCriticalSection
68  0x006e2ee8 NONE FUNC kernel32.dll      GetThreadPriority
69  0x006e2eec NONE FUNC kernel32.dll      GetCurrentProcess
70  0x006e2ef0 NONE FUNC kernel32.dll      SetThreadPriority
71  0x006e2ef4 NONE FUNC kernel32.dll      GlobalLock
72  0x006e2ef8 NONE FUNC kernel32.dll      VirtualAlloc
73  0x006e2efc NONE FUNC kernel32.dll      GetSystemInfo
74  0x006e2f00 NONE FUNC kernel32.dll      GetCommandLineW
75  0x006e2f04 NONE FUNC kernel32.dll      LeaveCriticalSection
76  0x006e2f08 NONE FUNC kernel32.dll      GetProcAddress
77  0x006e2f0c NONE FUNC kernel32.dll      ResumeThread
78  0x006e2f10 NONE FUNC kernel32.dll      GetVersionExW
79  0x006e2f14 NONE FUNC kernel32.dll      VerifyVersionInfoW
80  0x006e2f18 NONE FUNC kernel32.dll      HeapCreate
81  0x006e2f1c NONE FUNC kernel32.dll      LCMapStringW
82  0x006e2f20 NONE FUNC kernel32.dll      GetDiskFreeSpaceW
83  0x006e2f24 NONE FUNC kernel32.dll      VerSetConditionMask
84  0x006e2f28 NONE FUNC kernel32.dll      FindFirstFileW
85  0x006e2f2c NONE FUNC kernel32.dll      GetUserDefaultUILanguage
86  0x006e2f30 NONE FUNC kernel32.dll      lstrlenW
87  0x006e2f34 NONE FUNC kernel32.dll      QueryPerformanceCounter
88  0x006e2f38 NONE FUNC kernel32.dll      SetEndOfFile
89  0x006e2f3c NONE FUNC kernel32.dll      HeapFree
90  0x006e2f40 NONE FUNC kernel32.dll      WideCharToMultiByte
91  0x006e2f44 NONE FUNC kernel32.dll      FindClose
92  0x006e2f48 NONE FUNC kernel32.dll      MultiByteToWideChar
93  0x006e2f4c NONE FUNC kernel32.dll      LoadLibraryW
94  0x006e2f50 NONE FUNC kernel32.dll      SetEvent
95  0x006e2f54 NONE FUNC kernel32.dll      CreateFileW
96  0x006e2f58 NONE FUNC kernel32.dll      GetLocaleInfoW
97  0x006e2f5c NONE FUNC kernel32.dll      EnumResourceNamesW
98  0x006e2f60 NONE FUNC kernel32.dll      DeleteFileW
99  0x006e2f64 NONE FUNC kernel32.dll      GetEnvironmentVariableW
100 0x006e2f68 NONE FUNC kernel32.dll      GetLocalTime
101 0x006e2f6c NONE FUNC kernel32.dll      WaitForSingleObject
102 0x006e2f70 NONE FUNC kernel32.dll      WriteFile
103 0x006e2f74 NONE FUNC kernel32.dll      ExitThread
104 0x006e2f78 NONE FUNC kernel32.dll      CreatePipe
105 0x006e2f7c NONE FUNC kernel32.dll      DeleteCriticalSection
106 0x006e2f80 NONE FUNC kernel32.dll      GetDateFormatW
107 0x006e2f84 NONE FUNC kernel32.dll      TlsGetValue
108 0x006e2f88 NONE FUNC kernel32.dll      SetErrorMode
109 0x006e2f8c NONE FUNC kernel32.dll      IsValidLocale
110 0x006e2f90 NONE FUNC kernel32.dll      TlsSetValue
111 0x006e2f94 NONE FUNC kernel32.dll      CreateDirectoryW
112 0x006e2f98 NONE FUNC kernel32.dll      GetSystemDefaultUILanguage
113 0x006e2f9c NONE FUNC kernel32.dll      EnumCalendarInfoW
114 0x006e2fa0 NONE FUNC kernel32.dll      LocalAlloc
115 0x006e2fa4 NONE FUNC kernel32.dll      RemoveDirectoryW
116 0x006e2fa8 NONE FUNC kernel32.dll      CreateEventW
117 0x006e2fac NONE FUNC kernel32.dll      WaitForMultipleObjectsEx
118 0x006e2fb0 NONE FUNC kernel32.dll      SetThreadLocale
119 0x006e2fb4 NONE FUNC kernel32.dll      GetThreadLocale
1   0x006e2fbc NONE FUNC ole32.dll         IsEqualGUID
2   0x006e2fc0 NONE FUNC ole32.dll         OleInitialize
3   0x006e2fc4 NONE FUNC ole32.dll         CreateBindCtx
4   0x006e2fc8 NONE FUNC ole32.dll         OleUninitialize
5   0x006e2fcc NONE FUNC ole32.dll         MkParseDisplayName
6   0x006e2fd0 NONE FUNC ole32.dll         CoInitialize
7   0x006e2fd4 NONE FUNC ole32.dll         CoCreateInstance
8   0x006e2fd8 NONE FUNC ole32.dll         CoUninitialize
9   0x006e2fdc NONE FUNC ole32.dll         CoTaskMemFree
10  0x006e2fe0 NONE FUNC ole32.dll         CoTaskMemAlloc
11  0x006e2fe4 NONE FUNC ole32.dll         StringFromCLSID
1   0x006e2fec NONE FUNC gdi32.dll         Pie
2   0x006e2ff0 NONE FUNC gdi32.dll         SetBkMode
3   0x006e2ff4 NONE FUNC gdi32.dll         CreateCompatibleBitmap
