[Imports]
nth vaddr       bind type lib          name
64  0x14017c268 NONE FUNC KERNEL32.dll GetModuleFileNameW
65  0x14017c270 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
66  0x14017c278 NONE FUNC KERNEL32.dll LeaveCriticalSection
67  0x14017c280 NONE FUNC KERNEL32.dll InitializeCriticalSection
68  0x14017c288 NONE FUNC KERNEL32.dll GetEnvironmentVariableW
69  0x14017c290 NONE FUNC KERNEL32.dll GetTempPathW
70  0x14017c298 NONE FUNC KERNEL32.dll GetVersionExW
71  0x14017c2a0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
72  0x14017c2a8 NONE FUNC KERNEL32.dll FileTimeToSystemTime
73  0x14017c2b0 NONE FUNC KERNEL32.dll QueryPerformanceFrequency
74  0x14017c2b8 NONE FUNC KERNEL32.dll GetSystemInfo
75  0x14017c2c0 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
76  0x14017c2c8 NONE FUNC KERNEL32.dll SetCurrentDirectoryW
77  0x14017c2d0 NONE FUNC KERNEL32.dll VerSetConditionMask
78  0x14017c2d8 NONE FUNC KERNEL32.dll GetCurrentProcessId
79  0x14017c2e0 NONE FUNC KERNEL32.dll GlobalMemoryStatusEx
80  0x14017c2e8 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
81  0x14017c2f0 NONE FUNC KERNEL32.dll QueryPerformanceCounter
82  0x14017c2f8 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
83  0x14017c300 NONE FUNC KERNEL32.dll SystemTimeToTzSpecificLocalTime
84  0x14017c308 NONE FUNC KERNEL32.dll CreateDirectoryW
85  0x14017c310 NONE FUNC KERNEL32.dll ReadFile
86  0x14017c318 NONE FUNC KERNEL32.dll GetFileInformationByHandleEx
87  0x14017c320 NONE FUNC KERNEL32.dll FindFirstFileW
88  0x14017c328 NONE FUNC KERNEL32.dll GetFileSizeEx
89  0x14017c330 NONE FUNC KERNEL32.dll SetLastError
90  0x14017c338 NONE FUNC KERNEL32.dll FindNextFileW
91  0x14017c340 NONE FUNC KERNEL32.dll WriteFile
92  0x14017c348 NONE FUNC KERNEL32.dll GetDiskFreeSpaceW
93  0x14017c350 NONE FUNC KERNEL32.dll DeviceIoControl
94  0x14017c358 NONE FUNC KERNEL32.dll RemoveDirectoryW
95  0x14017c360 NONE FUNC KERNEL32.dll GetFinalPathNameByHandleW
96  0x14017c368 NONE FUNC KERNEL32.dll SetFileTime
97  0x14017c370 NONE FUNC KERNEL32.dll ReOpenFile
98  0x14017c378 NONE FUNC KERNEL32.dll CreateHardLinkW
