[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0041402c NONE FUNC COMCTL32.dll InitCommonControlsEx
1   0x004141c4 NONE FUNC SHLWAPI.dll  SHAutoComplete
1   0x00414068 NONE FUNC KERNEL32.dll DeleteFileW
2   0x0041406c NONE FUNC KERNEL32.dll DeleteFileA
3   0x00414070 NONE FUNC KERNEL32.dll CreateDirectoryA
4   0x00414074 NONE FUNC KERNEL32.dll CreateDirectoryW
5   0x00414078 NONE FUNC KERNEL32.dll FindClose
6   0x0041407c NONE FUNC KERNEL32.dll FindNextFileA
7   0x00414080 NONE FUNC KERNEL32.dll FindFirstFileA
8   0x00414084 NONE FUNC KERNEL32.dll FindNextFileW
9   0x00414088 NONE FUNC KERNEL32.dll FindFirstFileW
10  0x0041408c NONE FUNC KERNEL32.dll GetVersionExW
11  0x00414090 NONE FUNC KERNEL32.dll GetFullPathNameA
12  0x00414094 NONE FUNC KERNEL32.dll GetFullPathNameW
13  0x00414098 NONE FUNC KERNEL32.dll MultiByteToWideChar
14  0x0041409c NONE FUNC KERNEL32.dll GetModuleFileNameW
15  0x004140a0 NONE FUNC KERNEL32.dll FindResourceW
16  0x004140a4 NONE FUNC KERNEL32.dll GetModuleHandleW
17  0x004140a8 NONE FUNC KERNEL32.dll HeapAlloc
18  0x004140ac NONE FUNC KERNEL32.dll GetProcessHeap
19  0x004140b0 NONE FUNC KERNEL32.dll HeapFree
20  0x004140b4 NONE FUNC KERNEL32.dll HeapReAlloc
21  0x004140b8 NONE FUNC KERNEL32.dll CompareStringA
22  0x004140bc NONE FUNC KERNEL32.dll ExitProcess
23  0x004140c0 NONE FUNC KERNEL32.dll GetTickCount
24  0x004140c4 NONE FUNC KERNEL32.dll FreeLibrary
25  0x004140c8 NONE FUNC KERNEL32.dll GetProcAddress
26  0x004140cc NONE FUNC KERNEL32.dll LoadLibraryW
27  0x004140d0 NONE FUNC KERNEL32.dll GetCurrentProcessId
28  0x004140d4 NONE FUNC KERNEL32.dll SetFileAttributesW
29  0x004140d8 NONE FUNC KERNEL32.dll GetNumberFormatW
30  0x004140dc NONE FUNC KERNEL32.dll DosDateTimeToFileTime
31  0x004140e0 NONE FUNC KERNEL32.dll GetDateFormatW
32  0x004140e4 NONE FUNC KERNEL32.dll GetTimeFormatW
